NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,16,1:39.366,0,,23.021,0,37.995,0,38.350,0,198.2,30:15.447,11:41:03.985,0:23.021,0:37.995,0:38.350,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,17,1:35.418,0,,21.973,0,35.942,0,37.503,0,206.4,31:50.865,11:42:39.403,0:21.973,0:35.942,0:37.503,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,18,2:10.258,0,,21.940,0,42.922,0,1:05.396,0,151.2,34:01.123,11:44:49.661,0:21.940,0:42.922,1:05.396,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,19,3:43.915,0,,53.451,0,1:29.516,0,1:20.948,0,88.0,37:45.038,11:48:33.576,0:53.451,1:29.516,1:20.948,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,20,3:29.849,0,B,55.044,0,1:15.378,0,1:19.427,0,93.9,41:14.887,11:52:03.425,0:55.044,1:15.378,1:19.427,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,21,3:01.556,0,,1:07.756,0,52.592,0,1:01.208,0,108.5,44:16.443,11:55:04.981,1:07.756,0:52.592,1:01.208,,Renger van der Zande,0:00:53.640,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,22,2:29.730,0,,32.925,0,45.611,0,1:11.194,0,131.6,46:46.173,11:57:34.711,0:32.925,0:45.611,1:11.194,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,23,3:24.152,0,,50.762,0,1:16.969,0,1:16.421,0,96.5,50:10.325,12:00:58.863,0:50.762,1:16.969,1:16.421,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,24,3:28.210,0,,53.466,0,1:18.740,0,1:16.004,0,94.6,53:38.535,12:04:27.073,0:53.466,1:18.740,1:16.004,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,FCY,
01,1,25,3:21.665,0,,57.093,0,1:18.853,0,1:05.719,0,97.7,57:00.200,12:07:48.738,0:57.093,1:18.853,1:05.719,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,26,1:37.296,0,,22.945,0,36.734,0,37.617,0,202.5,58:37.496,12:09:26.034,0:22.945,0:36.734,0:37.617,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,27,1:35.353,0,,22.020,0,36.011,0,37.322,0,206.6,1:00:12.849,12:11:01.387,0:22.020,0:36.011,0:37.322,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,28,1:35.065,0,,21.870,0,35.801,0,37.394,0,207.2,1:01:47.914,12:12:36.452,0:21.870,0:35.801,0:37.394,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,29,1:36.343,0,,21.908,0,36.795,0,37.640,0,204.5,1:03:24.257,12:14:12.795,0:21.908,0:36.795,0:37.640,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,30,1:36.141,0,,21.929,0,36.189,0,38.023,0,204.9,1:05:00.398,12:15:48.936,0:21.929,0:36.189,0:38.023,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,31,1:38.137,0,,22.072,0,37.839,0,38.226,0,200.7,1:06:38.535,12:17:27.073,0:22.072,0:37.839,0:38.226,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,32,1:38.739,0,,21.900,0,36.999,0,39.840,0,199.5,1:08:17.274,12:19:05.812,0:21.900,0:36.999,0:39.840,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,33,1:37.032,0,,22.580,0,36.458,0,37.994,0,203.0,1:09:54.306,12:20:42.844,0:22.580,0:36.458,0:37.994,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,34,1:38.599,0,,22.752,0,36.640,0,39.207,0,199.8,1:11:32.905,12:22:21.443,0:22.752,0:36.640,0:39.207,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,35,1:36.235,0,,22.181,0,36.377,0,37.677,0,204.7,1:13:09.140,12:23:57.678,0:22.181,0:36.377,0:37.677,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,36,1:36.706,0,,21.902,0,37.142,0,37.662,0,203.7,1:14:45.846,12:25:34.384,0:21.902,0:37.142,0:37.662,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,37,1:36.100,0,,21.952,0,36.473,0,37.675,0,205.0,1:16:21.946,12:27:10.484,0:21.952,0:36.473,0:37.675,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,38,1:35.501,0,,22.146,0,35.976,0,37.379,0,206.3,1:17:57.447,12:28:45.985,0:22.146,0:35.976,0:37.379,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,39,1:37.732,0,,22.180,0,37.865,0,37.687,0,201.6,1:19:35.179,12:30:23.717,0:22.180,0:37.865,0:37.687,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,40,1:36.945,0,,22.568,0,36.520,0,37.857,0,203.2,1:21:12.124,12:32:00.662,0:22.568,0:36.520,0:37.857,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,41,1:38.406,0,,22.552,0,37.968,0,37.886,0,200.2,1:22:50.530,12:33:39.068,0:22.552,0:37.968,0:37.886,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,42,1:37.719,0,,22.038,0,36.967,0,38.714,0,201.6,1:24:28.249,12:35:16.787,0:22.038,0:36.967,0:38.714,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,43,1:38.748,0,,22.287,0,37.108,0,39.353,0,199.5,1:26:06.997,12:36:55.535,0:22.287,0:37.108,0:39.353,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,44,1:38.652,0,,22.018,0,37.782,0,38.852,0,199.7,1:27:45.649,12:38:34.187,0:22.018,0:37.782,0:38.852,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,45,1:39.870,0,,22.722,0,38.811,0,38.337,0,197.2,1:29:25.519,12:40:14.057,0:22.722,0:38.811,0:38.337,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,46,1:37.370,0,,21.953,0,37.391,0,38.026,0,202.3,1:31:02.889,12:41:51.427,0:21.953,0:37.391,0:38.026,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,47,1:38.238,0,,21.900,0,37.576,0,38.762,0,200.5,1:32:41.127,12:43:29.665,0:21.900,0:37.576,0:38.762,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,48,1:36.702,0,,22.299,0,36.734,0,37.669,0,203.7,1:34:17.829,12:45:06.367,0:22.299,0:36.734,0:37.669,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,49,1:35.218,0,,22.031,0,35.797,0,37.390,0,206.9,1:35:53.047,12:46:41.585,0:22.031,0:35.797,0:37.390,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,50,1:39.875,0,,21.939,0,38.655,0,39.281,0,197.2,1:37:32.922,12:48:21.460,0:21.939,0:38.655,0:39.281,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,51,1:37.127,0,,22.022,0,36.289,0,38.816,0,202.8,1:39:10.049,12:49:58.587,0:22.022,0:36.289,0:38.816,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,52,1:49.667,0,B,21.890,0,36.250,0,51.527,0,179.6,1:40:59.716,12:51:48.254,0:21.890,0:36.250,0:51.527,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,53,2:42.873,0,,1:19.996,0,42.384,0,40.493,0,120.9,1:43:42.589,12:54:31.127,1:19.996,0:42.384,0:40.493,,Sebastien Bourdais,0:01:11.254,GTP,,Cadillac Racing,Cadillac,GF,
01,2,54,1:40.729,0,,22.904,0,38.045,0,39.780,0,195.6,1:45:23.318,12:56:11.856,0:22.904,0:38.045,0:39.780,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,55,1:38.369,0,,23.237,0,37.390,0,37.742,0,200.2,1:47:01.687,12:57:50.225,0:23.237,0:37.390,0:37.742,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,56,1:38.129,0,,22.867,0,36.923,0,38.339,0,200.7,1:48:39.816,12:59:28.354,0:22.867,0:36.923,0:38.339,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,57,1:38.365,0,,22.437,0,36.997,0,38.931,0,200.3,1:50:18.181,13:01:06.719,0:22.437,0:36.997,0:38.931,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,58,1:36.228,0,,22.290,0,36.282,0,37.656,0,204.7,1:51:54.409,13:02:42.947,0:22.290,0:36.282,0:37.656,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,59,1:36.017,0,,22.040,0,36.283,0,37.694,0,205.2,1:53:30.426,13:04:18.964,0:22.040,0:36.283,0:37.694,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,60,1:37.511,0,,22.135,0,36.989,0,38.387,0,202.0,1:55:07.937,13:05:56.475,0:22.135,0:36.989,0:38.387,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,61,1:37.202,0,,22.099,0,37.265,0,37.838,0,202.7,1:56:45.139,13:07:33.677,0:22.099,0:37.265,0:37.838,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,62,1:38.178,0,,22.182,0,37.556,0,38.440,0,200.6,1:58:23.317,13:09:11.855,0:22.182,0:37.556,0:38.440,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,63,1:36.707,0,,22.326,0,36.359,0,38.022,0,203.7,2:00:00.024,13:10:48.562,0:22.326,0:36.359,0:38.022,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,64,1:36.987,0,,22.961,0,36.414,0,37.612,0,203.1,2:01:37.011,13:12:25.549,0:22.961,0:36.414,0:37.612,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,65,1:38.804,0,,22.379,0,37.913,0,38.512,0,199.4,2:03:15.815,13:14:04.353,0:22.379,0:37.913,0:38.512,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,66,1:37.817,0,,22.226,0,36.774,0,38.817,0,201.4,2:04:53.632,13:15:42.170,0:22.226,0:36.774,0:38.817,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,67,1:37.008,0,,22.996,0,36.450,0,37.562,0,203.1,2:06:30.640,13:17:19.178,0:22.996,0:36.450,0:37.562,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,68,1:48.087,0,,22.050,0,36.154,0,49.883,0,182.2,2:08:18.727,13:19:07.265,0:22.050,0:36.154,0:49.883,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,69,2:18.623,0,,35.519,0,47.748,0,55.356,0,142.1,2:10:37.350,13:21:25.888,0:35.519,0:47.748,0:55.356,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,70,3:46.324,0,,55.954,0,1:30.894,0,1:19.476,0,87.0,2:14:23.674,13:25:12.212,0:55.954,1:30.894,1:19.476,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,71,3:39.200,0,B,1:01.321,0,1:18.693,0,1:19.186,0,89.9,2:18:02.874,13:28:51.412,1:01.321,1:18.693,1:19.186,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,72,3:10.473,0,,1:08.018,0,58.988,0,1:03.467,0,103.4,2:21:13.347,13:32:01.885,1:08.018,0:58.988,1:03.467,,Sebastien Bourdais,0:00:54.606,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,73,2:45.772,0,,38.484,0,1:03.072,0,1:04.216,0,118.8,2:23:59.119,13:34:47.657,0:38.484,1:03.072,1:04.216,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,74,3:08.352,0,,46.034,0,1:15.105,0,1:07.213,0,104.6,2:27:07.471,13:37:56.009,0:46.034,1:15.105,1:07.213,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,75,2:57.137,0,,42.337,0,1:01.514,0,1:13.286,0,111.2,2:30:04.608,13:40:53.146,0:42.337,1:01.514,1:13.286,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,76,1:39.313,0,,22.888,0,38.087,0,38.338,0,198.3,2:31:43.921,13:42:32.459,0:22.888,0:38.087,0:38.338,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,77,1:36.678,0,,22.196,0,36.461,0,38.021,0,203.8,2:33:20.599,13:44:09.137,0:22.196,0:36.461,0:38.021,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,78,1:36.403,0,,22.138,0,36.409,0,37.856,0,204.3,2:34:57.002,13:45:45.540,0:22.138,0:36.409,0:37.856,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,79,1:35.993,0,,22.038,0,36.245,0,37.710,0,205.2,2:36:32.995,13:47:21.533,0:22.038,0:36.245,0:37.710,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,80,1:36.091,0,,22.045,0,36.165,0,37.881,0,205.0,2:38:09.086,13:48:57.624,0:22.045,0:36.165,0:37.881,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,81,1:37.032,0,,22.165,0,36.637,0,38.230,0,203.0,2:39:46.118,13:50:34.656,0:22.165,0:36.637,0:38.230,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,82,1:48.583,0,,22.092,0,43.920,0,42.571,0,181.4,2:41:34.701,13:52:23.239,0:22.092,0:43.920,0:42.571,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,83,1:44.046,0,,22.719,0,41.511,0,39.816,0,189.3,2:43:18.747,13:54:07.285,0:22.719,0:41.511,0:39.816,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,84,1:40.907,0,,22.637,0,38.609,0,39.661,0,195.2,2:44:59.654,13:55:48.192,0:22.637,0:38.609,0:39.661,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,85,1:41.115,0,,22.264,0,39.111,0,39.740,0,194.8,2:46:40.769,13:57:29.307,0:22.264,0:39.111,0:39.740,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,86,1:44.863,0,,23.211,0,41.180,0,40.472,0,187.8,2:48:25.632,13:59:14.170,0:23.211,0:41.180,0:40.472,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,87,1:41.932,0,,22.774,0,39.171,0,39.987,0,193.3,2:50:07.564,14:00:56.102,0:22.774,0:39.171,0:39.987,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,88,1:37.650,0,,22.431,0,36.638,0,38.581,0,201.7,2:51:45.214,14:02:33.752,0:22.431,0:36.638,0:38.581,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,89,1:58.103,0,B,22.356,0,40.233,0,55.514,0,166.8,2:53:43.317,14:04:31.855,0:22.356,0:40.233,0:55.514,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,90,2:57.341,0,,1:08.932,0,48.056,0,1:00.353,0,111.1,2:56:40.658,14:07:29.196,1:08.932,0:48.056,1:00.353,,Sebastien Bourdais,0:00:55.334,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,91,2:17.726,0,,31.862,0,48.875,0,56.989,0,143.0,2:58:58.384,14:09:46.922,0:31.862,0:48.875,0:56.989,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,92,3:01.143,0,,31.406,0,49.940,0,1:39.797,0,108.7,3:01:59.527,14:12:48.065,0:31.406,0:49.940,1:39.797,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,93,3:22.708,0,,33.947,0,1:17.404,0,1:31.357,0,97.2,3:05:22.235,14:16:10.773,0:33.947,1:17.404,1:31.357,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,94,3:05.908,0,,35.470,0,1:01.561,0,1:28.877,0,106.0,3:08:28.143,14:19:16.681,0:35.470,1:01.561,1:28.877,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,95,2:59.624,0,,33.876,0,1:05.514,0,1:20.234,0,109.7,3:11:27.767,14:22:16.305,0:33.876,1:05.514,1:20.234,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,96,3:25.161,0,B,49.571,0,1:13.754,0,1:21.836,0,96.0,3:14:52.928,14:25:41.466,0:49.571,1:13.754,1:21.836,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,97,3:09.397,0,,1:14.335,0,1:00.251,0,54.811,0,104.0,3:18:02.325,14:28:50.863,1:14.335,1:00.251,0:54.811,,Sebastien Bourdais,0:00:52.999,GTP,,Cadillac Racing,Cadillac,GF,
01,2,98,1:45.117,0,,25.995,0,40.205,0,38.917,0,187.4,3:19:47.442,14:30:35.980,0:25.995,0:40.205,0:38.917,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,99,1:40.466,0,,23.490,0,38.084,0,38.892,0,196.1,3:21:27.908,14:32:16.446,0:23.490,0:38.084,0:38.892,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,100,1:35.712,0,,22.311,0,36.158,0,37.243,1,205.8,3:23:03.620,14:33:52.158,0:22.311,0:36.158,0:37.243,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,101,1:38.977,0,,22.498,0,36.879,0,39.600,0,199.0,3:24:42.597,14:35:31.135,0:22.498,0:36.879,0:39.600,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,102,2:08.043,0,,29.717,0,42.674,0,55.652,0,153.8,3:26:50.640,14:37:39.178,0:29.717,0:42.674,0:55.652,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,103,3:46.370,0,,53.690,0,1:31.523,0,1:21.157,0,87.0,3:30:37.010,14:41:25.548,0:53.690,1:31.523,1:21.157,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,104,3:34.622,0,,53.216,0,1:18.965,0,1:22.441,0,91.8,3:34:11.632,14:45:00.170,0:53.216,1:18.965,1:22.441,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,105,3:23.869,0,,53.037,0,1:15.394,0,1:15.438,0,96.6,3:37:35.501,14:48:24.039,0:53.037,1:15.394,1:15.438,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FCY,
01,2,106,3:22.749,0,,51.831,0,1:15.614,0,1:15.304,0,97.2,3:40:58.250,14:51:46.788,0:51.831,1:15.614,1:15.304,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,107,1:41.011,0,,24.950,0,37.730,0,38.331,0,195.0,3:42:39.261,14:53:27.799,0:24.950,0:37.730,0:38.331,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,108,1:37.410,0,,22.892,0,36.542,0,37.976,0,202.2,3:44:16.671,14:55:05.209,0:22.892,0:36.542,0:37.976,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,109,1:35.870,0,,22.565,0,35.769,1,37.536,0,205.5,3:45:52.541,14:56:41.079,0:22.565,0:35.769,0:37.536,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,110,1:36.319,0,,22.113,0,36.212,0,37.994,0,204.5,3:47:28.860,14:58:17.398,0:22.113,0:36.212,0:37.994,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,111,1:37.667,0,,22.442,0,37.547,0,37.678,0,201.7,3:49:06.527,14:59:55.065,0:22.442,0:37.547,0:37.678,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,112,1:36.610,0,,22.183,0,36.556,0,37.871,0,203.9,3:50:43.137,15:01:31.675,0:22.183,0:36.556,0:37.871,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,113,1:36.377,0,,22.053,0,36.375,0,37.949,0,204.4,3:52:19.514,15:03:08.052,0:22.053,0:36.375,0:37.949,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,114,1:40.620,0,,22.628,0,38.655,0,39.337,0,195.8,3:54:00.134,15:04:48.672,0:22.628,0:38.655,0:39.337,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,115,1:36.992,0,,22.272,0,36.356,0,38.364,0,203.1,3:55:37.126,15:06:25.664,0:22.272,0:36.356,0:38.364,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,116,1:39.945,0,,23.760,0,37.528,0,38.657,0,197.1,3:57:17.071,15:08:05.609,0:23.760,0:37.528,0:38.657,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,117,1:37.599,0,,22.534,0,36.717,0,38.348,0,201.8,3:58:54.670,15:09:43.208,0:22.534,0:36.717,0:38.348,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,118,1:36.157,0,,22.105,0,36.752,0,37.300,0,204.9,4:00:30.827,15:11:19.365,0:22.105,0:36.752,0:37.300,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,119,1:37.003,0,,21.898,1,37.078,0,38.027,0,203.1,4:02:07.830,15:12:56.368,0:21.898,0:37.078,0:38.027,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,120,1:37.265,0,,22.668,0,36.797,0,37.800,0,202.5,4:03:45.095,15:14:33.633,0:22.668,0:36.797,0:37.800,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,121,1:36.118,0,,21.946,0,35.830,0,38.342,0,204.9,4:05:21.213,15:16:09.751,0:21.946,0:35.830,0:38.342,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,122,1:38.455,0,,22.540,0,37.928,0,37.987,0,200.1,4:06:59.668,15:17:48.206,0:22.540,0:37.928,0:37.987,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,123,1:36.254,0,,21.962,0,36.241,0,38.051,0,204.6,4:08:35.922,15:19:24.460,0:21.962,0:36.241,0:38.051,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,124,1:37.381,0,,22.001,0,36.996,0,38.384,0,202.3,4:10:13.303,15:21:01.841,0:22.001,0:36.996,0:38.384,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,125,1:37.416,0,,22.069,0,37.011,0,38.336,0,202.2,4:11:50.719,15:22:39.257,0:22.069,0:37.011,0:38.336,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
