NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,1,2:32.342,0,B,44.876,0,47.966,0,59.500,0,129.3,2:32.342,13:27:32.342,0:44.876,0:47.966,0:59.500,,Sebastien Bourdais,0:00:17.276,GTP,,Cadillac Racing,Cadillac,GF,
01,2,2,8:25.605,0,,7:01.354,0,43.121,0,41.130,0,39.0,10:57.947,13:35:57.947,7:01.354,0:43.121,0:41.130,,Sebastien Bourdais,0:06:52.504,GTP,,Cadillac Racing,Cadillac,GF,
01,2,3,1:55.967,0,B,23.300,0,38.755,0,53.912,0,169.9,12:53.914,13:37:53.914,0:23.300,0:38.755,0:53.912,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,4,2:57.860,0,,1:41.189,0,38.077,0,38.594,0,110.8,15:51.774,13:40:51.774,1:41.189,0:38.077,0:38.594,,Sebastien Bourdais,0:01:35.791,GTP,,Cadillac Racing,Cadillac,GF,
01,2,5,1:37.177,0,,22.291,0,36.745,0,38.141,0,202.7,17:28.951,13:42:28.951,0:22.291,0:36.745,0:38.141,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,6,2:07.401,0,B,27.303,0,42.689,0,57.409,0,154.6,19:36.352,13:44:36.352,0:27.303,0:42.689,0:57.409,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,RF,
01,1,7,5:38.725,0,,4:16.544,0,42.312,0,39.869,0,58.2,25:15.077,13:50:15.077,4:16.544,0:42.312,0:39.869,,Renger van der Zande,0:04:06.937,GTP,,Cadillac Racing,Cadillac,GF,
01,1,8,1:40.439,0,,22.892,0,38.415,0,39.132,0,196.1,26:55.516,13:51:55.516,0:22.892,0:38.415,0:39.132,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,9,1:39.422,0,,22.791,0,38.915,0,37.716,0,198.1,28:34.938,13:53:34.938,0:22.791,0:38.915,0:37.716,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,10,1:34.916,0,,21.870,0,35.565,2,37.481,0,207.5,30:09.854,13:55:09.854,0:21.870,0:35.565,0:37.481,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,11,1:34.869,2,,21.652,0,35.870,0,37.347,1,207.6,31:44.723,13:56:44.723,0:21.652,0:35.870,0:37.347,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,12,1:37.255,0,,21.916,0,36.267,0,39.072,0,202.5,33:21.978,13:58:21.978,0:21.916,0:36.267,0:39.072,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
