TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1689975629,21-Jul-23 21:40:29,81.39992,87.99998,62,29.700193376,1.3,232,-1,
1689975690,21-Jul-23 21:41:30,81.39992,87.99998,62,29.698126269,0.6,232,-1,
1689975750,21-Jul-23 21:42:30,81.30002,87.99998,62,29.699012172,0.6,234,-1,
1689975810,21-Jul-23 21:43:30,81.30002,87.99998,62,29.698126269,0,234,-1,
1689975870,21-Jul-23 21:44:30,81.30002,87.99998,62,29.699012172,0.6,234,-1,
1689975930,21-Jul-23 21:45:30,81.30002,87.99998,62,29.699012172,0,234,-1,
1689975990,21-Jul-23 21:46:30,81.30002,87.99998,62,29.699012172,0,234,-1,
1689976050,21-Jul-23 21:47:30,81.30002,89.00006,62,29.699012172,0,234,-1,
1689976120,21-Jul-23 21:48:40,81.30002,89.00006,62,29.698126269,0,234,-1,
1689976180,21-Jul-23 21:49:40,81.39992,89.00006,63,29.698126269,0,234,-1,
1689976240,21-Jul-23 21:50:40,81.39992,89.00006,63,29.699012172,0,243,-1,
1689976300,21-Jul-23 21:51:40,81.5,89.00006,63,29.697240366,4.6,176,-1,
1689976361,21-Jul-23 21:52:41,81.5,89.00006,62,29.697240366,0,213,-1,
1689976421,21-Jul-23 21:53:41,81.60008,87.99998,62,29.698126269,0,213,-1,
1689976481,21-Jul-23 21:54:41,81.69998,87.99998,62,29.698126269,0,213,-1,
