TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1689965123,21-Jul-23 18:45:23,81.60008,95,63,29.718206737,0,235,-1,
1689965184,21-Jul-23 18:46:24,81.80006,95,64,29.72204565,0,235,-1,
1689965244,21-Jul-23 18:47:24,81.80006,95,63,29.719978543,2.6,327,-1,
1689965304,21-Jul-23 18:48:24,81.80006,93.99992,62,29.71909264,0,344,-1,
1689965364,21-Jul-23 18:49:24,81.69998,93.99992,63,29.721159747,0.6,344,-1,
1689965424,21-Jul-23 18:50:24,81.60008,93.99992,64,29.71909264,0,275,-1,
1689965484,21-Jul-23 18:51:24,81.60008,93.99992,63,29.719978543,1.3,236,-1,
1689965544,21-Jul-23 18:52:24,81.60008,93.99992,64,29.721159747,1.3,244,-1,
1689965604,21-Jul-23 18:53:24,81.69998,93.99992,62,29.719978543,0.6,244,-1,
1689965664,21-Jul-23 18:54:24,81.80006,95,64,29.721159747,0,244,-1,
1689965725,21-Jul-23 18:55:25,81.80006,93.99992,63,29.719978543,0.6,244,-1,
1689965789,21-Jul-23 18:56:29,81.80006,93.99992,62,29.717025533,3.2,246,-1,
1689965850,21-Jul-23 18:57:30,81.80006,93.99992,64,29.721159747,0,261,-1,
1689965910,21-Jul-23 18:58:30,81.69998,93.99992,63,29.721159747,1.9,263,-1,
1689965970,21-Jul-23 18:59:30,81.60008,93.00002,63,29.721159747,0.6,272,-1,
1689966030,21-Jul-23 19:00:30,81.5,93.00002,63,29.723226854,1.9,244,-1,
1689966090,21-Jul-23 19:01:30,81.30002,93.00002,63,29.721159747,1.3,279,-1,
1689966150,21-Jul-23 19:02:30,81.19994,93.00002,63,29.721159747,0,279,-1,
1689966210,21-Jul-23 19:03:30,81.19994,93.00002,64,29.718206737,0.6,279,-1,
1689966270,21-Jul-23 19:04:30,81.30002,93.99992,63,29.718206737,0,277,-1,
1689966335,21-Jul-23 19:05:35,81.5,93.99992,64,29.71909264,0,262,-1,
1689966395,21-Jul-23 19:06:35,81.69998,95,64,29.71909264,1.3,268,-1,
1689966455,21-Jul-23 19:07:35,82.00004,95,63,29.717025533,1.9,265,-1,
1689966516,21-Jul-23 19:08:36,82.00004,95,62,29.717025533,0.6,246,-1,
1689966576,21-Jul-23 19:09:36,82.20002,95,62,29.71613963,0.6,243,-1,
1689966636,21-Jul-23 19:10:36,82.29992,95,62,29.71909264,0,243,-1,
1689966696,21-Jul-23 19:11:36,82.50008,95,62,29.717025533,1.3,333,-1,
1689966756,21-Jul-23 19:12:36,82.70006,95,61,29.71613963,0.6,312,-1,
1689966816,21-Jul-23 19:13:36,82.79996,95,61,29.717025533,1.3,332,-1,
1689966881,21-Jul-23 19:14:41,82.90004,93.99992,62,29.718206737,0,315,-1,
1689966941,21-Jul-23 19:15:41,82.99994,93.99992,62,29.717025533,1.3,157,-1,
1689967001,21-Jul-23 19:16:41,83.10002,93.99992,60,29.71909264,0.6,224,-1,
1689967071,21-Jul-23 19:17:51,83.19992,93.99992,59,29.717025533,1.3,240,-1,
1689967131,21-Jul-23 19:18:51,83.3,93.99992,60,29.717025533,1.9,259,-1,
1689967192,21-Jul-23 19:19:52,83.19992,93.99992,57,29.718206737,3.2,250,-1,
1689967252,21-Jul-23 19:20:52,83.10002,93.00002,57,29.71909264,1.9,245,-1,
1689967317,21-Jul-23 19:21:57,82.99994,93.00002,57,29.718206737,0,227,-1,
1689967377,21-Jul-23 19:22:57,82.99994,93.00002,57,29.71909264,5.2,241,-1,
1689967437,21-Jul-23 19:23:57,82.90004,93.00002,56,29.715253727,3.9,214,-1,
1689967497,21-Jul-23 19:24:57,82.99994,93.00002,57,29.714072523,3.9,203,-1,
1689967557,21-Jul-23 19:25:57,82.99994,93.00002,57,29.712005416,1.9,213,-1,
1689967617,21-Jul-23 19:26:57,83.10002,93.00002,57,29.71613963,1.3,223,-1,
1689967677,21-Jul-23 19:27:57,83.10002,93.00002,57,29.71613963,2.6,246,-1,
1689967737,21-Jul-23 19:28:57,83.19992,93.00002,57,29.715253727,0,269,-1,
1689967797,21-Jul-23 19:29:57,83.19992,93.00002,57,29.71613963,0,269,-1,
1689967858,21-Jul-23 19:30:58,83.19992,91.99994,58,29.715253727,0.6,269,-1,
1689967918,21-Jul-23 19:31:58,83.19992,91.99994,58,29.71613963,0.6,275,-1,
1689967978,21-Jul-23 19:32:58,83.19992,91.99994,57,29.71613963,3.2,223,-1,
1689968038,21-Jul-23 19:33:58,83.19992,91.00004,57,29.717025533,1.3,232,-1,
1689968098,21-Jul-23 19:34:58,83.10002,91.00004,57,29.715253727,1.3,206,-1,
1689968158,21-Jul-23 19:35:58,83.19992,91.99994,58,29.714072523,0,215,-1,
1689968218,21-Jul-23 19:36:58,83.19992,91.00004,58,29.714072523,0.6,215,-1,
1689968278,21-Jul-23 19:37:58,83.3,91.00004,59,29.715253727,0,249,-1,
1689968338,21-Jul-23 19:38:58,83.19992,91.00004,57,29.71613963,3.2,234,-1,
1689968398,21-Jul-23 19:39:58,83.19992,91.00004,58,29.715253727,0.6,255,-1,
1689968459,21-Jul-23 19:40:59,83.19992,91.00004,58,29.717025533,0,255,-1,
1689968519,21-Jul-23 19:41:59,83.19992,91.00004,58,29.717025533,0.6,258,-1,
1689968579,21-Jul-23 19:42:59,83.19992,91.00004,58,29.718206737,1.9,241,-1,
1689968639,21-Jul-23 19:43:59,83.19992,91.00004,58,29.717025533,3.9,205,-1,
1689968699,21-Jul-23 19:44:59,83.10002,91.00004,58,29.717025533,0,184,-1,
1689968759,21-Jul-23 19:45:59,82.99994,91.00004,58,29.717025533,0,184,-1,
1689968819,21-Jul-23 19:46:59,82.90004,91.00004,57,29.717025533,0,184,-1,
1689968879,21-Jul-23 19:47:59,82.90004,91.00004,57,29.715253727,0,184,-1,
1689968939,21-Jul-23 19:48:59,82.79996,91.99994,58,29.71613963,0.6,184,-1,
1689968999,21-Jul-23 19:49:59,82.79996,91.00004,59,29.714072523,0,229,-1,
1689969059,21-Jul-23 19:50:59,82.79996,91.00004,59,29.714072523,1.3,229,-1,
1689969120,21-Jul-23 19:52:00,82.90004,91.00004,59,29.714072523,0,256,-1,
1689969180,21-Jul-23 19:53:00,82.90004,91.00004,59,29.715253727,0.6,256,-1,
1689969240,21-Jul-23 19:54:00,82.99994,91.00004,60,29.71613963,0.6,256,-1,
1689969300,21-Jul-23 19:55:00,82.99994,91.00004,60,29.714072523,0,240,-1,
1689969360,21-Jul-23 19:56:00,83.10002,89.99996,60,29.714072523,0.6,322,-1,
1689969420,21-Jul-23 19:57:00,83.10002,89.99996,59,29.714072523,0,246,-1,
1689969480,21-Jul-23 19:58:00,83.10002,89.99996,59,29.714072523,0,246,-1,
1689969540,21-Jul-23 19:59:00,83.10002,91.00004,59,29.714072523,1.3,238,-1,
