TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1649434535,08-Apr-22 16:15:35,80.40002,80.06,30,29.892139026,1.3,317,-1,
1649434595,08-Apr-22 16:16:35,80.49992,80.6,28,29.893024929,1.3,317,-1,
1649434655,08-Apr-22 16:17:35,80.6,80.96,28,29.892139026,0.6,317,-1,
1649434715,08-Apr-22 16:18:35,80.70008,81.68,30,29.894206133,0.6,317,-1,
1649434776,08-Apr-22 16:19:36,80.90006,81.86,29,29.893024929,0,317,-1,
1649434836,08-Apr-22 16:20:36,80.90006,81.86,30,29.892139026,0,317,-1,
1649434896,08-Apr-22 16:21:36,81.10004,82.04,29,29.894206133,0,317,-1,
1649434956,08-Apr-22 16:22:36,81.19994,81.86,28,29.893024929,0,317,-1,
1649435016,08-Apr-22 16:23:36,81.19994,82.04,30,29.894206133,0,317,-1,
1649435076,08-Apr-22 16:24:36,81.39992,82.94,28,29.892139026,0,317,-1,
1649435136,08-Apr-22 16:25:36,81.5,83.3,28,29.893024929,0,317,-1,
1649435196,08-Apr-22 16:26:36,81.5,83.66,27,29.893024929,0,317,-1,
1649435256,08-Apr-22 16:27:36,81.60008,83.84,27,29.895092036,0,317,-1,
1649435316,08-Apr-22 16:28:36,81.69998,84.56,27,29.895092036,0,317,-1,
1649435376,08-Apr-22 16:29:36,81.80006,84.92,26,29.895092036,0,317,-1,
1649435437,08-Apr-22 16:30:37,82.00004,85.28,27,29.895092036,0,317,-1,
1649435497,08-Apr-22 16:31:37,82.09994,85.64,27,29.895092036,0,317,-1,
1649435557,08-Apr-22 16:32:37,82.20002,85.64,26,29.897159143,0,317,-1,
1649435617,08-Apr-22 16:33:37,82.29992,86.36,27,29.895977939,0,317,-1,
1649435677,08-Apr-22 16:34:37,82.4,86.36,27,29.895977939,0,317,-1,
1649435737,08-Apr-22 16:35:37,82.50008,86.72,26,29.897159143,0,317,-1,
1649435802,08-Apr-22 16:36:42,82.70006,87.26,27,29.895092036,0,317,-1,
1649435862,08-Apr-22 16:37:42,82.70006,87.44,26,29.895977939,0,317,-1,
1649435922,08-Apr-22 16:38:42,82.79996,87.8,27,29.895977939,0,317,-1,
1649435982,08-Apr-22 16:39:42,82.90004,87.98,26,29.897159143,0,317,-1,
1649436042,08-Apr-22 16:40:42,83.10002,88.34,26,29.895092036,0,317,-1,
1649436103,08-Apr-22 16:41:43,83.19992,88.34,27,29.895977939,0,317,-1,
1649436163,08-Apr-22 16:42:43,83.3,89.06,27,29.895092036,0.6,317,-1,
1649436223,08-Apr-22 16:43:43,83.40008,89.42,27,29.897159143,0,317,-1,
1649436283,08-Apr-22 16:44:43,83.49998,89.6,28,29.895092036,0,317,-1,
1649436343,08-Apr-22 16:45:43,83.60006,90.14,27,29.895092036,0.6,317,-1,
1649436403,08-Apr-22 16:46:43,83.69996,90.14,26,29.895977939,0,317,-1,
1649436468,08-Apr-22 16:47:48,83.80004,90.5,27,29.897159143,0,317,-1,
1649436528,08-Apr-22 16:48:48,83.89994,90.86,27,29.898045046,0,317,-1,
1649436588,08-Apr-22 16:49:48,84.00002,91.4,26,29.895092036,0,317,-1,
1649436648,08-Apr-22 16:50:48,84.09992,91.58,26,29.895977939,0,317,-1,
1649436709,08-Apr-22 16:51:49,84.2,91.76,26,29.895977939,0,317,-1,
1649436769,08-Apr-22 16:52:49,84.39998,91.58,26,29.895092036,0,317,-1,
1649436829,08-Apr-22 16:53:49,84.50006,91.4,25,29.895092036,0,317,-1,
1649436889,08-Apr-22 16:54:49,84.50006,91.58,26,29.895092036,0,317,-1,
1649436954,08-Apr-22 16:55:54,84.70004,90.86,26,29.895977939,0,317,-1,
1649437014,08-Apr-22 16:56:54,84.90002,90.14,25,29.895092036,0,317,-1,
1649437074,08-Apr-22 16:57:54,84.99992,90.14,25,29.895977939,0,318,-1,
1649437134,08-Apr-22 16:58:54,85.1,89.96,27,29.895092036,0,317,-1,
1649437194,08-Apr-22 16:59:54,85.20008,89.96,25,29.895092036,0,317,-1,
1649437254,08-Apr-22 17:00:54,85.29998,89.78,25,29.894206133,0,317,-1,
1649437314,08-Apr-22 17:01:54,85.40006,89.78,26,29.894206133,0,317,-1,
1649437375,08-Apr-22 17:02:55,85.60004,89.6,25,29.895092036,0,317,-1,
1649437435,08-Apr-22 17:03:55,85.69994,89.24,25,29.895092036,0,317,-1,
1649437500,08-Apr-22 17:05:00,85.89992,88.88,24,29.895092036,0,317,-1,
1649437560,08-Apr-22 17:06:00,86.10008,88.7,24,29.895977939,0,318,-1,
1649437620,08-Apr-22 17:07:00,86.39996,88.16,24,29.895092036,0,318,-1,
1649437680,08-Apr-22 17:08:00,86.79992,87.8,24,29.895092036,0,317,-1,
1649437740,08-Apr-22 17:09:00,87.00008,87.44,24,29.895977939,0,317,-1,
1649437800,08-Apr-22 17:10:00,87.29996,87.44,23,29.895977939,0,317,-1,
1649437860,08-Apr-22 17:11:00,87.49994,86.72,24,29.895977939,0,317,-1,
1649437920,08-Apr-22 17:12:00,87.69992,86.54,23,29.895977939,0,317,-1,
1649437980,08-Apr-22 17:13:00,87.90008,86.54,23,29.895977939,0,317,-1,
1649438041,08-Apr-22 17:14:01,87.99998,86.72,24,29.895977939,0,317,-1,
1649438101,08-Apr-22 17:15:01,88.19996,87.26,22,29.895977939,0,318,-1,
