NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
16,1,4,4:27.473,0,,43.435,0,1:38.351,0,2:05.687,0,183.4,19:13.748,09:39:13.748,0:43.435,1:38.351,2:05.687,286.2,Christophe Calice,,R,R,911 IMPACT,,GF,43.435,98.351,125.687,
16,1,5,4:25.745,2,,43.501,0,1:38.428,0,2:03.816,2,184.6,23:39.493,09:43:39.493,0:43.501,1:38.428,2:03.816,279.5,Christophe Calice,,R,R,911 IMPACT,,FF,43.501,98.428,123.816,
19,1,1,5:29.809,0,,1:49.955,0,1:38.624,0,2:01.230,0,147.2,5:29.809,09:25:29.809,1:49.955,1:38.624,2:01.230,286.9,Laurent Cochard,0:01:09.696,991-2,991-2,BERTO MOTEURS,,GF,109.955,98.624,121.230,
19,1,2,4:56.792,0,,44.811,0,1:41.084,0,2:30.897,0,165.3,10:26.601,09:30:26.601,0:44.811,1:41.084,2:30.897,217.7,Laurent Cochard,,991-2,991-2,BERTO MOTEURS,,GF,44.811,101.084,150.897,
19,1,3,4:45.142,0,,40.966,0,1:36.949,0,2:27.227,0,172.0,15:11.743,09:35:11.743,0:40.966,1:36.949,2:27.227,285.4,Laurent Cochard,,991-2,991-2,BERTO MOTEURS,,GF,40.966,96.949,147.227,
19,1,4,4:17.750,0,,41.436,0,1:37.740,0,1:58.574,0,190.3,19:29.493,09:39:29.493,0:41.436,1:37.740,1:58.574,280.3,Laurent Cochard,,991-2,991-2,BERTO MOTEURS,,GF,41.436,97.740,118.574,
19,1,5,4:16.082,2,,40.716,2,1:36.826,2,1:58.540,2,191.6,23:45.575,09:43:45.575,0:40.716,1:36.826,1:58.540,283.9,Laurent Cochard,,991-2,991-2,BERTO MOTEURS,,FF,40.716,96.826,118.540,
20,1,1,5:36.402,0,,1:58.311,0,1:35.522,0,2:02.569,0,144.3,5:36.402,09:25:36.402,1:58.311,1:35.522,2:02.569,293.2,Stéphane Girardot,0:01:19.898,992,992,IMSA PERFORMANCE,,GF,118.311,95.522,122.569,
20,1,2,4:49.442,0,,39.291,0,1:39.186,0,2:30.965,0,169.5,10:25.844,09:30:25.844,0:39.291,1:39.186,2:30.965,203.3,Stéphane Girardot,,992,992,IMSA PERFORMANCE,,GF,39.291,99.186,150.965,
20,1,3,4:42.533,0,,39.573,0,1:33.744,0,2:29.216,0,173.6,15:08.377,09:35:08.377,0:39.573,1:33.744,2:29.216,293.2,Stéphane Girardot,,992,992,IMSA PERFORMANCE,,GF,39.573,93.744,149.216,
20,1,4,4:07.884,0,,39.228,2,1:33.481,2,1:55.175,0,197.9,19:16.261,09:39:16.261,0:39.228,1:33.481,1:55.175,292.4,Stéphane Girardot,,992,992,IMSA PERFORMANCE,,GF,39.228,93.481,115.175,
20,1,5,4:38.243,2,,1:05.095,0,1:38.058,0,1:55.090,2,176.3,23:54.504,09:43:54.504,1:05.095,1:38.058,1:55.090,290.8,Stéphane Girardot,,992,992,IMSA PERFORMANCE,,FF,65.095,98.058,115.090,
21,1,1,5:25.848,0,,1:45.850,0,1:37.809,0,2:02.189,0,148.9,5:25.848,09:25:25.848,1:45.850,1:37.809,2:02.189,288.5,David Sarny,0:01:06.019,991-2,991-2,BERTO MOTEURS,,GF,105.850,97.809,122.189,
21,1,2,4:44.473,0,,42.082,0,1:36.201,2,2:26.190,0,172.4,10:10.321,09:30:10.321,0:42.082,1:36.201,2:26.190,289.3,David Sarny,,991-2,991-2,BERTO MOTEURS,,GF,42.082,96.201,146.190,
21,1,3,4:45.707,0,,42.151,0,1:36.930,0,2:26.626,0,171.7,14:56.028,09:34:56.028,0:42.151,1:36.930,2:26.626,287.7,David Sarny,,991-2,991-2,BERTO MOTEURS,,GF,42.151,96.930,146.626,
21,1,4,4:17.855,0,,40.553,2,1:36.967,0,2:00.335,0,190.2,19:13.883,09:39:13.883,0:40.553,1:36.967,2:00.335,286.2,David Sarny,,991-2,991-2,BERTO MOTEURS,,GF,40.553,96.967,120.335,
21,1,5,4:17.227,2,,40.567,0,1:36.525,0,2:00.135,2,190.7,23:31.110,09:43:31.110,0:40.567,1:36.525,2:00.135,286.2,David Sarny,,991-2,991-2,BERTO MOTEURS,,FF,40.567,96.525,120.135,
22,1,1,4:23.263,0,,46.168,0,1:39.260,0,1:57.835,0,184.3,4:23.263,09:24:23.263,0:46.168,1:39.260,1:57.835,290.8,Jean Philippe Gambaro,0:00:07.794,992,992,CLRT,,GF,46.168,99.260,117.835,
22,1,2,4:37.086,0,,38.620,0,1:33.628,0,2:24.838,0,177.0,9:00.349,09:29:00.349,0:38.620,1:33.628,2:24.838,291.6,Jean Philippe Gambaro,,992,992,CLRT,,GF,38.620,93.628,144.838,
22,1,3,4:34.538,0,,38.533,2,1:33.332,0,2:22.673,0,178.7,13:34.887,09:33:34.887,0:38.533,1:33.332,2:22.673,291.6,Jean Philippe Gambaro,,992,992,CLRT,,GF,38.533,93.332,142.673,
22,1,4,4:05.003,2,,38.720,0,1:33.396,0,1:52.887,2,200.2,17:39.890,09:37:39.890,0:38.720,1:33.396,1:52.887,291.6,Jean Philippe Gambaro,,992,992,CLRT,,GF,38.720,93.396,112.887,
22,1,5,4:05.832,0,,38.871,0,1:33.250,2,1:53.711,0,199.5,21:45.722,09:41:45.722,0:38.871,1:33.250,1:53.711,295.6,Jean Philippe Gambaro,,992,992,CLRT,,FF,38.871,93.250,113.711,
23,1,1,5:12.473,0,,1:14.389,0,1:48.043,0,2:10.041,0,155.3,5:12.473,09:25:12.473,1:14.389,1:48.043,2:10.041,267.1,Bernard Coisne,0:00:33.445,981,981,TINSEAU RACING,,GF,74.389,108.043,130.041,
23,1,2,5:00.768,2,,43.451,2,1:44.104,0,2:33.213,0,163.1,10:13.241,09:30:13.241,0:43.451,1:44.104,2:33.213,271.8,Bernard Coisne,,981,981,TINSEAU RACING,,GF,43.451,104.104,153.213,
23,1,3,5:01.821,0,,43.797,0,1:43.189,2,2:34.835,0,162.5,15:15.062,09:35:15.062,0:43.797,1:43.189,2:34.835,273.2,Bernard Coisne,,981,981,TINSEAU RACING,,GF,43.797,103.189,154.835,
23,1,4,4:38.891,0,,45.103,0,1:44.652,0,2:09.136,2,175.9,19:53.953,09:39:53.953,0:45.103,1:44.652,2:09.136,270.4,Bernard Coisne,,981,981,TINSEAU RACING,,GF,45.103,104.652,129.136,
24,2,1,6:19.752,0,,2:38.065,0,1:38.456,0,2:03.231,0,127.8,6:19.752,09:26:19.752,2:38.065,1:38.456,2:03.231,265.1,Michael Blanchemain,0:01:57.099,992,992,TINSEAU RACING,,GF,158.065,98.456,123.231,
24,2,2,4:38.402,0,,40.406,0,1:36.605,0,2:21.391,0,176.2,10:58.154,09:30:58.154,0:40.406,1:36.605,2:21.391,274.6,Michael Blanchemain,,992,992,TINSEAU RACING,,GF,40.406,96.605,141.391,
24,2,3,4:44.793,0,,40.064,2,1:36.556,0,2:28.173,0,172.2,15:42.947,09:35:42.947,0:40.064,1:36.556,2:28.173,283.9,Michael Blanchemain,,992,992,TINSEAU RACING,,GF,40.064,96.556,148.173,
24,2,4,4:16.929,2,,40.405,0,1:36.578,0,1:59.946,0,190.9,19:59.876,09:39:59.876,0:40.405,1:36.578,1:59.946,295.6,Michael Blanchemain,,992,992,TINSEAU RACING,,GF,40.405,96.578,119.946,
24,2,5,4:13.780,0,,40.713,0,1:34.645,2,1:58.422,2,193.3,24:13.656,09:44:13.656,0:40.713,1:34.645,1:58.422,270.4,Michael Blanchemain,,992,992,TINSEAU RACING,,FF,40.713,94.645,118.422,
25,2,1,5:23.284,0,,1:03.508,0,1:57.592,0,2:22.184,0,150.1,5:23.284,09:25:23.284,1:03.508,1:57.592,2:22.184,275.3,Guillaume Bedra,0:00:16.946,991-1,991-1,BERTO MOTEURS,,GF,63.508,117.592,142.184,
25,2,2,5:18.400,0,,47.552,0,1:46.642,0,2:44.206,0,154.1,10:41.684,09:30:41.684,0:47.552,1:46.642,2:44.206,280.3,Guillaume Bedra,,991-1,991-1,BERTO MOTEURS,,GF,47.552,106.642,164.206,
25,2,3,5:06.994,0,,47.248,2,1:46.848,0,2:32.898,0,159.8,15:48.678,09:35:48.678,0:47.248,1:46.848,2:32.898,277.4,Guillaume Bedra,,991-1,991-1,BERTO MOTEURS,,GF,47.248,106.848,152.898,
25,2,4,4:47.827,2,,48.426,0,1:45.747,2,2:13.654,2,170.4,20:36.505,09:40:36.505,0:48.426,1:45.747,2:13.654,280.3,Guillaume Bedra,,991-1,991-1,BERTO MOTEURS,,FF,48.426,105.747,133.654,
27,2,1,5:38.078,0,,1:52.641,0,1:42.205,0,2:03.232,0,143.6,5:38.078,09:25:38.078,1:52.641,1:42.205,2:03.232,260.7,Michael De Cock,0:01:11.393,991-2,991-2,911 IMPACT,,GF,112.641,102.205,123.232,
27,2,2,4:55.171,0,,42.262,0,1:39.432,0,2:33.477,0,166.2,10:33.249,09:30:33.249,0:42.262,1:39.432,2:33.477,269.1,Michael De Cock,,991-2,991-2,911 IMPACT,,GF,42.262,99.432,153.477,
27,2,3,4:56.616,0,,42.349,0,1:39.688,0,2:34.579,0,165.4,15:29.865,09:35:29.865,0:42.349,1:39.688,2:34.579,273.2,Michael De Cock,,991-2,991-2,911 IMPACT,,GF,42.349,99.688,154.579,
27,2,4,4:24.595,0,,42.015,2,1:39.249,0,2:03.331,0,185.4,19:54.460,09:39:54.460,0:42.015,1:39.249,2:03.331,282.5,Michael De Cock,,991-2,991-2,911 IMPACT,,GF,42.015,99.249,123.331,
27,2,5,4:21.993,2,,42.201,0,1:39.022,2,2:00.770,2,187.2,24:16.453,09:44:16.453,0:42.201,1:39.022,2:00.770,249.3,Michael De Cock,,991-2,991-2,911 IMPACT,,FF,42.201,99.022,120.770,
28,1,1,4:39.768,0,,1:07.157,0,1:37.899,0,1:54.712,0,173.5,4:39.768,09:24:39.768,1:07.157,1:37.899,1:54.712,269.1,Jean Glorieux,0:00:25.627,992,992,MARTINET BY ALMERAS,,GF,67.157,97.899,114.712,
28,1,2,4:33.817,0,,39.005,0,1:33.469,0,2:21.343,0,179.1,9:13.585,09:29:13.585,0:39.005,1:33.469,2:21.343,282.5,Jean Glorieux,,992,992,MARTINET BY ALMERAS,,GF,39.005,93.469,141.343,
28,1,3,4:31.841,0,,38.602,0,1:32.160,3,2:21.079,0,180.4,13:45.426,09:33:45.426,0:38.602,1:32.160,2:21.079,298.0,Jean Glorieux,,992,992,MARTINET BY ALMERAS,,GF,38.602,92.160,141.079,
28,1,4,4:03.066,0,,38.538,0,1:32.320,0,1:52.208,0,201.8,17:48.492,09:37:48.492,0:38.538,1:32.320,1:52.208,294.8,Jean Glorieux,,992,992,MARTINET BY ALMERAS,,GF,38.538,92.320,112.208,
28,1,5,4:02.869,3,,38.466,2,1:32.511,0,1:51.892,3,202.0,21:51.361,09:41:51.361,0:38.466,1:32.511,1:51.892,293.2,Jean Glorieux,,992,992,MARTINET BY ALMERAS,,FF,38.466,92.511,111.892,
29,1,1,6:44.137,0,,2:57.501,0,1:38.725,0,2:07.911,0,120.1,6:44.137,09:26:44.137,2:57.501,1:38.725,2:07.911,290.8,Julien Froment,0:02:13.120,992,992,MARTINET BY ALMERAS,,GF,177.501,98.725,127.911,
29,1,2,4:50.861,0,,41.343,2,1:38.553,0,2:30.965,0,168.6,11:34.998,09:31:34.998,0:41.343,1:38.553,2:30.965,294.8,Julien Froment,,992,992,MARTINET BY ALMERAS,,GF,41.343,98.553,150.965,
29,1,3,4:52.414,0,,42.044,0,1:36.136,2,2:34.234,0,167.8,16:27.412,09:36:27.412,0:42.044,1:36.136,2:34.234,293.2,Julien Froment,,992,992,MARTINET BY ALMERAS,,GF,42.044,96.136,154.234,
29,1,4,4:23.833,2,,42.202,0,1:36.396,0,2:05.235,2,185.9,20:51.245,09:40:51.245,0:42.202,1:36.396,2:05.235,292.4,Julien Froment,,992,992,MARTINET BY ALMERAS,,FF,42.202,96.396,125.235,
3,2,1,6:25.090,0,,2:34.883,0,1:43.771,0,2:06.436,0,126.0,6:25.090,09:26:25.090,2:34.883,1:43.771,2:06.436,236.7,Daniel Gérarduzzi,0:01:52.917,991-1,991-1,DBG MOTORSPORT,,GF,154.883,103.771,126.436,
3,2,2,4:48.428,0,,42.929,0,1:39.600,0,2:25.899,0,170.1,11:13.518,09:31:13.518,0:42.929,1:39.600,2:25.899,264.5,Daniel Gérarduzzi,,991-1,991-1,DBG MOTORSPORT,,GF,42.929,99.600,145.899,
3,2,3,4:48.586,0,,42.429,2,1:39.870,0,2:26.287,0,170.0,16:02.104,09:36:02.104,0:42.429,1:39.870,2:26.287,281.0,Daniel Gérarduzzi,,991-1,991-1,DBG MOTORSPORT,,GF,42.429,99.870,146.287,
3,2,4,4:25.542,2,,43.956,0,1:38.952,2,2:02.634,2,184.7,20:27.646,09:40:27.646,0:43.956,1:38.952,2:02.634,281.0,Daniel Gérarduzzi,,991-1,991-1,DBG MOTORSPORT,,FF,43.956,98.952,122.634,
30,2,1,4:39.694,0,,53.649,0,1:41.208,0,2:04.837,0,173.5,4:39.694,09:24:39.694,0:53.649,1:41.208,2:04.837,240.4,Philippe Bonnel,0:00:10.142,992,992,BERTO MOTEURS,,GF,53.649,101.208,124.837,
30,2,2,4:47.846,0,,42.331,0,1:38.049,0,2:27.466,0,170.4,9:27.540,09:29:27.540,0:42.331,1:38.049,2:27.466,283.2,Philippe Bonnel,,992,992,BERTO MOTEURS,,GF,42.331,98.049,147.466,
30,2,3,4:47.355,0,,42.861,0,1:38.484,0,2:26.010,0,170.7,14:14.895,09:34:14.895,0:42.861,1:38.484,2:26.010,293.2,Philippe Bonnel,,992,992,BERTO MOTEURS,,GF,42.861,98.484,146.010,
30,2,4,4:20.095,0,,41.461,0,1:37.246,0,2:01.388,2,188.6,18:34.990,09:38:34.990,0:41.461,1:37.246,2:01.388,292.4,Philippe Bonnel,,992,992,BERTO MOTEURS,,GF,41.461,97.246,121.388,
30,2,5,4:18.836,2,,41.081,2,1:36.074,2,2:01.681,0,189.5,22:53.826,09:42:53.826,0:41.081,1:36.074,2:01.681,294.0,Philippe Bonnel,,992,992,BERTO MOTEURS,,FF,41.081,96.074,121.681,
32,1,1,6:26.043,0,,2:41.253,0,1:38.267,0,2:06.523,0,125.7,6:26.043,09:26:26.043,2:41.253,1:38.267,2:06.523,261.9,Mohammad J. Alkazemi,0:02:03.025,992,992,ID RACING,,GF,161.253,98.267,126.523,
32,1,2,4:41.387,0,,40.897,0,1:34.988,0,2:25.502,0,174.3,11:07.430,09:31:07.430,0:40.897,1:34.988,2:25.502,296.4,Mohammad J. Alkazemi,,992,992,ID RACING,,GF,40.897,94.988,145.502,
32,1,3,4:42.145,0,,40.241,2,1:34.888,0,2:27.016,0,173.9,15:49.575,09:35:49.575,0:40.241,1:34.888,2:27.016,296.4,Mohammad J. Alkazemi,,992,992,ID RACING,,GF,40.241,94.888,147.016,
32,1,4,4:14.305,2,,41.833,0,1:34.469,2,1:58.003,2,192.9,20:03.880,09:40:03.880,0:41.833,1:34.469,1:58.003,294.8,Mohammad J. Alkazemi,,992,992,ID RACING,,FF,41.833,94.469,118.003,
33,2,1,5:07.657,0,,1:17.481,0,1:41.662,0,2:08.514,0,157.7,5:07.657,09:25:07.657,1:17.481,1:41.662,2:08.514,257.0,Thierry Blaise,0:00:36.767,992,992,CLRT,,GF,77.481,101.662,128.514,
33,2,2,4:40.455,0,,43.534,0,1:37.221,0,2:19.700,0,174.9,9:48.112,09:29:48.112,0:43.534,1:37.221,2:19.700,255.1,Thierry Blaise,,992,992,CLRT,,GF,43.534,97.221,139.700,
33,2,3,4:41.417,0,,42.310,0,1:36.960,0,2:22.147,0,174.3,14:29.529,09:34:29.529,0:42.310,1:36.960,2:22.147,263.9,Thierry Blaise,,992,992,CLRT,,GF,42.310,96.960,142.147,
33,2,4,4:23.626,0,,42.277,2,1:36.844,0,2:04.505,0,186.1,18:53.155,09:38:53.155,0:42.277,1:36.844,2:04.505,263.2,Thierry Blaise,,992,992,CLRT,,GF,42.277,96.844,124.505,
33,2,5,4:21.605,2,,42.624,0,1:36.235,2,2:02.746,2,187.5,23:14.760,09:43:14.760,0:42.624,1:36.235,2:02.746,267.8,Thierry Blaise,,992,992,CLRT,,FF,42.624,96.235,122.746,
34,1,1,4:52.848,0,,1:10.139,0,1:41.703,0,2:01.006,0,165.7,4:52.848,09:24:52.848,1:10.139,1:41.703,2:01.006,249.3,Gabriele Rindone,0:00:30.729,992,992,MANTHEY RACING,,GF,70.139,101.703,121.006,
34,1,2,4:38.685,0,,39.706,0,1:33.399,0,2:25.580,0,176.0,9:31.533,09:29:31.533,0:39.706,1:33.399,2:25.580,294.0,Gabriele Rindone,,992,992,MANTHEY RACING,,GF,39.706,93.399,145.580,
34,1,3,4:38.941,0,,39.551,0,1:33.978,0,2:25.412,0,175.9,14:10.474,09:34:10.474,0:39.551,1:33.978,2:25.412,295.6,Gabriele Rindone,,992,992,MANTHEY RACING,,GF,39.551,93.978,145.412,
34,1,4,4:07.123,2,,38.783,2,1:33.281,2,1:55.059,2,198.5,18:17.597,09:38:17.597,0:38.783,1:33.281,1:55.059,294.0,Gabriele Rindone,,992,992,MANTHEY RACING,,GF,38.783,93.281,115.059,
34,1,5,4:11.013,0,,40.523,0,1:33.943,0,1:56.547,0,195.4,22:28.610,09:42:28.610,0:40.523,1:33.943,1:56.547,294.0,Gabriele Rindone,,992,992,MANTHEY RACING,,FF,40.523,93.943,116.547,
35,1,1,5:28.790,0,,1:48.818,0,1:37.573,0,2:02.399,0,147.6,5:28.790,09:25:28.790,1:48.818,1:37.573,2:02.399,294.0,Fuad Sawaya,0:01:08.739,992,992,MANTHEY RACING,,GF,108.818,97.573,122.399,
35,1,2,5:21.372,0,,44.063,0,1:57.116,0,2:40.193,0,152.6,10:50.162,09:30:50.162,0:44.063,1:57.116,2:40.193,253.9,Fuad Sawaya,,992,992,MANTHEY RACING,,GF,44.063,117.116,160.193,
35,1,3,4:47.061,0,,41.116,0,1:34.513,0,2:31.432,0,170.9,15:37.223,09:35:37.223,0:41.116,1:34.513,2:31.432,291.6,Fuad Sawaya,,992,992,MANTHEY RACING,,GF,41.116,94.513,151.432,
35,1,4,4:09.713,2,,40.011,2,1:34.169,2,1:55.533,2,196.4,19:46.936,09:39:46.936,0:40.011,1:34.169,1:55.533,294.0,Fuad Sawaya,,992,992,MANTHEY RACING,,GF,40.011,94.169,115.533,
35,1,5,4:17.507,0,,40.816,0,1:38.415,0,1:58.276,0,190.5,24:04.443,09:44:04.443,0:40.816,1:38.415,1:58.276,195.3,Fuad Sawaya,,992,992,MANTHEY RACING,,FF,40.816,98.415,118.276,
36,1,1,4:50.001,0,,1:09.659,0,1:38.086,0,2:02.256,0,167.3,4:50.001,09:24:50.001,1:09.659,1:38.086,2:02.256,260.7,Alexander Schwarzer,0:00:29.647,992,992,MANTHEY RACING,,GF,69.659,98.086,122.256,
36,1,2,4:38.456,0,,39.653,0,1:34.139,0,2:24.664,0,176.2,9:28.457,09:29:28.457,0:39.653,1:34.139,2:24.664,293.2,Alexander Schwarzer,,992,992,MANTHEY RACING,,GF,39.653,94.139,144.664,
36,1,3,4:41.034,0,,41.790,0,1:34.401,0,2:24.843,0,174.5,14:09.491,09:34:09.491,0:41.790,1:34.401,2:24.843,294.0,Alexander Schwarzer,,992,992,MANTHEY RACING,,GF,41.790,94.401,144.843,
