NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,3,1,7:56.107,0,,4:15.122,0,1:24.673,0,2:16.312,0,101.9,7:56.107,22:07:56.107,4:15.122,1:24.673,2:16.312,317.2,Charles MILESI,0:03:41.833,LMP2,,Richard Mille Racing,Oreca,GF,255.122,84.673,136.312,
1,3,2,3:35.955,0,,34.292,0,1:23.348,0,1:38.315,0,227.1,11:32.062,22:11:32.062,0:34.292,1:23.348,1:38.315,317.2,Charles MILESI,,LMP2,,Richard Mille Racing,Oreca,GF,34.292,83.348,98.315,
1,3,3,3:38.081,0,,34.753,0,1:24.052,0,1:39.276,0,224.9,15:10.143,22:15:10.143,0:34.753,1:24.052,1:39.276,308.2,Charles MILESI,,LMP2,,Richard Mille Racing,Oreca,GF,34.753,84.052,99.276,
1,3,4,3:37.166,0,,33.849,0,1:25.270,0,1:38.047,0,225.9,18:47.309,22:18:47.309,0:33.849,1:25.270,1:38.047,308.2,Charles MILESI,,LMP2,,Richard Mille Racing,Oreca,GF,33.849,85.270,98.047,
1,3,5,3:33.692,2,,33.802,2,1:22.490,2,1:37.400,2,229.6,22:21.001,22:22:21.001,0:33.802,1:22.490,1:37.400,320.1,Charles MILESI,,LMP2,,Richard Mille Racing,Oreca,GF,33.802,82.490,97.400,
1,3,6,3:43.014,0,B,33.836,0,1:22.993,0,1:46.185,0,220.0,26:04.015,22:26:04.015,0:33.836,1:22.993,1:46.185,322.0,Charles MILESI,,LMP2,,Richard Mille Racing,Oreca,GF,33.836,82.993,106.185,
1,2,7,5:55.922,0,,2:48.594,0,1:24.452,0,1:42.876,0,137.8,31:59.937,22:31:59.937,2:48.594,1:24.452,1:42.876,309.1,Sébastien OGIER,0:02:25.064,LMP2,,Richard Mille Racing,Oreca,GF,168.594,84.452,102.876,
1,2,8,3:40.234,0,,34.215,0,1:23.844,0,1:42.175,0,222.7,35:40.171,22:35:40.171,0:34.215,1:23.844,1:42.175,319.1,Sébastien OGIER,,LMP2,,Richard Mille Racing,Oreca,GF,34.215,83.844,102.175,
1,2,9,3:38.779,0,,34.292,0,1:24.398,0,1:40.089,1,224.2,39:18.950,22:39:18.950,0:34.292,1:24.398,1:40.089,321.0,Sébastien OGIER,,LMP2,,Richard Mille Racing,Oreca,GF,34.292,84.398,100.089,
1,2,10,3:38.561,0,,33.988,1,1:23.933,0,1:40.640,0,224.4,42:57.511,22:42:57.511,0:33.988,1:23.933,1:40.640,321.0,Sébastien OGIER,,LMP2,,Richard Mille Racing,Oreca,GF,33.988,83.933,100.640,
1,2,11,3:45.775,0,B,34.145,0,1:23.851,0,1:47.779,0,217.3,46:43.286,22:46:43.286,0:34.145,1:23.851,1:47.779,323.9,Sébastien OGIER,,LMP2,,Richard Mille Racing,Oreca,GF,34.145,83.851,107.779,
1,1,12,6:03.346,0,,2:55.316,0,1:24.993,0,1:43.037,0,135.0,52:46.632,22:52:46.632,2:55.316,1:24.993,1:43.037,310.9,Lilou WADOUX,0:02:29.892,LMP2,,Richard Mille Racing,Oreca,GF,175.316,84.993,103.037,
1,1,13,3:43.321,0,,35.344,0,1:24.676,0,1:43.301,0,219.7,56:29.953,22:56:29.953,0:35.344,1:24.676,1:43.301,321.0,Lilou WADOUX,,LMP2,,Richard Mille Racing,Oreca,GF,35.344,84.676,103.301,
1,1,14,3:42.574,0,,35.302,0,1:24.848,0,1:42.424,0,220.4,1:00:12.527,23:00:12.527,0:35.302,1:24.848,1:42.424,289.3,Lilou WADOUX,,LMP2,,Richard Mille Racing,Oreca,GF,35.302,84.848,102.424,
1,1,15,3:42.048,0,,34.779,1,1:23.864,1,1:43.405,0,220.9,1:03:54.575,23:03:54.575,0:34.779,1:23.864,1:43.405,321.0,Lilou WADOUX,,LMP2,,Richard Mille Racing,Oreca,GF,34.779,83.864,103.405,
1,1,16,4:15.466,0,B,1:04.523,0,1:24.406,0,1:46.537,0,192.0,1:08:10.041,23:08:10.041,1:04.523,1:24.406,1:46.537,315.4,Lilou WADOUX,,LMP2,,Richard Mille Racing,Oreca,GF,64.523,84.406,106.537,
1,1,17,14:06.373,0,,10:58.958,0,1:25.361,0,1:42.054,0,58.0,1:22:16.414,23:22:16.414,10:58.958,1:25.361,1:42.054,298.0,Lilou WADOUX,0:10:33.746,LMP2,,Richard Mille Racing,Oreca,GF,658.958,85.361,102.054,
1,1,18,3:42.054,0,,36.519,0,1:24.787,0,1:40.748,1,220.9,1:25:58.468,23:25:58.468,0:36.519,1:24.787,1:40.748,315.4,Lilou WADOUX,,LMP2,,Richard Mille Racing,Oreca,GF,36.519,84.787,100.748,
1,1,19,3:41.001,0,,35.216,0,1:24.549,0,1:41.236,0,222.0,1:29:39.469,23:29:39.469,0:35.216,1:24.549,1:41.236,317.2,Lilou WADOUX,,LMP2,,Richard Mille Racing,Oreca,GF,35.216,84.549,101.236,
1,1,20,3:40.517,0,,35.243,0,1:24.119,0,1:41.155,0,222.4,1:33:19.986,23:33:19.986,0:35.243,1:24.119,1:41.155,318.2,Lilou WADOUX,,LMP2,,Richard Mille Racing,Oreca,GF,35.243,84.119,101.155,
1,1,21,3:45.913,0,B,34.824,0,1:24.492,0,1:46.597,0,217.1,1:37:05.899,23:37:05.899,0:34.824,1:24.492,1:46.597,317.2,Lilou WADOUX,,LMP2,,Richard Mille Racing,Oreca,GF,34.824,84.492,106.597,
