TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1654936202,6/11/2022 8:30:02 AM,66.02,87.62,77,1016.1,3.24,90,0,
1654936262,6/11/2022 8:31:02 AM,66.02,87.98,78,1016.1,3.6,23,0,
1654936322,6/11/2022 8:32:02 AM,65.66,87.98,78,1016.1,3.96,43,0,
1654936382,6/11/2022 8:33:02 AM,65.66,87.98,78,1016,5.04,35,0,
1654936442,6/11/2022 8:34:02 AM,65.66,88.16,78,1016,5.4,0,0,
1654936502,6/11/2022 8:35:02 AM,65.84,88.16,78,1016,2.52,23,0,
1654936562,6/11/2022 8:36:02 AM,66.02,89.06,77,1015.9,5.76,29,0,
1654936622,6/11/2022 8:37:02 AM,66.02,89.42,77,1016,5.04,11,0,
1654936682,6/11/2022 8:38:02 AM,66.2,89.42,77,1016,4.68,34,0,
1654936742,6/11/2022 8:39:02 AM,66.2,89.42,76,1016.1,3.96,1,0,
1654936803,6/11/2022 8:40:03 AM,66.2,89.42,76,1016,2.88,8,0,
1654936863,6/11/2022 8:41:03 AM,66.2,89.96,77,1016,2.88,8,0,
1654936923,6/11/2022 8:42:03 AM,66.02,90.14,77,1015.9,6.84,1,0,
1654936983,6/11/2022 8:43:03 AM,65.66,90.68,78,1016,5.76,45,0,
1654937043,6/11/2022 8:44:03 AM,65.66,90.86,78,1016,5.76,56,0,
