NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
100,1,1,6:27.868,0,,1:51.144,0,2:02.085,0,2:34.639,0,125.1,6:27.868,09:06:27.868,1:51.144,2:02.085,2:34.639,195.3,Ludovic Loeul,0:00:58.164,992,992,PORSCHE LORIENT RACING,,GF,111.144,122.085,154.639,
100,1,2,4:55.976,0,,50.271,0,1:49.206,0,2:16.499,0,165.7,11:23.844,09:11:23.844,0:50.271,1:49.206,2:16.499,204.9,Ludovic Loeul,,992,992,PORSCHE LORIENT RACING,,GF,50.271,109.206,136.499,
100,1,3,4:49.779,0,,47.664,0,1:46.552,0,2:15.563,0,169.3,16:13.623,09:16:13.623,0:47.664,1:46.552,2:15.563,208.8,Ludovic Loeul,,992,992,PORSCHE LORIENT RACING,,GF,47.664,106.552,135.563,
100,1,4,4:42.816,0,,46.152,0,1:44.821,0,2:11.843,0,173.4,20:56.439,09:20:56.439,0:46.152,1:44.821,2:11.843,229.7,Ludovic Loeul,,992,992,PORSCHE LORIENT RACING,,GF,46.152,104.821,131.843,
100,1,5,4:46.967,0,,46.770,0,1:44.705,0,2:15.492,0,170.9,25:43.406,09:25:43.406,0:46.770,1:44.705,2:15.492,216.8,Ludovic Loeul,,992,992,PORSCHE LORIENT RACING,,GF,46.770,104.705,135.492,
100,1,6,5:14.406,0,,1:13.510,0,1:45.006,0,2:15.890,0,156.0,30:57.812,09:30:57.812,1:13.510,1:45.006,2:15.890,236.2,Ludovic Loeul,,992,992,PORSCHE LORIENT RACING,,GF,73.510,105.006,135.890,
100,1,7,4:36.371,2,,45.436,2,1:42.092,2,2:08.843,2,177.5,35:34.183,09:35:34.183,0:45.436,1:42.092,2:08.843,254.5,Ludovic Loeul,,992,992,PORSCHE LORIENT RACING,,FF,45.436,102.092,128.843,
11,1,1,7:57.057,0,,2:40.578,0,2:15.249,0,3:01.230,0,101.7,7:57.057,09:07:57.057,2:40.578,2:15.249,3:01.230,158.9,Jérôme Miloé,0:01:36.491,991-2,991-2,RACING TECHNOLOGY,,GF,160.578,135.249,181.230,
11,1,2,5:36.639,0,,56.233,0,2:02.223,0,2:38.183,0,145.7,13:33.696,09:13:33.696,0:56.233,2:02.223,2:38.183,190.5,Jérôme Miloé,,991-2,991-2,RACING TECHNOLOGY,,GF,56.233,122.223,158.183,
11,1,3,5:28.648,0,,52.643,0,2:00.711,0,2:35.294,0,149.3,19:02.344,09:19:02.344,0:52.643,2:00.711,2:35.294,181.2,Jérôme Miloé,,991-2,991-2,RACING TECHNOLOGY,,GF,52.643,120.711,155.294,
11,1,4,5:10.627,0,,51.437,0,1:53.490,0,2:25.700,0,157.9,24:12.971,09:24:12.971,0:51.437,1:53.490,2:25.700,218.5,Jérôme Miloé,,991-2,991-2,RACING TECHNOLOGY,,GF,51.437,113.490,145.700,
11,1,5,5:06.112,0,,50.079,2,1:51.336,0,2:24.697,0,160.2,29:19.083,09:29:19.083,0:50.079,1:51.336,2:24.697,210.1,Jérôme Miloé,,991-2,991-2,RACING TECHNOLOGY,,GF,50.079,111.336,144.697,
11,1,6,5:32.394,0,,1:15.716,0,1:51.793,0,2:24.885,0,147.6,34:51.477,09:34:51.477,1:15.716,1:51.793,2:24.885,208.4,Jérôme Miloé,,991-2,991-2,RACING TECHNOLOGY,,GF,75.716,111.793,144.885,
11,1,7,4:56.392,2,,50.230,0,1:48.228,2,2:17.934,2,165.5,39:47.869,09:39:47.869,0:50.230,1:48.228,2:17.934,231.6,Jérôme Miloé,,991-2,991-2,RACING TECHNOLOGY,,FF,50.230,108.228,137.934,
111,1,1,7:59.383,0,,3:15.567,0,2:10.342,0,2:33.474,0,101.2,7:59.383,09:07:59.383,3:15.567,2:10.342,2:33.474,145.2,Frédéric Perriat,0:02:18.042,718,718,RACING TECHNOLOGY,,GF,195.567,130.342,153.474,
111,1,2,5:20.776,0,,54.847,0,1:57.559,0,2:28.370,0,152.9,13:20.159,09:13:20.159,0:54.847,1:57.559,2:28.370,179.1,Frédéric Perriat,,718,718,RACING TECHNOLOGY,,GF,54.847,117.559,148.370,
111,1,3,5:09.408,0,,50.488,0,1:52.029,0,2:26.891,0,158.5,18:29.567,09:18:29.567,0:50.488,1:52.029,2:26.891,212.1,Frédéric Perriat,,718,718,RACING TECHNOLOGY,,GF,50.488,112.029,146.891,
111,1,4,5:09.903,0,,50.559,0,1:55.040,0,2:24.304,0,158.3,23:39.470,09:23:39.470,0:50.559,1:55.040,2:24.304,225.8,Frédéric Perriat,,718,718,RACING TECHNOLOGY,,GF,50.559,115.040,144.304,
111,1,5,5:11.163,0,,49.516,2,1:51.225,0,2:30.422,0,157.6,28:50.633,09:28:50.633,0:49.516,1:51.225,2:30.422,227.7,Frédéric Perriat,,718,718,RACING TECHNOLOGY,,GF,49.516,111.225,150.422,
111,1,6,5:28.296,0,,1:15.304,0,1:52.443,0,2:20.549,0,149.4,34:18.929,09:34:18.929,1:15.304,1:52.443,2:20.549,223.1,Frédéric Perriat,,718,718,RACING TECHNOLOGY,,GF,75.304,112.443,140.549,
111,1,7,4:59.839,2,,50.139,0,1:51.211,2,2:18.489,2,163.6,39:18.768,09:39:18.768,0:50.139,1:51.211,2:18.489,253.3,Frédéric Perriat,,718,718,RACING TECHNOLOGY,,FF,50.139,111.211,138.489,
12,1,1,7:54.119,0,,3:12.245,0,2:08.005,0,2:33.869,0,102.4,7:54.119,09:07:54.119,3:12.245,2:08.005,2:33.869,164.9,Jean Marc Lesage,0:02:13.686,991-1,991-1,BERTO MOTEURS,,GF,192.245,128.005,153.869,
12,1,2,5:23.188,0,,52.740,0,1:58.454,0,2:31.994,0,151.8,13:17.307,09:13:17.307,0:52.740,1:58.454,2:31.994,204.9,Jean Marc Lesage,,991-1,991-1,BERTO MOTEURS,,GF,52.740,118.454,151.994,
12,1,3,5:18.832,0,,51.444,0,1:57.819,0,2:29.569,0,153.9,18:36.139,09:18:36.139,0:51.444,1:57.819,2:29.569,174.8,Jean Marc Lesage,,991-1,991-1,BERTO MOTEURS,,GF,51.444,117.819,149.569,
12,1,4,5:09.664,0,,50.699,0,1:53.251,0,2:25.714,0,158.4,23:45.803,09:23:45.803,0:50.699,1:53.251,2:25.714,229.7,Jean Marc Lesage,,991-1,991-1,BERTO MOTEURS,,GF,50.699,113.251,145.714,
12,1,5,5:05.884,0,,50.118,0,1:50.891,0,2:24.875,0,160.4,28:51.687,09:28:51.687,0:50.118,1:50.891,2:24.875,242.0,Jean Marc Lesage,,991-1,991-1,BERTO MOTEURS,,GF,50.118,110.891,144.875,
12,1,6,5:25.593,0,,1:13.742,0,1:50.628,2,2:21.223,2,150.7,34:17.280,09:34:17.280,1:13.742,1:50.628,2:21.223,243.1,Jean Marc Lesage,,991-1,991-1,BERTO MOTEURS,,GF,73.742,110.628,141.223,
12,1,7,5:01.001,2,,48.370,2,1:51.392,0,2:21.239,0,163.0,39:18.281,09:39:18.281,0:48.370,1:51.392,2:21.239,247.0,Jean Marc Lesage,,991-1,991-1,BERTO MOTEURS,,FF,48.370,111.392,141.239,
14,1,1,5:22.944,0,,1:17.385,0,1:49.319,0,2:16.240,0,150.3,5:22.944,09:05:22.944,1:17.385,1:49.319,2:16.240,238.8,Arnaud Pierre,0:00:22.233,R,R,IMSA PERFORMANCE,,GF,77.385,109.319,136.240,
14,1,2,4:47.963,2,,47.494,0,1:44.618,0,2:15.851,0,170.3,10:10.907,09:10:10.907,0:47.494,1:44.618,2:15.851,233.1,Arnaud Pierre,,R,R,IMSA PERFORMANCE,,GF,47.494,104.618,135.851,
14,1,3,4:49.709,0,,47.768,0,1:44.423,0,2:17.518,0,169.3,15:00.616,09:15:00.616,0:47.768,1:44.423,2:17.518,229.2,Arnaud Pierre,,R,R,IMSA PERFORMANCE,,GF,47.768,104.423,137.518,
14,1,4,4:59.693,0,B,46.634,2,1:44.229,0,2:28.830,0,163.7,20:00.309,09:20:00.309,0:46.634,1:44.229,2:28.830,261.9,Arnaud Pierre,,R,R,IMSA PERFORMANCE,,GF,46.634,104.229,148.830,
14,1,5,8:34.127,0,,4:31.503,0,1:45.161,0,2:17.463,0,95.4,28:34.436,09:28:34.436,4:31.503,1:45.161,2:17.463,237.8,Arnaud Pierre,0:03:57.075,R,R,IMSA PERFORMANCE,,GF,271.503,105.161,137.463,
14,1,6,5:09.141,0,,1:12.540,0,1:43.817,2,2:12.784,2,158.7,33:43.577,09:33:43.577,1:12.540,1:43.817,2:12.784,236.7,Arnaud Pierre,,R,R,IMSA PERFORMANCE,,GF,72.540,103.817,132.784,
14,1,7,4:49.520,0,,46.836,0,1:45.117,0,2:17.567,0,169.4,38:33.097,09:38:33.097,0:46.836,1:45.117,2:17.567,258.2,Arnaud Pierre,,R,R,IMSA PERFORMANCE,,FF,46.836,105.117,137.567,
15,1,1,8:19.587,0,,3:25.618,0,2:14.426,0,2:39.543,0,97.1,8:19.587,09:08:19.587,3:25.618,2:14.426,2:39.543,151.1,Romain Walheer,0:02:28.856,981,981,911 IMPACT,,GF,205.618,134.426,159.543,
15,1,2,5:18.221,0,,52.294,0,1:53.308,2,2:32.619,0,154.1,13:37.808,09:13:37.808,0:52.294,1:53.308,2:32.619,205.7,Romain Walheer,,981,981,911 IMPACT,,GF,52.294,113.308,152.619,
15,1,3,5:20.796,0,,52.111,0,1:55.433,0,2:33.252,0,152.9,18:58.604,09:18:58.604,0:52.111,1:55.433,2:33.252,200.7,Romain Walheer,,981,981,911 IMPACT,,GF,52.111,115.433,153.252,
15,1,4,5:10.696,2,,53.101,0,1:53.411,0,2:24.184,2,157.9,24:09.300,09:24:09.300,0:53.101,1:53.411,2:24.184,214.6,Romain Walheer,,981,981,911 IMPACT,,GF,53.101,113.411,144.184,
15,1,5,5:12.229,0,,50.010,2,1:54.177,0,2:28.042,0,157.1,29:21.529,09:29:21.529,0:50.010,1:54.177,2:28.042,234.7,Romain Walheer,,981,981,911 IMPACT,,GF,50.010,114.177,148.042,
15,1,6,5:40.819,0,,1:14.749,0,1:57.235,0,2:28.835,0,143.9,35:02.348,09:35:02.348,1:14.749,1:57.235,2:28.835,192.8,Romain Walheer,,981,981,911 IMPACT,,FF,74.749,117.235,148.835,
16,1,1,6:00.510,0,,1:16.828,0,2:08.175,0,2:35.507,0,134.6,6:00.510,09:06:00.510,1:16.828,2:08.175,2:35.507,179.1,Christophe Calice,0:00:18.011,R,R,911 IMPACT,,GF,76.828,128.175,155.507,
16,1,2,5:21.423,0,,53.461,0,1:54.419,0,2:33.543,0,152.6,11:21.933,09:11:21.933,0:53.461,1:54.419,2:33.543,226.8,Christophe Calice,,R,R,911 IMPACT,,GF,53.461,114.419,153.543,
16,1,3,5:13.823,0,,51.974,0,1:54.118,0,2:27.731,0,156.3,16:35.756,09:16:35.756,0:51.974,1:54.118,2:27.731,200.7,Christophe Calice,,R,R,911 IMPACT,,GF,51.974,114.118,147.731,
16,1,4,5:20.461,0,,56.872,0,1:57.109,0,2:26.480,0,153.1,21:56.217,09:21:56.217,0:56.872,1:57.109,2:26.480,234.7,Christophe Calice,,R,R,911 IMPACT,,GF,56.872,117.109,146.480,
16,1,5,5:03.837,0,,50.357,0,1:49.168,0,2:24.312,0,161.4,27:00.054,09:27:00.054,0:50.357,1:49.168,2:24.312,233.1,Christophe Calice,,R,R,911 IMPACT,,GF,50.357,109.168,144.312,
