NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,6:47.918,0,,3:43.066,0,1:25.121,0,1:39.731,1,119.0,6:47.918,22:06:47.918,3:43.066,1:25.121,1:39.731,315.4,Lilou WADOUX,0:03:10.209,LMP2,,Richard Mille Racing,Oreca,GF,223.066,85.121,99.731,
1,1,2,3:38.981,0,,34.877,0,1:23.305,2,1:40.799,0,224.0,10:26.899,22:10:26.899,0:34.877,1:23.305,1:40.799,319.1,Lilou WADOUX,,LMP2,,Richard Mille Racing,Oreca,GF,34.877,83.305,100.799,
1,1,3,3:38.925,0,,34.317,1,1:24.558,0,1:40.050,0,224.1,14:05.824,22:14:05.824,0:34.317,1:24.558,1:40.050,320.1,Lilou WADOUX,,LMP2,,Richard Mille Racing,Oreca,GF,34.317,84.558,100.050,
1,1,4,3:39.477,0,,34.434,0,1:25.016,0,1:40.027,0,223.5,17:45.301,22:17:45.301,0:34.434,1:25.016,1:40.027,319.1,Lilou WADOUX,,LMP2,,Richard Mille Racing,Oreca,GF,34.434,85.016,100.027,
1,1,5,3:46.806,0,B,35.093,0,1:24.102,0,1:47.611,0,216.3,21:32.107,22:21:32.107,0:35.093,1:24.102,1:47.611,320.1,Lilou WADOUX,,LMP2,,Richard Mille Racing,Oreca,GF,35.093,84.102,107.611,
1,2,6,4:51.241,0,,1:45.048,0,1:25.284,0,1:40.909,0,168.4,26:23.348,22:26:23.348,1:45.048,1:25.284,1:40.909,315.4,Sébastien OGIER,0:01:21.565,LMP2,,Richard Mille Racing,Oreca,GF,105.048,85.284,100.909,
1,2,7,3:39.396,0,,34.616,0,1:24.634,0,1:40.146,0,223.6,30:02.744,22:30:02.744,0:34.616,1:24.634,1:40.146,316.3,Sébastien OGIER,,LMP2,,Richard Mille Racing,Oreca,GF,34.616,84.634,100.146,
1,2,8,3:38.723,0,,34.333,0,1:24.096,0,1:40.294,0,224.3,33:41.467,22:33:41.467,0:34.333,1:24.096,1:40.294,315.4,Sébastien OGIER,,LMP2,,Richard Mille Racing,Oreca,GF,34.333,84.096,100.294,
1,2,9,3:38.494,0,,34.289,0,1:23.851,0,1:40.354,0,224.5,37:19.961,22:37:19.961,0:34.289,1:23.851,1:40.354,315.4,Sébastien OGIER,,LMP2,,Richard Mille Racing,Oreca,GF,34.289,83.851,100.354,
1,2,10,3:40.661,0,,35.905,0,1:24.890,0,1:39.866,0,222.3,41:00.622,22:41:00.622,0:35.905,1:24.890,1:39.866,310.9,Sébastien OGIER,,LMP2,,Richard Mille Racing,Oreca,GF,35.905,84.890,99.866,
1,2,11,3:38.019,0,,34.816,0,1:23.767,1,1:39.436,1,225.0,44:38.641,22:44:38.641,0:34.816,1:23.767,1:39.436,315.4,Sébastien OGIER,,LMP2,,Richard Mille Racing,Oreca,GF,34.816,83.767,99.436,
1,2,12,3:44.405,0,B,34.147,1,1:23.971,0,1:46.287,0,218.6,48:23.046,22:48:23.046,0:34.147,1:23.971,1:46.287,316.3,Sébastien OGIER,,LMP2,,Richard Mille Racing,Oreca,GF,34.147,83.971,106.287,
1,3,13,6:30.394,0,,3:27.121,0,1:24.346,0,1:38.927,0,125.7,54:53.440,22:54:53.440,3:27.121,1:24.346,1:38.927,312.7,Charles MILESI,0:03:03.023,LMP2,,Richard Mille Racing,Oreca,GF,207.121,84.346,98.927,
