NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
34,3,2,1:40.051,0,,32.220,0,32.289,0,35.542,0,167.4,3:43.946,15:18:43.946,0:32.220,0:32.289,0:35.542,282.0,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,3,1:35.924,0,,29.964,0,30.960,0,35.000,0,174.6,5:19.870,15:20:19.870,0:29.964,0:30.960,0:35.000,282.7,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,4,1:35.528,0,,29.711,0,30.746,0,35.071,0,175.3,6:55.398,15:21:55.398,0:29.711,0:30.746,0:35.071,285.0,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,5,1:39.182,0,,31.055,0,32.744,0,35.383,0,168.9,8:34.580,15:23:34.580,0:31.055,0:32.744,0:35.383,285.0,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,6,1:35.019,0,,29.635,0,30.606,0,34.778,0,176.3,10:09.599,15:25:09.599,0:29.635,0:30.606,0:34.778,284.2,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,7,1:45.341,0,B,29.663,0,31.800,0,43.878,0,159.0,11:54.940,15:26:54.940,0:29.663,0:31.800,0:43.878,284.2,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,8,8:30.579,0,,7:22.018,0,32.738,0,35.823,0,32.8,20:25.519,15:35:25.519,7:22.018,0:32.738,0:35.823,,Alex BRUNDLE,0:06:54.684,LMP2,,Inter Europol Competition,Oreca,
34,3,9,1:33.979,2,,29.349,0,30.249,0,34.381,2,178.2,21:59.498,15:36:59.498,0:29.349,0:30.249,0:34.381,285.7,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,10,1:34.574,0,,29.305,0,30.440,0,34.829,0,177.1,23:34.072,15:38:34.072,0:29.305,0:30.440,0:34.829,286.5,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,11,1:50.612,0,,31.378,0,33.163,0,46.071,0,151.4,25:24.684,15:40:24.684,0:31.378,0:33.163,0:46.071,290.3,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,12,1:37.518,0,,29.261,2,30.211,2,38.046,0,171.8,27:02.202,15:42:02.202,0:29.261,0:30.211,0:38.046,287.2,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,3,13,1:46.038,0,B,30.229,0,32.405,0,43.404,0,158.0,28:48.240,15:43:48.240,0:30.229,0:32.405,0:43.404,288.8,Alex BRUNDLE,,LMP2,,Inter Europol Competition,Oreca,
34,2,14,11:16.270,0,,10:06.824,0,32.917,0,36.529,0,24.8,40:04.510,15:55:04.510,10:06.824,0:32.917,0:36.529,,Louis DELETRAZ,0:09:39.002,LMP2,,Inter Europol Competition,Oreca,
34,2,15,1:37.288,0,,30.675,0,31.262,0,35.351,0,172.2,41:41.798,15:56:41.798,0:30.675,0:31.262,0:35.351,282.0,Louis DELETRAZ,,LMP2,,Inter Europol Competition,Oreca,
34,2,16,1:36.705,0,,30.757,0,30.832,0,35.116,0,173.2,43:18.503,15:58:18.503,0:30.757,0:30.832,0:35.116,285.0,Louis DELETRAZ,,LMP2,,Inter Europol Competition,Oreca,
34,2,17,1:39.009,0,,30.645,0,31.919,0,36.445,0,169.2,44:57.512,15:59:57.512,0:30.645,0:31.919,0:36.445,288.8,Louis DELETRAZ,,LMP2,,Inter Europol Competition,Oreca,
34,2,18,1:36.005,0,,29.558,0,31.231,0,35.216,0,174.5,46:33.517,16:01:33.517,0:29.558,0:31.231,0:35.216,286.5,Louis DELETRAZ,,LMP2,,Inter Europol Competition,Oreca,
34,2,19,1:35.482,0,,29.416,0,30.754,0,35.312,0,175.4,48:08.999,16:03:08.999,0:29.416,0:30.754,0:35.312,287.2,Louis DELETRAZ,,LMP2,,Inter Europol Competition,Oreca,
34,2,20,1:43.437,0,B,29.477,0,30.852,0,43.108,0,161.9,49:52.436,16:04:52.436,0:29.477,0:30.852,0:43.108,288.8,Louis DELETRAZ,,LMP2,,Inter Europol Competition,Oreca,
34,2,21,8:09.848,0,,7:03.634,0,31.280,0,34.934,0,34.2,58:02.284,16:13:02.284,7:03.634,0:31.280,0:34.934,,Louis DELETRAZ,0:06:38.260,LMP2,,Inter Europol Competition,Oreca,
34,2,22,1:37.257,0,,29.590,0,31.137,0,36.530,0,172.2,59:39.541,16:14:39.541,0:29.590,0:31.137,0:36.530,280.5,Louis DELETRAZ,,LMP2,,Inter Europol Competition,Oreca,
34,2,23,1:35.427,0,,29.502,0,30.551,0,35.374,0,175.5,1:01:14.968,16:16:14.968,0:29.502,0:30.551,0:35.374,282.7,Louis DELETRAZ,,LMP2,,Inter Europol Competition,Oreca,
34,2,24,1:34.913,0,,29.320,1,30.666,0,34.927,0,176.5,1:02:49.881,16:17:49.881,0:29.320,0:30.666,0:34.927,283.5,Louis DELETRAZ,,LMP2,,Inter Europol Competition,Oreca,
34,2,25,1:34.605,0,,29.416,0,30.357,1,34.832,1,177.1,1:04:24.486,16:19:24.486,0:29.416,0:30.357,0:34.832,282.7,Louis DELETRAZ,,LMP2,,Inter Europol Competition,Oreca,
34,2,26,1:35.373,0,,29.561,0,30.844,0,34.968,0,175.6,1:05:59.859,16:20:59.859,0:29.561,0:30.844,0:34.968,285.0,Louis DELETRAZ,,LMP2,,Inter Europol Competition,Oreca,
34,2,27,1:43.822,0,B,30.035,0,31.091,0,42.696,0,161.3,1:07:43.681,16:22:43.681,0:30.035,0:31.091,0:42.696,285.7,Louis DELETRAZ,,LMP2,,Inter Europol Competition,Oreca,
34,1,28,3:27.714,0,,2:16.909,0,33.292,0,37.513,0,80.6,1:11:11.395,16:26:11.395,2:16.909,0:33.292,0:37.513,,Jakub SMIECHOWSKI,0:01:42.045,LMP2,,Inter Europol Competition,Oreca,
34,1,29,1:38.674,0,,31.183,0,31.648,0,35.843,0,169.8,1:12:50.069,16:27:50.069,0:31.183,0:31.648,0:35.843,278.4,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,30,1:39.530,0,,30.754,0,31.297,0,37.479,0,168.3,1:14:29.599,16:29:29.599,0:30.754,0:31.297,0:37.479,279.1,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,31,1:37.334,0,,30.708,0,31.122,0,35.504,1,172.1,1:16:06.933,16:31:06.933,0:30.708,0:31.122,0:35.504,277.6,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,32,1:37.334,0,,30.254,1,30.987,1,36.093,0,172.1,1:17:44.267,16:32:44.267,0:30.254,0:30.987,0:36.093,280.5,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,33,1:38.043,0,,30.619,0,31.436,0,35.988,0,170.9,1:19:22.310,16:34:22.310,0:30.619,0:31.436,0:35.988,277.6,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,34,3:05.449,0,,50.859,0,1:00.714,0,1:13.876,0,90.3,1:22:27.759,16:37:27.759,0:50.859,1:00.714,1:13.876,281.2,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,35,3:27.643,0,,1:12.802,0,1:00.862,0,1:13.979,0,80.7,1:25:55.402,16:40:55.402,1:12.802,1:00.862,1:13.979,80.5,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,36,3:01.430,0,,1:12.731,0,1:01.024,0,47.675,0,92.3,1:28:56.832,16:43:56.832,1:12.731,1:01.024,0:47.675,79.4,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
34,1,37,1:40.409,0,,31.944,0,32.004,0,36.461,0,166.8,1:30:37.241,16:45:37.241,0:31.944,0:32.004,0:36.461,276.9,Jakub SMIECHOWSKI,,LMP2,,Inter Europol Competition,Oreca,
36,1,1,2:18.265,0,B,55.858,0,36.231,0,46.176,0,114.2,2:18.265,15:17:18.265,0:55.858,0:36.231,0:46.176,,André NEGRÃO,0:00:21.696,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,2,12:10.936,0,,11:00.378,0,34.502,0,36.056,0,22.9,14:29.201,15:29:29.201,11:00.378,0:34.502,0:36.056,,André NEGRÃO,0:10:32.905,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,3,1:38.275,0,,31.656,0,31.579,0,35.040,0,170.4,16:07.476,15:31:07.476,0:31.656,0:31.579,0:35.040,289.5,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,4,1:35.926,0,,29.615,0,31.685,0,34.626,0,174.6,17:43.402,15:32:43.402,0:29.615,0:31.685,0:34.626,295.9,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,5,1:35.599,0,,29.492,0,31.252,0,34.855,0,175.2,19:19.001,15:34:19.001,0:29.492,0:31.252,0:34.855,295.9,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,6,1:34.675,0,,29.455,1,30.802,0,34.418,1,176.9,20:53.676,15:35:53.676,0:29.455,0:30.802,0:34.418,295.9,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,7,1:42.580,0,B,30.558,0,30.780,1,41.242,0,163.3,22:36.256,15:37:36.256,0:30.558,0:30.780,0:41.242,300.0,André NEGRÃO,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,8,7:23.453,0,,6:17.546,0,31.113,0,34.794,0,37.8,29:59.709,15:44:59.709,6:17.546,0:31.113,0:34.794,,Nicolas LAPIERRE,0:05:52.381,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,9,1:35.133,0,,30.231,0,30.389,0,34.513,0,176.1,31:34.842,15:46:34.842,0:30.231,0:30.389,0:34.513,291.1,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,10,1:34.374,0,,29.864,0,30.297,0,34.213,0,177.5,33:09.216,15:48:09.216,0:29.864,0:30.297,0:34.213,295.9,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,11,1:33.787,0,,29.481,0,30.078,0,34.228,0,178.6,34:43.003,15:49:43.003,0:29.481,0:30.078,0:34.228,297.5,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,12,1:55.651,0,,29.714,0,46.660,0,39.277,0,144.8,36:38.654,15:51:38.654,0:29.714,0:46.660,0:39.277,296.7,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,13,2:03.486,0,B,29.895,0,45.884,0,47.707,0,135.6,38:42.140,15:53:42.140,0:29.895,0:45.884,0:47.707,295.1,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,14,20:10.410,0,,19:03.952,0,31.450,0,35.008,0,13.8,58:52.550,16:13:52.550,19:03.952,0:31.450,0:35.008,,Nicolas LAPIERRE,0:18:38.159,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,15,1:33.855,0,,29.353,1,30.174,0,34.328,0,178.5,1:00:26.405,16:15:26.405,0:29.353,0:30.174,0:34.328,291.1,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,16,1:33.781,2,,29.724,0,29.869,2,34.188,3,178.6,1:02:00.186,16:17:00.186,0:29.724,0:29.869,0:34.188,297.5,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,17,1:35.346,0,,29.465,0,30.609,0,35.272,0,175.7,1:03:35.532,16:18:35.532,0:29.465,0:30.609,0:35.272,297.5,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,2,18,1:40.413,0,B,29.443,0,29.984,0,40.986,0,166.8,1:05:15.945,16:20:15.945,0:29.443,0:29.984,0:40.986,300.0,Nicolas LAPIERRE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,19,2:57.851,0,,1:48.277,0,33.042,0,36.532,0,94.2,1:08:13.796,16:23:13.796,1:48.277,0:33.042,0:36.532,,Matthieu VAXIVIERE,0:01:19.602,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,20,1:39.088,0,,31.693,0,31.250,0,36.145,0,169.0,1:09:52.884,16:24:52.884,0:31.693,0:31.250,0:36.145,297.5,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,21,1:38.368,0,,29.985,0,31.749,0,36.634,0,170.3,1:11:31.252,16:26:31.252,0:29.985,0:31.749,0:36.634,291.9,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,22,1:34.826,0,,29.508,0,30.446,0,34.872,0,176.6,1:13:06.078,16:28:06.078,0:29.508,0:30.446,0:34.872,294.3,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,23,1:38.573,0,,31.226,0,30.883,0,36.464,0,169.9,1:14:44.651,16:29:44.651,0:31.226,0:30.883,0:36.464,298.3,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,24,1:34.028,0,,29.376,0,29.985,1,34.667,1,178.1,1:16:18.679,16:31:18.679,0:29.376,0:29.985,0:34.667,295.1,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,25,1:35.393,0,,29.445,0,31.017,0,34.931,0,175.6,1:17:54.072,16:32:54.072,0:29.445,0:31.017,0:34.931,299.2,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,26,1:34.347,0,,29.242,2,30.261,0,34.844,0,177.5,1:19:28.419,16:34:28.419,0:29.242,0:30.261,0:34.844,298.3,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,3,27,3:26.602,0,B,1:03.983,0,1:02.817,0,1:19.802,0,81.1,1:22:55.021,16:37:55.021,1:03.983,1:02.817,1:19.802,65.8,Matthieu VAXIVIERE,,HYPERCAR,,Alpine Elf Matmut,Alpine,
36,1,28,7:14.997,0,,6:06.840,0,31.802,0,36.355,0,38.5,1:30:10.018,16:45:10.018,6:06.840,0:31.802,0:36.355,,André NEGRÃO,0:05:40.020,HYPERCAR,,Alpine Elf Matmut,Alpine,
38,2,1,2:15.509,0,,1:00.142,0,35.141,0,40.226,0,116.5,2:15.509,15:17:15.509,1:00.142,0:35.141,0:40.226,,Antonio Felix DA COSTA,0:00:26.249,LMP2,,JOTA,Oreca,
38,2,2,1:37.322,0,,30.550,0,31.190,0,35.582,0,172.1,3:52.831,15:18:52.831,0:30.550,0:31.190,0:35.582,276.9,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,3,1:39.757,0,,31.384,0,32.156,0,36.217,0,167.9,5:32.588,15:20:32.588,0:31.384,0:32.156,0:36.217,282.7,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,4,1:36.122,0,,29.738,0,30.315,0,36.069,0,174.3,7:08.710,15:22:08.710,0:29.738,0:30.315,0:36.069,279.8,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,5,1:45.202,0,B,31.109,0,31.490,0,42.603,0,159.2,8:53.912,15:23:53.912,0:31.109,0:31.490,0:42.603,280.5,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,6,11:48.723,0,,10:42.275,0,31.315,0,35.133,0,23.6,20:42.635,15:35:42.635,10:42.275,0:31.315,0:35.133,,Antonio Felix DA COSTA,0:10:15.224,LMP2,,JOTA,Oreca,
38,2,7,1:45.121,0,,33.772,0,33.620,0,37.729,0,159.3,22:27.756,15:37:27.756,0:33.772,0:33.620,0:37.729,283.5,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,8,1:34.759,0,,29.581,0,30.385,0,34.793,0,176.8,24:02.515,15:39:02.515,0:29.581,0:30.385,0:34.793,282.7,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,9,1:34.536,0,,29.197,0,30.578,0,34.761,0,177.2,25:37.051,15:40:37.051,0:29.197,0:30.578,0:34.761,283.5,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,10,1:34.244,0,,29.116,2,30.390,0,34.738,0,177.7,27:11.295,15:42:11.295,0:29.116,0:30.390,0:34.738,282.0,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,11,1:37.919,0,,30.377,0,32.222,0,35.320,0,171.1,28:49.214,15:43:49.214,0:30.377,0:32.222,0:35.320,282.7,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,12,1:41.989,0,B,29.974,0,30.740,0,41.275,0,164.2,30:31.203,15:45:31.203,0:29.974,0:30.740,0:41.275,284.2,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,3,13,5:56.141,0,,4:21.368,0,48.792,0,45.981,0,47.0,36:27.344,15:51:27.344,4:21.368,0:48.792,0:45.981,,Anthony DAVIDSON,0:03:55.198,LMP2,,JOTA,Oreca,
38,3,14,1:55.824,0,,31.124,0,46.161,0,38.539,0,144.6,38:23.168,15:53:23.168,0:31.124,0:46.161,0:38.539,272.7,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,15,1:37.844,0,,30.680,0,31.200,0,35.964,0,171.2,40:01.012,15:55:01.012,0:30.680,0:31.200,0:35.964,279.8,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,16,1:36.176,0,,30.132,0,30.547,0,35.497,0,174.2,41:37.188,15:56:37.188,0:30.132,0:30.547,0:35.497,279.8,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,17,1:37.212,0,,30.179,0,31.014,0,36.019,0,172.3,43:14.400,15:58:14.400,0:30.179,0:31.014,0:36.019,285.0,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,18,1:36.880,0,,29.926,0,30.600,0,36.354,0,172.9,44:51.280,15:59:51.280,0:29.926,0:30.600,0:36.354,282.0,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,19,1:36.372,0,,30.301,0,30.895,0,35.176,0,173.8,46:27.652,16:01:27.652,0:30.301,0:30.895,0:35.176,272.7,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,20,1:49.056,0,B,30.229,0,31.077,0,47.750,0,153.6,48:16.708,16:03:16.708,0:30.229,0:31.077,0:47.750,278.4,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,21,4:16.459,0,,3:09.742,0,31.178,0,35.539,0,65.3,52:33.167,16:07:33.167,3:09.742,0:31.178,0:35.539,,Anthony DAVIDSON,0:02:44.482,LMP2,,JOTA,Oreca,
38,3,22,1:35.605,0,,30.074,0,30.766,0,34.765,1,175.2,54:08.772,16:09:08.772,0:30.074,0:30.766,0:34.765,274.1,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,23,1:35.383,0,,29.713,1,30.731,0,34.939,0,175.6,55:44.155,16:10:44.155,0:29.713,0:30.731,0:34.939,283.5,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,24,1:45.043,0,B,30.372,0,30.865,0,43.806,0,159.5,57:29.198,16:12:29.198,0:30.372,0:30.865,0:43.806,281.2,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,25,5:05.297,0,,3:59.268,0,31.160,0,34.869,0,54.9,1:02:34.495,16:17:34.495,3:59.268,0:31.160,0:34.869,,Anthony DAVIDSON,0:03:32.391,LMP2,,JOTA,Oreca,
38,3,26,1:37.576,0,,29.946,0,32.553,0,35.077,0,171.7,1:04:12.071,16:19:12.071,0:29.946,0:32.553,0:35.077,285.0,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,27,1:36.373,0,,31.122,0,30.359,1,34.892,0,173.8,1:05:48.444,16:20:48.444,0:31.122,0:30.359,0:34.892,284.2,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,3,28,1:42.137,0,B,29.718,0,30.570,0,41.849,0,164.0,1:07:30.581,16:22:30.581,0:29.718,0:30.570,0:41.849,284.2,Anthony DAVIDSON,,LMP2,,JOTA,Oreca,
38,2,29,3:11.857,0,,2:02.639,0,32.315,0,36.903,0,87.3,1:10:42.438,16:25:42.438,2:02.639,0:32.315,0:36.903,,Antonio Felix DA COSTA,0:01:35.767,LMP2,,JOTA,Oreca,
38,2,30,1:33.752,3,,29.410,0,30.042,2,34.300,2,178.7,1:12:16.190,16:27:16.190,0:29.410,0:30.042,0:34.300,281.2,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,2,31,1:42.426,0,B,29.625,0,30.452,0,42.349,0,163.5,1:13:58.616,16:28:58.616,0:29.625,0:30.452,0:42.349,283.5,Antonio Felix DA COSTA,,LMP2,,JOTA,Oreca,
38,1,32,3:10.278,0,,1:59.474,0,34.046,0,36.758,0,88.0,1:17:08.894,16:32:08.894,1:59.474,0:34.046,0:36.758,,Roberto GONZALEZ,0:01:27.564,LMP2,,JOTA,Oreca,
38,1,33,1:37.586,0,,31.145,0,31.231,1,35.210,1,171.7,1:18:46.480,16:33:46.480,0:31.145,0:31.231,0:35.210,279.8,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,34,2:31.360,0,,30.047,1,47.004,0,1:14.309,0,110.7,1:21:17.840,16:36:17.840,0:30.047,0:47.004,1:14.309,281.2,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,35,3:28.550,0,,1:12.734,0,1:01.324,0,1:14.492,0,80.3,1:24:46.390,16:39:46.390,1:12.734,1:01.324,1:14.492,79.4,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,36,3:28.978,0,,1:12.693,0,1:01.407,0,1:14.878,0,80.2,1:28:15.368,16:43:15.368,1:12.693,1:01.407,1:14.878,79.2,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
38,1,37,1:55.700,0,,46.941,0,32.839,0,35.920,0,144.8,1:30:11.068,16:45:11.068,0:46.941,0:32.839,0:35.920,134.3,Roberto GONZALEZ,,LMP2,,JOTA,Oreca,
44,1,1,2:50.562,0,,1:20.146,0,44.910,0,45.506,0,92.5,2:50.562,15:17:50.562,1:20.146,0:44.910,0:45.506,,Miroslav KONOPKA,0:00:43.972,LMP2,P/A,ARC Bratislava,Ligier,
44,1,2,1:49.460,0,,34.637,0,34.863,0,39.960,0,153.0,4:40.022,15:19:40.022,0:34.637,0:34.863,0:39.960,261.5,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,3,1:47.376,0,,32.948,0,34.470,0,39.958,0,156.0,6:27.398,15:21:27.398,0:32.948,0:34.470,0:39.958,277.6,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,4,1:45.692,0,,32.321,0,35.355,0,38.016,0,158.5,8:13.090,15:23:13.090,0:32.321,0:35.355,0:38.016,279.8,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,5,1:44.299,0,,32.436,0,33.706,0,38.157,0,160.6,9:57.389,15:24:57.389,0:32.436,0:33.706,0:38.157,285.0,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,6,1:48.203,0,,35.075,0,35.138,0,37.990,0,154.8,11:45.592,15:26:45.592,0:35.075,0:35.138,0:37.990,282.0,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,7,1:42.638,0,,32.078,1,33.172,0,37.388,1,163.2,13:28.230,15:28:28.230,0:32.078,0:33.172,0:37.388,282.0,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,8,1:44.487,0,,32.453,0,34.077,0,37.957,0,160.3,15:12.717,15:30:12.717,0:32.453,0:34.077,0:37.957,283.5,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,1,9,1:52.495,0,B,32.248,0,34.052,0,46.195,0,148.9,17:05.212,15:32:05.212,0:32.248,0:34.052,0:46.195,282.7,Miroslav KONOPKA,,LMP2,P/A,ARC Bratislava,Ligier,
44,2,10,4:44.804,0,,3:19.951,0,41.301,0,43.552,0,58.8,21:50.016,15:36:50.016,3:19.951,0:41.301,0:43.552,,Oliver WEBB,0:02:40.949,LMP2,P/A,ARC Bratislava,Ligier,
44,2,11,1:43.673,0,,32.963,0,33.693,0,37.017,0,161.6,23:33.689,15:38:33.689,0:32.963,0:33.693,0:37.017,272.7,Oliver WEBB,,LMP2,P/A,ARC Bratislava,Ligier,
44,2,12,1:41.621,0,,32.328,0,33.065,0,36.228,0,164.8,25:15.310,15:40:15.310,0:32.328,0:33.065,0:36.228,286.5,Oliver WEBB,,LMP2,P/A,ARC Bratislava,Ligier,
44,2,13,1:38.977,0,,30.825,0,31.760,0,36.392,0,169.2,26:54.287,15:41:54.287,0:30.825,0:31.760,0:36.392,289.5,Oliver WEBB,,LMP2,P/A,ARC Bratislava,Ligier,
44,2,14,1:38.417,0,,30.467,0,31.954,0,35.996,0,170.2,28:32.704,15:43:32.704,0:30.467,0:31.954,0:35.996,286.5,Oliver WEBB,,LMP2,P/A,ARC Bratislava,Ligier,
44,2,15,1:37.324,0,,30.389,0,31.153,0,35.782,0,172.1,30:10.028,15:45:10.028,0:30.389,0:31.153,0:35.782,288.8,Oliver WEBB,,LMP2,P/A,ARC Bratislava,Ligier,
44,2,16,1:36.453,2,,30.015,2,31.004,2,35.434,2,173.7,31:46.481,15:46:46.481,0:30.015,0:31.004,0:35.434,290.3,Oliver WEBB,,LMP2,P/A,ARC Bratislava,Ligier,
44,2,17,1:46.785,0,B,30.070,0,33.112,0,43.603,0,156.9,33:33.266,15:48:33.266,0:30.070,0:33.112,0:43.603,291.1,Oliver WEBB,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,18,4:35.645,0,,3:01.377,0,48.594,0,45.674,0,60.8,38:08.911,15:53:08.911,3:01.377,0:48.594,0:45.674,,Thomas JACKSON,0:02:32.100,LMP2,P/A,ARC Bratislava,Ligier,
44,3,19,1:46.632,0,,31.267,0,37.795,0,37.570,0,157.1,39:55.543,15:54:55.543,0:31.267,0:37.795,0:37.570,283.5,Thomas JACKSON,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,20,1:41.573,0,,31.419,0,32.205,0,37.949,0,164.9,41:37.116,15:56:37.116,0:31.419,0:32.205,0:37.949,285.7,Thomas JACKSON,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,21,1:40.941,0,,31.301,0,32.152,0,37.488,0,165.9,43:18.057,15:58:18.057,0:31.301,0:32.152,0:37.488,286.5,Thomas JACKSON,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,22,1:44.316,0,,32.188,0,35.074,0,37.054,0,160.6,45:02.373,16:00:02.373,0:32.188,0:35.074,0:37.054,288.8,Thomas JACKSON,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,23,1:40.864,0,,31.288,0,32.449,0,37.127,0,166.1,46:43.237,16:01:43.237,0:31.288,0:32.449,0:37.127,286.5,Thomas JACKSON,,LMP2,P/A,ARC Bratislava,Ligier,
44,3,24,1:40.986,0,,30.759,0,32.081,0,38.146,0,165.9,48:24.223,16:03:24.223,0:30.759,0:32.081,0:38.146,287.2,Thomas JACKSON,,LMP2,P/A,ARC Bratislava,Ligier,
