NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
92,1,8,2:54.991,0,,38.840,2,1:27.463,0,48.688,0,95.7,18:05.621,17:18:05.621,0:38.840,1:27.463,0:48.688,228.3,Alfredo BARROS,,PRO,,Monteiros Competições,,
92,1,9,2:24.407,0,,39.072,0,39.588,0,1:05.747,0,116.0,20:30.028,17:20:30.028,0:39.072,0:39.588,1:05.747,233.8,Alfredo BARROS,,PRO,,Monteiros Competições,,
97,1,1,3:34.371,0,,2:05.559,0,41.739,0,47.073,0,73.6,3:34.371,17:03:34.371,2:05.559,0:41.739,0:47.073,,Vasco BARROS,0:01:24.665,PRO,,VLB Racing,,
97,1,2,1:55.267,0,,36.618,0,36.444,0,42.205,0,145.3,5:29.638,17:05:29.638,0:36.618,0:36.444,0:42.205,246.6,Vasco BARROS,,PRO,,VLB Racing,,
97,1,3,1:54.519,0,,35.771,0,35.566,0,43.182,0,146.3,7:24.157,17:07:24.157,0:35.771,0:35.566,0:43.182,258.4,Vasco BARROS,,PRO,,VLB Racing,,
97,1,4,1:53.559,0,,35.784,0,35.874,0,41.901,0,147.5,9:17.716,17:09:17.716,0:35.784,0:35.874,0:41.901,257.1,Vasco BARROS,,PRO,,VLB Racing,,
97,1,5,1:57.173,0,,35.668,0,39.561,0,41.944,0,143.0,11:14.889,17:11:14.889,0:35.668,0:39.561,0:41.944,258.4,Vasco BARROS,,PRO,,VLB Racing,,
97,1,6,1:53.036,2,,35.301,2,35.841,0,41.894,0,148.2,13:07.925,17:13:07.925,0:35.301,0:35.841,0:41.894,260.2,Vasco BARROS,,PRO,,VLB Racing,,
97,1,7,1:56.462,0,,38.763,0,35.314,2,42.385,0,143.8,15:04.387,17:15:04.387,0:38.763,0:35.314,0:42.385,226.4,Vasco BARROS,,PRO,,VLB Racing,,
97,1,8,1:53.094,0,,35.517,0,35.724,0,41.853,2,148.1,16:57.481,17:16:57.481,0:35.517,0:35.724,0:41.853,257.8,Vasco BARROS,,PRO,,VLB Racing,,
97,1,9,1:53.686,0,,35.601,0,35.695,0,42.390,0,147.3,18:51.167,17:18:51.167,0:35.601,0:35.695,0:42.390,257.1,Vasco BARROS,,PRO,,VLB Racing,,
97,1,10,2:30.789,0,B,41.164,0,44.178,0,1:05.447,0,111.1,21:21.956,17:21:21.956,0:41.164,0:44.178,1:05.447,257.8,Vasco BARROS,,PRO,,VLB Racing,,
99,1,1,2:45.683,0,,56.699,0,51.132,0,57.852,0,95.3,2:45.683,17:02:45.683,0:56.699,0:51.132,0:57.852,,Carlos VIEIRA,0:00:11.925,PRO,,Carlos Vieira,,
99,1,2,2:38.660,2,,54.575,0,50.080,0,54.005,2,105.6,5:24.343,17:05:24.343,0:54.575,0:50.080,0:54.005,153.8,Carlos VIEIRA,,PRO,,Carlos Vieira,,
99,1,3,2:38.549,0,B,47.225,2,47.838,2,1:03.486,0,105.7,8:02.892,17:08:02.892,0:47.225,0:47.838,1:03.486,247.7,Carlos VIEIRA,,PRO,,Carlos Vieira,,
