TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1623486918,6/12/2021 8:35:18 AM,19.2,25.46,77,1004.1,3.3,221,0,
1623486979,6/12/2021 8:36:19 AM,19.2,25.46,76.9,1004.2,3.3,213,0,
1623487039,6/12/2021 8:37:19 AM,19.1,25.65,77,1004.1,3.5,192,0,
1623487099,6/12/2021 8:38:19 AM,19.1,25.745,76.8,1004.1,2.9,236,0,
1623487159,6/12/2021 8:39:19 AM,19.1,25.84,76.8,1004.2,2.9,218,0,
1623487219,6/12/2021 8:40:19 AM,19.1,25.935,77.1,1004.2,3.3,196,0,
1623487279,6/12/2021 8:41:19 AM,19.1,25.935,76.8,1004.2,2.7,194,0,
1623487339,6/12/2021 8:42:19 AM,19.2,25.84,76.8,1004.2,2.8,223,0,
1623487399,6/12/2021 8:43:19 AM,19.2,26.03,76.7,1004.2,2.1,209,0,
1623487459,6/12/2021 8:44:19 AM,19.2,26.03,76.7,1004.2,2.1,209,0,
1623487519,6/12/2021 8:45:19 AM,19.4,26.22,75,1004.2,3,199,0,
1623487579,6/12/2021 8:46:19 AM,19.5,26.6,74.7,1004.2,2.8,202,0,
1623487640,6/12/2021 8:47:20 AM,19.6,26.6,74.3,1004.2,2.6,183,0,
1623487700,6/12/2021 8:48:20 AM,19.7,26.79,73.7,1004.2,2.1,202,0,
1623487760,6/12/2021 8:49:20 AM,19.8,26.98,73.5,1004.3,2.2,205,0,
1623487820,6/12/2021 8:50:20 AM,19.8,26.885,73.8,1004.3,2.8,196,0,
1623487880,6/12/2021 8:51:20 AM,19.7,26.695,74.3,1004.2,3,205,0,
1623487940,6/12/2021 8:52:20 AM,19.6,26.6,74.7,1004.4,2.7,216,0,
1623488000,6/12/2021 8:53:20 AM,19.7,26.695,74.6,1004.3,1.8,210,0,
1623488060,6/12/2021 8:54:20 AM,19.8,26.98,73.8,1004.3,1.4,190,0,
1623488120,6/12/2021 8:55:20 AM,19.9,27.265,73.3,1004.3,0.9,206,0,
1623488180,6/12/2021 8:56:20 AM,20,27.835,72.8,1004.3,0.9,197,0,
1623488240,6/12/2021 8:57:20 AM,20,27.835,72.7,1004.3,2.5,214,0,
1623488301,6/12/2021 8:58:21 AM,20,27.835,72.3,1004.3,3.9,250,0,
1623488361,6/12/2021 8:59:21 AM,20,29.165,72.8,1004.3,3.2,208,0,
1623488421,6/12/2021 9:00:21 AM,20.1,29.83,71.6,1004.3,3.3,219,0,
1623488481,6/12/2021 9:01:21 AM,20.1,29.83,71.5,1004.4,3.2,210,0,
1623488541,6/12/2021 9:02:21 AM,20.1,30.02,71.6,1004.3,3.2,203,0,
1623488601,6/12/2021 9:03:21 AM,20.1,30.115,71.6,1004.3,3,194,0,
1623488661,6/12/2021 9:04:21 AM,20.1,30.115,71.9,1004.3,3,195,0,
1623488721,6/12/2021 9:05:21 AM,20.2,30.21,71.9,1004.3,2.8,238,0,
1623488781,6/12/2021 9:06:21 AM,20.3,30.78,71.8,1004.4,2.5,186,0,
1623488841,6/12/2021 9:07:21 AM,20.4,30.78,71.6,1004.4,1.7,198,0,
1623488902,6/12/2021 9:08:22 AM,20.3,31.16,71.6,1004.3,2.7,228,0,
1623488962,6/12/2021 9:09:22 AM,20.2,31.255,72.3,1004.2,2,207,0,
1623489022,6/12/2021 9:10:22 AM,20.3,31.445,71.6,1004.3,2.8,220,0,
1623489082,6/12/2021 9:11:22 AM,20.3,31.445,71.6,1004.3,2.8,220,0,
1623489142,6/12/2021 9:12:22 AM,20.3,31.445,71.6,1004.3,2.8,220,0,
