POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,21,9,2:03.482,+1.489,+0.122,204.2,23,United Autosports,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,101640,532,4166,5626,256,188,,,UNITED,,Daniel,SCHNEIDER,B,,BRA,,9601,32,,01:00:00,None,Marino,SATO,G,,JPN,,10971,121,,01:00:00,None,Oliver,JARVIS,P,,GBR,,93,188,,01:00:00,None,,,,,,,,,,,,,,,,,,,
12,77,6,2:03.534,+1.541,+0.052,204.1,27,Proton Competition,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,101666,45,4166,5626,256,5,,,PROTON,,Giorgio,RODA,B,,ITA,,458,119,,01:00:00,None,Rene,BINDER,G,,AUT,,9190,17,,01:00:00,None,Bent,VISCAAL,G,,NED,,10541,178,,01:00:00,None,,,,,,,,,,,,,,,,,,,
13,99,21,2:03.548,+1.555,+0.014,204.1,22,AO by TF,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,101672,6369,4166,5626,256,66,,,AO BY TF,,PJ,HYETT,B,,USA,,10826,66,,01:00:00,None,Louis,DELÉTRAZ,G,,SUI,,9621,219,,01:00:00,None,Dane,CAMERON,P,,USA,,10328,66,,01:00:00,None,,,,,,,,,,,,,,,,,,,
14,47,18,2:03.576,+1.583,+0.028,204.0,23,CLX Motorsport,LMP2,,,Oreca 07 - Gibson,G,101654,6421,3,5626,256,219,,,CLX MOTORSPORT,,Manuel,ESPIRITO SANTO,S,,POR,,10888,184,,01:00:00,None,Enzo,FITTIPALDI,G,,BRA,,11865,32,,01:00:00,None,,,,,,,,,,,,,,,,,,,,,,,,,
15,3,14,2:03.790,+1.797,+0.214,203.7,23,DKR Engineering,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,101629,49,4166,5626,256,138,,,DKR ENGINEERING,,Georgios,KOLOVOS,B,,GRE,,11063,79,,01:00:00,None,Laurents,HÖRR,G,,GER,,9124,5,,01:00:00,None,Thomas,LAURENT,G,,FRA,,1824,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
16,27,7,2:03.845,+1.852,+0.055,203.6,29,Nielsen Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,101645,5670,4166,5626,256,188,,,NIELSEN RACING,,John,FALB,B,,USA,,,66,,01:00:00,None,James,ALLEN,G,,AUS,,,16,,,None,Sergio,SETTE CAMARA,G,,BRA,,11964,32,,01:00:00,None,,,,,,,,,,,,,,,,,,,
17,28,5,2:04.052,+2.059,+0.207,203.3,29,IDEC Sport,LMP2,,,Oreca 07 - Gibson,G,101646,522,3,5626,256,70,,,IDEC SPORT,,Paul,LAFARGUE,S,,FRA,,1552,70,,01:00:00,None,Job,VAN UITERT,G,,NED,,8984,178,,01:00:00,None,Paul-Loup,CHATIN,G,,FRA,,313,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
18,10,8,2:04.157,+2.164,+0.105,203.1,24,Vector Sport,LMP2,,,Oreca 07 - Gibson,G,101633,6154,3,5626,256,188,,,VECTOR SPORT,,Ryan,CULLEN,S,,GBR,,492,188,,01:00:00,None,Vladislav,LOMKO,G,,FRA,,10868,70,,01:00:00,None,Pietro,FITTIPALDI,G,,BRA,,9171,32,,01:00:00,None,,,,,,,,,,,,,,,,,,,
19,29,24,2:04.220,+2.227,+0.063,203.0,31,TDS Racing,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,101647,6350,4166,5626,256,70,,,TDS RACING,,Rodrigo,SALES,B,,USA,,9754,66,,01:00:00,None,Mathias,BECHE,G,,FRA,,151,70,,01:00:00,None,Clément,NOVALAK,G,,FRA,,11254,70,,01:00:00,None,,,,,,,,,,,,,,,,,,,
20,83,9,2:04.371,+2.378,+0.151,202.7,15,AF Corse,LMP2 Pro/Am,,,Oreca 07 - Gibson,G,101668,16,4166,5626,256,119,,,AF CORSE,,François,PERRODO,B,,FRA,,260,70,,01:00:00,None,Matthieu,VAXIVIERE,G,,FRA,,7798,70,,01:00:00,None,Alessio,ROVERA,P,,ITA,,9837,119,,01:00:00,None,,,,,,,,,,,,,,,,,,,
21,34,7,2:04.562,+2.569,+0.191,202.4,30,Inter Europol Competition,LMP2,,,Oreca 07 - Gibson,G,101650,402,3,5626,256,181,,,INTER EUROPOL,,Pedro,PERINO,S,,POR,,10862,184,,01:00:00,None,Jean-Baptiste,SIMMENAUER,G,,FRA,,9342,70,,01:00:00,None,Luca,GHIOTTO,P,,ITA,,9577,119,,01:00:00,None,,,,,,,,,,,,,,,,,,,
22,8,8,2:11.531,+9.538,+6.969,191.7,27,Team Virage,LMP3,,,Ligier JS P325 - Toyota,M,101631,5892,6,6268,258,181,,,TEAM VIRAGE,,Julien,GERBI,B,,ESP,,9862,64,,01:45:00,None,Daniel,NOGALES,S,,ESP,,11686,64,,00:40:00,None,Rik,KOEN,S,,NED,,11365,178,,00:40:00,None,,,,,,,,,,,,,,,,,,,
23,88,22,2:12.476,+10.483,+0.945,190.3,36,Inter Europol Competition,LMP3,,,Ligier JS P325 - Toyota,M,101671,402,6,6268,258,181,,,INTER EUROPOL,,Timothy,CRESWICK,B,,GBR,,10875,188,,01:45:00,None,Douwe,DEDECKER,S,,BEL,,11767,23,,00:40:00,None,Reece,GOLD,S,,USA,,11975,66,,00:40:00,None,,,,,,,,,,,,,,,,,,,
24,17,17,2:12.749,+10.756,+0.273,189.9,34,CLX Motorsport,LMP3,,,Ligier JS P325 - Toyota,M,101637,6421,6,6268,258,219,,,CLX MOTORSPORT,,Paul,LANCHERE,B,,FRA,,11556,70,,01:45:00,None,Adrien,CLOSMENIL,S,,FRA,,11356,70,,00:40:00,None,Theodor,JENSEN,S,,DEN,,11626,57,,00:40:00,None,,,,,,,,,,,,,,,,,,,
25,12,9,2:12.983,+10.990,+0.234,189.6,28,WTM by Rinaldi Racing,LMP3,,,Duqueine D09 - Toyota,M,101635,6287,6,6271,4408,5,,,WTM BY RINALDI,,Torsten,KRATZ,B,,GER,,10077,5,,01:45:00,None,Leonard,WEISS,S,,GER,,9872,5,,00:40:00,None,Griffin,PEEBLES,S,,AUS,,11640,16,,00:40:00,None,,,,,,,,,,,,,,,,,,,
26,11,25,2:13.118,+11.125,+0.135,189.4,28,Eurointernational,LMP3,,,Ligier JS P325 - Toyota,M,101634,512,6,6268,258,119,,,EUROINTER,,Fabien,MICHAL,B,,FRA,,9756,70,,01:45:00,None,Ian,AGUILERA,S,,GBR,,11035,188,,00:40:00,None,,,,,,,,,,,,,,,,,,,,,,,,,
27,31,6,2:13.206,+11.213,+0.088,189.3,34,Racing Spirit of Leman,LMP3,,,Ligier JS P325 - Toyota,M,101649,6194,6,6268,258,70,,,RSL,,Jacques,WOLFF,B,,FRA,,8848,70,,00:50:00,None,Jean-Ludovic,FOUBERT,B,,FRA,,9122,70,,00:50:00,None,Marius,FOSSARD,S,,FRA,,11250,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
28,15,20,2:13.348,+11.355,+0.142,189.1,31,RLR M Sport,LMP3,,,Ligier JS P325 - Toyota,M,101636,530,6,6268,258,188,,,RLR M SPORT,,Michael,JENSEN,B,,DEN,,9543,57,,00:50:00,None,Nick,ADCOCK,B,,RSA,,9534,2,,00:50:00,None,Gillian,HENRION,S,,FRA,,10628,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
29,35,33,2:13.808,+11.815,+0.460,188.4,34,Ultimate,LMP3,,,Ligier JS P325 - Toyota,M,101651,390,6,6268,258,70,,,ULTIMATE,,Louis,STERN,B,,FRA,,11451,70,,01:45:00,None,Jean-Baptiste,LAHAYE,S,,FRA,,1628,70,,00:40:00,None,Matthieu,LAHAYE,S,,FRA,,37,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,
30,4,5,2:14.019,+12.026,+0.211,188.1,35,DKR Engineering,LMP3,,,Ginetta G61-LT-P325-EVO - Toyota,M,101630,49,6,6270,64,138,,,DKR ENGINEERING,,Antti,RAMMO,B,,EST,,11962,65,,01:45:00,None,Wyatt,BRICHACEK,S,,USA,,10856,66,,00:40:00,None,Mikkel Gaarde,PEDERSEN,S,,DEN,,11658,57,,00:40:00,None,,,,,,,,,,,,,,,,,,,
31,68,27,2:14.981,+12.988,+0.962,186.8,33,M Racing,LMP3,,,Ligier JS P325 - Toyota,M,101664,6203,6,6268,258,70,,,M RACING,,Stéphane,TRIBAUDINI,B,,FRA,,8880,70,,01:45:00,None,Quentin,ANTONEL,S,,FRA,,11656,70,,00:40:00,None,,,,,,,,,,,,,,,,,,,,,,,,,
32,59,7,2:17.275,+15.282,+2.294,183.7,34,Racing Spirit of Leman,LMGT3,,,Aston Martin Vantage AMR LMGT3,G,101660,6194,4183,6242,260,70,,,RSL,,Clément,MATEU,B,,FRA,,9175,70,,01:30:00,None,Erwan,BASTARD,S,,FRA,,11228,70,,00:45:00,None,Valentin,HASSE CLOT,G,,FRA,,10308,70,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
33,66,11,2:17.543,+15.550,+0.268,183.3,32,JMW Motorsport,LMGT3,,,Ferrari 296 LMGT3,G,101663,35,4183,6245,3,188,,,JMW MOTORSPORT,,Scott,NOBLE,B,,USA,,11611,66,,01:30:00,None,Jason,HART,S,,USA,,10737,66,,00:45:00,None,Gianmaria,BRUNI,P,,ITA,,59,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
34,60,33,2:17.913,+15.920,+0.370,182.8,36,Proton Competition,LMGT3,,,Porsche 911 GT3 R LMGT3,G,101661,45,4183,6250,4368,5,,,PROTON,,Antares,AU,B,,HKG,,10412,92,,01:30:00,None,Matteo,CRESSONI,S,,ITA,,338,119,,00:45:00,None,Alessio,PICARIELLO,G,,BEL,,9740,23,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
35,57,7,2:18.332,+16.339,+0.419,182.3,29,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3,G,101659,120,4183,6245,3,219,,,KESSEL RACING,,Takeshi,KIMURA,B,,JPN,,9416,121,,01:30:00,None,Ben,TUCK,S,,GBR,,10972,188,,00:45:00,None,James,CALADO,P,,GBR,,300,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
36,86,4,2:18.399,+16.406,+0.067,182.2,26,GR Racing,LMGT3,,,Ferrari 296 LMGT3,G,101670,6065,4183,6245,3,188,,,GR RACING,,Michael,WAINWRIGHT,B,,FRA,,442,70,,01:30:00,None,Riccardo,PERA,S,,ITA,,9187,119,,00:45:00,None,Tom,FLEMING,S,,GBR,,11651,188,,00:45:00,None,,,,,,,,,,,,,,,,,,,
37,85,7,2:18.491,+16.498,+0.092,182.1,35,Iron Dames,LMGT3,,,Porsche 911 GT3 R LMGT3,G,101669,6158,4183,6250,4368,119,,,IRON DAMES,,Célia,MARTIN,B,,FRA,,11357,70,,01:30:00,None,Sarah,BOVY,S,,BEL,,1191,23,,00:45:00,None,Michelle,GATTING,G,,DEN,,9343,57,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
38,74,9,2:18.644,+16.651,+0.153,181.9,29,Kessel Racing,LMGT3,,,Ferrari 296 LMGT3,G,101665,120,4183,6245,3,219,,,KESSEL RACING,,Andrew,GILBERT,B,,UAE,,11060,61,,01:30:00,None,Fran,RUEDA,S,,ESP,,11061,64,,00:45:00,None,Miguel,MOLINA,P,,ESP,,8526,64,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
39,51,23,2:18.717,+16.724,+0.073,181.8,31,AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,101657,16,4183,6245,3,119,,,AF CORSE,,Charles-Henri,SAMANI,B,,FRA,,10158,70,,01:30:00,None,Conrad,LAURSEN,S,,DEN,,10866,57,,00:45:00,None,Davide,RIGON,P,,ITA,,266,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
40,63,15,2:18.826,+16.833,+0.109,181.6,27,Iron Lynx,LMGT3,,,Mercedes -AMG LMGT3,G,101662,5979,4183,6272,4314,119,,,IRON LYNX,,Martin,BERRY,B,,SGP,,10878,212,,01:30:00,None,Lorcan,HANAFIN,S,,GBR,,10851,188,,00:45:00,None,Fabian,SCHILLER,G,,GER,,10340,5,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
41,50,6,2:18.888,+16.895,+0.062,181.5,31,Richard Mille AF Corse,LMGT3,,,Ferrari 296 LMGT3,G,101656,6297,4183,6245,3,119,,,RICHARDMILLE AF,,Custodio,TOLEDO,B,,USA,,11256,66,,01:30:00,None,Lilou,WADOUX,S,,FRA,,10297,70,,00:45:00,None,Riccardo,AGOSTINI,G,,ITA,,11366,119,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
42,23,32,2:19.024,+17.031,+0.136,181.4,34,United Autosports,LMGT3,,,McLaren 720S LMGT3 Evo,G,101642,532,4183,6249,60,188,,,UNITED,,Michael,BIRCH,B,,GBR,,11963,188,,01:30:00,None,Garnet,PATTERSON,S,,AUS,,10209,16,,00:45:00,None,Wayne,BOYD,G,,GBR,,1980,188,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
43,55,5,2:19.557,+17.564,+0.533,180.7,32,Spirit of Race,LMGT3,,,Ferrari 296 LMGT3,G,101658,5546,4183,6245,3,219,,,SPIRIT OF RACE,,Duncan,CAMERON,B,,GBR,,327,188,,01:30:00,None,David,PEREL,S,,RSA,,9590,2,,00:45:00,None,Matthew,GRIFFIN,G,,IRL,,7395,116,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
44,82,4,2:20.681,+18.688,+1.124,179.2,17,TF Sport,LMGT3,,,Corvette Z06 LMGT3.R,G,101667,364,4183,6244,4230,188,,,TF SPORT,,Hiroshi,KOIZUMI,B,,JPN,,273,121,,01:30:00,None,Rui,ANDRADE,S,,ANG,,9873,7,,00:45:00,None,Charlie,EASTWOOD,G,,IRL,,9016,116,,00:40:00,01:15:00,,,,,,,,,,,,,,,,,,,
