NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,19:59.978,0,B,18:05.842,0,1:10.399,0,43.737,0,20.6,19:59.978,09:19:59.978,18:05.842,1:10.399,0:43.737,203.3,Pietro FITTIPALDI,0:17:24.793,LMP2,,Vector Sport,Oreca,GF,1085.842,70.399,43.737,
10,3,2,14:11.020,0,,12:29.035,0,1:06.881,0,35.104,0,29.6,34:10.998,09:34:10.998,12:29.035,1:06.881,0:35.104,237.6,Pietro FITTIPALDI,0:11:58.581,LMP2,,Vector Sport,Oreca,GF,749.035,66.881,35.104,
10,3,3,2:10.843,0,,36.944,0,59.498,0,34.401,0,192.7,36:21.841,09:36:21.841,0:36.944,0:59.498,0:34.401,253.8,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,36.944,59.498,34.401,
10,3,4,2:04.330,0,,35.448,0,56.868,0,32.014,0,202.8,38:26.171,09:38:26.171,0:35.448,0:56.868,0:32.014,297.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,35.448,56.868,32.014,
10,3,5,2:15.775,0,B,35.929,0,57.657,0,42.189,0,185.7,40:41.946,09:40:41.946,0:35.929,0:57.657,0:42.189,274.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,35.929,57.657,42.189,
10,3,6,5:07.654,0,,3:36.135,0,58.575,0,32.944,0,82.0,45:49.600,09:45:49.600,3:36.135,0:58.575,0:32.944,287.4,Pietro FITTIPALDI,0:03:10.563,LMP2,,Vector Sport,Oreca,GF,216.135,58.575,32.944,
10,3,7,2:05.867,0,,37.119,0,56.745,2,32.003,0,200.3,47:55.467,09:47:55.467,0:37.119,0:56.745,0:32.003,289.0,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,37.119,56.745,32.003,
10,3,8,2:04.157,2,,35.338,0,57.046,0,31.773,2,203.1,49:59.624,09:49:59.624,0:35.338,0:57.046,0:31.773,299.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,35.338,57.046,31.773,
10,3,9,2:12.362,0,B,35.142,2,58.127,0,39.093,0,190.5,52:11.986,09:52:11.986,0:35.142,0:58.127,0:39.093,300.2,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,35.142,58.127,39.093,
10,3,10,7:26.376,0,,5:56.680,0,57.586,0,32.110,0,56.5,59:38.362,09:59:38.362,5:56.680,0:57.586,0:32.110,286.7,Pietro FITTIPALDI,0:05:30.881,LMP2,,Vector Sport,Oreca,GF,356.680,57.586,32.110,
10,3,11,2:07.675,0,,35.369,0,58.386,0,33.920,0,197.5,1:01:46.037,10:01:46.037,0:35.369,0:58.386,0:33.920,299.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,35.369,58.386,33.920,
10,3,12,2:13.359,0,B,35.281,0,57.940,0,40.138,0,189.1,1:03:59.396,10:03:59.396,0:35.281,0:57.940,0:40.138,299.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,35.281,57.940,40.138,
10,1,13,4:42.637,0,,3:00.328,0,1:06.249,0,36.060,0,89.2,1:08:42.033,10:08:42.033,3:00.328,1:06.249,0:36.060,246.3,Ryan CULLEN,0:02:27.821,LMP2,,Vector Sport,Oreca,GF,180.328,66.249,36.060,
10,1,14,2:15.821,0,,37.925,0,1:04.347,0,33.549,0,185.6,1:10:57.854,10:10:57.854,0:37.925,1:04.347,0:33.549,224.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,37.925,64.347,33.549,
10,1,15,2:10.104,0,,35.736,0,58.828,0,35.540,0,193.8,1:13:07.958,10:13:07.958,0:35.736,0:58.828,0:35.540,294.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.736,58.828,35.540,
10,1,16,2:07.288,0,,36.449,0,58.219,0,32.620,0,198.1,1:15:15.246,10:15:15.246,0:36.449,0:58.219,0:32.620,297.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,36.449,58.219,32.620,
10,1,17,2:09.517,0,,36.101,0,59.953,0,33.463,0,194.7,1:17:24.763,10:17:24.763,0:36.101,0:59.953,0:33.463,291.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,36.101,59.953,33.463,
10,1,18,2:05.167,0,,35.396,0,57.650,0,32.121,0,201.4,1:19:29.930,10:19:29.930,0:35.396,0:57.650,0:32.121,299.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.396,57.650,32.121,
10,1,19,2:20.008,0,B,37.663,0,1:00.642,0,41.703,0,180.1,1:21:49.938,10:21:49.938,0:37.663,1:00.642,0:41.703,289.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,37.663,60.642,41.703,
10,1,20,4:06.354,0,,2:31.672,0,1:00.566,0,34.116,0,102.3,1:25:56.292,10:25:56.292,2:31.672,1:00.566,0:34.116,282.2,Ryan CULLEN,0:02:04.787,LMP2,,Vector Sport,Oreca,GF,151.672,60.566,34.116,
10,1,21,2:05.307,0,,35.515,0,57.624,0,32.168,0,201.2,1:28:01.599,10:28:01.599,0:35.515,0:57.624,0:32.168,293.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.515,57.624,32.168,
10,1,22,2:04.289,0,,35.262,1,57.213,1,31.814,1,202.9,1:30:05.888,10:30:05.888,0:35.262,0:57.213,0:31.814,299.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.262,57.213,31.814,
10,1,23,2:07.593,0,,35.273,0,1:00.023,0,32.297,0,197.6,1:32:13.481,10:32:13.481,0:35.273,1:00.023,0:32.297,300.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.273,60.023,32.297,
10,1,24,3:59.356,0,B,35.500,0,1:51.330,0,1:32.526,0,105.3,1:36:12.837,10:36:12.837,0:35.500,1:51.330,1:32.526,298.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,RF,35.500,111.330,92.526,
11,2,1,3:19.365,0,B,1:16.831,0,1:14.554,0,47.980,0,124.3,3:19.365,09:03:19.365,1:16.831,1:14.554,0:47.980,206.8,Ian AGUILERA,0:00:34.180,LMP3,,Eurointernational,Ligier,GF,76.831,74.554,47.980,
