TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1755687661,8/20/2025 11:01:01 AM,17.57,30.6,71.64,964.5,1.8,312,-999,
1755687722,8/20/2025 11:02:02 AM,17.68,30.9,70.94,964.4,2.6,284,-999,
1755687783,8/20/2025 11:03:03 AM,17.7,31,70.93,964.5,2.5,308,-999,
1755687844,8/20/2025 11:04:04 AM,17.7,31.1,70.32,964.4,4.3,311,-999,
1755687905,8/20/2025 11:05:05 AM,17.56,31.1,70.66,964.4,3.6,306,-999,
1755687966,8/20/2025 11:06:06 AM,17.45,31.3,71.26,964.4,3.7,299,-999,
1755688027,8/20/2025 11:07:07 AM,17.36,31.4,71.68,964.4,2.8,292,-999,
1755688088,8/20/2025 11:08:08 AM,17.33,31.5,71.81,964.4,2.4,269,-999,
1755688149,8/20/2025 11:09:09 AM,17.46,31.6,71.81,964.4,2.9,300,-999,
1755688210,8/20/2025 11:10:10 AM,17.57,31.8,71.37,964.3,3.4,298,-999,
1755688271,8/20/2025 11:11:11 AM,17.58,31.8,71.09,964.4,2.5,311,-999,
1755688332,8/20/2025 11:12:12 AM,17.6,31.7,70.96,964.4,1.9,308,-999,
1755688393,8/20/2025 11:13:13 AM,17.65,31.3,71.06,964.3,3.2,305,-999,
1755688454,8/20/2025 11:14:14 AM,17.67,31.3,70.78,964.3,3.4,291,-999,
1755688515,8/20/2025 11:15:15 AM,17.67,31.1,70.65,964.4,2.1,296,-999,
1755688576,8/20/2025 11:16:16 AM,17.59,31,70.8,964.3,3.1,297,-999,
1755688637,8/20/2025 11:17:17 AM,17.49,31,71.25,964.3,3,311,-999,
1755688698,8/20/2025 11:18:18 AM,17.43,30.8,71.36,964.4,3.1,314,-999,
1755688759,8/20/2025 11:19:19 AM,17.41,30.7,71.71,964.4,2,308,-999,
1755688820,8/20/2025 11:20:20 AM,17.35,30.6,71.91,964.4,1.8,298,-999,
1755688881,8/20/2025 11:21:21 AM,17.34,30.3,71.99,964.3,2.2,307,-999,
1755688942,8/20/2025 11:22:22 AM,17.4,30.2,72.1,964.3,1.6,306,-999,
1755689003,8/20/2025 11:23:23 AM,17.47,30.1,71.49,964.3,2.1,306,-999,
1755689064,8/20/2025 11:24:24 AM,17.46,30,71.67,964.3,1.9,299,-999,
1755689125,8/20/2025 11:25:25 AM,17.5,29.9,71.85,964.3,1.6,322,-999,
1755689186,8/20/2025 11:26:26 AM,17.51,29.9,71.43,964.4,2.7,300,-999,
1755689247,8/20/2025 11:27:27 AM,17.5,29.9,71.64,964.3,2.2,305,-999,
1755689308,8/20/2025 11:28:28 AM,17.49,29.8,71.41,964.2,1.8,305,-999,
1755689369,8/20/2025 11:29:29 AM,17.42,29.7,71.38,964.3,2.9,299,-999,
1755689430,8/20/2025 11:30:30 AM,17.35,29.6,71.92,964.3,2.8,293,-999,
1755689491,8/20/2025 11:31:31 AM,17.36,29.6,72.17,964.4,2.1,299,-999,
1755689552,8/20/2025 11:32:32 AM,17.3,29.5,71.99,964.2,2.7,303,-999,
1755689613,8/20/2025 11:33:33 AM,17.24,29.5,72.26,964.3,2.7,313,-999,
1755689674,8/20/2025 11:34:34 AM,17.22,29.4,72.37,964.2,2.6,285,-999,
1755689735,8/20/2025 11:35:35 AM,17.18,29.4,72.62,964.3,1.5,294,-999,
1755689796,8/20/2025 11:36:36 AM,17.23,29.4,72.46,964.4,1.7,307,-999,
1755689857,8/20/2025 11:37:37 AM,17.28,29.3,71.97,964.3,2.7,291,-999,
1755689918,8/20/2025 11:38:38 AM,17.21,29.3,72.11,964.3,2.9,311,-999,
1755689979,8/20/2025 11:39:39 AM,17.17,29.3,72.25,964.3,1.8,298,-999,
1755690040,8/20/2025 11:40:40 AM,17.17,29.4,72.41,964.3,2.9,308,-999,
1755690101,8/20/2025 11:41:41 AM,17.23,29.4,72.14,964.4,2.1,301,-999,
1755690162,8/20/2025 11:42:42 AM,17.25,29.4,71.55,964.4,2,289,-999,
1755690223,8/20/2025 11:43:43 AM,17.25,29.3,71.61,964.4,1.2,272,-999,
1755690284,8/20/2025 11:44:44 AM,17.26,29.4,71.61,964.3,1.5,283,-999,
1755690345,8/20/2025 11:45:45 AM,17.33,29.5,71.76,964.3,1.4,279,-999,
1755690406,8/20/2025 11:46:46 AM,17.44,29.5,71.15,964.4,2.9,306,-999,
1755690467,8/20/2025 11:47:47 AM,17.55,29.5,70.9,964.4,1.9,301,-999,
1755690528,8/20/2025 11:48:48 AM,17.63,29.5,70.7,964.5,2.4,317,-999,
1755690589,8/20/2025 11:49:49 AM,17.72,29.5,70.26,964.4,1.7,309,-999,
1755690650,8/20/2025 11:50:50 AM,17.76,29.5,70.12,964.4,2.4,277,-999,
1755690711,8/20/2025 11:51:51 AM,17.8,29.4,70.06,964.4,1.5,313,-999,
1755690772,8/20/2025 11:52:52 AM,17.78,29.4,69.93,964.4,2.2,306,-999,
1755690833,8/20/2025 11:53:53 AM,17.69,29.5,70.03,964.4,1.9,273,-999,
1755690894,8/20/2025 11:54:54 AM,17.68,29.5,70.68,964.4,0.6,280,-999,
1755690955,8/20/2025 11:55:55 AM,17.78,29.6,70.43,964.4,1.7,300,-999,
1755691016,8/20/2025 11:56:56 AM,17.83,29.7,70.17,964.3,2,313,-999,
1755691077,8/20/2025 11:57:57 AM,17.88,29.7,69.86,964.3,1.1,317,-999,
1755691138,8/20/2025 11:58:58 AM,17.92,29.8,69.85,964.4,1.5,307,-999,
1755691199,8/20/2025 11:59:59 AM,17.94,29.8,69.6,964.4,2.4,296,-999,
1755691260,8/20/2025 12:01:00 PM,17.89,29.9,69.88,964.4,1,301,-999,
1755691321,8/20/2025 12:02:01 PM,17.93,29.8,70.17,964.4,1.4,299,-999,
1755691382,8/20/2025 12:03:02 PM,17.99,29.8,69.65,964.4,2.1,281,-999,
1755691443,8/20/2025 12:04:03 PM,18.01,29.8,69.9,964.4,1.7,314,-999,
1755691504,8/20/2025 12:05:04 PM,18,29.7,69.51,964.4,2.8,307,-999,
1755691565,8/20/2025 12:06:05 PM,17.93,29.7,69.52,964.4,2,308,-999,
1755691626,8/20/2025 12:07:06 PM,17.88,29.7,69.78,964.3,1.8,301,-999,
1755691687,8/20/2025 12:08:07 PM,17.84,29.7,69.95,964.4,2.1,311,-999,
1755691748,8/20/2025 12:09:08 PM,17.87,29.7,70.06,964.3,2.5,303,-999,
1755691809,8/20/2025 12:10:09 PM,17.81,29.6,69.89,964.2,3.1,310,-999,
1755691870,8/20/2025 12:11:10 PM,17.75,29.6,70.23,964.4,3,303,-999,
1755691931,8/20/2025 12:12:11 PM,17.73,29.5,70.59,964.4,3.1,311,-999,
1755691992,8/20/2025 12:13:12 PM,17.75,29.4,70.37,964.3,1.2,294,-999,
1755692053,8/20/2025 12:14:13 PM,17.83,29.4,70.4,964.3,1.9,317,-999,
1755692114,8/20/2025 12:15:14 PM,17.91,29.4,70.19,964.3,2.1,310,-999,
1755692175,8/20/2025 12:16:15 PM,18.01,29.4,70.23,964.4,1.9,287,-999,
1755692236,8/20/2025 12:17:16 PM,18.03,29.4,69.95,964.3,2.1,300,-999,
1755692297,8/20/2025 12:18:17 PM,18,29.4,70.06,964.4,2.1,291,-999,
1755692358,8/20/2025 12:19:18 PM,17.97,29.4,70.15,964.3,2.1,301,-999,
1755692419,8/20/2025 12:20:19 PM,17.93,29.4,70.3,964.3,1.4,273,-999,
1755692480,8/20/2025 12:21:20 PM,17.95,29.4,70.36,964.3,0.8,300,-999,
1755692541,8/20/2025 12:22:21 PM,18.03,29.4,70.02,964.2,2.1,326,-999,
1755692602,8/20/2025 12:23:22 PM,18.09,29.4,70.28,964.3,1.5,278,-999,
1755692663,8/20/2025 12:24:23 PM,18.17,29.4,70.11,964.2,1.3,269,-999,
1755692724,8/20/2025 12:25:24 PM,18.28,29.5,69.66,964.2,0.9,318,-999,
1755692785,8/20/2025 12:26:25 PM,18.39,29.5,69.28,964.2,1.3,317,-999,
1755692846,8/20/2025 12:27:26 PM,18.44,29.6,69.13,964.3,0.8,285,-999,
1755692907,8/20/2025 12:28:27 PM,18.48,29.8,69.5,964.3,1,346,-999,
1755692968,8/20/2025 12:29:28 PM,18.57,30,68.99,964.2,1.2,296,-999,
1755693029,8/20/2025 12:30:29 PM,18.7,30.1,69.12,964.3,1.6,293,-999,
1755693090,8/20/2025 12:31:30 PM,18.82,30.3,68.4,964.2,2.7,271,-999,
1755693151,8/20/2025 12:32:31 PM,18.85,30.6,68.62,964.3,1.2,312,-999,
1755693212,8/20/2025 12:33:32 PM,18.91,30.8,68.66,964.2,1.6,283,-999,
1755693273,8/20/2025 12:34:33 PM,18.98,30.9,68.7,964.2,1.8,286,-999,
1755693334,8/20/2025 12:35:34 PM,19.02,31.2,68.39,964.1,1.4,296,-999,
1755693395,8/20/2025 12:36:35 PM,19.05,31.3,68.66,964.2,2.4,290,-999,
1755693456,8/20/2025 12:37:36 PM,19.04,31.4,67.97,964.2,2,295,-999,
1755693517,8/20/2025 12:38:37 PM,18.98,31.5,68.53,964.3,1.6,265,-999,
1755693578,8/20/2025 12:39:38 PM,19.04,31.7,68.62,964.2,0.2,336,-999,
1755693639,8/20/2025 12:40:39 PM,19.19,31.7,68.16,964.1,1.4,263,-999,
1755693700,8/20/2025 12:41:40 PM,19.36,31.7,68.32,964.2,1.5,297,-999,
1755693761,8/20/2025 12:42:41 PM,19.38,31.6,67.46,964.1,1.9,304,-999,
1755693822,8/20/2025 12:43:42 PM,19.38,31.6,67.83,964.1,1.3,303,-999,
1755693883,8/20/2025 12:44:43 PM,19.38,31.6,67.33,964.1,1.1,310,-999,
1755693944,8/20/2025 12:45:44 PM,19.43,31.5,67.49,964.1,1.3,292,-999,
1755694005,8/20/2025 12:46:45 PM,19.54,31.5,67.27,964.2,1.7,276,-999,
1755694066,8/20/2025 12:47:46 PM,19.51,31.6,66.77,964.1,1.4,304,-999,
1755694127,8/20/2025 12:48:47 PM,19.44,31.7,66.82,964.1,2.4,313,-999,
1755694188,8/20/2025 12:49:48 PM,19.35,31.6,67.06,964.2,2.1,312,-999,
1755694249,8/20/2025 12:50:49 PM,19.31,31.6,67.48,964.2,1.7,309,-999,
1755694310,8/20/2025 12:51:50 PM,19.35,31.7,67.95,964.2,0.5,213,-999,
1755694371,8/20/2025 12:52:51 PM,19.55,31.7,67.25,964.2,1,310,-999,
1755694432,8/20/2025 12:53:52 PM,19.66,31.7,66.67,964.2,1.2,285,-999,
1755694493,8/20/2025 12:54:53 PM,19.67,31.6,66.43,964.2,2.6,290,-999,
1755694554,8/20/2025 12:55:54 PM,19.68,31.6,66.49,964.2,1.9,279,-999,
1755694615,8/20/2025 12:56:55 PM,19.65,31.6,66.44,964.2,0.9,222,-999,
1755694676,8/20/2025 12:57:56 PM,19.68,31.6,66.92,964.2,1,278,-999,
1755694737,8/20/2025 12:58:57 PM,19.79,31.7,66.67,964.1,0.9,310,-999,
1755694798,8/20/2025 12:59:58 PM,19.86,31.8,66.41,964.1,0.7,305,-999,
1755694859,8/20/2025 1:00:59 PM,19.95,32,66.11,964.1,1.6,308,-999,
1755694920,8/20/2025 1:02:00 PM,19.93,32,66.38,964.2,1,287,-999,
1755694981,8/20/2025 1:03:01 PM,20.02,32.1,65.9,964.1,1.9,313,-999,
1755695042,8/20/2025 1:04:02 PM,20.1,32.1,65.88,964.1,2.1,276,-999,
1755695103,8/20/2025 1:05:03 PM,20.09,32,65.57,964,2.6,267,-999,
1755695164,8/20/2025 1:06:04 PM,20.04,31.9,65.88,964.1,1.4,281,-999,
1755695225,8/20/2025 1:07:05 PM,20.02,31.8,65.79,964,2.2,281,-999,
1755695286,8/20/2025 1:08:06 PM,19.92,31.7,65.6,964.1,2.3,275,-999,
1755695347,8/20/2025 1:09:07 PM,19.77,31.6,66.07,964,2.2,309,-999,
1755695408,8/20/2025 1:10:08 PM,19.74,31.6,66.15,964,2.2,302,-999,
1755695469,8/20/2025 1:11:09 PM,19.77,31.4,66.17,964,1.4,305,-999,
1755695530,8/20/2025 1:12:10 PM,19.86,31.4,66.55,964,1.4,290,-999,
1755695591,8/20/2025 1:13:11 PM,19.89,31.4,66.14,964,1.8,296,-999,
1755695652,8/20/2025 1:14:12 PM,19.92,31.4,65.81,964,1.9,312,-999,
1755695713,8/20/2025 1:15:13 PM,19.88,31.4,66.04,964,2,272,-999,
1755695774,8/20/2025 1:16:14 PM,19.91,31.3,66.31,964,0.8,331,-999,
1755695835,8/20/2025 1:17:15 PM,20,31.3,66.12,964,0.4,326,-999,
1755695896,8/20/2025 1:18:16 PM,20.1,31.3,65.58,964,2.3,296,-999,
1755695957,8/20/2025 1:19:17 PM,20.13,31.2,65.32,964,2.2,294,-999,
1755696018,8/20/2025 1:20:18 PM,20.16,31.2,65.32,963.9,2.1,293,-999,
1755696079,8/20/2025 1:21:19 PM,20.25,31.2,65.28,963.8,1.5,268,-999,
1755696140,8/20/2025 1:22:20 PM,20.29,31.2,64.51,963.9,1.1,333,-999,
1755696201,8/20/2025 1:23:21 PM,20.35,31.2,64.43,964,1,316,-999,
1755696262,8/20/2025 1:24:22 PM,20.39,31.1,63.91,964,1.3,296,-999,
1755696323,8/20/2025 1:25:23 PM,20.32,31.1,64.03,963.9,2,296,-999,
1755696384,8/20/2025 1:26:24 PM,20.23,31.1,64.72,963.9,1,266,-999,
1755696445,8/20/2025 1:27:25 PM,20.24,31.1,64.9,963.9,1.5,302,-999,
1755696506,8/20/2025 1:28:26 PM,20.33,31.1,64.54,963.9,1.6,288,-999,
1755696567,8/20/2025 1:29:27 PM,20.37,31.1,64.02,963.9,1.6,309,-999,
1755696628,8/20/2025 1:30:28 PM,20.28,31.1,64.41,964,2.2,286,-999,
1755696689,8/20/2025 1:31:29 PM,20.27,31.2,64.56,963.9,0.4,275,-999,
1755696750,8/20/2025 1:32:30 PM,20.31,31.3,64.68,963.9,0.1,180,-999,
1755696811,8/20/2025 1:33:31 PM,20.43,31.3,64.49,963.9,0.8,302,-999,
1755696872,8/20/2025 1:34:32 PM,20.57,31.3,63.94,963.9,1.2,296,-999,
1755696933,8/20/2025 1:35:33 PM,20.6,31.3,63.77,963.8,1.2,269,-999,
1755696994,8/20/2025 1:36:34 PM,20.61,31.3,64.31,963.9,0.7,269,-999,
1755697055,8/20/2025 1:37:35 PM,20.69,31.2,63.35,963.8,1.4,256,-999,
1755697116,8/20/2025 1:38:36 PM,20.7,31.2,63.36,963.8,0.5,272,-999,
1755697177,8/20/2025 1:39:37 PM,20.76,31.2,63.08,963.9,1.1,315,-999,
1755697238,8/20/2025 1:40:38 PM,20.78,31.1,63.21,963.9,1.6,292,-999,
1755697299,8/20/2025 1:41:39 PM,20.7,31.1,63.41,963.8,0.8,243,-999,
1755697360,8/20/2025 1:42:40 PM,20.69,31,63.39,963.8,0.9,269,-999,
1755697421,8/20/2025 1:43:41 PM,20.67,31,62.73,963.9,1.8,261,-999,
1755697482,8/20/2025 1:44:42 PM,20.57,30.9,62.97,963.9,1.7,273,-999,
