NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,3:00.117,0,,1:14.817,0,1:09.931,0,35.369,0,137.5,3:00.117,09:03:00.117,1:14.817,1:09.931,0:35.369,174.8,Vladislav LOMKO,0:00:33.960,LMP2,,Vector Sport,Oreca,GF,74.817,69.931,35.369,
10,2,2,2:13.973,0,,37.740,0,1:02.678,0,33.555,0,188.2,5:14.090,09:05:14.090,0:37.740,1:02.678,0:33.555,267.6,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,37.740,62.678,33.555,
10,2,3,2:08.269,0,,36.334,0,59.584,0,32.351,0,196.6,7:22.359,09:07:22.359,0:36.334,0:59.584,0:32.351,279.3,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,36.334,59.584,32.351,
10,2,4,2:02.779,2,,35.286,0,56.138,0,31.355,2,205.4,9:25.138,09:09:25.138,0:35.286,0:56.138,0:31.355,296.9,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,35.286,56.138,31.355,
10,2,5,2:06.504,0,,35.079,2,56.720,0,34.705,0,199.3,11:31.642,09:11:31.642,0:35.079,0:56.720,0:34.705,301.0,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,35.079,56.720,34.705,
10,2,6,2:08.557,0,,35.217,0,59.788,0,33.552,0,196.1,13:40.199,09:13:40.199,0:35.217,0:59.788,0:33.552,301.0,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,35.217,59.788,33.552,
10,2,7,2:02.808,0,,35.281,0,56.021,2,31.506,0,205.3,15:43.007,09:15:43.007,0:35.281,0:56.021,0:31.506,299.3,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,35.281,56.021,31.506,
10,2,8,2:11.998,0,B,35.808,0,57.075,0,39.115,0,191.0,17:55.005,09:17:55.005,0:35.808,0:57.075,0:39.115,298.5,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,35.808,57.075,39.115,
10,1,9,7:55.368,0,,5:49.386,0,1:33.138,0,32.844,0,53.0,25:50.373,09:25:50.373,5:49.386,1:33.138,0:32.844,77.7,Ryan CULLEN,0:04:27.971,LMP2,,Vector Sport,Oreca,GF,349.386,93.138,32.844,
10,1,10,2:06.531,0,,35.850,0,58.199,0,32.482,0,199.3,27:56.904,09:27:56.904,0:35.850,0:58.199,0:32.482,293.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.850,58.199,32.482,
10,1,11,2:05.392,0,,35.427,0,57.847,0,32.118,0,201.1,30:02.296,09:30:02.296,0:35.427,0:57.847,0:32.118,298.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.427,57.847,32.118,
10,1,12,2:07.315,0,,37.026,0,58.230,0,32.059,0,198.0,32:09.611,09:32:09.611,0:37.026,0:58.230,0:32.059,294.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,37.026,58.230,32.059,
10,1,13,2:07.737,0,,36.100,0,59.163,0,32.474,0,197.4,34:17.348,09:34:17.348,0:36.100,0:59.163,0:32.474,294.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,36.100,59.163,32.474,
10,1,14,2:04.990,0,,35.489,0,57.717,0,31.784,1,201.7,36:22.338,09:36:22.338,0:35.489,0:57.717,0:31.784,296.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.489,57.717,31.784,
10,1,15,2:07.596,0,,35.493,0,1:00.098,0,32.005,0,197.6,38:29.934,09:38:29.934,0:35.493,1:00.098,0:32.005,289.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.493,60.098,32.005,
10,1,16,2:14.594,0,B,35.500,0,59.239,0,39.855,0,187.3,40:44.528,09:40:44.528,0:35.500,0:59.239,0:39.855,296.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.500,59.239,39.855,
10,1,17,6:16.138,0,,4:43.727,0,1:00.128,0,32.283,0,67.0,47:00.666,09:47:00.666,4:43.727,1:00.128,0:32.283,287.4,Ryan CULLEN,0:04:18.001,LMP2,,Vector Sport,Oreca,GF,283.727,60.128,32.283,
10,1,18,2:06.820,0,,35.729,0,58.188,0,32.903,0,198.8,49:07.486,09:49:07.486,0:35.729,0:58.188,0:32.903,296.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.729,58.188,32.903,
10,1,19,2:05.113,0,,35.697,0,57.591,1,31.825,0,201.5,51:12.599,09:51:12.599,0:35.697,0:57.591,0:31.825,296.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.697,57.591,31.825,
10,1,20,2:06.730,0,,35.431,0,59.221,0,32.078,0,199.0,53:19.329,09:53:19.329,0:35.431,0:59.221,0:32.078,299.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.431,59.221,32.078,
10,1,21,2:07.580,0,,35.426,1,1:00.004,0,32.150,0,197.6,55:26.909,09:55:26.909,0:35.426,1:00.004,0:32.150,290.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.426,60.004,32.150,
10,1,22,3:06.829,0,B,35.494,0,58.550,0,1:32.785,0,135.0,58:33.738,09:58:33.738,0:35.494,0:58.550,1:32.785,297.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,FCY,35.494,58.550,92.785,
10,3,23,5:55.935,0,,4:19.327,0,1:03.775,0,32.833,0,70.8,1:04:29.673,10:04:29.673,4:19.327,1:03.775,0:32.833,276.4,Pietro FITTIPALDI,0:03:52.838,LMP2,,Vector Sport,Oreca,GF,259.327,63.775,32.833,
10,3,24,2:10.122,0,,35.828,0,1:00.359,0,33.935,0,193.8,1:06:39.795,10:06:39.795,0:35.828,1:00.359,0:33.935,282.9,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,35.828,60.359,33.935,
10,3,25,2:05.347,0,,35.750,0,57.581,0,32.016,0,201.2,1:08:45.142,10:08:45.142,0:35.750,0:57.581,0:32.016,294.5,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,35.750,57.581,32.016,
10,3,26,2:10.212,0,,35.730,0,1:01.398,0,33.084,0,193.6,1:10:55.354,10:10:55.354,0:35.730,1:01.398,0:33.084,277.8,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,35.730,61.398,33.084,
10,3,27,2:04.938,0,,35.524,1,57.417,1,31.997,1,201.8,1:13:00.292,10:13:00.292,0:35.524,0:57.417,0:31.997,296.1,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,35.524,57.417,31.997,
10,3,28,2:05.564,0,,35.543,0,57.561,0,32.460,0,200.8,1:15:05.856,10:15:05.856,0:35.543,0:57.561,0:32.460,296.9,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,35.543,57.561,32.460,
10,3,29,2:10.020,0,,36.025,0,1:00.076,0,33.919,0,193.9,1:17:15.876,10:17:15.876,0:36.025,1:00.076,0:33.919,255.0,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,36.025,60.076,33.919,
