TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1755947650,8/23/2025 11:14:10 AM,11.98,17,85.12,972.3,0.9,316,-999,
1755947711,8/23/2025 11:15:11 AM,11.98,17.1,84.95,972.3,0.9,322,-999,
1755947772,8/23/2025 11:16:12 AM,11.98,17.1,84.5,972.3,0.5,139,-999,
1755947833,8/23/2025 11:17:13 AM,12,17.2,84.46,972.3,0.5,288,-999,
1755947894,8/23/2025 11:18:14 AM,11.99,17.2,83.99,972.3,0.8,334,-999,
1755947955,8/23/2025 11:19:15 AM,12.01,17.3,84.12,972.2,0.5,285,-999,
1755948016,8/23/2025 11:20:16 AM,12.03,17.3,84.22,972.3,0.9,315,-999,
1755948077,8/23/2025 11:21:17 AM,12.07,17.4,84.14,972.3,0.5,315,-999,
1755948138,8/23/2025 11:22:18 AM,12.11,17.4,84.26,972.4,1.1,316,-999,
1755948199,8/23/2025 11:23:19 AM,12.16,17.7,84.38,972.3,0.7,319,-999,
1755948260,8/23/2025 11:24:20 AM,12.2,17.8,84.48,972.3,0,284,-999,
1755948321,8/23/2025 11:25:21 AM,12.26,17.8,84.67,972.3,0.4,284,-999,
1755948382,8/23/2025 11:26:22 AM,12.32,17.8,84.49,972.4,0.3,304,-999,
1755948443,8/23/2025 11:27:23 AM,12.37,17.7,84.56,972.4,0.4,313,-999,
1755948504,8/23/2025 11:28:24 AM,12.38,17.8,83.62,972.4,1,305,-999,
