NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
20,1,9,2:06.761,2,,35.861,2,58.742,2,32.158,2,198.9,31:03.935,14:41:03.935,0:35.861,0:58.742,0:32.158,295.3,Kriton LENTOUDIS,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,FF,35.861,58.742,32.158,
21,1,1,2:39.284,0,,50.590,0,1:11.375,0,37.319,0,155.5,2:39.284,14:12:39.284,0:50.590,1:11.375,0:37.319,197.0,Daniel SCHNEIDER,0:00:08.119,LMP2 Pro/Am,,United Autosports,Oreca,GF,50.590,71.375,37.319,
21,1,2,2:14.313,0,,38.339,0,1:02.554,0,33.420,0,187.7,4:53.597,14:14:53.597,0:38.339,1:02.554,0:33.420,249.7,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,GF,38.339,62.554,33.420,
21,1,3,2:10.356,0,,36.706,0,1:01.107,0,32.543,0,193.4,7:03.953,14:17:03.953,0:36.706,1:01.107,0:32.543,288.2,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,GF,36.706,61.107,32.543,
21,1,4,2:08.603,0,,35.926,0,59.813,0,32.864,0,196.1,9:12.556,14:19:12.556,0:35.926,0:59.813,0:32.864,294.5,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,GF,35.926,59.813,32.864,
21,1,5,2:17.925,0,B,35.684,0,59.085,0,43.156,0,182.8,11:30.481,14:21:30.481,0:35.684,0:59.085,0:43.156,294.5,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,RF,35.684,59.085,43.156,
21,1,6,10:51.618,0,,9:16.141,0,1:02.604,0,32.873,0,38.7,22:22.099,14:32:22.099,9:16.141,1:02.604,0:32.873,248.0,Daniel SCHNEIDER,0:08:44.945,LMP2 Pro/Am,,United Autosports,Oreca,GF,556.141,62.604,32.873,
21,1,7,2:05.685,0,,35.763,0,57.695,0,32.227,0,200.6,24:27.784,14:34:27.784,0:35.763,0:57.695,0:32.227,295.3,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,GF,35.763,57.695,32.227,
21,1,8,2:05.092,2,,35.687,0,57.191,2,32.214,0,201.6,26:32.876,14:36:32.876,0:35.687,0:57.191,0:32.214,296.1,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,GF,35.687,57.191,32.214,
21,1,9,2:07.180,0,,35.625,2,57.430,0,34.125,0,198.3,28:40.056,14:38:40.056,0:35.625,0:57.430,0:34.125,296.1,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,GF,35.625,57.430,34.125,
21,1,10,2:05.317,0,,36.032,0,57.192,0,32.093,2,201.2,30:45.373,14:40:45.373,0:36.032,0:57.192,0:32.093,295.3,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,FF,36.032,57.192,32.093,
23,1,1,2:50.991,0,,54.776,0,1:15.226,0,40.989,0,144.9,2:50.991,14:12:50.991,0:54.776,1:15.226,0:40.989,201.8,Michael BIRCH,0:00:13.626,LMGT3,,United Autosports,McLaren,GF,54.776,75.226,40.989,
23,1,2,2:23.374,0,,41.533,0,1:05.924,0,35.917,0,175.9,5:14.365,14:15:14.365,0:41.533,1:05.924,0:35.917,253.8,Michael BIRCH,,LMGT3,,United Autosports,McLaren,GF,41.533,65.924,35.917,
23,1,3,2:21.429,0,,40.670,0,1:04.283,2,36.476,0,178.3,7:35.794,14:17:35.794,0:40.670,1:04.283,0:36.476,254.4,Michael BIRCH,,LMGT3,,United Autosports,McLaren,GF,40.670,64.283,36.476,
23,1,4,2:33.316,0,,40.850,0,1:13.340,0,39.126,0,164.5,10:09.110,14:20:09.110,0:40.850,1:13.340,0:39.126,223.9,Michael BIRCH,,LMGT3,,United Autosports,McLaren,GF,40.850,73.340,39.126,
23,1,5,4:07.363,0,B,40.208,2,1:48.455,0,1:38.700,0,101.9,14:16.473,14:24:16.473,0:40.208,1:48.455,1:38.700,256.8,Michael BIRCH,,LMGT3,,United Autosports,McLaren,RF,40.208,108.455,98.700,
23,1,6,8:49.591,0,,6:57.886,0,1:13.302,0,38.403,0,47.6,23:06.064,14:33:06.064,6:57.886,1:13.302,0:38.403,201.8,Michael BIRCH,0:06:25.329,LMGT3,,United Autosports,McLaren,GF,417.886,73.302,38.403,
23,1,7,2:21.257,0,,40.824,0,1:04.694,0,35.739,2,178.5,25:27.321,14:35:27.321,0:40.824,1:04.694,0:35.739,253.8,Michael BIRCH,,LMGT3,,United Autosports,McLaren,GF,40.824,64.694,35.739,
23,1,8,2:21.217,2,,40.372,0,1:04.799,0,36.046,0,178.5,27:48.538,14:37:48.538,0:40.372,1:04.799,0:36.046,256.8,Michael BIRCH,,LMGT3,,United Autosports,McLaren,GF,40.372,64.799,36.046,
23,1,9,2:21.238,0,,40.404,0,1:04.778,0,36.056,0,178.5,30:09.776,14:40:09.776,0:40.404,1:04.778,0:36.056,256.8,Michael BIRCH,,LMGT3,,United Autosports,McLaren,FF,40.404,64.778,36.056,
27,1,1,2:28.697,0,,47.161,0,1:07.460,0,34.076,0,166.6,2:28.697,14:12:28.697,0:47.161,1:07.460,0:34.076,225.3,John FALB,0:00:04.837,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,47.161,67.460,34.076,
27,1,2,2:12.630,0,,36.439,0,1:02.258,0,33.933,0,190.1,4:41.327,14:14:41.327,0:36.439,1:02.258,0:33.933,279.3,John FALB,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,36.439,62.258,33.933,
27,1,3,2:06.208,2,,35.675,0,57.877,0,32.656,0,199.8,6:47.535,14:16:47.535,0:35.675,0:57.877,0:32.656,295.3,John FALB,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,35.675,57.877,32.656,
27,1,4,2:06.209,0,,35.663,0,58.274,0,32.272,2,199.8,8:53.744,14:18:53.744,0:35.663,0:58.274,0:32.272,296.1,John FALB,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,35.663,58.274,32.272,
27,1,5,2:52.456,0,B,35.536,2,57.168,2,1:19.752,0,146.2,11:46.200,14:21:46.200,0:35.536,0:57.168,1:19.752,296.1,John FALB,,LMP2 Pro/Am,,Nielsen Racing,Oreca,RF,35.536,57.168,79.752,
29,1,1,2:49.693,0,,59.429,0,1:11.860,0,38.404,0,146.0,2:49.693,14:12:49.693,0:59.429,1:11.860,0:38.404,215.4,Rodrigo SALES,0:00:19.596,LMP2 Pro/Am,,TDS Racing,Oreca,GF,59.429,71.860,38.404,
29,1,2,2:15.750,0,,38.791,0,1:02.885,0,34.074,0,185.7,5:05.443,14:15:05.443,0:38.791,1:02.885,0:34.074,271.6,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,38.791,62.885,34.074,
29,1,3,2:07.424,0,,36.185,0,59.055,0,32.184,0,197.9,7:12.867,14:17:12.867,0:36.185,0:59.055,0:32.184,293.7,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,36.185,59.055,32.184,
29,1,4,2:59.959,0,B,35.533,0,1:37.465,0,46.961,0,140.1,10:12.826,14:20:12.826,0:35.533,1:37.465,0:46.961,297.7,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,35.533,97.465,46.961,
29,1,5,12:16.766,0,,10:33.828,0,1:07.692,0,35.246,0,34.2,22:29.592,14:32:29.592,10:33.828,1:07.692,0:35.246,211.2,Rodrigo SALES,0:10:01.844,LMP2 Pro/Am,,TDS Racing,Oreca,GF,633.828,67.692,35.246,
29,1,6,2:12.446,0,,37.963,0,1:01.723,0,32.760,0,190.4,24:42.038,14:34:42.038,0:37.963,1:01.723,0:32.760,272.9,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,37.963,61.723,32.760,
29,1,7,2:12.615,0,,36.539,0,59.460,0,36.616,0,190.1,26:54.653,14:36:54.653,0:36.539,0:59.460,0:36.616,291.3,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,36.539,59.460,36.616,
29,1,8,2:04.888,2,,35.463,2,57.519,2,31.906,2,201.9,28:59.541,14:38:59.541,0:35.463,0:57.519,0:31.906,296.1,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,35.463,57.519,31.906,
29,1,9,2:05.480,0,,35.531,0,57.907,0,32.042,0,200.9,31:05.021,14:41:05.021,0:35.531,0:57.907,0:32.042,295.3,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,FF,35.531,57.907,32.042,
3,1,1,2:40.870,0,,52.138,0,1:12.780,0,35.952,0,154.0,2:40.870,14:12:40.870,0:52.138,1:12.780,0:35.952,198.5,Georgios KOLOVOS,0:00:09.320,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,52.138,72.780,35.952,
3,1,2,2:17.201,0,,38.660,0,1:04.149,0,34.392,0,183.8,4:58.071,14:14:58.071,0:38.660,1:04.149,0:34.392,261.7,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,38.660,64.149,34.392,
3,1,3,2:09.271,0,,36.588,0,59.937,0,32.746,0,195.0,7:07.342,14:17:07.342,0:36.588,0:59.937,0:32.746,292.9,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,36.588,59.937,32.746,
3,1,4,2:06.796,0,,36.162,0,58.064,0,32.570,0,198.9,9:14.138,14:19:14.138,0:36.162,0:58.064,0:32.570,294.5,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,36.162,58.064,32.570,
3,1,5,2:18.882,0,B,35.883,0,58.370,0,44.629,0,181.6,11:33.020,14:21:33.020,0:35.883,0:58.370,0:44.629,296.1,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,RF,35.883,58.370,44.629,
3,1,6,10:47.912,0,,9:13.153,0,1:01.950,0,32.809,0,38.9,22:20.932,14:32:20.932,9:13.153,1:01.950,0:32.809,259.2,Georgios KOLOVOS,0:08:40.547,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,553.153,61.950,32.809,
3,1,7,2:05.761,0,,36.004,0,57.676,0,32.081,0,200.5,24:26.693,14:34:26.693,0:36.004,0:57.676,0:32.081,296.1,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,36.004,57.676,32.081,
3,1,8,2:05.332,0,,35.891,0,57.318,0,32.123,0,201.2,26:32.025,14:36:32.025,0:35.891,0:57.318,0:32.123,296.9,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,35.891,57.318,32.123,
3,1,9,2:04.730,0,,35.763,0,56.889,2,32.078,0,202.1,28:36.755,14:38:36.755,0:35.763,0:56.889,0:32.078,297.7,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,35.763,56.889,32.078,
3,1,10,2:04.701,2,,35.693,2,57.022,0,31.986,2,202.2,30:41.456,14:40:41.456,0:35.693,0:57.022,0:31.986,298.5,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,FF,35.693,57.022,31.986,
31,2,1,2:59.728,0,,1:05.946,0,1:12.245,0,41.537,0,137.8,2:59.728,14:12:59.728,1:05.946,1:12.245,0:41.537,173.7,Jean-Ludovic FOUBERT,0:00:22.530,LMP3,,Racing Spirit of Leman,Ligier,GF,65.946,72.245,41.537,
31,2,2,2:18.984,0,,40.287,0,1:03.362,0,35.335,1,181.4,5:18.712,14:15:18.712,0:40.287,1:03.362,0:35.335,264.9,Jean-Ludovic FOUBERT,,LMP3,,Racing Spirit of Leman,Ligier,GF,40.287,63.362,35.335,
31,2,3,2:22.522,0,,38.704,0,1:03.172,1,40.646,0,176.9,7:41.234,14:17:41.234,0:38.704,1:03.172,0:40.646,270.2,Jean-Ludovic FOUBERT,,LMP3,,Racing Spirit of Leman,Ligier,GF,38.704,63.172,40.646,
31,2,4,2:21.347,0,,38.493,2,1:07.145,0,35.709,0,178.4,10:02.581,14:20:02.581,0:38.493,1:07.145,0:35.709,270.9,Jean-Ludovic FOUBERT,,LMP3,,Racing Spirit of Leman,Ligier,GF,38.493,67.145,35.709,
31,2,5,3:56.188,0,B,38.605,0,1:36.001,0,1:41.582,0,106.8,13:58.769,14:23:58.769,0:38.605,1:36.001,1:41.582,270.2,Jean-Ludovic FOUBERT,,LMP3,,Racing Spirit of Leman,Ligier,RF,38.605,96.001,101.582,
31,1,6,8:47.709,0,,7:03.962,0,1:07.432,0,36.315,0,47.8,22:46.478,14:32:46.478,7:03.962,1:07.432,0:36.315,258.0,Jacques WOLFF,0:06:34.675,LMP3,,Racing Spirit of Leman,Ligier,GF,423.962,67.432,36.315,
31,1,7,2:19.211,0,,39.118,0,1:03.459,0,36.634,0,181.1,25:05.689,14:35:05.689,0:39.118,1:03.459,0:36.634,267.6,Jacques WOLFF,,LMP3,,Racing Spirit of Leman,Ligier,GF,39.118,63.459,36.634,
31,1,8,2:19.176,0,,38.748,0,1:04.244,0,36.184,0,181.2,27:24.865,14:37:24.865,0:38.748,1:04.244,0:36.184,270.2,Jacques WOLFF,,LMP3,,Racing Spirit of Leman,Ligier,GF,38.748,64.244,36.184,
31,1,9,2:16.256,2,,38.716,1,1:02.612,0,34.928,2,185.0,29:41.121,14:39:41.121,0:38.716,1:02.612,0:34.928,270.2,Jacques WOLFF,,LMP3,,Racing Spirit of Leman,Ligier,GF,38.716,62.612,34.928,
31,1,10,2:16.319,0,,38.862,0,1:02.528,2,34.929,0,185.0,31:57.440,14:41:57.440,0:38.862,1:02.528,0:34.929,269.6,Jacques WOLFF,,LMP3,,Racing Spirit of Leman,Ligier,FF,38.862,62.528,34.929,
35,1,1,6:36.157,0,,4:50.222,0,1:08.945,0,36.990,0,62.5,6:36.157,14:16:36.157,4:50.222,1:08.945,0:36.990,244.1,Louis STERN,0:04:11.764,LMP3,,Ultimate,Ligier,GF,290.222,68.945,36.990,
35,1,2,2:19.716,0,,39.854,0,1:03.987,0,35.875,0,180.5,8:55.873,14:18:55.873,0:39.854,1:03.987,0:35.875,261.7,Louis STERN,,LMP3,,Ultimate,Ligier,GF,39.854,63.987,35.875,
35,1,3,2:22.746,0,,39.311,0,1:03.405,2,40.030,0,176.6,11:18.619,14:21:18.619,0:39.311,1:03.405,0:40.030,264.9,Louis STERN,,LMP3,,Ultimate,Ligier,RF,39.311,63.405,40.030,
35,1,4,5:15.422,0,B,1:34.820,0,2:06.852,0,1:33.750,0,79.9,16:34.041,14:26:34.041,1:34.820,2:06.852,1:33.750,80.9,Louis STERN,,LMP3,,Ultimate,Ligier,RF,94.820,126.852,93.750,
35,1,5,6:19.215,0,,4:33.982,0,1:06.456,0,38.777,0,66.5,22:53.256,14:32:53.256,4:33.982,1:06.456,0:38.777,240.8,Louis STERN,0:04:01.609,LMP3,,Ultimate,Ligier,GF,273.982,66.456,38.777,
35,1,6,2:20.001,0,,39.694,0,1:04.155,0,36.152,0,180.1,25:13.257,14:35:13.257,0:39.694,1:04.155,0:36.152,267.6,Louis STERN,,LMP3,,Ultimate,Ligier,GF,39.694,64.155,36.152,
35,1,7,2:19.469,0,,39.585,0,1:04.223,0,35.661,0,180.8,27:32.726,14:37:32.726,0:39.585,1:04.223,0:35.661,266.9,Louis STERN,,LMP3,,Ultimate,Ligier,GF,39.585,64.223,35.661,
