NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,3:51.121,0,,1:57.309,0,1:15.021,0,38.791,0,107.2,3:51.121,13:39:51.121,1:57.309,1:15.021,0:38.791,215.4,Vladislav LOMKO,0:01:17.709,LMP2,,Vector Sport,Oreca,GF,117.309,75.021,38.791,
10,2,2,2:25.189,0,,39.793,0,1:09.567,0,35.829,0,173.7,6:16.310,13:42:16.310,0:39.793,1:09.567,0:35.829,260.5,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,39.793,69.567,35.829,
10,2,3,2:21.818,0,,38.505,0,1:07.694,0,35.619,0,177.8,8:38.128,13:44:38.128,0:38.505,1:07.694,0:35.619,283.7,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,38.505,67.694,35.619,
10,2,4,2:20.048,0,,38.044,0,1:06.550,0,35.454,0,180.0,10:58.176,13:46:58.176,0:38.044,1:06.550,0:35.454,286.7,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,38.044,66.550,35.454,
10,2,5,2:18.027,0,,37.477,0,1:05.740,0,34.810,0,182.7,13:16.203,13:49:16.203,0:37.477,1:05.740,0:34.810,289.0,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,37.477,65.740,34.810,
10,2,6,2:17.221,2,,37.325,2,1:05.092,2,34.804,2,183.7,15:33.424,13:51:33.424,0:37.325,1:05.092,0:34.804,289.7,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,FF,37.325,65.092,34.804,
18,3,1,2:44.612,0,,52.895,0,1:14.550,0,37.167,0,150.5,2:44.612,13:38:44.612,0:52.895,1:14.550,0:37.167,246.3,Daniel JUNCADELLA,0:00:10.284,LMP2,,IDEC Sport,Oreca,GF,52.895,74.550,37.167,
18,3,2,2:27.246,0,,39.264,0,1:11.583,0,36.399,0,171.2,5:11.858,13:41:11.858,0:39.264,1:11.583,0:36.399,276.4,Daniel JUNCADELLA,,LMP2,,IDEC Sport,Oreca,GF,39.264,71.583,36.399,
18,3,3,2:20.118,0,,38.220,0,1:07.006,0,34.892,0,179.9,7:31.976,13:43:31.976,0:38.220,1:07.006,0:34.892,280.7,Daniel JUNCADELLA,,LMP2,,IDEC Sport,Oreca,GF,38.220,67.006,34.892,
18,3,4,2:17.929,0,,37.703,0,1:05.714,0,34.512,0,182.8,9:49.905,13:45:49.905,0:37.703,1:05.714,0:34.512,288.2,Daniel JUNCADELLA,,LMP2,,IDEC Sport,Oreca,GF,37.703,65.714,34.512,
