TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1755853218,8/22/2025 9:00:18 AM,56.52,69.8,68.59,971.9,1.5,303,-999,
1755853279,8/22/2025 9:01:19 AM,56.48,69.62,69.26,972,1.6,305,-999,
1755853340,8/22/2025 9:02:20 AM,56.5,69.62,69.65,972,1,285,-999,
1755853401,8/22/2025 9:03:21 AM,56.61,69.62,69.55,972,1.5,303,-999,
1755853462,8/22/2025 9:04:22 AM,56.66,69.44,69.78,972.1,1.8,313,-999,
1755853523,8/22/2025 9:05:23 AM,56.66,69.26,69.59,972.1,1.2,315,-999,
1755853584,8/22/2025 9:06:24 AM,56.73,69.26,69.63,972,1.6,319,-999,
1755853645,8/22/2025 9:07:25 AM,56.71,69.26,69.24,972,1.2,286,-999,
1755853706,8/22/2025 9:08:26 AM,56.7,69.44,69.49,972.1,1,303,-999,
1755853767,8/22/2025 9:09:27 AM,56.75,69.44,69.93,972,0.3,321,-999,
1755853828,8/22/2025 9:10:28 AM,56.89,69.44,69.72,972.1,1,315,-999,
1755853889,8/22/2025 9:11:29 AM,56.98,69.44,68.31,972.1,1,303,-999,
1755853950,8/22/2025 9:12:30 AM,57.04,69.62,68.39,972.1,1.4,293,-999,
1755854011,8/22/2025 9:13:31 AM,56.98,69.62,68.98,972.1,1.4,296,-999,
1755854072,8/22/2025 9:14:32 AM,56.98,69.8,69.05,972.1,1.1,311,-999,
1755854133,8/22/2025 9:15:33 AM,56.93,69.8,69.05,972.1,1,277,-999,
1755854194,8/22/2025 9:16:34 AM,56.88,69.98,69.22,972.1,1.5,304,-999,
1755854255,8/22/2025 9:17:35 AM,56.77,70.16,69.1,972.1,1.1,303,-999,
1755854316,8/22/2025 9:18:36 AM,56.66,70.16,69.61,972,0.7,299,-999,
1755854377,8/22/2025 9:19:37 AM,56.66,70.34,69.66,972.2,1.4,299,-999,
1755854438,8/22/2025 9:20:38 AM,56.77,70.34,69.77,972.1,1,318,-999,
1755854499,8/22/2025 9:21:39 AM,56.84,70.52,69.33,972,1.9,314,-999,
1755854560,8/22/2025 9:22:40 AM,56.8,70.52,68.67,972,0.8,246,-999,
1755854621,8/22/2025 9:23:41 AM,56.82,70.88,69.2,972,0.9,274,-999,
1755854682,8/22/2025 9:24:42 AM,56.95,71.06,69.04,972.1,1.3,303,-999,
1755854743,8/22/2025 9:25:43 AM,56.93,71.06,68.86,972,1,330,-999,
1755854804,8/22/2025 9:26:44 AM,56.91,71.24,69.52,972.1,1.4,308,-999,
1755854865,8/22/2025 9:27:45 AM,56.93,71.42,69.09,972.1,2.1,309,-999,
1755854926,8/22/2025 9:28:46 AM,56.84,71.42,68.66,972.1,1.5,300,-999,
1755854987,8/22/2025 9:29:47 AM,56.71,71.42,69.14,972.2,0.9,258,-999,
1755855048,8/22/2025 9:30:48 AM,56.82,71.6,69.5,972,0.4,279,-999,
