TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1713645375,4/20/2024 8:36:15 PM,64.20002,109.94,69,29.97600451,1.9,265,-1,
1713645440,4/20/2024 8:37:20 PM,64.29992,110.12,70,29.977185714,1.9,249,-1,
1713645500,4/20/2024 8:38:20 PM,64.4,110.3,69,29.975118607,1.3,232,-1,
1713645565,4/20/2024 8:39:25 PM,64.4,110.3,69,29.975118607,1.9,221,-1,
1713645630,4/20/2024 8:40:30 PM,64.50008,110.3,69,29.977185714,3.2,184,-1,
1713645690,4/20/2024 8:41:30 PM,64.59998,110.48,69,29.97600451,3.2,197,-1,
1713645755,4/20/2024 8:42:35 PM,64.79996,110.66,69,29.97600451,1.3,178,-1,
1713645815,4/20/2024 8:43:35 PM,64.99994,110.84,69,29.977185714,1.9,259,-1,
1713645875,4/20/2024 8:44:35 PM,65.10002,111.02,69,29.97600451,2.6,238,-1,
1713645935,4/20/2024 8:45:35 PM,65.19992,111.02,69,29.97600451,1.9,252,-1,
1713646000,4/20/2024 8:46:40 PM,65.3,111.2,69,29.977185714,0.6,257,-1,
1713646065,4/20/2024 8:47:45 PM,65.40008,111.38,68,29.977185714,1.3,198,-1,
1713646130,4/20/2024 8:48:50 PM,65.60006,111.56,68,29.978071617,1.3,254,-1,
1713646190,4/20/2024 8:49:50 PM,65.69996,111.56,68,29.978071617,1.3,265,-1,
1713646255,4/20/2024 8:50:55 PM,65.89994,111.74,67,29.977185714,2.6,275,-1,
1713646315,4/20/2024 8:51:55 PM,65.89994,111.92,68,29.978071617,1.9,238,-1,
1713646380,4/20/2024 8:53:00 PM,66.00002,111.92,68,29.978071617,3.9,271,-1,
1713646440,4/20/2024 8:54:00 PM,65.89994,111.92,68,29.978071617,4.6,287,-1,
1713646505,4/20/2024 8:55:05 PM,65.60006,111.92,67,29.978071617,1.9,239,-1,
1713646575,4/20/2024 8:56:15 PM,65.40008,112.1,68,29.97600451,4.6,193,-1,
1713646635,4/20/2024 8:57:15 PM,65.19992,112.1,69,29.978071617,2.6,265,-1,
1713646700,4/20/2024 8:58:20 PM,64.99994,112.28,68,29.977185714,2.6,244,-1,
1713646765,4/20/2024 8:59:25 PM,64.99994,112.46,68,29.97600451,3.2,201,-1,
1713646825,4/20/2024 9:00:25 PM,65.10002,112.64,68,29.977185714,1.9,228,-1,
1713646890,4/20/2024 9:01:30 PM,65.19992,112.82,68,29.97600451,2.6,234,-1,
1713646955,4/20/2024 9:02:35 PM,65.3,113,69,29.977185714,0.6,175,-1,
1713647015,4/20/2024 9:03:35 PM,65.40008,112.82,68,29.97600451,1.9,250,-1,
1713647075,4/20/2024 9:04:35 PM,65.49998,113,69,29.978071617,1.3,248,-1,
1713647135,4/20/2024 9:05:35 PM,65.49998,113,68,29.977185714,3.2,214,-1,
1713647200,4/20/2024 9:06:40 PM,65.40008,113.18,68,29.975118607,1.9,225,-1,
1713647260,4/20/2024 9:07:40 PM,65.49998,113.18,68,29.975118607,1.3,212,-1,
1713647325,4/20/2024 9:08:45 PM,65.69996,113.18,69,29.97600451,4.6,259,-1,
1713647385,4/20/2024 9:09:45 PM,65.60006,113.36,68,29.97600451,3.9,240,-1,
1713647445,4/20/2024 9:10:45 PM,65.60006,113.54,67,29.977185714,3.2,165,-1,
1713647510,4/20/2024 9:11:50 PM,65.40008,113.54,68,29.97600451,1.9,259,-1,
1713647570,4/20/2024 9:12:50 PM,65.40008,113.72,68,29.975118607,5.9,205,-1,
1713647630,4/20/2024 9:13:50 PM,65.3,113.72,68,29.975118607,2.6,248,-1,
1713647695,4/20/2024 9:14:55 PM,65.19992,113.72,68,29.974232704,3.2,238,-1,
1713647755,4/20/2024 9:15:55 PM,65.10002,113.72,68,29.97600451,2.6,263,-1,
1713647820,4/20/2024 9:17:00 PM,64.99994,113.54,68,29.977185714,1.3,257,-1,
1713647885,4/20/2024 9:18:05 PM,64.99994,113.72,68,29.97600451,1.9,236,-1,
1713647945,4/20/2024 9:19:05 PM,64.99994,113.72,68,29.97600451,1.9,264,-1,
1713648010,4/20/2024 9:20:10 PM,65.19992,113.72,69,29.97600451,5.2,251,-1,
1713648070,4/20/2024 9:21:10 PM,65.10002,113.72,68,29.974232704,3.9,264,-1,
1713648135,4/20/2024 9:22:15 PM,64.99994,113.72,68,29.975118607,2.6,227,-1,
1713648195,4/20/2024 9:23:15 PM,64.99994,113.72,69,29.9730515,3.9,195,-1,
1713648255,4/20/2024 9:24:15 PM,64.99994,113.72,69,29.974232704,2.6,266,-1,
1713648320,4/20/2024 9:25:20 PM,65.10002,113.72,69,29.972165597,5.2,210,-1,
1713648390,4/20/2024 9:26:30 PM,64.99994,113.9,68,29.972165597,3.9,263,-1,
1713648455,4/20/2024 9:27:35 PM,64.90004,113.9,69,29.972165597,4.6,250,-1,
1713648520,4/20/2024 9:28:40 PM,64.79996,113.9,69,29.970984393,2.6,225,-1,
1713648580,4/20/2024 9:29:40 PM,64.79996,114.08,69,29.970984393,3.2,200,-1,
1713648640,4/20/2024 9:30:40 PM,64.70006,114.08,68,29.970984393,2.6,250,-1,
1713648700,4/20/2024 9:31:40 PM,64.70006,114.08,68,29.970984393,4.6,268,-1,
1713648760,4/20/2024 9:32:40 PM,64.70006,114.08,69,29.970984393,2.6,261,-1,
1713648820,4/20/2024 9:33:40 PM,64.50008,114.26,69,29.969212587,5.9,268,-1,
1713648885,4/20/2024 9:34:45 PM,64.4,114.08,69,29.968031383,3.2,257,-1,
1713648950,4/20/2024 9:35:50 PM,64.29992,114.26,70,29.969212587,2.6,268,-1,
1713649015,4/20/2024 9:36:55 PM,64.29992,114.26,70,29.968031383,4.6,260,-1,
1713649080,4/20/2024 9:38:00 PM,64.29992,114.26,70,29.96714548,2.6,207,-1,
1713649140,4/20/2024 9:39:00 PM,64.4,114.26,70,29.96714548,1.9,240,-1,
1713649200,4/20/2024 9:40:00 PM,64.50008,114.08,70,29.96714548,1.9,200,-1,
1713649265,4/20/2024 9:41:05 PM,64.70006,114.44,69,29.96714548,2.6,136,-1,
1713649330,4/20/2024 9:42:10 PM,64.90004,114.44,69,29.966259577,3.9,275,-1,
1713649390,4/20/2024 9:43:10 PM,64.99994,114.26,68,29.966259577,1.3,186,-1,
1713649455,4/20/2024 9:44:15 PM,65.19992,114.26,68,29.966259577,2.6,191,-1,
1713649520,4/20/2024 9:45:20 PM,65.19992,114.08,68,29.966259577,1.9,232,-1,
1713649585,4/20/2024 9:46:25 PM,65.40008,114.26,68,29.966259577,2.6,250,-1,
1713649645,4/20/2024 9:47:25 PM,65.49998,114.26,68,29.963011266,2.6,234,-1,
1713649705,4/20/2024 9:48:25 PM,65.60006,114.26,68,29.963011266,4.6,245,-1,
1713649765,4/20/2024 9:49:25 PM,65.69996,114.26,67,29.963011266,2.6,252,-1,
1713649830,4/20/2024 9:50:30 PM,65.69996,114.44,67,29.96419247,1.9,226,-1,
1713649890,4/20/2024 9:51:30 PM,65.80004,114.44,67,29.962125363,3.9,225,-1,
1713649955,4/20/2024 9:52:35 PM,65.80004,114.44,67,29.962125363,1.9,197,-1,
1713650015,4/20/2024 9:53:35 PM,65.80004,114.44,67,29.962125363,3.2,209,-1,
1713650080,4/20/2024 9:54:40 PM,65.89994,114.44,67,29.962125363,5.2,242,-1,
1713650140,4/20/2024 9:55:40 PM,65.80004,114.44,67,29.96123946,3.2,213,-1,
1713650200,4/20/2024 9:56:40 PM,65.69996,114.44,67,29.96123946,3.2,225,-1,
1713650265,4/20/2024 9:57:45 PM,65.60006,114.44,67,29.96123946,3.2,240,-1,
1713650325,4/20/2024 9:58:45 PM,65.49998,114.44,67,29.960058256,1.3,229,-1,
1713650385,4/20/2024 9:59:45 PM,65.60006,114.44,68,29.959172353,2.6,269,-1,
1713650445,4/20/2024 10:00:45 PM,65.60006,114.62,68,29.960058256,1.9,235,-1,
1713650510,4/20/2024 10:01:50 PM,65.69996,114.44,68,29.960058256,1.9,242,-1,
1713650570,4/20/2024 10:02:50 PM,65.60006,114.62,68,29.957991149,5.2,250,-1,
1713650635,4/20/2024 10:03:55 PM,65.40008,114.62,68,29.957991149,4.6,260,-1,
1713650700,4/20/2024 10:05:00 PM,65.10002,114.62,69,29.957991149,5.2,244,-1,
1713650765,4/20/2024 10:06:05 PM,64.99994,114.62,69,29.957105246,4.6,252,-1,
1713650825,4/20/2024 10:07:05 PM,64.79996,114.44,69,29.957991149,2.6,260,-1,
1713650885,4/20/2024 10:08:05 PM,64.70006,114.44,69,29.957105246,1.3,259,-1,
1713650945,4/20/2024 10:09:05 PM,64.70006,114.62,69,29.957991149,2.6,242,-1,
1713651005,4/20/2024 10:10:05 PM,64.79996,114.62,69,29.956219343,2.6,269,-1,
