NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,1:50.493,0,,38.067,0,42.717,0,29.709,0,147.2,1:50.493,16:21:50.493,0:38.067,0:42.717,0:29.709,160.7,Pietro FITTIPALDI,0:00:04.910,LMP2,,Vector Sport,Oreca,GF,38.067,42.717,29.709,
10,3,2,1:35.644,0,,28.681,0,39.111,0,27.852,0,175.3,3:26.137,16:23:26.137,0:28.681,0:39.111,0:27.852,252.9,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,28.681,39.111,27.852,
10,3,3,1:31.438,0,,26.365,0,37.727,0,27.346,0,183.4,4:57.575,16:24:57.575,0:26.365,0:37.727,0:27.346,289.5,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,26.365,37.727,27.346,
10,3,4,1:29.946,0,,26.079,0,36.782,0,27.085,0,186.4,6:27.521,16:26:27.521,0:26.079,0:36.782,0:27.085,290.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,26.079,36.782,27.085,
10,3,5,1:38.073,0,B,26.238,0,38.200,0,33.635,0,170.9,8:05.594,16:28:05.594,0:26.238,0:38.200,0:33.635,290.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,26.238,38.200,33.635,
10,3,6,2:23.653,0,,1:13.952,0,40.915,0,28.786,0,116.7,10:29.247,16:30:29.247,1:13.952,0:40.915,0:28.786,190.8,Pietro FITTIPALDI,0:00:47.642,LMP2,,Vector Sport,Oreca,GF,73.952,40.915,28.786,
10,3,7,1:33.378,0,,27.936,0,37.806,0,27.636,0,179.5,12:02.625,16:32:02.625,0:27.936,0:37.806,0:27.636,257.8,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,27.936,37.806,27.636,
10,3,8,1:29.076,0,,26.076,0,36.402,2,26.598,0,188.2,13:31.701,16:33:31.701,0:26.076,0:36.402,0:26.598,289.5,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,26.076,36.402,26.598,
10,3,9,1:29.032,2,,25.884,2,36.563,0,26.585,2,188.3,15:00.733,16:35:00.733,0:25.884,0:36.563,0:26.585,291.9,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,FF,25.884,36.563,26.585,
18,2,1,2:17.329,0,,1:01.021,0,45.186,0,31.122,0,118.5,2:17.329,16:22:17.329,1:01.021,0:45.186,0:31.122,156.3,Mathys JAUBERT,0:00:26.369,LMP2,,IDEC Sport,Oreca,GF,61.021,45.186,31.122,
18,2,2,1:47.338,0,,29.550,0,45.291,0,32.497,0,156.2,4:04.667,16:24:04.667,0:29.550,0:45.291,0:32.497,280.5,Mathys JAUBERT,,LMP2,,IDEC Sport,Oreca,GF,29.550,45.291,32.497,
18,2,3,1:29.570,0,,26.049,0,36.669,0,26.852,0,187.2,5:34.237,16:25:34.237,0:26.049,0:36.669,0:26.852,288.8,Mathys JAUBERT,,LMP2,,IDEC Sport,Oreca,GF,26.049,36.669,26.852,
18,2,4,1:29.114,0,,25.887,0,36.377,0,26.850,0,188.1,7:03.351,16:27:03.351,0:25.887,0:36.377,0:26.850,289.5,Mathys JAUBERT,,LMP2,,IDEC Sport,Oreca,GF,25.887,36.377,26.850,
18,2,5,1:42.133,0,B,28.770,0,40.700,0,32.663,0,164.2,8:45.484,16:28:45.484,0:28.770,0:40.700,0:32.663,288.0,Mathys JAUBERT,,LMP2,,IDEC Sport,Oreca,GF,28.770,40.700,32.663,
18,2,6,2:25.480,0,,1:14.292,0,41.846,0,29.342,0,115.2,11:10.964,16:31:10.964,1:14.292,0:41.846,0:29.342,172.2,Mathys JAUBERT,0:00:45.963,LMP2,,IDEC Sport,Oreca,GF,74.292,41.846,29.342,
18,2,7,1:41.840,0,,28.537,0,42.402,0,30.901,0,164.6,12:52.804,16:32:52.804,0:28.537,0:42.402,0:30.901,285.7,Mathys JAUBERT,,LMP2,,IDEC Sport,Oreca,GF,28.537,42.402,30.901,
18,2,8,1:28.766,0,,25.868,0,36.417,0,26.481,0,188.9,14:21.570,16:34:21.570,0:25.868,0:36.417,0:26.481,289.5,Mathys JAUBERT,,LMP2,,IDEC Sport,Oreca,GF,25.868,36.417,26.481,
18,2,9,1:28.309,2,,25.733,2,36.100,2,26.476,2,189.8,15:49.879,16:35:49.879,0:25.733,0:36.100,0:26.476,289.5,Mathys JAUBERT,,LMP2,,IDEC Sport,Oreca,FF,25.733,36.100,26.476,
22,2,1,2:40.057,0,,1:22.206,0,46.367,0,31.484,0,101.6,2:40.057,16:22:40.057,1:22.206,0:46.367,0:31.484,116.9,Grégoire SAUCY,0:00:42.470,LMP2,,United Autosports,Oreca,GF,82.206,46.367,31.484,
22,2,2,1:45.394,0,,29.862,0,40.110,0,35.422,0,159.1,4:25.451,16:24:25.451,0:29.862,0:40.110,0:35.422,251.2,Grégoire SAUCY,,LMP2,,United Autosports,Oreca,GF,29.862,40.110,35.422,
22,2,3,1:34.759,0,,27.887,0,39.470,0,27.402,0,176.9,6:00.210,16:26:00.210,0:27.887,0:39.470,0:27.402,285.0,Grégoire SAUCY,,LMP2,,United Autosports,Oreca,GF,27.887,39.470,27.402,
22,2,4,1:28.958,2,,26.000,0,36.362,2,26.596,2,188.5,7:29.168,16:27:29.168,0:26.000,0:36.362,0:26.596,290.3,Grégoire SAUCY,,LMP2,,United Autosports,Oreca,GF,26.000,36.362,26.596,
22,2,5,1:35.848,0,B,26.010,0,36.741,0,33.097,0,174.9,9:05.016,16:29:05.016,0:26.010,0:36.741,0:33.097,291.1,Grégoire SAUCY,,LMP2,,United Autosports,Oreca,GF,26.010,36.741,33.097,
22,2,6,2:32.340,0,,1:21.009,0,41.332,0,29.999,0,110.1,11:37.356,16:31:37.356,1:21.009,0:41.332,0:29.999,181.8,Grégoire SAUCY,0:00:53.569,LMP2,,United Autosports,Oreca,GF,81.009,41.332,29.999,
22,2,7,1:40.869,0,,29.148,0,39.815,0,31.906,0,166.2,13:18.225,16:33:18.225,0:29.148,0:39.815,0:31.906,238.4,Grégoire SAUCY,,LMP2,,United Autosports,Oreca,GF,29.148,39.815,31.906,
22,2,8,1:31.196,0,,26.033,0,36.444,0,28.719,0,183.8,14:49.421,16:34:49.421,0:26.033,0:36.444,0:28.719,289.5,Grégoire SAUCY,,LMP2,,United Autosports,Oreca,GF,26.033,36.444,28.719,
22,2,9,1:29.356,0,,25.868,2,36.822,0,26.666,0,187.6,16:18.777,16:36:18.777,0:25.868,0:36.822,0:26.666,290.3,Grégoire SAUCY,,LMP2,,United Autosports,Oreca,FF,25.868,36.822,26.666,
24,3,1,2:34.703,0,,1:19.416,0,45.100,0,30.187,0,105.2,2:34.703,16:22:34.703,1:19.416,0:45.100,0:30.187,132.2,Filipe ALBUQUERQUE,0:00:40.648,LMP2,,Nielsen Racing,Oreca,GF,79.416,45.100,30.187,
24,3,2,1:45.878,0,,28.140,0,39.678,0,38.060,0,158.3,4:20.581,16:24:20.581,0:28.140,0:39.678,0:38.060,285.0,Filipe ALBUQUERQUE,,LMP2,,Nielsen Racing,Oreca,GF,28.140,39.678,38.060,
24,3,3,1:30.987,0,,26.416,0,37.278,0,27.293,0,184.3,5:51.568,16:25:51.568,0:26.416,0:37.278,0:27.293,288.0,Filipe ALBUQUERQUE,,LMP2,,Nielsen Racing,Oreca,GF,26.416,37.278,27.293,
24,3,4,1:30.369,0,,26.180,0,37.066,0,27.123,0,185.5,7:21.937,16:27:21.937,0:26.180,0:37.066,0:27.123,290.3,Filipe ALBUQUERQUE,,LMP2,,Nielsen Racing,Oreca,GF,26.180,37.066,27.123,
24,3,5,1:36.916,0,B,26.105,0,37.174,0,33.637,0,173.0,8:58.853,16:28:58.853,0:26.105,0:37.174,0:33.637,290.3,Filipe ALBUQUERQUE,,LMP2,,Nielsen Racing,Oreca,GF,26.105,37.174,33.637,
24,3,6,2:29.929,0,,1:18.218,0,42.223,0,29.488,0,111.8,11:28.782,16:31:28.782,1:18.218,0:42.223,0:29.488,187.2,Filipe ALBUQUERQUE,0:00:50.398,LMP2,,Nielsen Racing,Oreca,GF,78.218,42.223,29.488,
24,3,7,1:36.286,0,,27.602,0,38.846,0,29.838,0,174.1,13:05.068,16:33:05.068,0:27.602,0:38.846,0:29.838,287.2,Filipe ALBUQUERQUE,,LMP2,,Nielsen Racing,Oreca,GF,27.602,38.846,29.838,
24,3,8,1:29.931,0,,26.200,0,36.790,0,26.941,2,186.4,14:34.999,16:34:34.999,0:26.200,0:36.790,0:26.941,289.5,Filipe ALBUQUERQUE,,LMP2,,Nielsen Racing,Oreca,GF,26.200,36.790,26.941,
24,3,9,1:29.843,2,,26.002,2,36.767,2,27.074,0,186.6,16:04.842,16:36:04.842,0:26.002,0:36.767,0:27.074,289.5,Filipe ALBUQUERQUE,,LMP2,,Nielsen Racing,Oreca,FF,26.002,36.767,27.074,
25,3,1,1:55.394,0,,40.557,0,42.608,0,32.229,0,141.0,1:55.394,16:21:55.394,0:40.557,0:42.608,0:32.229,160.2,Théo POURCHAIRE,0:00:06.301,LMP2,,Algarve Pro Racing,Oreca,GF,40.557,42.608,32.229,
25,3,2,1:35.605,0,,27.221,0,38.541,0,29.843,0,175.4,3:30.999,16:23:30.999,0:27.221,0:38.541,0:29.843,285.7,Théo POURCHAIRE,,LMP2,,Algarve Pro Racing,Oreca,GF,27.221,38.541,29.843,
25,3,3,1:29.479,0,,26.086,0,36.778,0,26.615,0,187.4,5:00.478,16:25:00.478,0:26.086,0:36.778,0:26.615,289.5,Théo POURCHAIRE,,LMP2,,Algarve Pro Racing,Oreca,GF,26.086,36.778,26.615,
25,3,4,1:28.723,0,,25.724,2,36.381,2,26.618,0,189.0,6:29.201,16:26:29.201,0:25.724,0:36.381,0:26.618,288.0,Théo POURCHAIRE,,LMP2,,Algarve Pro Racing,Oreca,GF,25.724,36.381,26.618,
25,3,5,1:38.538,0,B,26.025,0,38.291,0,34.222,0,170.1,8:07.739,16:28:07.739,0:26.025,0:38.291,0:34.222,290.3,Théo POURCHAIRE,,LMP2,,Algarve Pro Racing,Oreca,GF,26.025,38.291,34.222,
25,3,6,2:31.718,0,,1:17.825,0,42.560,0,31.333,0,110.5,10:39.457,16:30:39.457,1:17.825,0:42.560,0:31.333,178.2,Théo POURCHAIRE,0:00:50.025,LMP2,,Algarve Pro Racing,Oreca,GF,77.825,42.560,31.333,
25,3,7,1:34.369,0,,27.288,0,38.887,0,28.194,0,177.7,12:13.826,16:32:13.826,0:27.288,0:38.887,0:28.194,285.0,Théo POURCHAIRE,,LMP2,,Algarve Pro Racing,Oreca,GF,27.288,38.887,28.194,
25,3,8,1:28.990,0,,25.842,0,36.476,0,26.672,0,188.4,13:42.816,16:33:42.816,0:25.842,0:36.476,0:26.672,288.0,Théo POURCHAIRE,,LMP2,,Algarve Pro Racing,Oreca,GF,25.842,36.476,26.672,
25,3,9,1:28.595,2,,25.745,0,36.400,0,26.450,2,189.2,15:11.411,16:35:11.411,0:25.745,0:36.400,0:26.450,288.8,Théo POURCHAIRE,,LMP2,,Algarve Pro Racing,Oreca,FF,25.745,36.400,26.450,
28,2,1,2:19.535,0,,1:03.455,0,43.941,0,32.139,0,116.6,2:19.535,16:22:19.535,1:03.455,0:43.941,0:32.139,154.9,Job VAN UITERT,0:00:27.336,LMP2,,IDEC Sport,Oreca,GF,63.455,43.941,32.139,
28,2,2,1:47.454,0,,29.479,0,45.373,0,32.602,0,156.0,4:06.989,16:24:06.989,0:29.479,0:45.373,0:32.602,274.1,Job VAN UITERT,,LMP2,,IDEC Sport,Oreca,GF,29.479,45.373,32.602,
28,2,3,1:29.341,0,,25.996,0,36.597,0,26.748,2,187.7,5:36.330,16:25:36.330,0:25.996,0:36.597,0:26.748,288.8,Job VAN UITERT,,LMP2,,IDEC Sport,Oreca,GF,25.996,36.597,26.748,
28,2,4,1:29.195,0,,25.781,0,36.599,0,26.815,0,188.0,7:05.525,16:27:05.525,0:25.781,0:36.599,0:26.815,291.1,Job VAN UITERT,,LMP2,,IDEC Sport,Oreca,GF,25.781,36.599,26.815,
28,2,5,1:41.730,0,B,26.955,0,40.657,0,34.118,0,164.8,8:47.255,16:28:47.255,0:26.955,0:40.657,0:34.118,291.9,Job VAN UITERT,,LMP2,,IDEC Sport,Oreca,GF,26.955,40.657,34.118,
28,2,6,2:28.934,0,,1:16.547,0,42.238,0,30.149,0,112.6,11:16.189,16:31:16.189,1:16.547,0:42.238,0:30.149,182.4,Job VAN UITERT,0:00:48.626,LMP2,,IDEC Sport,Oreca,GF,76.547,42.238,30.149,
28,2,7,1:40.519,0,,27.994,0,41.339,0,31.186,0,166.8,12:56.708,16:32:56.708,0:27.994,0:41.339,0:31.186,281.2,Job VAN UITERT,,LMP2,,IDEC Sport,Oreca,GF,27.994,41.339,31.186,
28,2,8,1:31.198,0,,26.347,0,37.598,0,27.253,0,183.8,14:27.906,16:34:27.906,0:26.347,0:37.598,0:27.253,289.5,Job VAN UITERT,,LMP2,,IDEC Sport,Oreca,GF,26.347,37.598,27.253,
28,2,9,1:28.875,2,,25.676,2,36.386,2,26.813,0,188.6,15:56.781,16:35:56.781,0:25.676,0:36.386,0:26.813,290.3,Job VAN UITERT,,LMP2,,IDEC Sport,Oreca,FF,25.676,36.386,26.813,
30,3,1,2:25.792,0,,1:09.269,0,45.102,0,31.421,0,111.6,2:25.792,16:22:25.792,1:09.269,0:45.102,0:31.421,111.6,Reshad DE GÉRUS,0:00:30.276,LMP2,,Duqueine Team,Oreca,GF,69.269,45.102,31.421,
30,3,2,1:50.615,0,,29.827,0,44.100,0,36.688,0,151.6,4:16.407,16:24:16.407,0:29.827,0:44.100,0:36.688,247.1,Reshad DE GÉRUS,,LMP2,,Duqueine Team,Oreca,GF,29.827,44.100,36.688,
30,3,3,1:28.882,0,,25.998,0,36.286,0,26.598,0,188.6,5:45.289,16:25:45.289,0:25.998,0:36.286,0:26.598,290.3,Reshad DE GÉRUS,,LMP2,,Duqueine Team,Oreca,GF,25.998,36.286,26.598,
30,3,4,1:37.384,0,B,25.937,0,37.324,0,34.123,0,172.2,7:22.673,16:27:22.673,0:25.937,0:37.324,0:34.123,290.3,Reshad DE GÉRUS,,LMP2,,Duqueine Team,Oreca,GF,25.937,37.324,34.123,
30,3,5,2:31.048,0,,1:12.808,0,42.138,0,36.102,0,111.0,9:53.721,16:29:53.721,1:12.808,0:42.138,0:36.102,180.9,Reshad DE GÉRUS,0:00:45.456,LMP2,,Duqueine Team,Oreca,GF,72.808,42.138,36.102,
30,3,6,1:38.922,0,,29.244,0,40.135,0,29.543,0,169.5,11:32.643,16:31:32.643,0:29.244,0:40.135,0:29.543,242.2,Reshad DE GÉRUS,,LMP2,,Duqueine Team,Oreca,GF,29.244,40.135,29.543,
30,3,7,1:40.842,0,,27.908,0,42.944,0,29.990,0,166.3,13:13.485,16:33:13.485,0:27.908,0:42.944,0:29.990,289.5,Reshad DE GÉRUS,,LMP2,,Duqueine Team,Oreca,GF,27.908,42.944,29.990,
30,3,8,1:27.664,3,,25.642,0,35.881,0,26.141,2,191.2,14:41.149,16:34:41.149,0:25.642,0:35.881,0:26.141,290.3,Reshad DE GÉRUS,,LMP2,,Duqueine Team,Oreca,GF,25.642,35.881,26.141,
30,3,9,1:27.822,0,,25.574,2,35.865,3,26.383,0,190.9,16:08.971,16:36:08.971,0:25.574,0:35.865,0:26.383,289.5,Reshad DE GÉRUS,,LMP2,,Duqueine Team,Oreca,FF,25.574,35.865,26.383,
34,3,1,2:25.108,0,,1:08.541,0,44.522,0,32.045,0,112.1,2:25.108,16:22:25.108,1:08.541,0:44.522,0:32.045,115.9,Luca GHIOTTO,0:00:29.067,LMP2,,Inter Europol Competition,Oreca,GF,68.541,44.522,32.045,
34,3,2,1:47.425,0,,30.138,0,42.489,0,34.798,0,156.1,4:12.533,16:24:12.533,0:30.138,0:42.489,0:34.798,247.7,Luca GHIOTTO,,LMP2,,Inter Europol Competition,Oreca,GF,30.138,42.489,34.798,
34,3,3,1:32.020,0,,26.334,0,38.377,0,27.309,0,182.2,5:44.553,16:25:44.553,0:26.334,0:38.377,0:27.309,287.2,Luca GHIOTTO,,LMP2,,Inter Europol Competition,Oreca,GF,26.334,38.377,27.309,
34,3,4,1:29.460,0,,26.078,0,36.675,0,26.707,0,187.4,7:14.013,16:27:14.013,0:26.078,0:36.675,0:26.707,289.5,Luca GHIOTTO,,LMP2,,Inter Europol Competition,Oreca,GF,26.078,36.675,26.707,
34,3,5,1:36.483,0,B,26.359,0,37.936,0,32.188,0,173.8,8:50.496,16:28:50.496,0:26.359,0:37.936,0:32.188,290.3,Luca GHIOTTO,,LMP2,,Inter Europol Competition,Oreca,GF,26.359,37.936,32.188,
34,3,6,2:32.841,0,,1:19.622,0,42.722,0,30.497,0,109.7,11:23.337,16:31:23.337,1:19.622,0:42.722,0:30.497,183.1,Luca GHIOTTO,0:00:52.373,LMP2,,Inter Europol Competition,Oreca,GF,79.622,42.722,30.497,
34,3,7,1:37.407,0,,29.175,0,40.066,0,28.166,0,172.1,13:00.744,16:33:00.744,0:29.175,0:40.066,0:28.166,251.2,Luca GHIOTTO,,LMP2,,Inter Europol Competition,Oreca,GF,29.175,40.066,28.166,
34,3,8,1:31.079,0,,25.955,0,36.861,0,28.263,0,184.1,14:31.823,16:34:31.823,0:25.955,0:36.861,0:28.263,290.3,Luca GHIOTTO,,LMP2,,Inter Europol Competition,Oreca,GF,25.955,36.861,28.263,
34,3,9,1:28.667,2,,25.804,2,36.240,2,26.623,2,189.1,16:00.490,16:36:00.490,0:25.804,0:36.240,0:26.623,291.1,Luca GHIOTTO,,LMP2,,Inter Europol Competition,Oreca,FF,25.804,36.240,26.623,
37,3,1,2:05.794,0,,46.310,0,46.201,0,33.283,0,129.3,2:05.794,16:22:05.794,0:46.310,0:46.201,0:33.283,110.2,Tom BLOMQVIST,0:00:09.365,LMP2,,CLX - Pure Rxcing,Oreca,GF,46.310,46.201,33.283,
