TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1743757207,4/4/2025 9:00:07 AM,63.68,68.9,53,1000.6,0.5,342,-999,
1743757270,4/4/2025 9:01:10 AM,63.75,69.08,52.82,1000.5,0.8,320,-999,
1743757333,4/4/2025 9:02:13 AM,63.82,69.26,53.66,1000.4,1.2,48,-999,
1743757396,4/4/2025 9:03:16 AM,63.84,69.26,53.84,1000.3,2.1,44,-999,
1743757458,4/4/2025 9:04:18 AM,63.9,69.44,53.63,1000.3,0.4,42,-999,
1743757521,4/4/2025 9:05:21 AM,63.91,69.62,53.24,1000.2,1.7,73,-999,
1743757584,4/4/2025 9:06:24 AM,63.93,69.8,53.17,1000.2,1.2,14,-999,
1743757646,4/4/2025 9:07:26 AM,63.97,69.98,53.15,1000.2,1.7,40,-999,
1743757709,4/4/2025 9:08:29 AM,64.02,70.16,53.18,1000.1,1.7,13,-999,
1743757772,4/4/2025 9:09:32 AM,64.06,70.16,52.97,1000.1,1.7,21,-999,
1743757834,4/4/2025 9:10:34 AM,64.11,70.7,53.2,1000.1,1.9,31,-999,
1743757897,4/4/2025 9:11:37 AM,64.24,70.88,53.02,1000,1.4,54,-999,
1743757960,4/4/2025 9:12:40 AM,64.33,71.42,53.17,1000,0.5,81,-999,
1743758023,4/4/2025 9:13:43 AM,64.44,71.6,52.82,999.9,1.8,0,-999,
1743758085,4/4/2025 9:14:45 AM,64.51,71.78,52.54,999.9,1.2,358,-999,
1743758148,4/4/2025 9:15:48 AM,64.49,71.96,52.55,999.9,1.7,48,-999,
1743758211,4/4/2025 9:16:51 AM,64.53,72.5,52.92,999.8,1.9,15,-999,
1743758273,4/4/2025 9:17:53 AM,64.65,72.68,52.56,999.9,2,45,-999,
1743758336,4/4/2025 9:18:56 AM,64.6,72.86,53.02,999.8,0.9,51,-999,
1743758399,4/4/2025 9:19:59 AM,64.74,73.04,52.55,999.9,1.7,68,-999,
1743758461,4/4/2025 9:21:01 AM,64.76,73.04,52.71,999.8,1.1,73,-999,
1743758524,4/4/2025 9:22:04 AM,64.85,73.22,52.67,999.8,2,11,-999,
1743758587,4/4/2025 9:23:07 AM,64.96,73.22,52.06,999.8,1.4,324,-999,
1743758650,4/4/2025 9:24:10 AM,65.1,73.58,51.66,999.8,2.4,348,-999,
1743758712,4/4/2025 9:25:12 AM,65.17,73.76,51.7,999.7,1,295,-999,
1743758775,4/4/2025 9:26:15 AM,65.21,74.12,51.49,999.7,1.2,18,-999,
1743758838,4/4/2025 9:27:18 AM,65.17,74.3,51.43,999.7,2.5,358,-999,
1743758900,4/4/2025 9:28:20 AM,65.16,74.66,51.58,999.6,1.8,345,-999,
1743758963,4/4/2025 9:29:23 AM,65.12,74.66,51.93,999.6,0.2,90,-999,
1743759026,4/4/2025 9:30:26 AM,65.3,74.84,51.56,999.6,1.3,18,-999,
1743759088,4/4/2025 9:31:28 AM,65.39,74.84,51.34,999.6,2.4,64,-999,
1743759151,4/4/2025 9:32:31 AM,65.44,75.02,51.3,999.7,1,100,-999,
1743759214,4/4/2025 9:33:34 AM,65.5,75.02,51.46,999.6,1.3,16,-999,
1743759277,4/4/2025 9:34:37 AM,65.59,75.02,51.84,999.6,1.8,53,-999,
1743759339,4/4/2025 9:35:39 AM,65.77,75.02,51.52,999.6,0.9,325,-999,
1743759402,4/4/2025 9:36:42 AM,65.8,75.2,51.59,999.6,0.9,91,-999,
1743759465,4/4/2025 9:37:45 AM,65.88,75.2,50.68,999.6,1.3,20,-999,
1743759527,4/4/2025 9:38:47 AM,65.91,75.2,50.85,999.6,1.2,32,-999,
1743759590,4/4/2025 9:39:50 AM,65.97,75.2,50.79,999.6,2.2,15,-999,
