NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:00.297,0,,42.390,0,44.842,0,33.065,0,135.2,2:00.297,11:52:00.297,0:42.390,0:44.842,0:33.065,136.4,Pietro FITTIPALDI,0:00:05.747,LMP2,,Vector Sport,Oreca,GF,42.390,44.842,33.065,
10,3,2,1:43.121,0,,29.238,0,41.158,0,32.725,0,162.6,3:43.418,11:53:43.418,0:29.238,0:41.158,0:32.725,283.5,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.238,41.158,32.725,
10,3,3,1:34.599,0,,27.464,0,38.250,0,28.885,0,177.2,5:18.017,11:55:18.017,0:27.464,0:38.250,0:28.885,290.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,27.464,38.250,28.885,
10,3,4,1:32.157,0,,26.833,0,37.922,0,27.402,0,181.9,6:50.174,11:56:50.174,0:26.833,0:37.922,0:27.402,288.8,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,26.833,37.922,27.402,
10,3,5,1:32.233,0,,26.966,0,37.622,2,27.645,0,181.8,8:22.407,11:58:22.407,0:26.966,0:37.622,0:27.645,290.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,26.966,37.622,27.645,
10,3,6,1:32.129,2,,26.745,2,38.078,0,27.306,2,182.0,9:54.536,11:59:54.536,0:26.745,0:38.078,0:27.306,290.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,26.745,38.078,27.306,
10,3,7,1:42.145,0,B,26.823,0,38.949,0,36.373,0,164.1,11:36.681,12:01:36.681,0:26.823,0:38.949,0:36.373,289.5,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,26.823,38.949,36.373,
10,3,8,8:30.955,0,,7:23.696,0,38.814,0,28.445,0,32.8,20:07.636,12:10:07.636,7:23.696,0:38.814,0:28.445,196.7,Pietro FITTIPALDI,0:07:00.152,LMP2,,Vector Sport,Oreca,GF,443.696,38.814,28.445,
10,3,9,1:33.363,0,,27.098,0,38.540,0,27.725,0,179.6,21:40.999,12:11:40.999,0:27.098,0:38.540,0:27.725,291.1,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,27.098,38.540,27.725,
10,3,10,1:33.921,0,,27.291,0,37.975,0,28.655,0,178.5,23:14.920,12:13:14.920,0:27.291,0:37.975,0:28.655,291.1,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,27.291,37.975,28.655,
