NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,1:53.921,0,,36.923,0,44.652,0,32.346,0,142.8,1:53.921,17:00:47.334,0:36.923,0:44.652,0:32.346,216.0,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,36.923,44.652,32.346,
11,1,2,1:55.229,0,,31.040,2,46.295,0,37.894,0,145.5,3:49.150,17:02:42.563,0:31.040,0:46.295,0:37.894,259.6,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,SF,31.040,46.295,37.894,
11,1,3,2:31.402,0,,46.799,0,1:04.545,0,40.058,0,110.7,6:20.552,17:05:13.965,0:46.799,1:04.545,0:40.058,135.2,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,46.799,64.545,40.058,
11,1,4,1:47.424,0,,31.815,0,43.588,2,32.021,0,156.1,8:07.976,17:07:01.389,0:31.815,0:43.588,0:32.021,259.6,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.815,43.588,32.021,
11,1,5,1:46.807,0,,31.419,0,43.451,0,31.937,0,157.0,9:54.783,17:08:48.196,0:31.419,0:43.451,0:31.937,260.2,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.419,43.451,31.937,
11,1,6,1:46.966,0,,31.308,0,43.649,0,32.009,0,156.7,11:41.749,17:10:35.162,0:31.308,0:43.649,0:32.009,262.8,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.308,43.649,32.009,
11,1,7,1:47.034,0,,31.120,0,43.669,0,32.245,0,156.6,13:28.783,17:12:22.196,0:31.120,0:43.669,0:32.245,260.9,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.120,43.669,32.245,
11,1,8,1:47.479,0,,31.341,0,44.112,0,32.026,0,156.0,15:16.262,17:14:09.675,0:31.341,0:44.112,0:32.026,260.9,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.341,44.112,32.026,
11,1,9,1:46.857,2,,31.430,0,43.608,0,31.819,2,156.9,17:03.119,17:15:56.532,0:31.430,0:43.608,0:31.819,261.5,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.430,43.608,31.819,
11,1,10,1:47.814,0,,31.271,0,43.753,0,32.790,0,155.5,18:50.933,17:17:44.346,0:31.271,0:43.753,0:32.790,260.9,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.271,43.753,32.790,
11,1,11,1:47.240,0,,31.248,0,43.787,0,32.205,0,156.3,20:38.173,17:19:31.586,0:31.248,0:43.787,0:32.205,260.9,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.248,43.787,32.205,
11,1,12,1:47.424,0,,31.115,0,44.119,0,32.190,0,156.1,22:25.597,17:21:19.010,0:31.115,0:44.119,0:32.190,259.0,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.115,44.119,32.190,
11,1,13,1:47.085,0,,31.220,0,43.815,0,32.050,0,156.6,24:12.682,17:23:06.095,0:31.220,0:43.815,0:32.050,258.4,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.220,43.815,32.050,
11,1,14,1:47.037,0,,31.111,0,43.807,0,32.119,0,156.6,25:59.719,17:24:53.132,0:31.111,0:43.807,0:32.119,259.6,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.111,43.807,32.119,
