NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
21,1,5,1:58.798,0,B,27.206,0,41.127,0,50.465,0,141.1,9:32.295,16:04:32.295,0:27.206,0:41.127,0:50.465,288.0,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,RF,27.206,41.127,50.465,
21,1,6,8:00.835,0,,6:49.922,0,41.977,0,28.936,0,34.9,17:33.130,16:12:33.130,6:49.922,0:41.977,0:28.936,184.9,Daniel SCHNEIDER,0:06:23.100,LMP2 Pro/Am,,United Autosports,Oreca,GF,409.922,41.977,28.936,
21,1,7,1:34.541,0,,27.145,0,38.687,0,28.709,0,177.3,19:07.671,16:14:07.671,0:27.145,0:38.687,0:28.709,286.5,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,GF,27.145,38.687,28.709,
21,1,8,1:34.553,0,,27.381,0,38.759,0,28.413,0,177.3,20:42.224,16:15:42.224,0:27.381,0:38.759,0:28.413,287.2,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,GF,27.381,38.759,28.413,
21,1,9,1:34.398,0,,27.210,0,38.672,0,28.516,0,177.6,22:16.622,16:17:16.622,0:27.210,0:38.672,0:28.516,288.0,Daniel SCHNEIDER,,LMP2 Pro/Am,,United Autosports,Oreca,FF,27.210,38.672,28.516,
27,1,1,2:03.529,0,,44.351,0,45.748,0,33.430,0,131.7,2:03.529,15:57:03.529,0:44.351,0:45.748,0:33.430,151.3,Anthony WELLS,0:00:09.131,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,44.351,45.748,33.430,
27,1,2,1:50.932,0,,30.496,0,43.872,0,36.564,0,151.1,3:54.461,15:58:54.461,0:30.496,0:43.872,0:36.564,268.0,Anthony WELLS,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,30.496,43.872,36.564,
27,1,3,1:38.621,0,,28.167,0,39.738,0,30.716,0,170.0,5:33.082,16:00:33.082,0:28.167,0:39.738,0:30.716,282.7,Anthony WELLS,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,28.167,39.738,30.716,
27,1,4,1:34.860,0,,28.034,0,38.550,2,28.276,2,176.7,7:07.942,16:02:07.942,0:28.034,0:38.550,0:28.276,285.0,Anthony WELLS,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,28.034,38.550,28.276,
27,1,5,1:34.466,0,,26.899,0,38.604,0,28.963,0,177.5,8:42.408,16:03:42.408,0:26.899,0:38.604,0:28.963,286.5,Anthony WELLS,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,26.899,38.604,28.963,
27,1,6,3:05.280,0,B,43.674,0,1:22.355,0,59.251,0,90.5,11:47.688,16:06:47.688,0:43.674,1:22.355,0:59.251,278.4,Anthony WELLS,,LMP2 Pro/Am,,Nielsen Racing,Oreca,RF,43.674,82.355,59.251,
27,1,7,5:15.426,0,,3:55.504,0,40.952,0,38.970,0,53.2,17:03.114,16:12:03.114,3:55.504,0:40.952,0:38.970,183.1,Anthony WELLS,0:03:29.336,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,235.504,40.952,38.970,
27,1,8,1:35.390,0,,27.929,0,38.978,0,28.483,0,175.8,18:38.504,16:13:38.504,0:27.929,0:38.978,0:28.483,283.5,Anthony WELLS,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,27.929,38.978,28.483,
27,1,9,1:33.781,2,,26.874,2,38.557,0,28.350,0,178.8,20:12.285,16:15:12.285,0:26.874,0:38.557,0:28.350,287.2,Anthony WELLS,,LMP2 Pro/Am,,Nielsen Racing,Oreca,GF,26.874,38.557,28.350,
27,1,10,1:34.342,0,,26.971,0,38.724,0,28.647,0,177.7,21:46.627,16:16:46.627,0:26.971,0:38.724,0:28.647,287.2,Anthony WELLS,,LMP2 Pro/Am,,Nielsen Racing,Oreca,FF,26.971,38.724,28.647,
29,1,1,1:58.398,0,,40.604,0,45.510,0,32.284,0,137.4,1:58.398,15:56:58.398,0:40.604,0:45.510,0:32.284,160.7,Rodrigo SALES,0:00:06.107,LMP2 Pro/Am,,TDS Racing,Oreca,GF,40.604,45.510,32.284,
29,1,2,1:38.498,0,,28.763,0,40.549,0,29.186,0,170.2,3:36.896,15:58:36.896,0:28.763,0:40.549,0:29.186,282.0,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,28.763,40.549,29.186,
29,1,3,1:35.173,0,,27.578,0,38.946,0,28.649,0,176.2,5:12.069,16:00:12.069,0:27.578,0:38.946,0:28.649,287.2,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,27.578,38.946,28.649,
29,1,4,1:33.296,0,,26.941,0,38.207,0,28.148,0,179.7,6:45.365,16:01:45.365,0:26.941,0:38.207,0:28.148,288.0,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,26.941,38.207,28.148,
29,1,5,1:32.616,0,,26.735,0,37.889,0,27.992,0,181.0,8:17.981,16:03:17.981,0:26.735,0:37.889,0:27.992,288.8,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,26.735,37.889,27.992,
29,1,6,6:40.312,0,B,26.583,0,5:28.423,0,45.306,0,41.9,14:58.293,16:09:58.293,0:26.583,5:28.423,0:45.306,288.0,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,RF,26.583,328.423,45.306,
29,1,7,2:45.426,0,,1:36.893,0,40.047,0,28.486,0,101.3,17:43.719,16:12:43.719,1:36.893,0:40.047,0:28.486,181.8,Rodrigo SALES,0:01:10.656,LMP2 Pro/Am,,TDS Racing,Oreca,GF,96.893,40.047,28.486,
29,1,8,1:32.725,0,,26.892,0,37.906,0,27.927,0,180.8,19:16.444,16:14:16.444,0:26.892,0:37.906,0:27.927,288.0,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,26.892,37.906,27.927,
29,1,9,1:31.923,2,,26.475,2,37.701,2,27.747,2,182.4,20:48.367,16:15:48.367,0:26.475,0:37.701,0:27.747,287.2,Rodrigo SALES,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,26.475,37.701,27.747,
3,1,1,1:58.785,0,,42.439,0,44.587,0,31.759,0,137.0,1:58.785,15:56:58.785,0:42.439,0:44.587,0:31.759,144.6,Georgios KOLOVOS,0:00:07.817,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,42.439,44.587,31.759,
3,1,2,1:45.244,0,B,28.771,0,40.932,2,35.541,0,159.3,3:44.029,15:58:44.029,0:28.771,0:40.932,0:35.541,286.5,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,28.771,40.932,35.541,
3,1,3,2:35.250,0,,1:23.184,0,42.046,0,30.020,2,108.0,6:19.279,16:01:19.279,1:23.184,0:42.046,0:30.020,167.7,Georgios KOLOVOS,0:00:53.954,LMP2 Pro/Am,,DKR Engineering,Oreca,GF,83.184,42.046,30.020,
3,1,4,6:33.301,0,B,27.243,2,5:25.429,0,40.629,0,42.6,12:52.580,16:07:52.580,0:27.243,5:25.429,0:40.629,285.7,Georgios KOLOVOS,,LMP2 Pro/Am,,DKR Engineering,Oreca,RF,27.243,325.429,40.629,
77,1,1,3:25.738,0,,2:12.675,0,43.081,0,29.982,0,79.1,3:25.738,15:58:25.738,2:12.675,0:43.081,0:29.982,175.3,Giorgio RODA,0:01:40.545,LMP2 Pro/Am,,Proton Competition,Oreca,GF,132.675,43.081,29.982,
77,1,2,1:36.328,0,,27.391,0,39.135,0,29.802,0,174.0,5:02.066,16:00:02.066,0:27.391,0:39.135,0:29.802,280.5,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,27.391,39.135,29.802,
77,1,3,1:31.721,0,,26.672,0,37.477,0,27.572,0,182.8,6:33.787,16:01:33.787,0:26.672,0:37.477,0:27.572,286.5,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,26.672,37.477,27.572,
77,1,4,1:37.620,0,,28.896,0,40.231,0,28.493,0,171.7,8:11.407,16:03:11.407,0:28.896,0:40.231,0:28.493,278.4,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,28.896,40.231,28.493,
77,1,5,2:26.433,0,B,26.341,2,1:00.823,0,59.269,0,114.5,10:37.840,16:05:37.840,0:26.341,1:00.823,0:59.269,288.0,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,RF,26.341,60.823,59.269,
77,1,6,6:19.861,0,,5:01.960,0,39.247,0,38.654,0,44.1,16:57.701,16:11:57.701,5:01.960,0:39.247,0:38.654,194.2,Giorgio RODA,0:04:37.097,LMP2 Pro/Am,,Proton Competition,Oreca,GF,301.960,39.247,38.654,
77,1,7,1:31.110,3,,26.525,0,37.443,2,27.142,3,184.0,18:28.811,16:13:28.811,0:26.525,0:37.443,0:27.142,285.0,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,26.525,37.443,27.142,
77,1,8,1:39.844,0,,28.266,0,42.611,0,28.967,0,167.9,20:08.655,16:15:08.655,0:28.266,0:42.611,0:28.967,284.2,Giorgio RODA,,LMP2 Pro/Am,,Proton Competition,Oreca,GF,28.266,42.611,28.967,
83,1,1,3:18.847,0,,2:04.014,0,43.692,0,31.141,0,81.8,3:18.847,15:58:18.847,2:04.014,0:43.692,0:31.141,173.1,François PERRODO,0:01:31.212,LMP2 Pro/Am,,AF Corse,Oreca,GF,124.014,43.692,31.141,
83,1,2,1:38.512,0,,28.731,0,40.337,0,29.444,0,170.2,4:57.359,15:59:57.359,0:28.731,0:40.337,0:29.444,266.0,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,28.731,40.337,29.444,
83,1,3,1:33.878,0,,27.557,0,38.228,0,28.093,0,178.6,6:31.237,16:01:31.237,0:27.557,0:38.228,0:28.093,281.2,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,27.557,38.228,28.093,
83,1,4,1:33.492,0,,27.140,0,38.349,0,28.003,0,179.3,8:04.729,16:03:04.729,0:27.140,0:38.349,0:28.003,282.7,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,27.140,38.349,28.003,
83,1,5,2:24.475,0,B,26.956,2,59.440,0,58.079,0,116.0,10:29.204,16:05:29.204,0:26.956,0:59.440,0:58.079,285.0,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,RF,26.956,59.440,58.079,
83,1,6,6:40.891,0,,5:11.846,0,48.092,0,40.953,0,41.8,17:10.095,16:12:10.095,5:11.846,0:48.092,0:40.953,193.2,François PERRODO,0:04:44.612,LMP2 Pro/Am,,AF Corse,Oreca,GF,311.846,48.092,40.953,
83,1,7,1:35.730,0,,27.927,0,38.485,0,29.318,0,175.1,18:45.825,16:13:45.825,0:27.927,0:38.485,0:29.318,279.1,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,27.927,38.485,29.318,
83,1,8,1:33.303,2,,27.219,0,38.147,0,27.937,2,179.7,20:19.128,16:15:19.128,0:27.219,0:38.147,0:27.937,285.0,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,GF,27.219,38.147,27.937,
83,1,9,1:33.349,0,,27.080,0,38.138,2,28.131,0,179.6,21:52.477,16:16:52.477,0:27.080,0:38.138,0:28.131,285.7,François PERRODO,,LMP2 Pro/Am,,AF Corse,Oreca,FF,27.080,38.138,28.131,
99,1,1,2:04.308,0,B,39.957,0,45.763,0,38.588,0,130.9,2:04.308,15:57:04.308,0:39.957,0:45.763,0:38.588,154.7,PJ HYETT,0:00:03.890,LMP2 Pro/Am,,AO by TF,Oreca,GF,39.957,45.763,38.588,
99,1,2,2:34.591,0,,1:17.340,0,43.245,0,34.006,0,108.4,4:38.899,15:59:38.899,1:17.340,0:43.245,0:34.006,175.9,PJ HYETT,0:00:49.116,LMP2 Pro/Am,,AO by TF,Oreca,GF,77.340,43.245,34.006,
99,1,3,1:36.386,0,,28.568,0,39.574,0,28.244,0,173.9,6:15.285,16:01:15.285,0:28.568,0:39.574,0:28.244,277.6,PJ HYETT,,LMP2 Pro/Am,,AO by TF,Oreca,GF,28.568,39.574,28.244,
99,1,4,1:32.043,0,,26.610,0,37.717,0,27.716,0,182.1,7:47.328,16:02:47.328,0:26.610,0:37.717,0:27.716,288.0,PJ HYETT,,LMP2 Pro/Am,,AO by TF,Oreca,GF,26.610,37.717,27.716,
99,1,5,2:05.104,0,B,26.497,0,41.499,0,57.108,0,134.0,9:52.432,16:04:52.432,0:26.497,0:41.499,0:57.108,288.0,PJ HYETT,,LMP2 Pro/Am,,AO by TF,Oreca,RF,26.497,41.499,57.108,
99,1,6,6:52.972,0,,5:44.923,0,39.696,0,28.353,0,40.6,16:45.404,16:11:45.404,5:44.923,0:39.696,0:28.353,183.1,PJ HYETT,0:05:19.480,LMP2 Pro/Am,,AO by TF,Oreca,GF,344.923,39.696,28.353,
99,1,7,1:32.523,0,,26.958,0,37.981,0,27.584,2,181.2,18:17.927,16:13:17.927,0:26.958,0:37.981,0:27.584,284.2,PJ HYETT,,LMP2 Pro/Am,,AO by TF,Oreca,GF,26.958,37.981,27.584,
99,1,8,1:33.679,0,,26.496,0,39.340,0,27.843,0,179.0,19:51.606,16:14:51.606,0:26.496,0:39.340,0:27.843,288.8,PJ HYETT,,LMP2 Pro/Am,,AO by TF,Oreca,GF,26.496,39.340,27.843,
99,1,9,1:31.349,2,,26.319,3,37.401,3,27.629,0,183.5,21:22.955,16:16:22.955,0:26.319,0:37.401,0:27.629,289.5,PJ HYETT,,LMP2 Pro/Am,,AO by TF,Oreca,FF,26.319,37.401,27.629,
