NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,1:54.640,0,,36.779,0,44.931,0,32.930,0,141.9,1:54.640,09:00:41.320,0:36.779,0:44.931,0:32.930,,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,36.779,44.931,32.930,
11,1,2,2:09.678,0,,31.723,0,1:06.129,0,31.826,0,129.3,4:04.318,09:02:50.998,0:31.723,1:06.129,0:31.826,263.4,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.723,66.129,31.826,
11,1,3,1:45.682,2,,30.871,0,43.456,0,31.355,2,158.6,5:50.000,09:04:36.680,0:30.871,0:43.456,0:31.355,258.4,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,30.871,43.456,31.355,
11,1,4,1:45.858,0,,30.829,2,43.394,0,31.635,0,158.4,7:35.858,09:06:22.538,0:30.829,0:43.394,0:31.635,259.6,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,30.829,43.394,31.635,
11,1,5,1:45.923,0,,30.914,0,43.380,0,31.629,0,158.3,9:21.781,09:08:08.461,0:30.914,0:43.380,0:31.629,260.9,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,30.914,43.380,31.629,
11,1,6,1:46.534,0,,31.083,0,43.712,0,31.739,0,157.4,11:08.315,09:09:54.995,0:31.083,0:43.712,0:31.739,259.0,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.083,43.712,31.739,
11,1,7,1:46.156,0,,31.000,0,43.443,0,31.713,0,157.9,12:54.471,09:11:41.151,0:31.000,0:43.443,0:31.713,259.0,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.000,43.443,31.713,
11,1,8,1:45.912,0,,30.888,0,43.232,2,31.792,0,158.3,14:40.383,09:13:27.063,0:30.888,0:43.232,0:31.792,259.0,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,30.888,43.232,31.792,
11,1,9,1:46.843,0,,31.262,0,43.684,0,31.897,0,156.9,16:27.226,09:15:13.906,0:31.262,0:43.684,0:31.897,259.6,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.262,43.684,31.897,
11,1,10,1:46.357,0,,30.850,0,43.754,0,31.753,0,157.6,18:13.583,09:17:00.263,0:30.850,0:43.754,0:31.753,259.6,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,30.850,43.754,31.753,
11,1,11,1:45.806,0,,30.864,0,43.356,0,31.586,0,158.5,19:59.389,09:18:46.069,0:30.864,0:43.356,0:31.586,259.6,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,30.864,43.356,31.586,
11,1,12,1:46.631,0,,30.924,0,43.660,0,32.047,0,157.2,21:46.020,09:20:32.700,0:30.924,0:43.660,0:32.047,260.2,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,30.924,43.660,32.047,
11,1,13,1:46.229,0,,30.949,0,43.514,0,31.766,0,157.8,23:32.249,09:22:18.929,0:30.949,0:43.514,0:31.766,259.0,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,30.949,43.514,31.766,
11,1,14,1:46.499,0,,31.069,0,43.473,0,31.957,0,157.4,25:18.748,09:24:05.428,0:31.069,0:43.473,0:31.957,260.9,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,31.069,43.473,31.957,
11,1,15,1:46.891,0,,30.958,0,43.645,0,32.288,0,156.8,27:05.639,09:25:52.319,0:30.958,0:43.645,0:32.288,261.5,Joran LENEUTRE,,Pro,Rookie,Racing Technology,,GF,30.958,43.645,32.288,
