TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1743861359,4/5/2025 1:55:59 PM,19.07,36.2,63.2,997.1,1.9,222,-999,
1743861421,4/5/2025 1:57:01 PM,19.13,36.3,63.67,997.1,1.6,162,-999,
1743861484,4/5/2025 1:58:04 PM,19.17,36.3,63.6,997.1,1,216,-999,
1743861547,4/5/2025 1:59:07 PM,19.22,36.3,63.35,997.1,1.8,185,-999,
1743861610,4/5/2025 2:00:10 PM,19.25,36.4,63.09,997,0.7,141,-999,
1743861672,4/5/2025 2:01:12 PM,19.26,36.5,63.47,997,0.9,228,-999,
1743861735,4/5/2025 2:02:15 PM,19.32,36.5,63.19,997,2.2,208,-999,
1743861798,4/5/2025 2:03:18 PM,19.33,36.6,63.21,996.9,1.6,215,-999,
1743861860,4/5/2025 2:04:20 PM,19.33,36.6,63.04,997,2,122,-999,
1743861923,4/5/2025 2:05:23 PM,19.26,36.6,63.72,996.9,1.9,204,-999,
1743861986,4/5/2025 2:06:26 PM,19.26,36.6,63.3,996.9,2.4,190,-999,
1743862048,4/5/2025 2:07:28 PM,19.15,36.6,63.28,996.9,2.5,208,-999,
1743862111,4/5/2025 2:08:31 PM,19.07,36.5,63.38,996.9,2.1,206,-999,
1743862174,4/5/2025 2:09:34 PM,19.02,36.6,63.92,997,1.4,208,-999,
1743862237,4/5/2025 2:10:37 PM,19.04,36.6,63.84,996.9,1.3,209,-999,
1743862299,4/5/2025 2:11:39 PM,19.08,36.6,63.84,997,1.5,180,-999,
1743862362,4/5/2025 2:12:42 PM,19.12,36.7,63.8,997,1.4,149,-999,
1743862425,4/5/2025 2:13:45 PM,19.19,36.7,64,996.8,1.8,148,-999,
1743862487,4/5/2025 2:14:47 PM,19.26,36.7,63.23,996.9,1.4,51,-999,
1743862550,4/5/2025 2:15:50 PM,19.22,36.7,63.45,997,1.1,209,-999,
