TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1743840604,4/5/2025 8:10:04 AM,60.21,67.82,68.97,998.3,0.3,279,-999,
1743840667,4/5/2025 8:11:07 AM,60.17,67.82,69.12,998.3,1.1,164,-999,
1743840729,4/5/2025 8:12:09 AM,59.99,67.82,69.24,998.3,0.7,194,-999,
1743840792,4/5/2025 8:13:12 AM,59.9,67.82,69.67,998.3,1,18,-999,
1743840855,4/5/2025 8:14:15 AM,59.95,67.82,69.47,998.2,0.6,345,-999,
1743840917,4/5/2025 8:15:17 AM,60.03,67.82,69.35,998.2,0.4,76,-999,
1743840980,4/5/2025 8:16:20 AM,59.97,68.0,69.18,998.3,0.6,40,-999,
1743841043,4/5/2025 8:17:23 AM,59.95,68.0,69.3,998.3,0.6,259,-999,
1743841106,4/5/2025 8:18:26 AM,59.97,68.0,69.34,998.2,0.6,275,-999,
1743841168,4/5/2025 8:19:28 AM,59.95,68.0,69.34,998.3,0.6,228,-999,
1743841231,4/5/2025 8:20:31 AM,59.99,68.18,69.16,998.3,0.6,270,-999,
1743841294,4/5/2025 8:21:34 AM,60.03,68.36,69.54,998.2,0.6,349,-999,
1743841356,4/5/2025 8:22:36 AM,60.17,68.54,69.3,998.2,1,44,-999,
1743841419,4/5/2025 8:23:39 AM,60.21,68.72,68.77,998.3,0.6,234,-999,
1743841482,4/5/2025 8:24:42 AM,60.35,68.9,68.95,998.2,1.1,32,-999,
1743841545,4/5/2025 8:25:45 AM,60.44,68.9,68.44,998.2,0.7,288,-999,
1743841607,4/5/2025 8:26:47 AM,60.48,69.08,68.55,998.3,0.7,193,-999,
1743841670,4/5/2025 8:27:50 AM,60.46,69.08,68.65,998.2,0.8,59,-999,
1743841733,4/5/2025 8:28:53 AM,60.55,69.08,68.16,998.2,0.2,47,-999,
1743841795,4/5/2025 8:29:55 AM,60.64,69.08,67.95,998.3,1.2,215,-999,
1743841858,4/5/2025 8:30:58 AM,60.71,69.26,67.48,998.3,0.4,258,-999,
1743841921,4/5/2025 8:32:01 AM,60.73,69.44,67.52,998.3,1.4,70,-999,
1743841983,4/5/2025 8:33:03 AM,60.71,69.8,67.65,998.2,0.8,263,-999,
1743842046,4/5/2025 8:34:06 AM,60.75,69.98,67.94,998.3,0.6,285,-999,
1743842109,4/5/2025 8:35:09 AM,60.84,70.34,67.91,998.3,0.8,217,-999,
1743842172,4/5/2025 8:36:12 AM,60.87,70.52,67.71,998.3,1.3,245,-999,
1743842234,4/5/2025 8:37:14 AM,60.89,70.52,67.91,998.3,0.7,273,-999,
1743842297,4/5/2025 8:38:17 AM,60.96,70.52,67.61,998.2,0.7,240,-999,
1743842360,4/5/2025 8:39:20 AM,60.94,70.88,67.22,998.2,0.5,293,-999,
1743842422,4/5/2025 8:40:22 AM,61.0,71.42,67.25,998.3,0.1,254,-999,
1743842485,4/5/2025 8:41:25 AM,61.07,72.14,67.69,998.3,1,3,-999,
1743842548,4/5/2025 8:42:28 AM,61.3,72.14,67.33,998.3,1.5,36,-999,
1743842610,4/5/2025 8:43:30 AM,61.54,74.3,67.18,998.2,1,40,-999,
1743842673,4/5/2025 8:44:33 AM,61.74,74.48,66.39,998.3,0.8,47,-999,
1743842736,4/5/2025 8:45:36 AM,61.88,74.66,65.79,998.3,1,21,-999,
1743842799,4/5/2025 8:46:39 AM,61.93,74.84,65.4,998.3,1.4,45,-999,
