NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,2,1,2:03.341,0,,44.501,0,47.031,0,31.809,0,131.9,2:03.341,15:32:03.341,0:44.501,0:47.031,0:31.809,146.1,Ian AGUILERA,0:00:07.194,LMP3,,Eurointernational,Ligier,GF,44.501,47.031,31.809,
11,2,2,1:41.840,0,,30.927,0,41.507,0,29.406,0,164.6,3:45.181,15:33:45.181,0:30.927,0:41.507,0:29.406,225.0,Ian AGUILERA,,LMP3,,Eurointernational,Ligier,GF,30.927,41.507,29.406,
11,2,3,1:39.584,0,,28.705,0,39.966,0,30.913,0,168.4,5:24.765,15:35:24.765,0:28.705,0:39.966,0:30.913,259.6,Ian AGUILERA,,LMP3,,Eurointernational,Ligier,GF,28.705,39.966,30.913,
11,2,4,1:36.992,0,,28.562,0,39.603,0,28.827,0,172.9,7:01.757,15:37:01.757,0:28.562,0:39.603,0:28.827,259.6,Ian AGUILERA,,LMP3,,Eurointernational,Ligier,GF,28.562,39.603,28.827,
11,2,5,1:36.440,2,,28.268,2,39.408,2,28.764,2,173.8,8:38.197,15:38:38.197,0:28.268,0:39.408,0:28.764,261.5,Ian AGUILERA,,LMP3,,Eurointernational,Ligier,GF,28.268,39.408,28.764,
11,2,6,1:36.695,0,,28.278,0,39.423,0,28.994,0,173.4,10:14.892,15:40:14.892,0:28.278,0:39.423,0:28.994,261.5,Ian AGUILERA,,LMP3,,Eurointernational,Ligier,GF,28.278,39.423,28.994,
11,2,7,1:42.319,0,,28.446,0,41.990,0,31.883,0,163.9,11:57.211,15:41:57.211,0:28.446,0:41.990,0:31.883,260.9,Ian AGUILERA,,LMP3,,Eurointernational,Ligier,GF,28.446,41.990,31.883,
11,2,8,1:46.503,0,B,28.564,0,40.032,0,37.907,0,157.4,13:43.714,15:43:43.714,0:28.564,0:40.032,0:37.907,261.5,Ian AGUILERA,,LMP3,,Eurointernational,Ligier,GF,28.564,40.032,37.907,
12,3,1,3:30.020,0,,2:07.789,0,49.317,0,32.914,0,77.5,3:30.020,15:33:30.020,2:07.789,0:49.317,0:32.914,161.2,Griffin PEEBLES,0:01:31.661,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,127.789,49.317,32.914,
12,3,2,1:45.140,0,,30.372,0,43.418,0,31.350,0,159.5,5:15.160,15:35:15.160,0:30.372,0:43.418,0:31.350,259.0,Griffin PEEBLES,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,30.372,43.418,31.350,
12,3,3,1:37.363,0,,28.713,0,39.760,0,28.890,0,172.2,6:52.523,15:36:52.523,0:28.713,0:39.760,0:28.890,262.1,Griffin PEEBLES,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,28.713,39.760,28.890,
12,3,4,1:36.410,0,,28.277,0,39.448,2,28.685,0,173.9,8:28.933,15:38:28.933,0:28.277,0:39.448,0:28.685,264.1,Griffin PEEBLES,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,28.277,39.448,28.685,
12,3,5,1:36.612,2,,28.267,2,39.560,0,28.785,2,173.5,10:05.545,15:40:05.545,0:28.267,0:39.560,0:28.785,264.7,Griffin PEEBLES,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,28.267,39.560,28.785,
12,3,6,1:36.691,0,,28.370,0,39.499,0,28.822,0,173.4,11:42.236,15:41:42.236,0:28.370,0:39.499,0:28.822,265.4,Griffin PEEBLES,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,28.370,39.499,28.822,
12,3,7,1:39.353,0,,28.886,0,41.210,0,29.257,0,168.7,13:21.589,15:43:21.589,0:28.886,0:41.210,0:29.257,264.7,Griffin PEEBLES,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,28.886,41.210,29.257,
12,3,8,1:43.876,0,B,28.515,0,39.706,0,35.655,0,161.4,15:05.465,15:45:05.465,0:28.515,0:39.706,0:35.655,264.1,Griffin PEEBLES,,LMP3,,WTM by Rinaldi Racing,Duqueine,FF,28.515,39.706,35.655,
15,3,1,2:05.723,0,,46.849,0,47.140,0,31.734,0,129.4,2:05.723,15:32:05.723,0:46.849,0:47.140,0:31.734,130.0,Gillian HENRION,0:00:09.606,LMP3,,RLR M Sport,Ligier,GF,46.849,47.140,31.734,
15,3,2,1:42.631,0,,31.571,0,41.018,0,30.042,0,163.4,3:48.354,15:33:48.354,0:31.571,0:41.018,0:30.042,217.3,Gillian HENRION,,LMP3,,RLR M Sport,Ligier,GF,31.571,41.018,30.042,
15,3,3,1:37.843,0,,28.914,0,39.875,0,29.054,0,171.3,5:26.197,15:35:26.197,0:28.914,0:39.875,0:29.054,259.0,Gillian HENRION,,LMP3,,RLR M Sport,Ligier,GF,28.914,39.875,29.054,
15,3,4,1:37.037,2,,28.503,0,39.746,0,28.788,2,172.8,7:03.234,15:37:03.234,0:28.503,0:39.746,0:28.788,262.1,Gillian HENRION,,LMP3,,RLR M Sport,Ligier,GF,28.503,39.746,28.788,
15,3,5,1:36.998,0,,28.487,2,39.672,2,28.839,0,172.8,8:40.232,15:38:40.232,0:28.487,0:39.672,0:28.839,262.8,Gillian HENRION,,LMP3,,RLR M Sport,Ligier,GF,28.487,39.672,28.839,
15,3,6,1:37.074,0,,28.525,0,39.687,0,28.862,0,172.7,10:17.306,15:40:17.306,0:28.525,0:39.687,0:28.862,263.4,Gillian HENRION,,LMP3,,RLR M Sport,Ligier,GF,28.525,39.687,28.862,
15,3,7,1:37.980,0,,28.530,0,40.073,0,29.377,0,171.1,11:55.286,15:41:55.286,0:28.530,0:40.073,0:29.377,261.5,Gillian HENRION,,LMP3,,RLR M Sport,Ligier,GF,28.530,40.073,29.377,
15,3,8,1:41.415,0,,28.571,0,40.806,0,32.038,0,165.3,13:36.701,15:43:36.701,0:28.571,0:40.806,0:32.038,262.1,Gillian HENRION,,LMP3,,RLR M Sport,Ligier,GF,28.571,40.806,32.038,
15,3,9,1:37.488,0,,28.644,0,39.713,0,29.131,0,172.0,15:14.189,15:45:14.189,0:28.644,0:39.713,0:29.131,261.5,Gillian HENRION,,LMP3,,RLR M Sport,Ligier,FF,28.644,39.713,29.131,
17,2,1,1:59.274,0,,43.034,0,44.776,0,31.464,0,136.4,1:59.274,15:31:59.274,0:43.034,0:44.776,0:31.464,149.4,Adrien CLOSMENIL,0:00:07.930,LMP3,,CLX Motorsport,Ligier,GF,43.034,44.776,31.464,
17,2,2,1:42.038,0,,29.815,0,41.983,0,30.240,0,164.3,3:41.312,15:33:41.312,0:29.815,0:41.983,0:30.240,246.0,Adrien CLOSMENIL,,LMP3,,CLX Motorsport,Ligier,GF,29.815,41.983,30.240,
17,2,3,1:37.339,0,,28.641,0,40.046,0,28.652,0,172.2,5:18.651,15:35:18.651,0:28.641,0:40.046,0:28.652,258.4,Adrien CLOSMENIL,,LMP3,,CLX Motorsport,Ligier,GF,28.641,40.046,28.652,
17,2,4,1:36.365,0,,28.306,0,39.471,0,28.588,0,174.0,6:55.016,15:36:55.016,0:28.306,0:39.471,0:28.588,259.6,Adrien CLOSMENIL,,LMP3,,CLX Motorsport,Ligier,GF,28.306,39.471,28.588,
17,2,5,1:36.188,3,,28.392,0,39.260,3,28.536,3,174.3,8:31.204,15:38:31.204,0:28.392,0:39.260,0:28.536,257.8,Adrien CLOSMENIL,,LMP3,,CLX Motorsport,Ligier,GF,28.392,39.260,28.536,
17,2,6,1:36.265,0,,28.098,3,39.421,0,28.746,0,174.2,10:07.469,15:40:07.469,0:28.098,0:39.421,0:28.746,259.6,Adrien CLOSMENIL,,LMP3,,CLX Motorsport,Ligier,GF,28.098,39.421,28.746,
17,2,7,1:57.326,0,,33.267,0,47.153,0,36.906,0,142.9,12:04.795,15:42:04.795,0:33.267,0:47.153,0:36.906,260.9,Adrien CLOSMENIL,,LMP3,,CLX Motorsport,Ligier,GF,33.267,47.153,36.906,
17,2,8,1:39.843,0,,28.419,0,39.396,0,32.028,0,167.9,13:44.638,15:43:44.638,0:28.419,0:39.396,0:32.028,257.8,Adrien CLOSMENIL,,LMP3,,CLX Motorsport,Ligier,GF,28.419,39.396,32.028,
31,3,1,2:22.125,0,,53.458,0,52.114,0,36.553,0,114.5,2:22.125,15:32:22.125,0:53.458,0:52.114,0:36.553,131.4,Marius FOSSARD,0:00:13.083,LMP3,,Racing Spirit of Leman,Ligier,GF,53.458,52.114,36.553,
31,3,2,1:47.077,0,,34.802,0,42.869,0,29.406,0,156.6,4:09.202,15:34:09.202,0:34.802,0:42.869,0:29.406,235.8,Marius FOSSARD,,LMP3,,Racing Spirit of Leman,Ligier,GF,34.802,42.869,29.406,
31,3,3,1:37.429,0,,28.669,0,39.921,0,28.839,0,172.1,5:46.631,15:35:46.631,0:28.669,0:39.921,0:28.839,255.3,Marius FOSSARD,,LMP3,,Racing Spirit of Leman,Ligier,GF,28.669,39.921,28.839,
31,3,4,1:36.783,0,,28.548,0,39.514,2,28.721,0,173.2,7:23.414,15:37:23.414,0:28.548,0:39.514,0:28.721,259.6,Marius FOSSARD,,LMP3,,Racing Spirit of Leman,Ligier,GF,28.548,39.514,28.721,
31,3,5,1:36.687,2,,28.385,2,39.659,0,28.643,2,173.4,9:00.101,15:39:00.101,0:28.385,0:39.659,0:28.643,260.2,Marius FOSSARD,,LMP3,,Racing Spirit of Leman,Ligier,GF,28.385,39.659,28.643,
31,3,6,1:36.893,0,,28.497,0,39.660,0,28.736,0,173.0,10:36.994,15:40:36.994,0:28.497,0:39.660,0:28.736,260.9,Marius FOSSARD,,LMP3,,Racing Spirit of Leman,Ligier,GF,28.497,39.660,28.736,
31,3,7,1:37.194,0,,28.472,0,39.680,0,29.042,0,172.5,12:14.188,15:42:14.188,0:28.472,0:39.680,0:29.042,260.9,Marius FOSSARD,,LMP3,,Racing Spirit of Leman,Ligier,GF,28.472,39.680,29.042,
31,3,8,1:37.008,0,,28.494,0,39.744,0,28.770,0,172.8,13:51.196,15:43:51.196,0:28.494,0:39.744,0:28.770,260.9,Marius FOSSARD,,LMP3,,Racing Spirit of Leman,Ligier,GF,28.494,39.744,28.770,
31,3,9,1:49.146,0,B,28.512,0,39.996,0,40.638,0,153.6,15:40.342,15:45:40.342,0:28.512,0:39.996,0:40.638,261.5,Marius FOSSARD,,LMP3,,Racing Spirit of Leman,Ligier,FF,28.512,39.996,40.638,
35,2,1,2:00.652,0,,42.211,0,45.666,0,32.775,0,134.8,2:00.652,15:32:00.652,0:42.211,0:45.666,0:32.775,144.8,Jean-Baptiste LAHAYE,0:00:05.636,LMP3,,Ultimate,Ligier,GF,42.211,45.666,32.775,
35,2,2,1:43.160,0,,31.040,0,41.977,0,30.143,0,162.5,3:43.812,15:33:43.812,0:31.040,0:41.977,0:30.143,254.1,Jean-Baptiste LAHAYE,,LMP3,,Ultimate,Ligier,GF,31.040,41.977,30.143,
35,2,3,1:37.789,0,,28.830,0,40.177,0,28.782,0,171.4,5:21.601,15:35:21.601,0:28.830,0:40.177,0:28.782,259.0,Jean-Baptiste LAHAYE,,LMP3,,Ultimate,Ligier,GF,28.830,40.177,28.782,
35,2,4,1:36.894,0,,28.462,0,39.772,0,28.660,0,173.0,6:58.495,15:36:58.495,0:28.462,0:39.772,0:28.660,260.2,Jean-Baptiste LAHAYE,,LMP3,,Ultimate,Ligier,GF,28.462,39.772,28.660,
35,2,5,1:36.485,2,,28.286,2,39.635,2,28.564,2,173.8,8:34.980,15:38:34.980,0:28.286,0:39.635,0:28.564,260.9,Jean-Baptiste LAHAYE,,LMP3,,Ultimate,Ligier,GF,28.286,39.635,28.564,
35,2,6,1:36.946,0,,28.434,0,39.686,0,28.826,0,172.9,10:11.926,15:40:11.926,0:28.434,0:39.686,0:28.826,261.5,Jean-Baptiste LAHAYE,,LMP3,,Ultimate,Ligier,GF,28.434,39.686,28.826,
35,2,7,1:49.294,0,B,28.534,0,41.378,0,39.382,0,153.4,12:01.220,15:42:01.220,0:28.534,0:41.378,0:39.382,260.9,Jean-Baptiste LAHAYE,,LMP3,,Ultimate,Ligier,GF,28.534,41.378,39.382,
