NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,1:43.267,0,,32.933,0,41.074,0,29.260,0,157.5,1:43.267,12:01:45.711,0:32.933,0:41.074,0:29.260,,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,32.933,41.074,29.260,
10,1,2,1:35.035,0,,27.403,0,39.110,0,28.522,0,176.4,3:18.302,12:03:20.746,0:27.403,0:39.110,0:28.522,283.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,27.403,39.110,28.522,
10,1,3,1:34.508,0,,27.248,0,38.835,0,28.425,0,177.4,4:52.810,12:04:55.254,0:27.248,0:38.835,0:28.425,283.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,27.248,38.835,28.425,
10,1,4,1:34.249,0,,27.191,0,38.661,0,28.397,1,177.9,6:27.059,12:06:29.503,0:27.191,0:38.661,0:28.397,285.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,27.191,38.661,28.397,
10,1,5,1:34.098,0,,26.995,0,38.630,0,28.473,0,178.2,8:01.157,12:08:03.601,0:26.995,0:38.630,0:28.473,285.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,26.995,38.630,28.473,
10,1,6,1:35.156,0,,27.037,0,39.470,0,28.649,0,176.2,9:36.313,12:09:38.757,0:27.037,0:39.470,0:28.649,286.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,27.037,39.470,28.649,
10,1,7,1:34.099,0,,26.994,0,38.622,1,28.483,0,178.2,11:10.412,12:11:12.856,0:26.994,0:38.622,0:28.483,286.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,26.994,38.622,28.483,
10,1,8,1:35.192,0,,26.839,2,38.696,0,29.657,0,176.1,12:45.604,12:12:48.048,0:26.839,0:38.696,0:29.657,287.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,26.839,38.696,29.657,
10,1,9,1:36.991,0,,27.362,0,39.943,0,29.686,0,172.9,14:22.595,12:14:25.039,0:27.362,0:39.943,0:29.686,286.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,27.362,39.943,29.686,
10,1,10,1:39.305,0,,28.297,0,40.274,0,30.734,0,168.8,16:01.900,12:16:04.344,0:28.297,0:40.274,0:30.734,286.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,28.297,40.274,30.734,
