NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:36.534,0,,1:01.548,0,58.697,0,36.289,0,103.9,2:36.534,11:02:36.534,1:01.548,0:58.697,0:36.289,92.5,Joran LENEUTRE,0:00:15.528,Pro,R,Racing Technology,,GF,61.548,58.697,36.289,
11,1,2,2:05.344,0,,41.443,0,50.704,0,33.197,0,133.8,4:41.878,11:04:41.878,0:41.443,0:50.704,0:33.197,117.0,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,41.443,50.704,33.197,
11,1,3,1:51.199,0,,31.444,0,46.316,0,33.439,0,150.8,6:33.077,11:06:33.077,0:31.444,0:46.316,0:33.439,257.8,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,31.444,46.316,33.439,
11,1,4,1:47.710,0,,32.706,0,43.450,0,31.554,0,155.7,8:20.787,11:08:20.787,0:32.706,0:43.450,0:31.554,261.5,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,32.706,43.450,31.554,
11,1,5,1:45.553,0,,31.182,0,42.942,0,31.429,2,158.8,10:06.340,11:10:06.340,0:31.182,0:42.942,0:31.429,262.8,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,31.182,42.942,31.429,
11,1,6,1:45.191,0,,30.841,0,43.038,0,31.312,0,159.4,11:51.531,11:11:51.531,0:30.841,0:43.038,0:31.312,261.5,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,30.841,43.038,31.312,
11,1,7,1:53.826,0,B,30.820,0,43.037,0,39.969,0,147.3,13:45.357,11:13:45.357,0:30.820,0:43.037,0:39.969,262.1,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,30.820,43.037,39.969,
11,1,8,4:24.959,0,,3:03.278,0,49.376,0,32.305,0,63.3,18:10.316,11:18:10.316,3:03.278,0:49.376,0:32.305,174.5,Joran LENEUTRE,0:02:34.388,Pro,R,Racing Technology,,GF,183.278,49.376,32.305,
11,1,9,1:45.929,0,,31.019,0,43.257,0,31.653,0,158.3,19:56.245,11:19:56.245,0:31.019,0:43.257,0:31.653,260.2,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,31.019,43.257,31.653,
11,1,10,1:45.847,0,,30.913,0,43.219,0,31.715,0,158.4,21:42.092,11:21:42.092,0:30.913,0:43.219,0:31.715,260.9,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,30.913,43.219,31.715,
11,1,11,1:45.948,0,,30.854,0,43.262,0,31.832,0,158.2,23:28.040,11:23:28.040,0:30.854,0:43.262,0:31.832,262.1,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,30.854,43.262,31.832,
11,1,12,1:45.857,0,,30.848,0,43.066,0,31.943,0,158.4,25:13.897,11:25:13.897,0:30.848,0:43.066,0:31.943,260.9,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,30.848,43.066,31.943,
11,1,13,1:54.102,0,B,30.954,0,43.524,0,39.624,0,146.9,27:07.999,11:27:07.999,0:30.954,0:43.524,0:39.624,262.1,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,30.954,43.524,39.624,
11,1,14,5:20.599,0,,3:52.822,0,52.752,0,35.025,0,52.3,32:28.598,11:32:28.598,3:52.822,0:52.752,0:35.025,113.4,Joran LENEUTRE,0:03:16.067,Pro,R,Racing Technology,,GF,232.822,52.752,35.025,
11,1,15,2:08.865,0,,42.165,0,52.726,0,33.974,0,130.1,34:37.463,11:34:37.463,0:42.165,0:52.726,0:33.974,115.5,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,42.165,52.726,33.974,
11,1,16,1:50.648,0,,32.950,0,46.031,0,31.667,0,151.5,36:28.111,11:36:28.111,0:32.950,0:46.031,0:31.667,234.8,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,32.950,46.031,31.667,
11,1,17,1:45.698,0,,30.852,0,43.387,0,31.459,0,158.6,38:13.809,11:38:13.809,0:30.852,0:43.387,0:31.459,259.6,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,30.852,43.387,31.459,
11,1,18,1:45.121,2,,30.543,2,43.136,0,31.442,0,159.5,39:58.930,11:39:58.930,0:30.543,0:43.136,0:31.442,262.8,Joran LENEUTRE,,Pro,R,Racing Technology,,GF,30.543,43.136,31.442,
11,1,19,1:45.246,0,,30.661,0,42.946,2,31.639,0,159.3,41:44.176,11:41:44.176,0:30.661,0:42.946,0:31.639,261.5,Joran LENEUTRE,,Pro,R,Racing Technology,,FF,30.661,42.946,31.639,
12,1,1,2:34.319,0,,1:02.185,0,56.522,0,35.612,0,105.4,2:34.319,11:02:34.319,1:02.185,0:56.522,0:35.612,115.5,Benjamin PAQUE,0:00:17.567,Pro,,TFT Racing,,GF,62.185,56.522,35.612,
12,1,2,1:59.500,0,,38.875,0,46.998,0,33.627,0,140.3,4:33.819,11:04:33.819,0:38.875,0:46.998,0:33.627,201.1,Benjamin PAQUE,,Pro,,TFT Racing,,GF,38.875,46.998,33.627,
12,1,3,1:50.245,0,,31.918,0,44.338,0,33.989,0,152.1,6:24.064,11:06:24.064,0:31.918,0:44.338,0:33.989,248.3,Benjamin PAQUE,,Pro,,TFT Racing,,GF,31.918,44.338,33.989,
12,1,4,1:44.979,2,,30.728,0,42.877,2,31.374,2,159.7,8:09.043,11:08:09.043,0:30.728,0:42.877,0:31.374,261.5,Benjamin PAQUE,,Pro,,TFT Racing,,GF,30.728,42.877,31.374,
12,1,5,1:45.759,0,,30.711,2,43.288,0,31.760,0,158.5,9:54.802,11:09:54.802,0:30.711,0:43.288,0:31.760,262.8,Benjamin PAQUE,,Pro,,TFT Racing,,GF,30.711,43.288,31.760,
12,1,6,1:46.229,0,,30.997,0,43.247,0,31.985,0,157.8,11:41.031,11:11:41.031,0:30.997,0:43.247,0:31.985,261.5,Benjamin PAQUE,,Pro,,TFT Racing,,GF,30.997,43.247,31.985,
12,1,7,1:56.397,0,B,31.147,0,43.321,0,41.929,0,144.0,13:37.428,11:13:37.428,0:31.147,0:43.321,0:41.929,260.9,Benjamin PAQUE,,Pro,,TFT Racing,,GF,31.147,43.321,41.929,
12,1,8,7:52.879,0,,6:36.624,0,44.208,0,32.047,0,35.5,21:30.307,11:21:30.307,6:36.624,0:44.208,0:32.047,146.5,Benjamin PAQUE,0:06:07.217,Pro,,TFT Racing,,GF,396.624,44.208,32.047,
12,1,9,1:46.580,0,,31.156,0,43.518,0,31.906,0,157.3,23:16.887,11:23:16.887,0:31.156,0:43.518,0:31.906,260.2,Benjamin PAQUE,,Pro,,TFT Racing,,GF,31.156,43.518,31.906,
12,1,10,1:46.315,0,,31.114,0,43.339,0,31.862,0,157.7,25:03.202,11:25:03.202,0:31.114,0:43.339,0:31.862,259.6,Benjamin PAQUE,,Pro,,TFT Racing,,GF,31.114,43.339,31.862,
12,1,11,1:46.330,0,,31.152,0,43.249,0,31.929,0,157.7,26:49.532,11:26:49.532,0:31.152,0:43.249,0:31.929,262.1,Benjamin PAQUE,,Pro,,TFT Racing,,GF,31.152,43.249,31.929,
12,1,12,1:57.793,0,B,31.042,0,43.366,0,43.385,0,142.3,28:47.325,11:28:47.325,0:31.042,0:43.366,0:43.385,262.1,Benjamin PAQUE,,Pro,,TFT Racing,,GF,31.042,43.366,43.385,
12,1,13,4:51.497,0,,3:32.257,0,43.900,0,35.340,0,57.5,33:38.822,11:33:38.822,3:32.257,0:43.900,0:35.340,148.8,Benjamin PAQUE,0:03:02.891,Pro,,TFT Racing,,GF,212.257,43.900,35.340,
12,1,14,1:46.231,0,,31.038,0,43.441,0,31.752,0,157.8,35:25.053,11:35:25.053,0:31.038,0:43.441,0:31.752,261.5,Benjamin PAQUE,,Pro,,TFT Racing,,GF,31.038,43.441,31.752,
12,1,15,1:48.133,0,,30.997,0,43.381,0,33.755,0,155.0,37:13.186,11:37:13.186,0:30.997,0:43.381,0:33.755,262.1,Benjamin PAQUE,,Pro,,TFT Racing,,GF,30.997,43.381,33.755,
12,1,16,1:48.108,0,,31.027,0,43.940,0,33.141,0,155.1,39:01.294,11:39:01.294,0:31.027,0:43.940,0:33.141,261.5,Benjamin PAQUE,,Pro,,TFT Racing,,GF,31.027,43.940,33.141,
