TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1743933656,4/6/2025 10:00:56 AM,69.91,88.34,55.37,996.9,0.6,217,-999,
1743933719,4/6/2025 10:01:59 AM,70.03,88.52,54.19,997,2.1,183,-999,
1743933782,4/6/2025 10:03:02 AM,70.12,88.52,54.97,996.9,1.8,194,-999,
1743933845,4/6/2025 10:04:05 AM,70.29,88.52,54.44,996.9,2.3,210,-999,
1743933907,4/6/2025 10:05:07 AM,70.41,88.7,55.02,996.8,1.2,186,-999,
1743933970,4/6/2025 10:06:10 AM,70.59,88.88,54.26,996.8,1.1,213,-999,
1743934033,4/6/2025 10:07:13 AM,70.72,89.06,53.71,996.8,2.1,206,-999,
1743934095,4/6/2025 10:08:15 AM,70.77,89.24,53.98,996.8,2.5,220,-999,
1743934158,4/6/2025 10:09:18 AM,70.84,89.42,53.66,996.8,0.9,171,-999,
1743934221,4/6/2025 10:10:21 AM,70.92,89.42,53.76,996.8,0.5,219,-999,
1743934283,4/6/2025 10:11:23 AM,71.02,89.6,53.87,996.7,1.3,236,-999,
1743934346,4/6/2025 10:12:26 AM,71.19,89.78,54.11,996.8,2.2,194,-999,
1743934409,4/6/2025 10:13:29 AM,71.29,89.96,52.99,996.8,3.2,214,-999,
1743934472,4/6/2025 10:14:32 AM,71.29,89.96,53.52,996.9,1.3,221,-999,
1743934534,4/6/2025 10:15:34 AM,71.33,90.14,52.77,996.8,0.6,159,-999,
1743934597,4/6/2025 10:16:37 AM,71.46,90.14,53.03,996.8,0.6,213,-999,
1743934660,4/6/2025 10:17:40 AM,71.73,90.68,52.76,996.7,0.9,197,-999,
1743934722,4/6/2025 10:18:42 AM,71.87,90.68,52.57,996.7,0.8,278,-999,
1743934785,4/6/2025 10:19:45 AM,72.01,90.86,52.58,996.7,1.4,219,-999,
1743934848,4/6/2025 10:20:48 AM,72.12,91.04,52.94,996.7,1.3,214,-999,
1743934910,4/6/2025 10:21:50 AM,72.19,91.4,51.54,996.7,2.2,190,-999,
1743934973,4/6/2025 10:22:53 AM,72.14,91.4,51.91,996.7,1.5,213,-999,
1743935036,4/6/2025 10:23:56 AM,72.16,91.58,52.02,996.7,1.1,216,-999,
1743935099,4/6/2025 10:24:59 AM,72.27,91.58,52.15,996.7,1,208,-999,
1743935161,4/6/2025 10:26:01 AM,72.36,91.76,51.61,996.7,1.3,205,-999,
1743935224,4/6/2025 10:27:04 AM,72.39,91.76,51.51,996.7,2,194,-999,
1743935287,4/6/2025 10:28:07 AM,72.45,91.94,51.71,996.7,1.7,226,-999,
1743935349,4/6/2025 10:29:09 AM,72.45,92.12,52.35,996.6,1.4,204,-999,
1743935412,4/6/2025 10:30:12 AM,72.77,92.3,51.89,996.6,1.2,194,-999,
1743935475,4/6/2025 10:31:15 AM,72.97,92.48,51.22,996.6,1.4,228,-999,
1743935538,4/6/2025 10:32:18 AM,73.11,92.48,50.65,996.6,2.2,200,-999,
1743935600,4/6/2025 10:33:20 AM,73.04,92.66,50.44,996.5,0.5,39,-999,
1743935663,4/6/2025 10:34:23 AM,73.09,93.02,50.9,996.6,1.6,159,-999,
1743935726,4/6/2025 10:35:26 AM,73.17,93.02,50.54,996.6,1.4,214,-999,
1743935788,4/6/2025 10:36:28 AM,73.22,93.2,50.74,996.5,1.1,170,-999,
1743935851,4/6/2025 10:37:31 AM,73.38,93.2,50.45,996.5,2.5,208,-999,
1743935914,4/6/2025 10:38:34 AM,73.4,93.2,51.19,996.5,0.7,108,-999,
1743935976,4/6/2025 10:39:36 AM,73.51,93.38,50.18,996.5,1.8,208,-999,
1743936039,4/6/2025 10:40:39 AM,73.44,93.38,50.06,996.5,0.5,217,-999,
1743936102,4/6/2025 10:41:42 AM,73.49,93.56,50.25,996.5,2.3,199,-999,
1743936165,4/6/2025 10:42:45 AM,73.65,93.74,50.28,996.5,3,224,-999,
1743936227,4/6/2025 10:43:47 AM,73.9,94.1,49.95,996.4,0.8,133,-999,
1743936290,4/6/2025 10:44:50 AM,74.03,94.1,49.78,996.4,2.3,196,-999,
1743936353,4/6/2025 10:45:53 AM,73.94,94.1,48.72,996.4,2.2,217,-999,
1743936415,4/6/2025 10:46:55 AM,73.81,94.28,48.3,996.4,1.9,189,-999,
1743936478,4/6/2025 10:47:58 AM,73.83,94.28,49.22,996.5,2.1,194,-999,
1743936541,4/6/2025 10:49:01 AM,73.65,94.46,49,996.4,2.4,202,-999,
1743936603,4/6/2025 10:50:03 AM,73.56,94.64,49.29,996.4,1.1,202,-999,
1743936666,4/6/2025 10:51:06 AM,73.63,94.64,49.1,996.3,2.4,216,-999,
1743936729,4/6/2025 10:52:09 AM,73.8,94.82,49.16,996.3,1.4,216,-999,
1743936792,4/6/2025 10:53:12 AM,73.96,94.82,48.94,996.4,1.2,177,-999,
1743936854,4/6/2025 10:54:14 AM,74.16,95.0,50.01,996.3,1.8,210,-999,
1743936917,4/6/2025 10:55:17 AM,74.43,95.18,48.42,996.4,2.1,190,-999,
1743936980,4/6/2025 10:56:20 AM,74.53,95.18,48.43,996.4,0.7,225,-999,
1743937042,4/6/2025 10:57:22 AM,74.62,95.54,48.58,996.4,1.4,207,-999,
1743937105,4/6/2025 10:58:25 AM,74.75,95.72,47.97,996.3,2.1,195,-999,
1743937168,4/6/2025 10:59:28 AM,74.77,95.9,48.32,996.3,1.4,191,-999,
1743937230,4/6/2025 11:00:30 AM,74.86,95.9,47.6,996.3,3.2,185,-999,
1743937293,4/6/2025 11:01:33 AM,74.79,96.08,47.56,996.3,2.2,217,-999,
1743937356,4/6/2025 11:02:36 AM,74.66,96.44,47.9,996.3,2.1,196,-999,
