TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1719155479,6/23/2024 3:11:19 PM,79.80008,88.88,72,29.564059615,1.9,235,-1,
1719155544,6/23/2024 3:12:24 PM,79.89998,88.88,72,29.561992508,5.9,225,-1,
1719155609,6/23/2024 3:13:29 PM,79.89998,88.7,72,29.560220702,3.9,215,-1,
1719155674,6/23/2024 3:14:34 PM,79.89998,88.7,72,29.559039498,4.6,253,-1,
1719155734,6/23/2024 3:15:34 PM,80.00006,88.52,72,29.561992508,4.6,256,-1,
1719155794,6/23/2024 3:16:34 PM,80.00006,88.7,72,29.561106605,6.5,244,-1,
1719155859,6/23/2024 3:17:39 PM,80.00006,88.7,72,29.561992508,1.9,224,-1,
1719155919,6/23/2024 3:18:39 PM,80.00006,88.7,72,29.561992508,2.6,214,-1,
1719155984,6/23/2024 3:19:44 PM,80.00006,88.88,72,29.561106605,1.9,217,-1,
1719156044,6/23/2024 3:20:44 PM,80.00006,88.88,72,29.561106605,2.6,185,-1,
1719156104,6/23/2024 3:21:44 PM,80.09996,89.06,73,29.560220702,5.9,244,-1,
1719156184,6/23/2024 3:23:04 PM,80.09996,89.42,72,29.559039498,2.6,225,-1,
1719156249,6/23/2024 3:24:09 PM,80.20004,89.42,72,29.558153595,5.2,246,-1,
1719156314,6/23/2024 3:25:14 PM,80.20004,89.78,72,29.559039498,5.2,238,-1,
1719156379,6/23/2024 3:26:19 PM,80.20004,90.14,72,29.559039498,1.9,184,-1,
1719156444,6/23/2024 3:27:24 PM,80.29994,90.5,72,29.560220702,5.9,223,-1,
1719156504,6/23/2024 3:28:24 PM,80.29994,90.5,72,29.561992508,1.9,216,-1,
1719156569,6/23/2024 3:29:29 PM,80.29994,90.68,72,29.564059615,4.6,217,-1,
1719156634,6/23/2024 3:30:34 PM,80.29994,91.4,72,29.563173712,2.6,244,-1,
1719156694,6/23/2024 3:31:34 PM,80.49992,91.4,73,29.561992508,4.6,216,-1,
1719156759,6/23/2024 3:32:39 PM,80.49992,91.94,72,29.561106605,3.9,223,-1,
1719156824,6/23/2024 3:33:44 PM,80.6,92.66,72,29.561106605,1.9,240,-1,
1719156884,6/23/2024 3:34:44 PM,80.70008,93.02,72,29.561992508,3.2,187,-1,
1719156944,6/23/2024 3:35:44 PM,80.90006,93.38,72,29.560220702,2.6,235,-1,
1719157009,6/23/2024 3:36:49 PM,81.10004,93.92,72,29.561992508,4.6,248,-1,
1719157074,6/23/2024 3:37:54 PM,81.19994,93.74,72,29.560220702,1.3,190,-1,
1719157134,6/23/2024 3:38:54 PM,81.19994,93.74,71,29.560220702,4.6,232,-1,
1719157199,6/23/2024 3:39:59 PM,81.39992,93.92,71,29.560220702,5.9,242,-1,
1719157264,6/23/2024 3:41:04 PM,81.39992,93.92,71,29.558153595,6.5,187,-1,
1719157324,6/23/2024 3:42:04 PM,81.5,94.1,71,29.558153595,1.9,157,-1,
1719157384,6/23/2024 3:43:04 PM,81.39992,94.1,70,29.556972391,5.9,240,-1,
1719157444,6/23/2024 3:44:04 PM,81.39992,94.1,71,29.558153595,3.2,241,-1,
1719157509,6/23/2024 3:45:09 PM,81.30002,93.92,71,29.555200585,5.9,242,-1,
1719157574,6/23/2024 3:46:14 PM,81.30002,94.1,71,29.556086488,5.2,269,-1,
1719157634,6/23/2024 3:47:14 PM,81.30002,94.1,71,29.555200585,3.2,207,-1,
1719157699,6/23/2024 3:48:19 PM,81.39992,94.28,71,29.556086488,4.6,216,-1,
1719157764,6/23/2024 3:49:24 PM,81.30002,94.28,71,29.556086488,3.2,236,-1,
1719157824,6/23/2024 3:50:24 PM,81.39992,94.28,71,29.556086488,3.9,233,-1,
1719157884,6/23/2024 3:51:24 PM,81.39992,94.1,71,29.556972391,5.2,230,-1,
1719157944,6/23/2024 3:52:24 PM,81.30002,94.1,71,29.555200585,3.2,231,-1,
1719158009,6/23/2024 3:53:29 PM,81.30002,94.1,71,29.556086488,5.2,244,-1,
1719158069,6/23/2024 3:54:29 PM,81.19994,93.92,71,29.555200585,3.2,209,-1,
1719158134,6/23/2024 3:55:34 PM,81.19994,93.92,71,29.555200585,2.6,220,-1,
1719158199,6/23/2024 3:56:39 PM,81.19994,93.92,71,29.554019381,2.6,228,-1,
1719158259,6/23/2024 3:57:39 PM,81.19994,93.92,71,29.551066371,3.9,194,-1,
1719158324,6/23/2024 3:58:44 PM,81.30002,93.74,71,29.551066371,4.6,212,-1,
1719158384,6/23/2024 3:59:44 PM,81.30002,93.56,71,29.551066371,5.2,241,-1,
1719158444,6/23/2024 4:00:44 PM,81.30002,93.38,71,29.548999264,4.6,234,-1,
1719158509,6/23/2024 4:01:49 PM,81.19994,93.2,71,29.547227458,6.5,198,-1,
1719158574,6/23/2024 4:02:54 PM,81.19994,93.2,71,29.548999264,2.6,227,-1,
1719158639,6/23/2024 4:03:59 PM,81.10004,92.84,71,29.548113361,2.6,250,-1,
1719158704,6/23/2024 4:05:04 PM,80.99996,92.84,71,29.545160351,3.2,236,-1,
1719158764,6/23/2024 4:06:04 PM,80.90006,92.66,72,29.545160351,1.9,224,-1,
1719158829,6/23/2024 4:07:09 PM,80.90006,92.66,72,29.543093244,5.9,196,-1,
1719158894,6/23/2024 4:08:14 PM,80.79998,92.48,72,29.543979147,3.9,237,-1,
1719158954,6/23/2024 4:09:14 PM,80.70008,92.3,72,29.543979147,1.9,269,-1,
1719159019,6/23/2024 4:10:19 PM,80.79998,92.3,72,29.543979147,1.9,245,-1,
1719159084,6/23/2024 4:11:24 PM,80.79998,92.3,72,29.543093244,3.2,201,-1,
1719159144,6/23/2024 4:12:24 PM,80.79998,92.3,72,29.543093244,1.9,181,-1,
1719159209,6/23/2024 4:13:29 PM,80.79998,92.3,72,29.539254331,2.6,247,-1,
1719159279,6/23/2024 4:14:39 PM,80.79998,92.3,72,29.539254331,3.2,212,-1,
1719159344,6/23/2024 4:15:44 PM,80.79998,92.48,71,29.540140234,3.2,219,-1,
1719159404,6/23/2024 4:16:44 PM,80.79998,92.3,71,29.540140234,7.9,238,-1,
1719159469,6/23/2024 4:17:49 PM,80.70008,92.12,71,29.537187224,3.2,221,-1,
1719159534,6/23/2024 4:18:54 PM,80.70008,92.12,72,29.53600602,4.6,236,-1,
1719159594,6/23/2024 4:19:54 PM,80.70008,92.12,71,29.539254331,3.2,216,-1,
1719159659,6/23/2024 4:20:59 PM,80.70008,92.12,72,29.539254331,3.2,237,-1,
1719159719,6/23/2024 4:21:59 PM,80.70008,92.3,72,29.540140234,4.6,231,-1,
1719159779,6/23/2024 4:22:59 PM,80.79998,92.3,72,29.540140234,2.6,247,-1,
1719159844,6/23/2024 4:24:04 PM,80.79998,92.66,71,29.540140234,4.6,218,-1,
1719159904,6/23/2024 4:25:04 PM,80.90006,92.66,71,29.539254331,2.6,215,-1,
1719159969,6/23/2024 4:26:09 PM,80.90006,92.84,71,29.540140234,2.6,240,-1,
1719160034,6/23/2024 4:27:14 PM,80.99996,93.2,72,29.539254331,7.2,262,-1,
1719160099,6/23/2024 4:28:19 PM,80.99996,93.2,70,29.537187224,4.6,196,-1,
1719160164,6/23/2024 4:29:24 PM,80.99996,93.2,71,29.539254331,3.9,221,-1,
1719160224,6/23/2024 4:30:24 PM,81.10004,93.38,71,29.538073127,2.6,225,-1,
1719160284,6/23/2024 4:31:24 PM,81.19994,93.38,71,29.538073127,4.6,269,-1,
1719160344,6/23/2024 4:32:24 PM,81.30002,93.38,71,29.538073127,3.9,241,-1,
1719160409,6/23/2024 4:33:29 PM,81.39992,93.2,71,29.539254331,1.9,224,-1,
1719160469,6/23/2024 4:34:29 PM,81.39992,93.2,71,29.540140234,4.6,247,-1,
1719160534,6/23/2024 4:35:34 PM,81.5,93.2,71,29.537187224,4.6,203,-1,
1719160594,6/23/2024 4:36:34 PM,81.60008,93.2,70,29.538073127,2.6,271,-1,
1719160654,6/23/2024 4:37:34 PM,81.60008,93.2,70,29.53305301,1.9,238,-1,
1719160714,6/23/2024 4:38:34 PM,81.60008,93.38,70,29.532167107,4.6,237,-1,
1719160779,6/23/2024 4:39:39 PM,81.69998,93.56,70,29.53600602,3.2,257,-1,
1719160844,6/23/2024 4:40:44 PM,81.80006,93.56,70,29.53600602,2.6,268,-1,
1719160904,6/23/2024 4:41:44 PM,81.69998,93.74,70,29.530985903,1.9,227,-1,
1719160969,6/23/2024 4:42:49 PM,81.80006,93.74,69,29.530985903,5.9,221,-1,
1719161029,6/23/2024 4:43:49 PM,81.80006,93.92,69,29.530985903,10.5,225,-1,
1719161094,6/23/2024 4:44:54 PM,81.69998,93.74,69,29.532167107,1.9,240,-1,
1719161159,6/23/2024 4:45:59 PM,81.60008,93.74,68,29.532167107,3.9,217,-1,
1719161219,6/23/2024 4:46:59 PM,81.69998,93.56,68,29.5301,2.6,288,-1,
1719161279,6/23/2024 4:47:59 PM,81.60008,93.38,68,29.5271174599,1.3,228,-1,
1719161344,6/23/2024 4:49:04 PM,81.69998,93.2,68,29.5271174599,3.2,236,-1,
1719161409,6/23/2024 4:50:09 PM,81.80006,93.2,69,29.5271174599,3.2,252,-1,
1719161469,6/23/2024 4:51:09 PM,81.89996,92.84,69,29.5281214833,3.2,238,-1,
1719161529,6/23/2024 4:52:09 PM,81.80006,92.66,68,29.530985903,4.6,235,-1,
1719161589,6/23/2024 4:53:09 PM,81.80006,92.48,68,29.5261134365,1.9,291,-1,
1719161649,6/23/2024 4:54:09 PM,81.80006,92.3,68,29.5281214833,3.9,221,-1,
1719161709,6/23/2024 4:55:09 PM,81.60008,91.94,67,29.5281214833,3.9,270,-1,
1719161774,6/23/2024 4:56:14 PM,81.5,91.76,67,29.5271174599,5.9,239,-1,
1719161834,6/23/2024 4:57:14 PM,81.39992,91.76,68,29.5271174599,3.9,201,-1,
1719161899,6/23/2024 4:58:19 PM,81.30002,91.58,68,29.5261134365,3.9,236,-1,
1719161964,6/23/2024 4:59:24 PM,81.19994,91.4,68,29.522126873,6.5,250,-1,
1719162024,6/23/2024 5:00:24 PM,81.19994,91.4,68,29.522126873,3.2,238,-1,
1719162089,6/23/2024 5:01:29 PM,81.19994,91.4,68,29.5231308964,1.9,263,-1,
1719162149,6/23/2024 5:02:29 PM,81.19994,91.4,68,29.5231308964,3.9,234,-1,
1719162214,6/23/2024 5:03:34 PM,81.19994,91.58,67,29.522126873,3.9,234,-1,
1719162274,6/23/2024 5:04:34 PM,81.30002,91.94,67,29.5201188262,3.9,234,-1,
1719162339,6/23/2024 5:05:39 PM,81.30002,92.12,67,29.5201188262,6.5,250,-1,
