NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
023,2,28,1:48.924,0,,25.722,0,41.019,0,42.183,0,180.8,1:01:44.016,10:11:44.016,0:25.722,0:41.019,0:42.183,,Charles Scardina,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,29,1:48.756,0,,24.881,0,41.339,0,42.536,0,181.1,1:03:32.772,10:13:32.772,0:24.881,0:41.339,0:42.536,,Charles Scardina,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,30,1:47.107,0,,24.879,0,40.463,0,41.765,0,183.9,1:05:19.879,10:15:19.879,0:24.879,0:40.463,0:41.765,,Charles Scardina,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,31,3:10.680,0,B,24.774,1,40.615,0,2:05.291,0,103.3,1:08:30.559,10:18:30.559,0:24.774,0:40.615,2:05.291,,Charles Scardina,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,3,32,2:08.191,0,,42.301,0,43.048,0,42.842,0,153.7,1:10:38.750,10:20:38.750,0:42.301,0:43.048,0:42.842,,Alessio Rovera,0:01:40.049,GTD,B,Triarsi Competizione,Ferrari,GF,
023,3,33,1:52.517,0,,24.873,0,40.915,0,46.729,0,175.1,1:12:31.267,10:22:31.267,0:24.873,0:40.915,0:46.729,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,3,34,1:47.818,0,,24.817,1,40.500,0,42.501,1,182.7,1:14:19.085,10:24:19.085,0:24.817,0:40.500,0:42.501,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,3,35,4:04.331,0,B,25.296,0,40.257,1,2:58.778,0,80.6,1:18:23.416,10:28:23.416,0:25.296,0:40.257,2:58.778,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,36,2:11.041,0,,41.542,0,46.169,0,43.330,0,150.3,1:20:34.457,10:30:34.457,0:41.542,0:46.169,0:43.330,,Onofrio Triarsi,0:02:32.878,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,37,1:47.110,0,,24.854,0,40.307,0,41.949,0,183.9,1:22:21.567,10:32:21.567,0:24.854,0:40.307,0:41.949,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,38,1:46.542,0,,24.672,0,40.041,0,41.829,0,184.9,1:24:08.109,10:34:08.109,0:24.672,0:40.041,0:41.829,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,39,1:49.565,0,,24.757,0,39.955,0,44.853,0,179.8,1:25:57.674,10:35:57.674,0:24.757,0:39.955,0:44.853,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,40,1:46.017,0,,24.748,0,39.600,2,41.669,0,185.8,1:27:43.691,10:37:43.691,0:24.748,0:39.600,0:41.669,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
04,1,1,2:10.519,0,,38.195,0,45.643,0,46.681,0,150.9,2:10.519,09:12:10.519,0:38.195,0:45.643,0:46.681,,George Kurtz,0:00:13.055,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,1,2,1:44.987,0,,24.448,0,38.920,0,41.619,0,187.6,3:55.506,09:13:55.506,0:24.448,0:38.920,0:41.619,,George Kurtz,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,1,3,1:45.291,0,,23.602,0,39.414,0,42.275,0,187.1,5:40.797,09:15:40.797,0:23.602,0:39.414,0:42.275,,George Kurtz,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,1,4,1:43.881,0,,23.680,0,40.767,0,39.434,0,189.6,7:24.678,09:17:24.678,0:23.680,0:40.767,0:39.434,,George Kurtz,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,1,5,1:42.032,0,,23.457,0,40.226,0,38.349,1,193.1,9:06.710,09:19:06.710,0:23.457,0:40.226,0:38.349,,George Kurtz,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,1,6,1:40.427,0,,23.325,0,38.383,0,38.719,0,196.1,10:47.137,09:20:47.137,0:23.325,0:38.383,0:38.719,,George Kurtz,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,1,7,1:39.259,0,,23.274,0,36.457,1,39.528,0,198.5,12:26.396,09:22:26.396,0:23.274,0:36.457,0:39.528,,George Kurtz,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,1,8,1:39.790,0,,23.250,0,37.704,0,38.836,0,197.4,14:06.186,09:24:06.186,0:23.250,0:37.704,0:38.836,,George Kurtz,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,1,9,1:40.831,0,,23.143,1,36.894,0,40.794,0,195.4,15:47.017,09:25:47.017,0:23.143,0:36.894,0:40.794,,George Kurtz,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,1,10,2:04.984,0,B,23.341,0,36.867,0,1:04.776,0,157.6,17:52.001,09:27:52.001,0:23.341,0:36.867,1:04.776,,George Kurtz,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,2,11,5:01.832,0,,3:45.611,0,37.954,0,38.267,0,65.3,22:53.833,09:32:53.833,3:45.611,0:37.954,0:38.267,,Colin Braun,0:03:49.772,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,2,12,1:37.881,0,,23.438,0,36.059,0,38.384,0,201.2,24:31.714,09:34:31.714,0:23.438,0:36.059,0:38.384,,Colin Braun,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,2,13,1:37.832,0,,23.052,0,36.873,0,37.907,0,201.3,26:09.546,09:36:09.546,0:23.052,0:36.873,0:37.907,,Colin Braun,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,2,14,1:38.147,0,,23.778,0,35.666,0,38.703,0,200.7,27:47.693,09:37:47.693,0:23.778,0:35.666,0:38.703,,Colin Braun,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,2,15,1:39.624,0,,23.666,0,37.482,0,38.476,0,197.7,29:27.317,09:39:27.317,0:23.666,0:37.482,0:38.476,,Colin Braun,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,2,16,1:36.891,0,,23.093,0,35.462,0,38.336,0,203.3,31:04.208,09:41:04.208,0:23.093,0:35.462,0:38.336,,Colin Braun,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,2,17,1:36.295,0,,22.973,2,35.525,0,37.797,0,204.6,32:40.503,09:42:40.503,0:22.973,0:35.525,0:37.797,,Colin Braun,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,2,18,13:43.488,0,B,23.212,0,35.838,0,12:44.438,0,23.9,46:23.991,09:56:23.991,0:23.212,0:35.838,12:44.438,,Colin Braun,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,2,19,1:52.464,0,,36.254,0,37.184,0,39.026,0,175.2,48:16.455,09:58:16.455,0:36.254,0:37.184,0:39.026,,Colin Braun,0:12:23.846,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,2,20,1:36.255,0,,23.168,0,35.228,0,37.859,0,204.6,49:52.710,09:59:52.710,0:23.168,0:35.228,0:37.859,,Colin Braun,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,2,21,1:37.837,0,,23.043,0,35.892,0,38.902,0,201.3,51:30.547,10:01:30.547,0:23.043,0:35.892,0:38.902,,Colin Braun,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,2,22,1:35.947,2,,23.022,0,35.142,2,37.783,1,205.3,53:06.494,10:03:06.494,0:23.022,0:35.142,0:37.783,,Colin Braun,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,2,23,4:00.249,0,B,23.010,0,36.810,0,3:00.429,0,82.0,57:06.743,10:07:06.743,0:23.010,0:36.810,3:00.429,,Colin Braun,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,3,24,1:57.693,0,,37.275,0,40.415,0,40.003,0,167.4,59:04.436,10:09:04.436,0:37.275,0:40.415,0:40.003,,Toby Sowery,0:02:38.829,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,3,25,1:41.458,0,,23.350,0,36.011,0,42.097,0,194.2,1:00:45.894,10:10:45.894,0:23.350,0:36.011,0:42.097,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,3,26,1:50.126,0,,23.110,0,37.528,0,49.488,0,178.9,1:02:36.020,10:12:36.020,0:23.110,0:37.528,0:49.488,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,3,27,1:36.023,0,,23.076,0,35.369,1,37.578,2,205.1,1:04:12.043,10:14:12.043,0:23.076,0:35.369,0:37.578,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,3,28,2:24.485,0,B,24.032,0,36.429,0,1:24.024,0,136.3,1:06:36.528,10:16:36.528,0:24.032,0:36.429,1:24.024,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,3,29,1:53.063,0,,37.415,0,37.687,0,37.961,0,174.2,1:08:29.591,10:18:29.591,0:37.415,0:37.687,0:37.961,,Toby Sowery,0:01:03.930,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,3,30,1:36.939,0,,23.820,0,35.541,0,37.578,0,203.2,1:10:06.530,10:20:06.530,0:23.820,0:35.541,0:37.578,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,3,31,1:38.329,0,,23.024,1,36.126,0,39.179,0,200.3,1:11:44.859,10:21:44.859,0:23.024,0:36.126,0:39.179,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,3,32,1:40.189,0,,23.237,0,37.003,0,39.949,0,196.6,1:13:25.048,10:23:25.048,0:23.237,0:37.003,0:39.949,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,3,33,1:38.143,0,,23.594,0,36.396,0,38.153,0,200.7,1:15:03.191,10:25:03.191,0:23.594,0:36.396,0:38.153,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,3,34,1:40.651,0,,23.100,0,36.646,0,40.905,0,195.7,1:16:43.842,10:26:43.842,0:23.100,0:36.646,0:40.905,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,3,35,3:16.389,0,B,23.107,0,35.622,0,2:17.660,0,100.3,1:20:00.231,10:30:00.231,0:23.107,0:35.622,2:17.660,,Toby Sowery,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,1,36,1:56.482,0,,37.852,0,39.618,0,39.012,0,169.1,1:21:56.713,10:31:56.713,0:37.852,0:39.618,0:39.012,,George Kurtz,0:01:52.331,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,1,37,1:43.177,0,,23.990,0,37.368,0,41.819,0,190.9,1:23:39.890,10:33:39.890,0:23.990,0:37.368,0:41.819,,George Kurtz,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,1,38,1:43.001,0,,23.591,0,38.622,0,40.788,0,191.2,1:25:22.891,10:35:22.891,0:23.591,0:38.622,0:40.788,,George Kurtz,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
04,1,39,1:40.296,0,,23.431,0,38.097,0,38.768,0,196.4,1:27:03.187,10:37:03.187,0:23.431,0:38.097,0:38.768,,George Kurtz,,LMP2,,CROWDSTRIKE RACING BY APR,ORECA,GF,
