TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1621155623,5/16/2021 9:00:23 AM,59.1,83.84,56,927.667,7.42654,128,-1,
1621155688,5/16/2021 9:01:28 AM,59.3,84.02,56,927.735,5.30467,123,-1,
1621155748,5/16/2021 9:02:28 AM,59.4,84.2,56,927.701,3.1828,129,-1,
1621155814,5/16/2021 9:03:34 AM,59.4,84.56,56,927.735,7.42654,131,-1,
1621155883,5/16/2021 9:04:43 AM,59.4,84.56,55,927.701,2.12187,138,-1,
1621155954,5/16/2021 9:05:54 AM,59.4,84.92,56,927.667,0,138,-1,
1621156024,5/16/2021 9:07:04 AM,59.4,85.1,56,927.701,2.12187,78,-1,
1621156089,5/16/2021 9:08:09 AM,59.4,84.92,55,927.667,5.30467,94,-1,
1621156159,5/16/2021 9:09:19 AM,59.4,85.46,55,927.735,3.1828,116,-1,
1621156219,5/16/2021 9:10:19 AM,59.4,85.28,55,927.735,2.12187,165,-1,
1621156284,5/16/2021 9:11:24 AM,59.5,85.46,55,927.701,3.1828,20,-1,
1621156354,5/16/2021 9:12:34 AM,59.5,85.64,55,927.701,2.12187,317,-1,
1621156424,5/16/2021 9:13:44 AM,59.6,86.0,54,927.735,2.12187,340,-1,
1621156489,5/16/2021 9:14:49 AM,59.6,86.18,54,927.701,3.1828,76,-1,
1621156550,5/16/2021 9:15:50 AM,59.8,86.18,55,927.701,5.30467,148,-1,
1621156614,5/16/2021 9:16:54 AM,59.8,86.54,54,927.701,4.24374,142,-1,
1621156675,5/16/2021 9:17:55 AM,59.9,86.72,54,927.735,6.3656,190,-1,
1621156740,5/16/2021 9:19:00 AM,60.0,86.72,56,927.735,3.1828,143,-1,
1621156805,5/16/2021 9:20:05 AM,60.1,86.9,55,927.735,0,130,-1,
1621156875,5/16/2021 9:21:15 AM,60.2,86.9,55,927.735,2.12187,128,-1,
1621156940,5/16/2021 9:22:20 AM,60.3,87.08,54,927.735,4.24374,167,-1,
1621157010,5/16/2021 9:23:30 AM,60.6,87.08,53,927.667,5.30467,117,-1,
1621157071,5/16/2021 9:24:31 AM,60.6,87.26,52,927.769,2.12187,121,-1,
1621157136,5/16/2021 9:25:36 AM,60.6,87.44,53,927.701,2.12187,129,-1,
1621157206,5/16/2021 9:26:46 AM,60.6,87.8,53,927.769,2.12187,101,-1,
1621157275,5/16/2021 9:27:55 AM,60.7,87.98,53,927.735,1.06093,192,-1,
1621157336,5/16/2021 9:28:56 AM,60.8,87.98,53,927.735,1.06093,128,-1,
1621157401,5/16/2021 9:30:01 AM,60.9,88.34,52,927.769,1.06093,90,-1,
1621157471,5/16/2021 9:31:11 AM,61.0,88.52,51,927.769,0,148,-1,
1621157556,5/16/2021 9:32:36 AM,61.0,88.7,51,927.735,4.24374,138,-1,
1621157621,5/16/2021 9:33:41 AM,61.0,88.7,51,927.735,3.1828,135,-1,
1621157686,5/16/2021 9:34:46 AM,60.9,89.06,50,927.701,2.12187,96,-1,
1621157752,5/16/2021 9:35:52 AM,60.9,89.24,50,927.701,7.42654,146,-1,
1621157817,5/16/2021 9:36:57 AM,60.8,89.42,50,927.701,4.24374,152,-1,
1621157882,5/16/2021 9:38:02 AM,60.8,89.24,51,927.667,6.3656,173,-1,
1621157952,5/16/2021 9:39:12 AM,60.9,89.06,52,927.667,2.12187,178,-1,
1621158017,5/16/2021 9:40:17 AM,60.9,89.42,51,927.6,2.12187,162,-1,
1621158082,5/16/2021 9:41:22 AM,61.0,89.42,49,927.667,3.1828,147,-1,
1621158147,5/16/2021 9:42:27 AM,61.0,89.42,50,927.701,1.06093,165,-1,
1621158212,5/16/2021 9:43:32 AM,61.0,89.42,50,927.667,0,164,-1,
1621158282,5/16/2021 9:44:42 AM,61.1,89.6,49,927.667,1.06093,163,-1,
1621158367,5/16/2021 9:46:07 AM,61.1,89.6,49,927.634,0,163,-1,
1621158433,5/16/2021 9:47:13 AM,61.3,89.96,49,927.667,0,163,-1,
1621158502,5/16/2021 9:48:22 AM,61.4,90.14,49,927.634,1.06093,162,-1,
1621158568,5/16/2021 9:49:28 AM,61.7,90.32,49,927.667,1.06093,10,-1,
1621158628,5/16/2021 9:50:28 AM,62.0,90.32,49,927.634,0,21,-1,
1621158693,5/16/2021 9:51:33 AM,62.2,90.5,49,927.6,1.06093,69,-1,
1621158753,5/16/2021 9:52:33 AM,62.4,90.68,49,927.6,5.30467,136,-1,
1621158823,5/16/2021 9:53:43 AM,62.5,91.04,48,927.6,3.1828,341,-1,
1621158883,5/16/2021 9:54:43 AM,62.5,91.04,48,927.6,1.06093,21,-1,
1621158948,5/16/2021 9:55:48 AM,62.5,91.22,49,927.6,1.06093,191,-1,
1621159008,5/16/2021 9:56:48 AM,62.6,91.04,49,927.6,3.1828,55,-1,
1621159078,5/16/2021 9:57:58 AM,62.5,90.86,48,927.6,3.1828,29,-1,
1621159144,5/16/2021 9:59:04 AM,62.4,90.86,48,927.634,4.24374,355,-1,
1621159209,5/16/2021 10:00:09 AM,62.3,90.86,48,927.6,3.1828,355,-1,
1621159274,5/16/2021 10:01:14 AM,62.2,91.04,49,927.532,3.1828,63,-1,
1621159339,5/16/2021 10:02:19 AM,62.2,91.04,49,927.532,4.24374,191,-1,
1621159409,5/16/2021 10:03:29 AM,62.4,91.4,49,927.498,5.30467,136,-1,
1621159469,5/16/2021 10:04:29 AM,62.4,91.76,49,927.532,4.24374,161,-1,
1621159534,5/16/2021 10:05:34 AM,62.4,91.94,49,927.464,2.12187,74,-1,
1621159594,5/16/2021 10:06:34 AM,62.4,92.12,48,927.43,2.12187,272,-1,
