NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
15,3,3,1:34.282,0,,23.793,0,41.093,0,29.396,0,164.9,6:10.185,15:16:10.185,0:23.793,0:41.093,0:29.396,229.8,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,4,1:34.381,0,,23.918,0,40.913,0,29.550,0,164.7,7:44.566,15:17:44.566,0:23.918,0:40.913,0:29.550,235.8,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,5,1:33.390,0,,23.674,0,40.815,2,28.901,0,166.5,9:17.956,15:19:17.956,0:23.674,0:40.815,0:28.901,237.9,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,6,1:33.238,2,,23.457,2,41.102,0,28.679,2,166.7,10:51.194,15:20:51.194,0:23.457,0:41.102,0:28.679,238.4,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
18,3,1,1:57.715,0,,36.825,0,46.063,0,34.827,0,128.2,1:57.715,15:11:57.715,0:36.825,0:46.063,0:34.827,191.2,Damiano FIORAVANTI,0:00:10.299,LMP3,,1 AIM Villorba Corse,Ligier,
18,3,2,1:40.140,0,,25.572,0,42.873,0,31.695,0,155.2,3:37.855,15:13:37.855,0:25.572,0:42.873,0:31.695,231.3,Damiano FIORAVANTI,,LMP3,,1 AIM Villorba Corse,Ligier,
18,3,3,1:38.106,0,,25.368,0,42.168,0,30.570,0,158.4,5:15.961,15:15:15.961,0:25.368,0:42.168,0:30.570,227.8,Damiano FIORAVANTI,,LMP3,,1 AIM Villorba Corse,Ligier,
18,3,4,1:35.827,0,,24.566,0,41.493,0,29.768,0,162.2,6:51.788,15:16:51.788,0:24.566,0:41.493,0:29.768,233.3,Damiano FIORAVANTI,,LMP3,,1 AIM Villorba Corse,Ligier,
18,3,5,1:33.542,0,,24.277,0,40.210,0,29.055,0,166.2,8:25.330,15:18:25.330,0:24.277,0:40.210,0:29.055,238.4,Damiano FIORAVANTI,,LMP3,,1 AIM Villorba Corse,Ligier,
18,3,6,1:32.042,0,,23.660,0,39.933,0,28.449,0,168.9,9:57.372,15:19:57.372,0:23.660,0:39.933,0:28.449,242.2,Damiano FIORAVANTI,,LMP3,,1 AIM Villorba Corse,Ligier,
18,3,7,1:30.500,2,,23.097,2,39.331,2,28.072,2,171.8,11:27.872,15:21:27.872,0:23.097,0:39.331,0:28.072,240.0,Damiano FIORAVANTI,,LMP3,,1 AIM Villorba Corse,Ligier,
19,3,1,2:50.073,0,,1:34.411,0,43.509,0,32.153,0,88.7,2:50.073,15:12:50.073,1:34.411,0:43.509,0:32.153,210.5,Niklas KRUETTEN,0:01:10.294,LMP3,,COOL Racing,Ligier,
19,3,2,1:37.884,0,,25.319,0,42.059,0,30.506,0,158.8,4:27.957,15:14:27.957,0:25.319,0:42.059,0:30.506,219.1,Niklas KRUETTEN,,LMP3,,COOL Racing,Ligier,
19,3,3,1:35.740,0,,24.857,0,40.362,0,30.521,0,162.4,6:03.697,15:16:03.697,0:24.857,0:40.362,0:30.521,236.3,Niklas KRUETTEN,,LMP3,,COOL Racing,Ligier,
19,3,4,1:35.751,0,,24.672,0,40.771,0,30.308,0,162.3,7:39.448,15:17:39.448,0:24.672,0:40.771,0:30.308,236.8,Niklas KRUETTEN,,LMP3,,COOL Racing,Ligier,
19,3,5,1:32.270,0,,23.872,2,39.655,0,28.743,0,168.5,9:11.718,15:19:11.718,0:23.872,0:39.655,0:28.743,239.5,Niklas KRUETTEN,,LMP3,,COOL Racing,Ligier,
19,3,6,1:31.226,2,,24.210,0,39.592,2,27.424,2,170.4,10:42.944,15:20:42.944,0:24.210,0:39.592,0:27.424,238.4,Niklas KRUETTEN,,LMP3,,COOL Racing,Ligier,
2,1,1,2:09.774,0,,49.909,0,47.196,0,32.669,0,116.3,2:09.774,15:12:09.774,0:49.909,0:47.196,0:32.669,198.9,Wayne BOYD,0:00:22.580,LMP3,,United Autosports,Ligier,
2,1,2,1:36.588,0,,25.075,0,41.281,0,30.232,0,160.9,3:46.362,15:13:46.362,0:25.075,0:41.281,0:30.232,229.3,Wayne BOYD,,LMP3,,United Autosports,Ligier,
2,1,3,1:34.002,0,,24.950,0,40.125,0,28.927,0,165.4,5:20.364,15:15:20.364,0:24.950,0:40.125,0:28.927,237.4,Wayne BOYD,,LMP3,,United Autosports,Ligier,
2,1,4,1:36.139,0,,24.039,0,40.214,0,31.886,0,161.7,6:56.503,15:16:56.503,0:24.039,0:40.214,0:31.886,238.4,Wayne BOYD,,LMP3,,United Autosports,Ligier,
2,1,5,1:31.356,0,,23.772,0,39.340,0,28.244,0,170.2,8:27.859,15:18:27.859,0:23.772,0:39.340,0:28.244,242.2,Wayne BOYD,,LMP3,,United Autosports,Ligier,
2,1,6,1:30.180,0,,23.295,0,38.893,0,27.992,0,172.4,9:58.039,15:19:58.039,0:23.295,0:38.893,0:27.992,236.3,Wayne BOYD,,LMP3,,United Autosports,Ligier,
2,1,7,1:29.468,2,,23.157,2,38.779,2,27.532,2,173.7,11:27.507,15:21:27.507,0:23.157,0:38.779,0:27.532,241.1,Wayne BOYD,,LMP3,,United Autosports,Ligier,
20,2,1,3:32.449,0,,1:41.290,0,1:13.840,0,37.319,0,71.0,3:32.449,15:13:32.449,1:41.290,1:13.840,0:37.319,214.7,Garett GRIST,0:01:14.916,LMP3,,Team Virage,Ligier,
20,2,2,1:40.912,0,,27.299,0,42.499,0,31.114,0,154.0,5:13.361,15:15:13.361,0:27.299,0:42.499,0:31.114,203.0,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,3,1:36.119,0,,25.042,0,41.528,0,29.549,0,161.7,6:49.480,15:16:49.480,0:25.042,0:41.528,0:29.549,233.3,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,4,1:35.431,0,,24.854,0,40.768,0,29.809,0,162.9,8:24.911,15:18:24.911,0:24.854,0:40.768,0:29.809,232.8,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,5,1:32.952,0,,23.969,0,40.392,0,28.591,0,167.2,9:57.863,15:19:57.863,0:23.969,0:40.392,0:28.591,240.5,Garett GRIST,,LMP3,,Team Virage,Ligier,
20,2,6,1:30.743,2,,23.733,2,39.443,2,27.567,2,171.3,11:28.606,15:21:28.606,0:23.733,0:39.443,0:27.567,241.1,Garett GRIST,,LMP3,,Team Virage,Ligier,
3,2,1,1:52.687,0,,33.148,0,46.105,0,33.434,0,133.9,1:52.687,15:11:52.687,0:33.148,0:46.105,0:33.434,187.8,Duncan TAPPY,0:00:07.930,LMP3,,United Autosports,Ligier,
3,2,2,1:39.987,0,,25.274,0,43.146,0,31.567,0,155.5,3:32.674,15:13:32.674,0:25.274,0:43.146,0:31.567,220.9,Duncan TAPPY,,LMP3,,United Autosports,Ligier,
3,2,3,1:35.679,0,,24.864,0,41.060,0,29.755,0,162.5,5:08.353,15:15:08.353,0:24.864,0:41.060,0:29.755,232.8,Duncan TAPPY,,LMP3,,United Autosports,Ligier,
3,2,4,1:34.455,0,,24.636,0,40.274,0,29.545,0,164.6,6:42.808,15:16:42.808,0:24.636,0:40.274,0:29.545,235.3,Duncan TAPPY,,LMP3,,United Autosports,Ligier,
3,2,5,1:32.591,0,,24.276,0,39.783,0,28.532,0,167.9,8:15.399,15:18:15.399,0:24.276,0:39.783,0:28.532,236.8,Duncan TAPPY,,LMP3,,United Autosports,Ligier,
3,2,6,1:31.532,0,,23.985,0,39.519,0,28.028,0,169.8,9:46.931,15:19:46.931,0:23.985,0:39.519,0:28.028,236.8,Duncan TAPPY,,LMP3,,United Autosports,Ligier,
3,2,7,1:29.597,2,,23.437,2,39.084,2,27.076,2,173.5,11:16.528,15:21:16.528,0:23.437,0:39.084,0:27.076,238.4,Duncan TAPPY,,LMP3,,United Autosports,Ligier,
4,1,1,1:48.847,0,,30.994,0,45.495,0,32.358,0,138.6,1:48.847,15:11:48.847,0:30.994,0:45.495,0:32.358,184.6,Laurents HORR,0:00:06.487,LMP3,,DKR Engineering,Duqueine,
4,1,2,1:39.418,0,,25.097,0,42.880,0,31.441,0,156.4,3:28.265,15:13:28.265,0:25.097,0:42.880,0:31.441,229.8,Laurents HORR,,LMP3,,DKR Engineering,Duqueine,
4,1,3,1:35.446,0,,24.878,0,41.212,0,29.356,0,162.9,5:03.711,15:15:03.711,0:24.878,0:41.212,0:29.356,237.9,Laurents HORR,,LMP3,,DKR Engineering,Duqueine,
4,1,4,1:43.790,0,,25.048,0,40.170,0,38.572,0,149.8,6:47.501,15:16:47.501,0:25.048,0:40.170,0:38.572,238.4,Laurents HORR,,LMP3,,DKR Engineering,Duqueine,
4,1,5,1:31.365,0,,23.761,0,39.439,0,28.165,0,170.1,8:18.866,15:18:18.866,0:23.761,0:39.439,0:28.165,240.5,Laurents HORR,,LMP3,,DKR Engineering,Duqueine,
4,1,6,1:29.243,3,,23.311,0,38.621,3,27.311,0,174.2,9:48.109,15:19:48.109,0:23.311,0:38.621,0:27.311,242.2,Laurents HORR,,LMP3,,DKR Engineering,Duqueine,
4,1,7,1:28.519,0,,23.021,3,38.710,0,26.788,3,175.6,11:16.628,15:21:16.628,0:23.021,0:38.710,0:26.788,243.2,Laurents HORR,,LMP3,,DKR Engineering,Duqueine,
5,2,1,2:04.758,0,B,39.310,0,46.077,0,39.371,0,120.9,2:04.758,15:12:04.758,0:39.310,0:46.077,0:39.371,197.4,Fabien LAVERGNE,0:00:12.509,LMP3,,MV2S Racing,Ligier,
5,2,2,2:24.468,0,,1:12.839,0,42.593,0,29.036,0,107.6,4:29.226,15:14:29.226,1:12.839,0:42.593,0:29.036,213.0,Fabien LAVERGNE,0:00:53.744,LMP3,,MV2S Racing,Ligier,
5,2,3,1:34.556,0,,23.910,0,41.243,0,29.403,0,164.4,6:03.782,15:16:03.782,0:23.910,0:41.243,0:29.403,236.8,Fabien LAVERGNE,,LMP3,,MV2S Racing,Ligier,
5,2,4,1:34.090,0,,24.365,0,40.726,2,28.999,0,165.2,7:37.872,15:17:37.872,0:24.365,0:40.726,0:28.999,234.8,Fabien LAVERGNE,,LMP3,,MV2S Racing,Ligier,
5,2,5,1:33.580,2,,23.663,2,41.116,0,28.801,0,166.1,9:11.452,15:19:11.452,0:23.663,0:41.116,0:28.801,235.8,Fabien LAVERGNE,,LMP3,,MV2S Racing,Ligier,
5,2,6,1:34.199,0,,24.345,0,41.344,0,28.510,2,165.0,10:45.651,15:20:45.651,0:24.345,0:41.344,0:28.510,236.3,Fabien LAVERGNE,,LMP3,,MV2S Racing,Ligier,
6,3,1,2:05.535,0,,46.205,0,45.174,0,34.156,0,120.2,2:05.535,15:12:05.535,0:46.205,0:45.174,0:34.156,206.9,Max KOEBOLT,0:00:19.538,LMP3,,Nielsen Racing,Ligier,
6,3,2,1:43.649,0,B,25.542,0,42.053,0,36.054,0,150.0,3:49.184,15:13:49.184,0:25.542,0:42.053,0:36.054,231.3,Max KOEBOLT,,LMP3,,Nielsen Racing,Ligier,
6,3,3,2:28.265,0,,1:16.232,0,42.235,0,29.798,0,104.8,6:17.449,15:16:17.449,1:16.232,0:42.235,0:29.798,229.3,Max KOEBOLT,0:00:58.221,LMP3,,Nielsen Racing,Ligier,
6,3,4,1:36.058,0,,24.265,0,41.907,0,29.886,0,161.8,7:53.507,15:17:53.507,0:24.265,0:41.907,0:29.886,234.8,Max KOEBOLT,,LMP3,,Nielsen Racing,Ligier,
6,3,5,1:34.179,2,,24.098,0,41.037,2,29.044,2,165.1,9:27.686,15:19:27.686,0:24.098,0:41.037,0:29.044,234.8,Max KOEBOLT,,LMP3,,Nielsen Racing,Ligier,
6,3,6,1:34.911,0,,23.818,2,41.205,0,29.888,0,163.8,11:02.597,15:21:02.597,0:23.818,0:41.205,0:29.888,234.3,Max KOEBOLT,,LMP3,,Nielsen Racing,Ligier,
7,2,1,2:52.965,0,B,1:29.517,0,43.799,0,39.649,0,87.2,2:52.965,15:12:52.965,1:29.517,0:43.799,0:39.649,220.0,Colin NOBLE,0:01:04.864,LMP3,,Nielsen Racing,Ligier,
7,2,2,2:25.232,0,,1:14.920,0,41.214,0,29.098,0,107.0,5:18.197,15:15:18.197,1:14.920,0:41.214,0:29.098,229.8,Colin NOBLE,0:00:56.277,LMP3,,Nielsen Racing,Ligier,
7,2,3,1:35.370,0,,24.395,0,41.757,0,29.218,0,163.0,6:53.567,15:16:53.567,0:24.395,0:41.757,0:29.218,233.3,Colin NOBLE,,LMP3,,Nielsen Racing,Ligier,
7,2,4,1:34.852,0,,23.781,0,41.324,0,29.747,0,163.9,8:28.419,15:18:28.419,0:23.781,0:41.324,0:29.747,237.4,Colin NOBLE,,LMP3,,Nielsen Racing,Ligier,
7,2,5,1:33.438,2,,23.665,2,40.994,2,28.779,2,166.4,10:01.857,15:20:01.857,0:23.665,0:40.994,0:28.779,238.4,Colin NOBLE,,LMP3,,Nielsen Racing,Ligier,
8,3,1,3:22.718,0,B,1:01.676,0,45.033,0,1:36.009,0,74.4,3:22.718,15:13:22.718,1:01.676,0:45.033,1:36.009,202.6,David DROUX,0:00:36.674,LMP3,,Graff,Ligier,
8,3,2,1:53.112,0,,41.307,0,42.043,0,29.762,0,137.4,5:15.830,15:15:15.830,0:41.307,0:42.043,0:29.762,214.7,David DROUX,0:00:55.215,LMP3,,Graff,Ligier,
8,3,3,1:33.988,0,,23.897,0,40.955,0,29.136,0,165.4,6:49.818,15:16:49.818,0:23.897,0:40.955,0:29.136,234.3,David DROUX,,LMP3,,Graff,Ligier,
8,3,4,1:33.441,0,,24.407,0,40.619,0,28.415,0,166.4,8:23.259,15:18:23.259,0:24.407,0:40.619,0:28.415,234.8,David DROUX,,LMP3,,Graff,Ligier,
8,3,5,1:32.108,0,,23.456,0,40.375,0,28.277,0,168.8,9:55.367,15:19:55.367,0:23.456,0:40.375,0:28.277,236.8,David DROUX,,LMP3,,Graff,Ligier,
8,3,6,1:31.563,2,,23.074,2,40.342,2,28.147,2,169.8,11:26.930,15:21:26.930,0:23.074,0:40.342,0:28.147,237.9,David DROUX,,LMP3,,Graff,Ligier,
9,1,1,2:14.432,0,B,46.492,0,46.891,0,41.049,0,112.2,2:14.432,15:12:14.432,0:46.492,0:46.891,0:41.049,193.5,Matthias KAISER,0:00:18.479,LMP3,,Graff,Ligier,
9,1,2,2:33.149,0,,1:21.225,0,42.994,0,28.930,0,101.5,4:47.581,15:14:47.581,1:21.225,0:42.994,0:28.930,231.3,Matthias KAISER,0:01:03.925,LMP3,,Graff,Ligier,
9,1,3,1:34.379,0,,23.960,0,41.391,0,29.028,0,164.7,6:21.960,15:16:21.960,0:23.960,0:41.391,0:29.028,235.8,Matthias KAISER,,LMP3,,Graff,Ligier,
9,1,4,1:33.338,2,,23.799,0,40.716,0,28.823,2,166.5,7:55.298,15:17:55.298,0:23.799,0:40.716,0:28.823,236.8,Matthias KAISER,,LMP3,,Graff,Ligier,
9,1,5,1:33.355,0,,23.745,0,40.664,2,28.946,0,166.5,9:28.653,15:19:28.653,0:23.745,0:40.664,0:28.946,237.9,Matthias KAISER,,LMP3,,Graff,Ligier,
9,1,6,1:33.668,0,,23.475,2,41.203,0,28.990,0,166.0,11:02.321,15:21:02.321,0:23.475,0:41.203,0:28.990,238.4,Matthias KAISER,,LMP3,,Graff,Ligier,
