POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
28,2,17,1:27.633,+5.892,+0.002,177.4,34,United Autosports,LMP3,,,Ligier JS P320 - Nissan,M,51392,532,6,5981,258,188,,,,,Wayne,BOYD,S,,GBR,,1980,188,,,Min 00:50:00-Max 01:25:00,Robert,WHELDON,B,,GBR,,9593,188,,,Min 01:45:00-Max 02:20:00,Edouard,CAUHAUPE,S,,FRA,,9652,70,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
29,83,50,1:27.635,+5.894,+0.002,177.4,51,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,51429,5979,10,5910,3,119,,,,,Rahel,FREY,S,,CHE,,1143,219,,,Min 00:45:00-Max 02:30:00,Michelle,GATTING,S,,DNK,,9343,57,,,Min 00:45:00-Max 02:30:00,Manuela,GOSTNER,B,,ITA,,9334,119,,,Min 01:30:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
30,13,11,1:27.636,+5.895,+0.001,177.4,16,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,51402,402,6,5981,258,181,,,,,Martin,HIPPE,B,,DEU,,1890,5,,,Min 01:45:00-Max 02:20:00,Ugo,DE WILDE,S,,BEL,,9811,23,,,Min 00:50:00-Max 01:25:00,Ulysse,DE PAUW,S,,BEL,,10140,23,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
31,8,42,1:27.683,+5.942,+0.047,177.3,47,Graff,LMP3,,,Ligier JS P320 - Nissan,M,51398,516,6,5981,258,70,,,,,Eric,TROUILLET,B,,FRA,,1542,70,,,Min 00:50:00-Max 02:25:00,Sébastien,PAGE,B,,CHE,,9545,219,,,Min 00:50:00-Max 02:25:00,David,DROUX,S,,CHE,,1612,219,,,Min 00:50:00-Max 02:20:00,,,,,,,,,,,,,,,,,,,
32,9,23,1:27.790,+6.049,+0.107,177.1,38,Graff,LMP3,,,Ligier JS P320 - Nissan,M,51399,516,6,5981,258,70,,,,,Matthias,KAISER,S,,LIE,,9546,136,,,Min 00:50:00-Max 02:15:00,Rory,PENTTINEN,B,,FIN,,9628,69,,,Min 01:45:00-Max 03:10:00,,,,,,,,,,,,,,,,,,,,,,,,,
33,14,32,1:27.884,+6.143,+0.094,176.9,33,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,51403,402,6,5981,258,181,,,,,Gustas,GRINBERGAS,S,,LTU,,9431,137,,,Min 00:50:00-Max 01:25:00,Mateusz,KAPRZYK,S,,POL,,10102,181,,,Min 00:50:00-Max 01:25:00,Mattia,PASINI,B,,ITA,,10103,119,,,Min 01:45:00-Max 02:20:00,,,,,,,,,,,,,,,,,,,
34,60,40,1:27.903,+6.162,+0.019,176.8,44,Iron Lynx,LMGTE,,,Ferrari 488 GTE Evo,G,51424,5979,10,5910,3,119,,,,,Claudio,SCHIAVONI,B,,ITA,,8812,119,,,Min 01:30:00-Max 02:30:00,Giorgio,SERNAGIOTTO,S,,ITA,,402,119,,,Min 00:45:00-Max 01:45:00,Paolo,RUBERTI,G,,ITA,,92,119,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
35,19,20,1:28.232,+6.491,+0.329,176.2,41,COOL Racing,LMP3,,,Ligier JS P320 - Nissan,M,51407,5790,6,5981,258,219,,,,,Nicolas,MAULINI,B,,CHE,,9120,219,,,Min 01:45:00-Max 02:20:00,Matthew,BELL,S,,GBR,,204,188,,,Min 00:50:00-Max 01:25:00,Niklas,KRUETTEN,S,,DEU,,10104,5,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
36,66,24,1:28.315,+6.574,+0.083,176.0,49,JMW Motorsport,LMGTE,,,Ferrari 488 GTE Evo,G,51426,35,10,5910,3,188,,,,,Jody,FANNIN,G,,GBR,,8522,188,,,Min 00:45:00-Max 01:15:00,Andrea,FONTANA,S,,ITA,,9745,119,,,Min 00:45:00-Max 01:45:00,Rodrigo,SALES,B,,USA,,9754,66,,,Min 01:30:00-Max 02:30:00,,,,,,,,,,,,,,,,,,,
37,93,44,1:28.322,+6.581,+0.007,176.0,50,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,51430,45,10,5965,4368,5,,,,,Michael,FASSBENDER,B,,IRL,,9752,116,,,Min 01:30:00-Max 02:30:00,Felipe,LASER,S,,DEU,,9742,5,,,Min 00:45:00-Max 01:45:00,Richard,LIETZ,P,,AUT,,66,17,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
38,95,27,1:28.350,+6.609,+0.028,175.9,51,TF Sport,LMGTE,,,Aston Martin Vantage AMR,G,51431,364,10,5896,260,188,,,,,John,HARTSHORNE,B,,GBR,,823,188,,,Min 01:30:00-Max 02:30:00,Jonathan,ADAM,P,,GBR,,194,188,,,Min 00:45:00-Max 01:15:00,Oliver,HANCOCK,S,,GBR,,9140,188,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
39,55,45,1:28.464,+6.723,+0.114,175.7,46,Spirit of Race,LMGTE,,,Ferrari 488 GTE Evo,G,51423,5546,10,5910,3,219,,,,,Duncan,CAMERON,B,,GBR,,327,188,,,Min 01:30:00-Max 02:30:00,Matthew,GRIFFIN,G,,IRL,,7395,116,,,Min 00:45:00-Max 01:15:00,David,PEREL,S,,ZAF,,9590,2,,,Min 00:45:00-Max 01:45:00,,,,,,,,,,,,,,,,,,,
40,6,48,1:28.636,+6.895,+0.172,175.4,52,Nielsen Racing,LMP3,,,Ligier JS P320 - Nissan,M,51396,5670,6,5981,258,188,,,,,Nicholas,ADCOCK,B,,GBR,,9534,188,,,Min 01:45:00-Max 02:20:00,Austin,MCCUSKER,S,,USA,,9600,66,,,Min 00:50:00-Max 01:25:00,Max,KOEBOLT,S,,NLD,,9878,178,,,Min 00:50:00-Max 01:25:00,,,,,,,,,,,,,,,,,,,
41,77,46,1:29.482,+7.741,+0.846,173.7,47,Proton Competition,LMGTE,,,Porsche 911 RSR - 19,G,51427,45,10,5965,4368,5,,,,,Christian,RIED,B,,DEU,,90,5,,,Min 01:30:00-Max 02:30:00,Cooper,MACNEIL,S,,USA,,258,66,,,Min 00:45:00-Max 01:45:00,Matt,CAMPBELL,G,,AUS,,8944,16,,,Min 00:45:00-Max 01:15:00,,,,,,,,,,,,,,,,,,,
