TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1621080002,5/15/2021 12:00:02 PM,13.8889,23.2,68,929.124,3.1828,342,-1,
1621080072,5/15/2021 12:01:12 PM,13.8889,23.1,68,929.056,2.12187,360,-1,
1621080137,5/15/2021 12:02:17 PM,13.8333,22.9,68,929.09,2.12187,351,-1,
1621080202,5/15/2021 12:03:22 PM,13.7778,22.7,68,929.09,0,355,-1,
1621080272,5/15/2021 12:04:32 PM,13.7778,22.5,68,929.022,2.12187,351,-1,
1621080337,5/15/2021 12:05:37 PM,13.7778,22.5,69,928.988,3.1828,145,-1,
1621080397,5/15/2021 12:06:37 PM,13.8333,22.4,69,928.988,0,146,-1,
1621080462,5/15/2021 12:07:42 PM,13.8333,22.3,69,928.954,1.06093,134,-1,
1621080522,5/15/2021 12:08:42 PM,13.8333,22.2,68,928.988,0,134,-1,
1621080592,5/15/2021 12:09:52 PM,13.8333,22.1,68,928.988,2.12187,134,-1,
1621080657,5/15/2021 12:10:57 PM,13.8333,22,68,928.988,1.06093,134,-1,
1621080727,5/15/2021 12:12:07 PM,13.8333,21.9,68,929.022,1.06093,134,-1,
1621080788,5/15/2021 12:13:08 PM,13.7778,21.9,68,928.988,1.06093,134,-1,
1621080853,5/15/2021 12:14:13 PM,13.8333,21.9,69,928.988,1.06093,134,-1,
1621080923,5/15/2021 12:15:23 PM,13.8333,21.9,70,928.988,1.06093,129,-1,
1621080983,5/15/2021 12:16:23 PM,13.8333,21.9,71,928.988,1.06093,131,-1,
1621081068,5/15/2021 12:17:48 PM,13.8889,22,70,928.988,0,131,-1,
1621081133,5/15/2021 12:18:53 PM,13.9444,22,69,928.954,2.12187,131,-1,
1621081193,5/15/2021 12:19:53 PM,13.8889,22,69,928.92,3.1828,131,-1,
1621081263,5/15/2021 12:21:03 PM,13.8889,22.2,69,928.819,3.1828,134,-1,
1621081324,5/15/2021 12:22:04 PM,13.8333,22.6,70,928.853,2.12187,142,-1,
1621081394,5/15/2021 12:23:14 PM,13.8333,23.1,70,928.751,3.1828,139,-1,
1621081464,5/15/2021 12:24:24 PM,13.8333,23.4,69,928.785,3.1828,134,-1,
1621081529,5/15/2021 12:25:29 PM,13.8333,24.1,69,928.751,3.1828,61,-1,
1621081589,5/15/2021 12:26:29 PM,13.8333,24.1,69,928.751,2.12187,17,-1,
1621081659,5/15/2021 12:27:39 PM,13.8333,24.1,69,928.717,0,15,-1,
1621081724,5/15/2021 12:28:44 PM,13.8333,23.4,69,928.717,1.06093,15,-1,
1621081794,5/15/2021 12:29:54 PM,13.8889,23.3,70,928.717,1.06093,15,-1,
1621081854,5/15/2021 12:30:54 PM,13.9444,23,70,928.683,1.06093,15,-1,
1621081924,5/15/2021 12:32:04 PM,14,22.9,69,928.717,0,19,-1,
1621081990,5/15/2021 12:33:10 PM,14.0556,22.9,69,928.649,1.06093,115,-1,
1621082059,5/15/2021 12:34:19 PM,14.1111,22.8,68,928.683,0,117,-1,
