TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1620903665,5/13/2021 11:01:05 AM,54.5,70.52,75,923.942,4.24374,143,-1,
1620903730,5/13/2021 11:02:10 AM,54.4,70.7,74,924.01,7.42654,128,-1,
1620903794,5/13/2021 11:03:14 AM,54.4,70.7,75,923.942,4.24374,134,-1,
1620903855,5/13/2021 11:04:15 AM,54.5,70.7,75,923.909,7.42654,120,-1,
1620903920,5/13/2021 11:05:20 AM,54.5,70.7,74,923.942,5.30467,117,-1,
1620903985,5/13/2021 11:06:25 AM,54.5,70.7,74,923.942,3.1828,131,-1,
1620904050,5/13/2021 11:07:30 AM,54.5,70.7,74,923.942,5.30467,150,-1,
1620904110,5/13/2021 11:08:30 AM,54.5,70.52,74,923.909,4.24374,130,-1,
1620904180,5/13/2021 11:09:40 AM,54.5,70.52,74,923.909,4.24374,135,-1,
1620904240,5/13/2021 11:10:40 AM,54.6,70.52,74,923.942,3.1828,131,-1,
1620904305,5/13/2021 11:11:45 AM,54.6,70.52,74,923.942,3.1828,98,-1,
1620904366,5/13/2021 11:12:46 AM,54.6,70.52,74,923.976,5.30467,126,-1,
1620904435,5/13/2021 11:13:55 AM,54.6,70.7,74,923.942,5.30467,140,-1,
1620904501,5/13/2021 11:15:01 AM,54.6,70.7,73,923.942,5.30467,155,-1,
1620904571,5/13/2021 11:16:11 AM,54.6,70.88,73,923.942,5.30467,144,-1,
1620904641,5/13/2021 11:17:21 AM,54.6,70.88,72,923.909,4.24374,136,-1,
1620904706,5/13/2021 11:18:26 AM,54.6,70.88,73,923.942,4.24374,137,-1,
1620904776,5/13/2021 11:19:36 AM,54.7,71.06,72,923.909,3.1828,142,-1,
1620904836,5/13/2021 11:20:36 AM,54.7,71.06,72,923.942,4.24374,162,-1,
1620904902,5/13/2021 11:21:42 AM,54.7,71.24,71,923.942,7.42654,164,-1,
1620904971,5/13/2021 11:22:51 AM,54.7,71.24,71,923.942,4.24374,138,-1,
1620905041,5/13/2021 11:24:01 AM,54.7,71.24,72,923.942,3.1828,146,-1,
1620905102,5/13/2021 11:25:02 AM,54.8,71.42,72,923.976,6.3656,138,-1,
1620905172,5/13/2021 11:26:12 AM,54.8,71.42,71,923.942,3.1828,163,-1,
1620905237,5/13/2021 11:27:17 AM,54.9,71.42,72,923.942,7.42654,100,-1,
1620905307,5/13/2021 11:28:27 AM,55.0,71.42,72,923.875,2.12187,134,-1,
