TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1621083031,5/15/2021 12:50:31 PM,57.3,73.76,68,928.514,5.30467,317,-1,
1621083091,5/15/2021 12:51:31 PM,57.3,74.66,69,928.48,4.24374,314,-1,
1621083156,5/15/2021 12:52:36 PM,57.2,74.66,69,928.446,3.1828,296,-1,
1621083217,5/15/2021 12:53:37 PM,57.2,73.94,70,928.412,3.1828,321,-1,
1621083282,5/15/2021 12:54:42 PM,57.1,73.76,70,928.446,2.12187,321,-1,
1621083352,5/15/2021 12:55:52 PM,57.1,73.4,70,928.446,2.12187,324,-1,
1621083412,5/15/2021 12:56:52 PM,57.1,73.4,70,928.446,0,324,-1,
1621083477,5/15/2021 12:57:57 PM,57.1,73.4,71,928.412,2.12187,346,-1,
1621083547,5/15/2021 12:59:07 PM,57.2,73.22,71,928.412,2.12187,118,-1,
