NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
11,1,30,1:29.135,0,,22.518,0,39.768,0,26.849,0,174.4,1:05:52.691,11:05:52.691,0:22.518,0:39.768,0:26.849,239.5,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,31,1:28.732,0,,22.536,0,39.470,0,26.726,0,175.2,1:07:21.423,11:07:21.423,0:22.536,0:39.470,0:26.726,240.0,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,1,32,1:34.736,0,B,22.556,0,39.888,0,32.292,0,164.1,1:08:56.159,11:08:56.159,0:22.556,0:39.888,0:32.292,241.1,Andrea DROMEDARI,,LMP3,,Eurointernational,Ligier,
11,3,33,2:47.012,0,,1:39.718,0,40.406,0,26.888,0,93.1,1:11:43.171,11:11:43.171,1:39.718,0:40.406,0:26.888,233.8,Joey ALDERS,0:01:23.122,LMP3,,Eurointernational,Ligier,
11,3,34,1:27.566,0,,22.588,0,38.770,0,26.208,0,177.5,1:13:10.737,11:13:10.737,0:22.588,0:38.770,0:26.208,240.5,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,35,1:27.059,0,,22.234,0,38.721,0,26.104,0,178.6,1:14:37.796,11:14:37.796,0:22.234,0:38.721,0:26.104,241.6,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,36,1:27.439,0,,22.220,0,39.193,0,26.026,0,177.8,1:16:05.235,11:16:05.235,0:22.220,0:39.193,0:26.026,241.6,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,37,1:28.285,0,,22.131,0,38.694,0,27.460,0,176.1,1:17:33.520,11:17:33.520,0:22.131,0:38.694,0:27.460,241.6,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,38,1:27.008,0,,22.243,0,38.769,0,25.996,0,178.7,1:19:00.528,11:19:00.528,0:22.243,0:38.769,0:25.996,242.7,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,39,1:27.781,0,,22.066,2,39.304,0,26.411,0,177.1,1:20:28.309,11:20:28.309,0:22.066,0:39.304,0:26.411,242.2,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,40,1:27.237,0,,22.294,0,38.998,0,25.945,0,178.2,1:21:55.546,11:21:55.546,0:22.294,0:38.998,0:25.945,245.5,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,41,1:26.533,2,,22.069,0,38.631,0,25.833,2,179.6,1:23:22.079,11:23:22.079,0:22.069,0:38.631,0:25.833,242.2,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
11,3,42,1:31.332,0,B,22.213,0,38.581,2,30.538,0,170.2,1:24:53.411,11:24:53.411,0:22.213,0:38.581,0:30.538,241.1,Joey ALDERS,,LMP3,,Eurointernational,Ligier,
12,3,1,2:10.347,0,,53.367,0,46.675,0,30.305,0,115.7,2:10.347,10:02:10.347,0:53.367,0:46.675,0:30.305,168.2,Tom CLOET,0:00:28.090,LMP3,,Racing Experience,Duqueine,
12,3,2,1:36.701,0,,24.214,0,43.344,0,29.143,0,160.8,3:47.048,10:03:47.048,0:24.214,0:43.344,0:29.143,206.1,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,3,1:35.929,0,,24.131,0,42.452,0,29.346,0,162.0,5:22.977,10:05:22.977,0:24.131,0:42.452,0:29.346,226.4,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,4,1:34.645,0,,23.671,0,42.048,0,28.926,0,164.2,6:57.622,10:06:57.622,0:23.671,0:42.048,0:28.926,231.8,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,5,1:36.273,0,,23.758,0,43.069,0,29.446,0,161.5,8:33.895,10:08:33.895,0:23.758,0:43.069,0:29.446,231.8,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,6,1:34.146,0,,23.563,0,41.802,0,28.781,0,165.1,10:08.041,10:10:08.041,0:23.563,0:41.802,0:28.781,238.9,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,7,1:41.356,0,B,24.013,0,42.310,0,35.033,0,153.4,11:49.397,10:11:49.397,0:24.013,0:42.310,0:35.033,208.9,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,1,8,6:14.884,0,,5:03.460,0,43.510,0,27.914,0,41.5,18:04.281,10:18:04.281,5:03.460,0:43.510,0:27.914,217.7,David HAUSER,0:04:45.560,LMP3,,Racing Experience,Duqueine,
12,1,9,1:29.904,0,,23.019,0,40.082,0,26.803,0,172.9,19:34.185,10:19:34.185,0:23.019,0:40.082,0:26.803,239.5,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,10,1:29.097,0,,22.430,0,40.061,0,26.606,0,174.5,21:03.282,10:21:03.282,0:22.430,0:40.061,0:26.606,240.0,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,11,1:28.630,0,,22.408,0,39.511,0,26.711,0,175.4,22:31.912,10:22:31.912,0:22.408,0:39.511,0:26.711,242.7,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,12,1:28.681,0,,22.338,1,39.237,0,27.106,0,175.3,24:00.593,10:24:00.593,0:22.338,0:39.237,0:27.106,243.2,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,13,1:27.975,0,,22.489,0,39.196,0,26.290,1,176.7,25:28.568,10:25:28.568,0:22.489,0:39.196,0:26.290,241.1,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,14,1:28.730,0,,22.530,0,39.638,0,26.562,0,175.2,26:57.298,10:26:57.298,0:22.530,0:39.638,0:26.562,240.5,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,15,1:27.913,0,,22.399,0,39.097,1,26.417,0,176.8,28:25.211,10:28:25.211,0:22.399,0:39.097,0:26.417,241.1,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,16,1:34.609,0,B,22.397,0,39.809,0,32.403,0,164.3,29:59.820,10:29:59.820,0:22.397,0:39.809,0:32.403,243.2,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,17,4:16.976,0,,3:08.824,0,41.324,0,26.828,0,60.5,34:16.796,10:34:16.796,3:08.824,0:41.324,0:26.828,203.0,Gary HAUSER,0:02:49.047,LMP3,,Racing Experience,Duqueine,
12,2,18,1:28.412,0,,22.425,0,39.587,0,26.400,0,175.8,35:45.208,10:35:45.208,0:22.425,0:39.587,0:26.400,240.5,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,19,1:33.682,0,,22.301,0,43.844,0,27.537,0,165.9,37:18.890,10:37:18.890,0:22.301,0:43.844,0:27.537,243.2,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,20,1:27.986,0,,22.289,0,39.221,0,26.476,0,176.7,38:46.876,10:38:46.876,0:22.289,0:39.221,0:26.476,241.1,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,21,1:27.996,0,,22.471,0,38.957,2,26.568,0,176.7,40:14.872,10:40:14.872,0:22.471,0:38.957,0:26.568,240.5,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,22,1:27.470,2,,22.291,0,39.057,0,26.122,2,177.7,41:42.342,10:41:42.342,0:22.291,0:39.057,0:26.122,242.2,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,2,23,1:34.807,0,B,22.242,2,38.986,0,33.579,0,164.0,43:17.149,10:43:17.149,0:22.242,0:38.986,0:33.579,240.5,Gary HAUSER,,LMP3,,Racing Experience,Duqueine,
12,3,24,3:23.217,0,,2:13.515,0,41.416,0,28.286,0,76.5,46:40.366,10:46:40.366,2:13.515,0:41.416,0:28.286,228.8,Tom CLOET,0:01:54.919,LMP3,,Racing Experience,Duqueine,
12,3,25,1:30.056,0,,22.575,1,40.055,0,27.426,0,172.6,48:10.422,10:48:10.422,0:22.575,0:40.055,0:27.426,241.6,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,26,1:31.894,0,,23.521,0,40.741,0,27.632,0,169.2,49:42.316,10:49:42.316,0:23.521,0:40.741,0:27.632,222.2,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,27,1:30.801,0,,23.007,0,40.438,0,27.356,0,171.2,51:13.117,10:51:13.117,0:23.007,0:40.438,0:27.356,240.0,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,28,1:29.673,0,,22.901,0,39.739,0,27.033,0,173.3,52:42.790,10:52:42.790,0:22.901,0:39.739,0:27.033,241.1,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,29,1:29.544,0,,23.038,0,39.613,0,26.893,0,173.6,54:12.334,10:54:12.334,0:23.038,0:39.613,0:26.893,240.5,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,30,1:29.003,0,,22.802,0,39.456,1,26.745,1,174.7,55:41.337,10:55:41.337,0:22.802,0:39.456,0:26.745,241.1,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,31,1:29.598,0,,22.652,0,39.656,0,27.290,0,173.5,57:10.935,10:57:10.935,0:22.652,0:39.656,0:27.290,241.6,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,3,32,1:39.976,0,B,23.220,0,41.817,0,34.939,0,155.5,58:50.911,10:58:50.911,0:23.220,0:41.817,0:34.939,216.0,Tom CLOET,,LMP3,,Racing Experience,Duqueine,
12,2,33,3:34.949,0,B,2:13.895,0,45.470,0,35.584,0,72.3,1:02:25.860,11:02:25.860,2:13.895,0:45.470,0:35.584,186.2,Gary HAUSER,0:01:53.087,LMP3,,Racing Experience,Duqueine,
12,3,34,3:24.011,0,B,2:06.689,0,42.701,0,34.621,0,76.2,1:05:49.871,11:05:49.871,2:06.689,0:42.701,0:34.621,207.7,Tom CLOET,0:01:47.551,LMP3,,Racing Experience,Duqueine,
12,1,35,4:22.898,0,,3:09.862,0,45.269,0,27.767,0,59.1,1:10:12.769,11:10:12.769,3:09.862,0:45.269,0:27.767,216.9,David HAUSER,0:02:52.453,LMP3,,Racing Experience,Duqueine,
12,1,36,1:31.956,0,,22.875,0,40.302,0,28.779,0,169.0,1:11:44.725,11:11:44.725,0:22.875,0:40.302,0:28.779,238.9,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,37,1:29.899,0,,22.979,0,39.902,0,27.018,0,172.9,1:13:14.624,11:13:14.624,0:22.979,0:39.902,0:27.018,237.9,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,38,1:31.459,0,,22.728,0,40.305,0,28.426,0,170.0,1:14:46.083,11:14:46.083,0:22.728,0:40.305,0:28.426,241.6,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,39,1:29.315,0,,22.712,0,39.463,0,27.140,0,174.0,1:16:15.398,11:16:15.398,0:22.712,0:39.463,0:27.140,238.9,David HAUSER,,LMP3,,Racing Experience,Duqueine,
12,1,40,1:34.052,0,B,23.058,0,39.813,0,31.181,0,165.3,1:17:49.450,11:17:49.450,0:23.058,0:39.813,0:31.181,239.5,David HAUSER,,LMP3,,Racing Experience,Duqueine,
13,1,1,2:08.213,0,,46.298,0,48.068,0,33.847,0,117.7,2:08.213,10:02:08.213,0:46.298,0:48.068,0:33.847,141.4,Martin HIPPE,0:00:19.363,LMP3,,Inter Europol Competition,Ligier,
13,1,2,1:41.536,0,,26.410,0,45.002,0,30.124,1,153.1,3:49.749,10:03:49.749,0:26.410,0:45.002,0:30.124,169.0,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,3,1:40.227,0,,25.125,0,44.538,1,30.564,0,155.1,5:29.976,10:05:29.976,0:25.125,0:44.538,0:30.564,180.0,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,1,4,2:35.214,0,B,24.358,1,1:27.978,0,42.878,0,100.2,8:05.190,10:08:05.190,0:24.358,1:27.978,0:42.878,218.6,Martin HIPPE,,LMP3,,Inter Europol Competition,Ligier,
13,2,5,52:39.941,0,,51:19.952,0,48.497,0,31.492,0,4.9,1:00:45.131,11:00:45.131,51:19.952,0:48.497,0:31.492,159.1,Ugo DE WILDE,0:50:56.909,LMP3,,Inter Europol Competition,Ligier,
13,2,6,1:48.198,0,B,25.228,0,44.686,0,38.284,0,143.7,1:02:33.329,11:02:33.329,0:25.228,0:44.686,0:38.284,154.5,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,2,7,12:21.577,0,,11:09.897,0,43.032,0,28.648,0,21.0,1:14:54.906,11:14:54.906,11:09.897,0:43.032,0:28.648,165.4,Ugo DE WILDE,0:10:50.463,LMP3,,Inter Europol Competition,Ligier,
13,2,8,1:29.643,0,,22.837,0,39.983,0,26.823,0,173.4,1:16:24.549,11:16:24.549,0:22.837,0:39.983,0:26.823,241.1,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,2,9,1:28.023,0,,22.416,0,39.074,0,26.533,0,176.6,1:17:52.572,11:17:52.572,0:22.416,0:39.074,0:26.533,241.1,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,2,10,1:31.541,0,,22.705,0,39.725,0,29.111,0,169.8,1:19:24.113,11:19:24.113,0:22.705,0:39.725,0:29.111,240.5,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,2,11,1:27.636,2,,22.371,1,38.901,2,26.364,2,177.4,1:20:51.749,11:20:51.749,0:22.371,0:38.901,0:26.364,242.7,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,2,12,1:35.627,0,B,23.181,0,39.057,0,33.389,0,162.6,1:22:27.376,11:22:27.376,0:23.181,0:39.057,0:33.389,238.9,Ugo DE WILDE,,LMP3,,Inter Europol Competition,Ligier,
13,3,13,3:15.101,0,,2:07.480,0,40.634,0,26.987,0,79.7,1:25:42.477,11:25:42.477,2:07.480,0:40.634,0:26.987,222.2,Ulysse DE PAUW,0:01:49.145,LMP3,,Inter Europol Competition,Ligier,
13,3,14,1:28.845,0,,22.559,0,39.439,0,26.847,0,175.0,1:27:11.322,11:27:11.322,0:22.559,0:39.439,0:26.847,244.9,Ulysse DE PAUW,,LMP3,,Inter Europol Competition,Ligier,
13,3,15,1:32.494,0,,23.052,0,41.480,0,27.962,0,168.1,1:28:43.816,11:28:43.816,0:23.052,0:41.480,0:27.962,240.0,Ulysse DE PAUW,,LMP3,,Inter Europol Competition,Ligier,
13,3,16,1:28.019,0,,22.246,2,39.336,1,26.437,1,176.6,1:30:11.835,11:30:11.835,0:22.246,0:39.336,0:26.437,243.2,Ulysse DE PAUW,,LMP3,,Inter Europol Competition,Ligier,
14,2,1,1:58.372,0,,42.633,0,45.491,0,30.248,0,127.5,1:58.372,10:01:58.372,0:42.633,0:45.491,0:30.248,198.9,Mateusz KAPRZYK,0:00:17.033,LMP3,,Inter Europol Competition,Ligier,
14,2,2,1:36.403,0,,24.022,0,43.496,0,28.885,0,161.2,3:34.775,10:03:34.775,0:24.022,0:43.496,0:28.885,220.9,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,3,1:34.944,0,,23.566,0,42.666,0,28.712,0,163.7,5:09.719,10:05:09.719,0:23.566,0:42.666,0:28.712,236.8,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,4,1:34.364,0,,23.328,0,42.089,0,28.947,0,164.7,6:44.083,10:06:44.083,0:23.328,0:42.089,0:28.947,238.4,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,5,1:33.579,0,,23.168,0,41.921,0,28.490,0,166.1,8:17.662,10:08:17.662,0:23.168,0:41.921,0:28.490,238.9,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,6,1:36.202,0,,25.232,0,41.824,0,29.146,0,161.6,9:53.864,10:09:53.864,0:25.232,0:41.824,0:29.146,233.3,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,7,1:42.915,0,B,24.909,0,41.692,0,36.314,0,151.0,11:36.779,10:11:36.779,0:24.909,0:41.692,0:36.314,227.8,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,3,8,3:04.083,0,,1:52.672,0,42.657,0,28.754,0,84.4,14:40.862,10:14:40.862,1:52.672,0:42.657,0:28.754,184.3,Mattia PASINI,0:01:31.656,LMP3,,Inter Europol Competition,Ligier,
14,3,9,1:33.382,0,,23.027,0,41.916,0,28.439,0,166.5,16:14.244,10:16:14.244,0:23.027,0:41.916,0:28.439,240.5,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,10,1:33.049,0,,23.663,0,41.175,0,28.211,0,167.1,17:47.293,10:17:47.293,0:23.663,0:41.175,0:28.211,240.0,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,11,1:37.748,0,B,23.024,0,41.264,0,33.460,0,159.0,19:25.041,10:19:25.041,0:23.024,0:41.264,0:33.460,240.0,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,12,3:12.113,0,,2:03.055,0,41.581,0,27.477,0,80.9,22:37.154,10:22:37.154,2:03.055,0:41.581,0:27.477,225.9,Mattia PASINI,0:01:44.817,LMP3,,Inter Europol Competition,Ligier,
14,3,13,1:29.658,0,,22.673,0,39.787,0,27.198,0,173.4,24:06.812,10:24:06.812,0:22.673,0:39.787,0:27.198,243.8,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,14,1:28.571,0,,22.408,0,39.369,1,26.794,1,175.5,25:35.383,10:25:35.383,0:22.408,0:39.369,0:26.794,243.8,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,15,1:28.887,0,,22.277,1,39.702,0,26.908,0,174.9,27:04.270,10:27:04.270,0:22.277,0:39.702,0:26.908,244.3,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,16,1:30.297,0,,22.300,0,40.257,0,27.740,0,172.2,28:34.567,10:28:34.567,0:22.300,0:40.257,0:27.740,244.3,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,17,1:31.757,0,,22.576,0,40.212,0,28.969,0,169.4,30:06.324,10:30:06.324,0:22.576,0:40.212,0:28.969,242.7,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,3,18,1:35.124,0,B,22.595,0,40.643,0,31.886,0,163.4,31:41.448,10:31:41.448,0:22.595,0:40.643,0:31.886,238.4,Mattia PASINI,,LMP3,,Inter Europol Competition,Ligier,
14,1,19,3:14.204,0,,2:03.508,0,42.407,0,28.289,0,80.0,34:55.652,10:34:55.652,2:03.508,0:42.407,0:28.289,201.9,Gustas GRINBERGAS,0:01:43.453,LMP3,,Inter Europol Competition,Ligier,
14,1,20,1:29.792,0,,23.036,0,39.764,0,26.992,0,173.1,36:25.444,10:36:25.444,0:23.036,0:39.764,0:26.992,242.7,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,21,1:29.504,0,,22.423,0,39.824,0,27.257,0,173.7,37:54.948,10:37:54.948,0:22.423,0:39.824,0:27.257,242.2,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,22,1:29.845,0,,22.776,0,39.983,0,27.086,0,173.0,39:24.793,10:39:24.793,0:22.776,0:39.983,0:27.086,242.7,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,23,1:29.305,0,,22.884,0,39.744,0,26.677,0,174.1,40:54.098,10:40:54.098,0:22.884,0:39.744,0:26.677,241.6,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,24,1:28.294,0,,22.261,1,39.410,1,26.623,1,176.1,42:22.392,10:42:22.392,0:22.261,0:39.410,0:26.623,243.8,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,25,1:29.508,0,,22.436,0,40.242,0,26.830,0,173.7,43:51.900,10:43:51.900,0:22.436,0:40.242,0:26.830,215.1,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,1,26,1:35.527,0,B,22.634,0,39.709,0,33.184,0,162.7,45:27.427,10:45:27.427,0:22.634,0:39.709,0:33.184,245.5,Gustas GRINBERGAS,,LMP3,,Inter Europol Competition,Ligier,
14,2,27,3:18.194,0,,2:08.271,0,43.102,0,26.821,0,78.4,48:45.621,10:48:45.621,2:08.271,0:43.102,0:26.821,174.8,Mateusz KAPRZYK,0:01:44.317,LMP3,,Inter Europol Competition,Ligier,
14,2,28,1:28.095,0,,22.503,0,39.239,0,26.353,0,176.5,50:13.716,10:50:13.716,0:22.503,0:39.239,0:26.353,241.6,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
14,2,29,1:34.789,0,,23.026,0,40.955,0,30.808,0,164.0,51:48.505,10:51:48.505,0:23.026,0:40.955,0:30.808,241.6,Mateusz KAPRZYK,,LMP3,,Inter Europol Competition,Ligier,
