NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
3,1,2,2:13.886,0,B,34.346,0,56.061,0,43.479,0,116.1,6:02.180,15:36:02.180,0:34.346,0:56.061,0:43.479,170.1,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,3,4:39.523,0,,3:12.903,0,52.872,0,33.748,0,55.6,10:41.703,15:40:41.703,3:12.903,0:52.872,0:33.748,175.3,Ziad GERIS,0:02:49.454,P/AM,,Team GP Elite,,
3,1,4,2:00.132,0,B,25.913,0,52.779,0,41.440,0,129.4,12:41.835,15:42:41.835,0:25.913,0:52.779,0:41.440,201.1,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,5,6:26.535,0,,5:05.589,0,49.647,0,31.299,0,40.2,19:08.370,15:49:08.370,5:05.589,0:49.647,0:31.299,158.1,Ziad GERIS,0:04:44.790,P/AM,,Team GP Elite,,
3,1,6,1:42.006,0,,24.498,0,47.297,0,30.211,0,152.4,20:50.376,15:50:50.376,0:24.498,0:47.297,0:30.211,182.7,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,7,1:40.812,0,,24.270,0,46.725,0,29.817,0,154.2,22:31.188,15:52:31.188,0:24.270,0:46.725,0:29.817,182.1,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,8,1:40.904,0,,24.693,0,46.522,0,29.689,0,154.1,24:12.092,15:54:12.092,0:24.693,0:46.522,0:29.689,182.4,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,9,1:38.958,0,,24.198,0,45.262,0,29.498,0,157.1,25:51.050,15:55:51.050,0:24.198,0:45.262,0:29.498,180.9,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,10,1:38.646,0,,24.025,0,45.278,0,29.343,0,157.6,27:29.696,15:57:29.696,0:24.025,0:45.278,0:29.343,191.5,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,11,1:38.267,0,,24.246,0,44.793,0,29.228,0,158.2,29:07.963,15:59:07.963,0:24.246,0:44.793,0:29.228,178.2,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,12,1:38.262,0,,24.249,0,44.738,0,29.275,0,158.2,30:46.225,16:00:46.225,0:24.249,0:44.738,0:29.275,188.8,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,13,1:39.025,0,,24.070,0,45.634,0,29.321,0,157.0,32:25.250,16:02:25.250,0:24.070,0:45.634,0:29.321,190.1,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,14,1:39.173,0,,23.782,0,45.737,0,29.654,0,156.7,34:04.423,16:04:04.423,0:23.782,0:45.737,0:29.654,185.9,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,15,1:37.703,0,,23.780,0,44.059,0,29.864,0,159.1,35:42.126,16:05:42.126,0:23.780,0:44.059,0:29.864,201.1,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,16,1:37.797,0,,24.049,0,44.197,0,29.551,0,158.9,37:19.923,16:07:19.923,0:24.049,0:44.197,0:29.551,203.4,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,17,1:36.781,0,,23.636,0,43.751,0,29.394,0,160.6,38:56.704,16:08:56.704,0:23.636,0:43.751,0:29.394,215.1,Ziad GERIS,,P/AM,,Team GP Elite,,
3,1,18,1:36.117,2,,23.538,2,43.532,2,29.047,2,161.7,40:32.821,16:10:32.821,0:23.538,0:43.532,0:29.047,217.3,Ziad GERIS,,P/AM,,Team GP Elite,,
31,1,1,6:03.597,0,,4:27.125,0,1:01.304,0,35.168,0,41.5,6:03.597,15:36:03.597,4:27.125,1:01.304,0:35.168,154.7,Sebastian FREYMUTH,0:03:59.147,PRO,,PG Motorsport,,
31,1,2,1:51.889,0,,28.132,0,51.180,0,32.577,0,138.9,7:55.486,15:37:55.486,0:28.132,0:51.180,0:32.577,168.2,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,3,1:47.517,0,,25.401,0,50.213,0,31.903,0,144.6,9:43.003,15:39:43.003,0:25.401,0:50.213,0:31.903,178.8,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,4,2:00.669,0,B,24.315,0,47.211,0,49.143,0,128.8,11:43.672,15:41:43.672,0:24.315,0:47.211,0:49.143,202.6,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,5,7:25.263,0,,6:07.530,0,47.687,0,30.046,0,34.9,19:08.935,15:49:08.935,6:07.530,0:47.687,0:30.046,180.9,Sebastian FREYMUTH,0:05:49.370,PRO,,PG Motorsport,,
31,1,6,1:40.179,0,,24.481,0,46.102,0,29.596,0,155.2,20:49.114,15:50:49.114,0:24.481,0:46.102,0:29.596,183.4,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,7,1:39.345,0,,23.999,0,45.724,0,29.622,0,156.5,22:28.459,15:52:28.459,0:23.999,0:45.724,0:29.622,220.0,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,8,2:14.626,0,,23.693,0,1:20.989,0,29.944,0,115.5,24:43.085,15:54:43.085,0:23.693,1:20.989,0:29.944,206.9,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,9,1:37.483,0,,23.899,0,44.385,0,29.199,0,159.5,26:20.568,15:56:20.568,0:23.899,0:44.385,0:29.199,204.2,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,10,2:22.648,0,B,23.712,0,1:21.809,0,37.127,0,109.0,28:43.216,15:58:43.216,0:23.712,1:21.809,0:37.127,212.6,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,11,4:32.089,0,,3:09.114,0,51.521,0,31.454,0,57.1,33:15.305,16:03:15.305,3:09.114,0:51.521,0:31.454,157.2,Sebastian FREYMUTH,0:02:49.055,PRO,,PG Motorsport,,
31,1,12,1:39.877,0,,25.544,0,44.656,0,29.677,0,155.6,34:55.182,16:04:55.182,0:25.544,0:44.656,0:29.677,193.9,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,13,1:36.063,0,,23.733,0,43.160,0,29.170,0,161.8,36:31.245,16:06:31.245,0:23.733,0:43.160,0:29.170,230.8,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,14,1:35.462,0,,23.597,0,42.849,0,29.016,0,162.8,38:06.707,16:08:06.707,0:23.597,0:42.849,0:29.016,223.1,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,15,1:34.766,0,,23.460,2,42.437,0,28.869,2,164.0,39:41.473,16:09:41.473,0:23.460,0:42.437,0:28.869,234.3,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
31,1,16,1:34.696,2,,23.567,0,41.915,2,29.214,0,164.2,41:16.169,16:11:16.169,0:23.567,0:41.915,0:29.214,233.3,Sebastian FREYMUTH,,PRO,,PG Motorsport,,
33,1,1,6:23.703,0,,4:48.659,0,59.567,0,35.477,0,39.3,6:23.703,15:36:23.703,4:48.659,0:59.567,0:35.477,132.5,Felix NEUHOFER,0:04:15.571,PRO,,PG Motorsport,,
33,1,2,1:52.065,0,,27.785,0,51.677,0,32.603,0,138.7,8:15.768,15:38:15.768,0:27.785,0:51.677,0:32.603,170.3,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,3,1:45.894,0,,26.505,0,49.121,0,30.268,0,146.8,10:01.662,15:40:01.662,0:26.505,0:49.121,0:30.268,181.8,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,4,2:03.143,0,B,24.285,0,50.903,0,47.955,0,126.2,12:04.805,15:42:04.805,0:24.285,0:50.903,0:47.955,192.5,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,5,7:09.088,0,,5:47.876,0,50.544,0,30.668,0,36.2,19:13.893,15:49:13.893,5:47.876,0:50.544,0:30.668,158.1,Felix NEUHOFER,0:05:23.283,PRO,,PG Motorsport,,
33,1,6,1:39.403,0,,23.923,0,46.260,0,29.220,0,156.4,20:53.296,15:50:53.296,0:23.923,0:46.260,0:29.220,192.5,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,7,1:38.081,0,,23.501,0,45.475,0,29.105,0,158.5,22:31.377,15:52:31.377,0:23.501,0:45.475,0:29.105,210.5,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,8,1:37.783,0,,23.847,0,44.881,0,29.055,0,159.0,24:09.160,15:54:09.160,0:23.847,0:44.881,0:29.055,208.1,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,9,1:36.206,0,,23.795,0,44.134,0,28.277,0,161.6,25:45.366,15:55:45.366,0:23.795,0:44.134,0:28.277,215.6,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,10,1:35.113,0,,23.325,0,43.466,0,28.322,0,163.4,27:20.479,15:57:20.479,0:23.325,0:43.466,0:28.322,224.5,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,11,1:35.205,0,,23.409,0,43.177,0,28.619,0,163.3,28:55.684,15:58:55.684,0:23.409,0:43.177,0:28.619,224.1,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,12,1:37.286,0,,23.371,0,44.769,0,29.146,0,159.8,30:32.970,16:00:32.970,0:23.371,0:44.769,0:29.146,207.3,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,13,1:35.987,0,,24.371,0,43.094,0,28.522,0,161.9,32:08.957,16:02:08.957,0:24.371,0:43.094,0:28.522,220.9,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,14,1:34.843,0,,23.348,0,43.184,0,28.311,0,163.9,33:43.800,16:03:43.800,0:23.348,0:43.184,0:28.311,217.3,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,15,1:34.093,0,,23.093,3,42.677,0,28.323,0,165.2,35:17.893,16:05:17.893,0:23.093,0:42.677,0:28.323,224.1,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,16,1:33.699,2,,23.188,0,42.251,2,28.260,2,165.9,36:51.592,16:06:51.592,0:23.188,0:42.251,0:28.260,233.3,Felix NEUHOFER,,PRO,,PG Motorsport,,
33,1,17,1:45.296,0,B,23.314,0,43.138,0,38.844,0,147.6,38:36.888,16:08:36.888,0:23.314,0:43.138,0:38.844,232.8,Felix NEUHOFER,,PRO,,PG Motorsport,,
4,1,1,3:34.368,0,,1:42.295,0,1:08.977,0,43.096,0,70.4,3:34.368,15:33:34.368,1:42.295,1:08.977,0:43.096,117.1,Floris DULLAART,0:01:04.636,P/AM,,Team GP Elite,,
4,1,2,2:21.437,0,B,35.042,0,56.509,0,49.886,0,109.9,5:55.805,15:35:55.805,0:35.042,0:56.509,0:49.886,155.4,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,3,3:54.066,0,,2:27.473,0,52.792,0,33.801,0,66.4,9:49.871,15:39:49.871,2:27.473,0:52.792,0:33.801,159.5,Floris DULLAART,0:02:03.102,P/AM,,Team GP Elite,,
4,1,4,2:10.544,0,B,31.593,0,49.980,0,48.971,0,119.1,12:00.415,15:42:00.415,0:31.593,0:49.980,0:48.971,188.5,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,5,7:05.152,0,,5:45.402,0,48.758,0,30.992,0,36.6,19:05.567,15:49:05.567,5:45.402,0:48.758,0:30.992,172.0,Floris DULLAART,0:05:25.097,P/AM,,Team GP Elite,,
4,1,6,1:40.702,0,,24.460,0,45.959,0,30.283,0,154.4,20:46.269,15:50:46.269,0:24.460,0:45.959,0:30.283,211.8,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,7,1:38.422,0,,24.173,0,44.994,0,29.255,0,157.9,22:24.691,15:52:24.691,0:24.173,0:44.994,0:29.255,218.6,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,8,1:44.178,0,,23.858,0,50.737,0,29.583,0,149.2,24:08.869,15:54:08.869,0:23.858,0:50.737,0:29.583,228.8,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,9,1:39.677,0,,24.678,0,45.478,0,29.521,0,156.0,25:48.546,15:55:48.546,0:24.678,0:45.478,0:29.521,206.5,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,10,1:37.238,0,,24.029,0,44.039,0,29.170,0,159.9,27:25.784,15:57:25.784,0:24.029,0:44.039,0:29.170,207.3,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,11,1:36.568,0,,23.808,0,44.045,0,28.715,2,161.0,29:02.352,15:59:02.352,0:23.808,0:44.045,0:28.715,209.3,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,12,1:36.083,0,,23.742,0,43.515,0,28.826,0,161.8,30:38.435,16:00:38.435,0:23.742,0:43.515,0:28.826,220.0,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,13,1:37.864,0,,23.886,0,44.547,0,29.431,0,158.8,32:16.299,16:02:16.299,0:23.886,0:44.547,0:29.431,200.0,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,14,1:35.474,0,,23.537,0,42.838,0,29.099,0,162.8,33:51.773,16:03:51.773,0:23.537,0:42.838,0:29.099,229.3,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,15,1:34.916,0,,23.553,0,42.643,0,28.720,0,163.8,35:26.689,16:05:26.689,0:23.553,0:42.643,0:28.720,229.8,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,16,1:35.302,0,,23.496,2,42.791,0,29.015,0,163.1,37:01.991,16:07:01.991,0:23.496,0:42.791,0:29.015,227.4,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,17,1:34.474,0,,23.696,0,42.032,0,28.746,0,164.5,38:36.465,16:08:36.465,0:23.696,0:42.032,0:28.746,229.8,Floris DULLAART,,P/AM,,Team GP Elite,,
4,1,18,1:34.234,2,,23.639,0,41.798,2,28.797,0,165.0,40:10.699,16:10:10.699,0:23.639,0:41.798,0:28.797,234.8,Floris DULLAART,,P/AM,,Team GP Elite,,
53,1,1,4:23.157,0,,2:28.992,0,1:12.073,0,42.092,0,57.3,4:23.157,15:34:23.157,2:28.992,1:12.073,0:42.092,149.6,Nicolas VAN DIERENDONCK,0:01:51.677,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,2,2:13.527,0,,32.285,0,1:01.858,0,39.384,0,116.4,6:36.684,15:36:36.684,0:32.285,1:01.858,0:39.384,175.9,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,3,1:58.260,0,,28.019,0,54.871,0,35.370,0,131.4,8:34.944,15:38:34.944,0:28.019,0:54.871,0:35.370,184.0,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,4,1:52.305,0,,26.489,0,51.935,0,33.881,0,138.4,10:27.249,15:40:27.249,0:26.489,0:51.935,0:33.881,186.2,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,5,2:12.221,0,B,26.033,0,59.141,0,47.047,0,117.6,12:39.470,15:42:39.470,0:26.033,0:59.141,0:47.047,186.5,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,6,7:31.239,0,,6:06.163,0,52.306,0,32.770,0,34.4,20:10.709,15:50:10.709,6:06.163,0:52.306,0:32.770,146.5,Nicolas VAN DIERENDONCK,0:05:38.833,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,7,1:53.066,0,,25.300,0,53.252,0,34.514,0,137.5,22:03.775,15:52:03.775,0:25.300,0:53.252,0:34.514,190.8,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,8,1:45.220,0,,25.225,0,48.639,0,31.356,0,147.7,23:48.995,15:53:48.995,0:25.225,0:48.639,0:31.356,177.9,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,9,1:42.478,0,,24.948,0,46.682,0,30.848,0,151.7,25:31.473,15:55:31.473,0:24.948,0:46.682,0:30.848,188.5,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,10,1:42.811,0,,24.751,0,47.113,0,30.947,0,151.2,27:14.284,15:57:14.284,0:24.751,0:47.113,0:30.947,196.4,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,11,1:39.583,0,,24.521,0,44.732,0,30.330,0,156.1,28:53.867,15:58:53.867,0:24.521,0:44.732,0:30.330,203.4,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,12,1:40.440,0,,24.666,0,45.045,0,30.729,0,154.8,30:34.307,16:00:34.307,0:24.666,0:45.045,0:30.729,196.0,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,13,1:39.250,0,,24.841,0,44.359,0,30.050,0,156.6,32:13.557,16:02:13.557,0:24.841,0:44.359,0:30.050,187.2,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,14,1:38.100,0,,24.316,0,43.759,0,30.025,0,158.5,33:51.657,16:03:51.657,0:24.316,0:43.759,0:30.025,214.7,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,15,1:38.609,0,,24.832,0,43.723,0,30.054,0,157.6,35:30.266,16:05:30.266,0:24.832,0:43.723,0:30.054,205.3,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,16,1:37.090,2,,24.012,0,43.147,0,29.931,2,160.1,37:07.356,16:07:07.356,0:24.012,0:43.147,0:29.931,225.0,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,17,1:42.295,0,,24.708,0,47.283,0,30.304,0,152.0,38:49.651,16:08:49.651,0:24.708,0:47.283,0:30.304,232.3,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
53,1,18,1:37.357,0,,23.943,2,43.088,2,30.326,0,159.7,40:27.008,16:10:27.008,0:23.943,0:43.088,0:30.326,226.9,Nicolas VAN DIERENDONCK,,P/AM,,Q1 Trackracing by EMG Motorsport,,
54,1,1,6:33.129,0,,4:50.394,0,1:05.227,0,37.508,0,38.4,6:33.129,15:36:33.129,4:50.394,1:05.227,0:37.508,137.6,Jan LAURYSSEN,0:04:17.593,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,2,2:06.188,0,B,28.978,0,55.223,0,41.987,0,123.2,8:39.317,15:38:39.317,0:28.978,0:55.223,0:41.987,169.8,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,3,5:21.843,0,B,3:36.354,0,55.223,0,50.266,0,48.3,14:01.160,15:44:01.160,3:36.354,0:55.223,0:50.266,131.7,Jan LAURYSSEN,0:02:32.798,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,4,5:23.523,0,,4:03.118,0,48.026,0,32.379,0,48.0,19:24.683,15:49:24.683,4:03.118,0:48.026,0:32.379,175.9,Jan LAURYSSEN,0:03:43.909,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,5,1:41.771,0,,24.883,0,45.612,0,31.276,0,152.7,21:06.454,15:51:06.454,0:24.883,0:45.612,0:31.276,206.1,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,6,1:40.018,0,,24.458,0,44.722,0,30.838,0,155.4,22:46.472,15:52:46.472,0:24.458,0:44.722,0:30.838,215.6,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,7,1:49.479,0,B,24.264,0,44.816,0,40.399,0,142.0,24:35.951,15:54:35.951,0:24.264,0:44.816,0:40.399,223.6,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,8,4:19.746,0,,2:53.794,0,51.879,0,34.073,0,59.8,28:55.697,15:58:55.697,2:53.794,0:51.879,0:34.073,172.2,Jan LAURYSSEN,0:02:31.800,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,9,1:41.992,0,,24.949,0,46.300,0,30.743,0,152.4,30:37.689,16:00:37.689,0:24.949,0:46.300,0:30.743,194.2,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,10,1:41.252,0,,25.376,0,45.682,0,30.194,0,153.5,32:18.941,16:02:18.941,0:25.376,0:45.682,0:30.194,186.5,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,11,1:39.055,0,,25.390,0,44.100,0,29.565,0,156.9,33:57.996,16:03:57.996,0:25.390,0:44.100,0:29.565,224.5,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,12,1:36.548,0,,23.837,0,43.434,0,29.277,0,161.0,35:34.544,16:05:34.544,0:23.837,0:43.434,0:29.277,227.8,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,13,1:35.594,0,,23.552,2,42.730,0,29.312,0,162.6,37:10.138,16:07:10.138,0:23.552,0:42.730,0:29.312,229.3,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,14,1:34.793,0,,23.558,0,42.185,0,29.050,2,164.0,38:44.931,16:08:44.931,0:23.558,0:42.185,0:29.050,232.3,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
54,1,15,1:34.738,2,,23.749,0,41.820,2,29.169,0,164.1,40:19.669,16:10:19.669,0:23.749,0:41.820,0:29.169,234.3,Jan LAURYSSEN,,AM,,Q1 Trackracing by EMG Motorsport,,
55,1,1,7:27.550,0,,5:48.350,0,1:00.777,0,38.423,0,33.7,7:27.550,15:37:27.550,5:48.350,1:00.777,0:38.423,136.9,Filip TEUNKENS,0:05:16.371,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,2,1:55.811,0,,28.028,0,52.374,0,35.409,0,134.2,9:23.361,15:39:23.361,0:28.028,0:52.374,0:35.409,175.6,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,3,1:54.722,0,,29.008,0,51.533,0,34.181,0,135.5,11:18.083,15:41:18.083,0:29.008,0:51.533,0:34.181,168.5,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,4,2:39.615,0,B,39.961,0,1:04.040,0,55.614,0,97.4,13:57.698,15:43:57.698,0:39.961,1:04.040,0:55.614,107.8,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,5,5:47.779,0,,4:26.409,0,48.405,0,32.965,0,44.7,19:45.477,15:49:45.477,4:26.409,0:48.405,0:32.965,167.4,Filip TEUNKENS,0:04:04.619,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,6,1:45.432,0,,25.744,0,47.376,0,32.312,0,147.4,21:30.909,15:51:30.909,0:25.744,0:47.376,0:32.312,204.5,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,7,1:42.714,0,,25.175,0,45.616,0,31.923,0,151.3,23:13.623,15:53:13.623,0:25.175,0:45.616,0:31.923,216.0,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,8,1:44.743,0,,25.431,0,47.204,0,32.108,0,148.4,24:58.366,15:54:58.366,0:25.431,0:47.204,0:32.108,200.4,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,9,1:59.317,0,B,25.684,0,50.035,0,43.598,0,130.3,26:57.683,15:56:57.683,0:25.684,0:50.035,0:43.598,200.0,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,10,3:29.804,0,,1:57.932,0,56.055,0,35.817,0,74.1,30:27.487,16:00:27.487,1:57.932,0:56.055,0:35.817,122.2,Filip TEUNKENS,0:01:29.897,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,11,1:54.428,0,,32.196,0,50.546,0,31.686,0,135.8,32:21.915,16:02:21.915,0:32.196,0:50.546,0:31.686,137.2,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,12,1:40.921,0,,24.747,0,45.809,0,30.365,2,154.0,34:02.836,16:04:02.836,0:24.747,0:45.809,0:30.365,198.9,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,13,1:39.701,2,,24.900,0,44.262,0,30.539,0,155.9,35:42.537,16:05:42.537,0:24.900,0:44.262,0:30.539,217.3,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,14,1:40.697,0,,24.089,2,44.484,0,32.124,0,154.4,37:23.234,16:07:23.234,0:24.089,0:44.484,0:32.124,214.7,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
55,1,15,1:50.985,0,B,24.255,0,44.175,2,42.555,0,140.1,39:14.219,16:09:14.219,0:24.255,0:44.175,0:42.555,218.6,Filip TEUNKENS,,P/AM,,Q1 Trackracing by EMG Motorsport,,
69,1,1,3:00.031,0,,1:20.854,0,1:02.108,0,37.069,0,83.8,3:00.031,15:33:00.031,1:20.854,1:02.108,0:37.069,139.4,Thierry VERMEULEN,0:00:50.441,PRO,,Team GP Elite,,
69,1,2,1:49.244,0,,27.300,0,50.819,0,31.125,0,142.3,4:49.275,15:34:49.275,0:27.300,0:50.819,0:31.125,170.3,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,3,1:44.879,0,,25.095,0,48.644,0,31.140,0,148.2,6:34.154,15:36:34.154,0:25.095,0:48.644,0:31.140,183.4,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,4,1:42.070,0,,24.999,0,47.118,0,29.953,0,152.3,8:16.224,15:38:16.224,0:24.999,0:47.118,0:29.953,198.2,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,5,1:39.834,0,,24.414,0,45.912,0,29.508,0,155.7,9:56.058,15:39:56.058,0:24.414,0:45.912,0:29.508,200.4,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,6,1:56.770,0,B,24.138,0,45.607,0,47.025,0,133.1,11:52.828,15:41:52.828,0:24.138,0:45.607,0:47.025,208.5,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,7,6:54.444,0,,5:38.134,0,46.614,0,29.696,0,37.5,18:47.272,15:48:47.272,5:38.134,0:46.614,0:29.696,187.2,Thierry VERMEULEN,0:05:19.636,PRO,,Team GP Elite,,
69,1,8,1:38.115,0,,23.893,0,45.149,0,29.073,0,158.4,20:25.387,15:50:25.387,0:23.893,0:45.149,0:29.073,215.6,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,9,2:18.902,0,B,24.000,0,1:17.327,0,37.575,0,111.9,22:44.289,15:52:44.289,0:24.000,1:17.327,0:37.575,223.1,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,10,5:06.310,0,,3:38.434,0,55.445,0,32.431,0,50.7,27:50.599,15:57:50.599,3:38.434,0:55.445,0:32.431,95.4,Thierry VERMEULEN,0:03:03.472,PRO,,Team GP Elite,,
69,1,11,1:44.686,0,,24.846,0,45.379,0,34.461,0,148.5,29:35.285,15:59:35.285,0:24.846,0:45.379,0:34.461,202.6,Thierry VERMEULEN,,PRO,,Team GP Elite,,
69,1,12,1:36.336,0,,23.767,0,43.788,0,28.781,0,161.4,31:11.621,16:01:11.621,0:23.767,0:43.788,0:28.781,214.3,Thierry VERMEULEN,,PRO,,Team GP Elite,,
