TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1620990043,5/14/2021 11:00:43 AM,60.7,86.0,50,927.363,7.42654,146,-1,
1620990108,5/14/2021 11:01:48 AM,60.7,86.18,52,927.396,7.42654,136,-1,
1620990178,5/14/2021 11:02:58 AM,60.7,87.08,51,927.396,8.48747,113,-1,
1620990248,5/14/2021 11:04:08 AM,60.7,87.98,51,927.363,4.24374,130,-1,
1620990313,5/14/2021 11:05:13 AM,60.7,89.24,49,927.363,4.24374,123,-1,
1620990373,5/14/2021 11:06:13 AM,60.7,89.96,50,927.363,4.24374,136,-1,
1620990439,5/14/2021 11:07:19 AM,60.8,89.96,50,927.329,4.24374,155,-1,
1620990508,5/14/2021 11:08:28 AM,60.9,89.78,49,927.363,8.48747,148,-1,
1620990578,5/14/2021 11:09:38 AM,61.0,89.78,48,927.329,7.42654,156,-1,
1620990639,5/14/2021 11:10:39 AM,61.0,89.96,49,927.295,7.42654,130,-1,
1620990704,5/14/2021 11:11:44 AM,61.1,91.04,49,927.295,3.1828,136,-1,
1620990774,5/14/2021 11:12:54 AM,61.3,91.76,51,927.329,6.3656,136,-1,
1620990844,5/14/2021 11:14:04 AM,61.4,91.58,49,927.329,7.42654,153,-1,
1620990904,5/14/2021 11:15:04 AM,61.5,91.58,48,927.396,7.42654,131,-1,
1620990974,5/14/2021 11:16:14 AM,61.5,92.12,48,927.363,4.24374,107,-1,
1620991039,5/14/2021 11:17:19 AM,61.5,92.3,49,927.363,5.30467,137,-1,
1620991100,5/14/2021 11:18:20 AM,61.6,91.94,49,927.329,5.30467,121,-1,
1620991164,5/14/2021 11:19:24 AM,61.7,91.76,48,927.363,8.48747,139,-1,
1620991229,5/14/2021 11:20:29 AM,61.8,92.3,47,927.363,7.42654,147,-1,
1620991290,5/14/2021 11:21:30 AM,61.8,93.56,47,927.329,6.3656,132,-1,
1620991355,5/14/2021 11:22:35 AM,61.8,94.1,47,927.363,4.24374,142,-1,
1620991420,5/14/2021 11:23:40 AM,61.8,94.1,46,927.363,7.42654,130,-1,
1620991480,5/14/2021 11:24:40 AM,61.7,95.0,46,927.329,3.1828,150,-1,
1620991550,5/14/2021 11:25:50 AM,61.7,95.54,46,927.295,1.06093,151,-1,
1620991610,5/14/2021 11:26:50 AM,61.8,96.26,47,927.329,3.1828,115,-1,
1620991675,5/14/2021 11:27:55 AM,61.9,96.62,47,927.261,6.3656,166,-1,
