NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:40.364,0,B,50.118,0,1:08.251,0,41.995,0,154.5,2:40.364,10:17:40.364,0:50.118,1:08.251,0:41.995,218.0,Felipe DRUGOVICH,0:00:11.312,LMP2,,Vector Sport,Oreca,GF,50.118,68.251,41.995,
10,3,2,7:47.608,0,,4:11.741,0,2:09.557,0,1:26.310,0,53.9,10:27.972,10:25:27.972,4:11.741,2:09.557,1:26.310,78.0,Felipe DRUGOVICH,0:02:49.105,LMP2,,Vector Sport,Oreca,FCY,251.741,129.557,86.310,
10,3,3,3:00.715,0,,1:19.048,0,1:06.702,0,34.965,0,139.5,13:28.687,10:28:28.687,1:19.048,1:06.702,0:34.965,231.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,79.048,66.702,34.965,
10,3,4,2:10.828,0,,37.932,0,59.409,0,33.487,0,192.7,15:39.515,10:30:39.515,0:37.932,0:59.409,0:33.487,282.9,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,37.932,59.409,33.487,
10,3,5,2:04.908,0,,35.504,0,55.393,0,34.011,0,201.9,17:44.423,10:32:44.423,0:35.504,0:55.393,0:34.011,292.9,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.504,55.393,34.011,
10,3,6,2:06.363,0,,35.428,2,58.429,0,32.506,0,199.5,19:50.786,10:34:50.786,0:35.428,0:58.429,0:32.506,299.3,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.428,58.429,32.506,
10,3,7,2:07.752,0,,35.534,0,57.264,0,34.954,0,197.4,21:58.538,10:36:58.538,0:35.534,0:57.264,0:34.954,295.3,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.534,57.264,34.954,
10,3,8,2:02.036,2,,35.502,0,55.092,2,31.442,2,206.6,24:00.574,10:39:00.574,0:35.502,0:55.092,0:31.442,293.7,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.502,55.092,31.442,
10,3,9,2:12.584,0,B,35.721,0,57.707,0,39.156,0,190.2,26:13.158,10:41:13.158,0:35.721,0:57.707,0:39.156,294.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.721,57.707,39.156,
10,2,10,6:15.236,0,,4:43.888,0,59.223,0,32.125,0,67.2,32:28.394,10:47:28.394,4:43.888,0:59.223,0:32.125,259.9,Stéphane RICHELMI,0:04:16.449,LMP2,,Vector Sport,Oreca,GF,283.888,59.223,32.125,
10,2,11,2:05.946,0,,36.034,0,57.498,0,32.414,0,200.2,34:34.340,10:49:34.340,0:36.034,0:57.498,0:32.414,291.3,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,36.034,57.498,32.414,
10,2,12,2:06.324,0,,36.986,0,57.248,0,32.090,0,199.6,36:40.664,10:51:40.664,0:36.986,0:57.248,0:32.090,286.7,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,36.986,57.248,32.090,
10,2,13,2:07.448,0,,36.256,0,58.846,0,32.346,0,197.8,38:48.112,10:53:48.112,0:36.256,0:58.846,0:32.346,292.1,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,36.256,58.846,32.346,
10,2,14,2:05.987,0,,36.982,0,56.903,0,32.102,0,200.1,40:54.099,10:55:54.099,0:36.982,0:56.903,0:32.102,286.7,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,36.982,56.903,32.102,
10,2,15,2:04.971,0,,35.866,0,56.995,0,32.110,0,201.8,42:59.070,10:57:59.070,0:35.866,0:56.995,0:32.110,291.3,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,35.866,56.995,32.110,
10,2,16,2:05.643,0,,36.010,0,57.277,0,32.356,0,200.7,45:04.713,11:00:04.713,0:36.010,0:57.277,0:32.356,291.3,Stéphane RICHELMI,,LMP2,,Vector Sport,Oreca,GF,36.010,57.277,32.356,
