NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:27.864,0,,46.955,0,1:06.609,0,34.300,0,167.6,2:27.864,11:02:27.864,0:46.955,1:06.609,0:34.300,229.1,Felipe DRUGOVICH,0:00:08.689,LMP2,,Vector Sport,Oreca,GF,46.955,66.609,34.300,
10,3,2,2:12.031,0,,38.243,0,58.753,0,35.035,0,191.0,4:39.895,11:04:39.895,0:38.243,0:58.753,0:35.035,280.7,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,38.243,58.753,35.035,
10,3,3,2:04.494,0,,35.833,0,56.026,0,32.635,0,202.5,6:44.389,11:06:44.389,0:35.833,0:56.026,0:32.635,293.7,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.833,56.026,32.635,
10,3,4,2:02.918,0,,35.280,2,55.980,0,31.658,0,205.1,8:47.307,11:08:47.307,0:35.280,0:55.980,0:31.658,296.9,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.280,55.980,31.658,
10,3,5,2:08.234,0,,35.332,0,59.741,0,33.161,0,196.6,10:55.541,11:10:55.541,0:35.332,0:59.741,0:33.161,297.7,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.332,59.741,33.161,
10,3,6,2:02.497,2,,35.422,0,55.514,2,31.561,2,205.8,12:58.038,11:12:58.038,0:35.422,0:55.514,0:31.561,295.3,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.422,55.514,31.561,
10,3,7,2:10.819,0,B,35.611,0,56.959,0,38.249,0,192.7,15:08.857,11:15:08.857,0:35.611,0:56.959,0:38.249,296.1,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,35.611,56.959,38.249,
10,1,8,4:09.092,0,,2:37.521,0,58.813,0,32.758,0,101.2,19:17.949,11:19:17.949,2:37.521,0:58.813,0:32.758,261.7,Ryan CULLEN,0:02:07.469,LMP2,,Vector Sport,Oreca,GF,157.521,58.813,32.758,
10,1,9,3:10.532,0,B,35.704,0,1:03.992,0,1:30.836,0,132.3,22:28.481,11:22:28.481,0:35.704,1:03.992,1:30.836,294.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,RF,35.704,63.992,90.836,
10,1,10,10:27.862,0,,8:51.984,0,1:02.433,0,33.445,0,40.2,32:56.343,11:32:56.343,8:51.984,1:02.433,0:33.445,226.7,Ryan CULLEN,0:08:24.671,LMP2,,Vector Sport,Oreca,GF,531.984,62.433,33.445,
10,1,11,2:06.282,0,,35.692,0,58.232,0,32.358,0,199.7,35:02.625,11:35:02.625,0:35.692,0:58.232,0:32.358,294.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.692,58.232,32.358,
10,1,12,2:06.789,0,,35.592,0,58.210,0,32.987,0,198.9,37:09.414,11:37:09.414,0:35.592,0:58.210,0:32.987,295.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.592,58.210,32.987,
10,1,13,2:05.015,0,,35.962,0,57.235,1,31.818,1,201.7,39:14.429,11:39:14.429,0:35.962,0:57.235,0:31.818,293.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.962,57.235,31.818,
10,1,14,2:05.441,0,,35.610,0,57.873,0,31.958,0,201.0,41:19.870,11:41:19.870,0:35.610,0:57.873,0:31.958,295.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.610,57.873,31.958,
10,1,15,2:06.606,0,,35.673,0,58.576,0,32.357,0,199.2,43:26.476,11:43:26.476,0:35.673,0:58.576,0:32.357,294.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.673,58.576,32.357,
10,1,16,2:05.250,0,,35.711,0,57.694,0,31.845,0,201.3,45:31.726,11:45:31.726,0:35.711,0:57.694,0:31.845,295.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.711,57.694,31.845,
10,1,17,2:05.759,0,,35.580,1,57.702,0,32.477,0,200.5,47:37.485,11:47:37.485,0:35.580,0:57.702,0:32.477,296.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.580,57.702,32.477,
10,1,18,2:05.580,0,,35.618,0,57.962,0,32.000,0,200.8,49:43.065,11:49:43.065,0:35.618,0:57.962,0:32.000,296.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.618,57.962,32.000,
10,1,19,3:56.615,0,B,35.620,0,1:50.504,0,1:30.491,0,106.6,53:39.680,11:53:39.680,0:35.620,1:50.504,1:30.491,295.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,RF,35.620,110.504,90.491,
