TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1724503992,24/08/2024 12:53:12,"28,03","42,7","48,72","959,9","2,2",44,-999,
1724504053,24/08/2024 12:54:13,"28,12","42,7","48,67","959,8","1,9",73,-999,
1724504114,24/08/2024 12:55:14,"28,16","42,7","48,2","959,8","1,4",39,-999,
1724504175,24/08/2024 12:56:15,"28,09","42,7","47,51","959,8","3,8",52,-999,
1724504236,24/08/2024 12:57:16,"28,01","42,6","47,71","959,8","3,5",51,-999,
1724504297,24/08/2024 12:58:17,"27,97","42,6","48,22","959,8","2,3",50,-999,
1724504358,24/08/2024 12:59:18,"27,99","42,7","48,01","959,8","2,9",64,-999,
1724504419,24/08/2024 13:00:19,"28,04","42,7","48,32","959,9","4,2",53,-999,
1724504480,24/08/2024 13:01:20,"28,04","42,8","46,79","959,8",3,42,-999,
1724504541,24/08/2024 13:02:21,"27,99","42,9","47,48","959,8","3,4",62,-999,
1724504602,24/08/2024 13:03:22,"27,89",43,"47,24","959,8","2,2",55,-999,
1724504663,24/08/2024 13:04:23,"27,88","43,1","47,64","959,8","2,4",49,-999,
1724504724,24/08/2024 13:05:24,"27,84","43,2","47,24","959,8","2,4",65,-999,
1724504785,24/08/2024 13:06:25,"27,97","43,2","47,22","959,7","4,1",51,-999,
1724504846,24/08/2024 13:07:26,"27,95","43,3","47,37","959,8","2,7",80,-999,
