TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1724419261,23/08/2024 13:21:01,"19,3","25,8","75,47","964,1","0,9",182,-999,
1724419322,23/08/2024 13:22:02,"19,31","25,7","75,38","964,2","0,6",74,-999,
1724419383,23/08/2024 13:23:03,"19,31","25,7","75,34","964,1","1,9",38,-999,
1724419444,23/08/2024 13:24:04,"19,27","25,6","75,53","964,1","1,3",162,-999,
1724419505,23/08/2024 13:25:05,"19,27","25,6","75,37","964,1","1,7",103,-999,
1724419566,23/08/2024 13:26:06,"19,26","25,5","75,61","964,1",1,94,-999,
1724419627,23/08/2024 13:27:07,"19,28","25,5","75,68","964,1","1,6",57,-999,
1724419688,23/08/2024 13:28:08,"19,29","25,5","75,55","964,1","1,1",63,-999,
1724419749,23/08/2024 13:29:09,"19,26","25,4","75,74","964,1","1,1",52,-999,
1724419810,23/08/2024 13:30:10,"19,26","25,4","75,73","964,1","1,6",49,-999,
1724419871,23/08/2024 13:31:11,"19,26","25,4","75,7","964,1","1,4",84,-999,
1724419932,23/08/2024 13:32:12,"19,3","25,4","75,75","964,1","2,1",48,-999,
1724419993,23/08/2024 13:33:13,"19,33","25,4","75,8","964,1","1,1",136,-999,
1724420054,23/08/2024 13:34:14,"19,37","25,4","75,6","964,1","1,3",47,-999,
1724420115,23/08/2024 13:35:15,"19,38","25,3","75,62","964,1","1,4",52,-999,
1724420176,23/08/2024 13:36:16,"19,4","25,3","75,59","964,1","1,2",52,-999,
1724420237,23/08/2024 13:37:17,"19,44","25,3","75,38","964,1","1,7",58,-999,
1724420298,23/08/2024 13:38:18,"19,42","25,3","75,35","964,1","2,2",55,-999,
1724420359,23/08/2024 13:39:19,"19,39","25,3","75,26","964,1","1,4",54,-999,
1724420420,23/08/2024 13:40:20,"19,4","25,4","75,5","964,1",2,61,-999,
1724420481,23/08/2024 13:41:21,"19,39","25,4","75,44","964,1","2,5",50,-999,
1724420542,23/08/2024 13:42:22,"19,38","25,3","75,57",964,"3,1",51,-999,
1724420603,23/08/2024 13:43:23,"19,34","25,3","75,55","964,1","2,9",55,-999,
1724420664,23/08/2024 13:44:24,"19,3","25,3","75,78",964,"2,7",53,-999,
1724420725,23/08/2024 13:45:25,"19,27","25,4","76,09",964,"2,2",50,-999,
1724420786,23/08/2024 13:46:26,"19,23","25,4","76,23","964,1","1,5",80,-999,
1724420847,23/08/2024 13:47:27,"19,27","25,4","76,28",964,"1,6",49,-999,
1724420908,23/08/2024 13:48:28,"19,31","25,4","76,19",964,"1,9",46,-999,
1724420969,23/08/2024 13:49:29,"19,28","25,4","76,2","964,1","1,5",92,-999,
