TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1724505334,24/08/2024 13:15:34,82.4,109.4,"48,33","959,9","4,4",54,-999,
1724505395,24/08/2024 13:16:35,82.4,109.4,"47,53","959,8",3,49,-999,
1724505456,24/08/2024 13:17:36,82.4,109.4,"48,05","959,9","2,2",71,-999,
1724505517,24/08/2024 13:18:37,82.4,109.4,"47,74","959,8","1,8",86,-999,
1724505578,24/08/2024 13:19:38,82.4,109.4,"47,82","959,8",3,49,-999,
1724505639,24/08/2024 13:20:39,82.4,109.4,"48,2","959,9","2,3",56,-999,
1724505700,24/08/2024 13:21:40,82.4,109.4,"47,92","959,8","2,3",49,-999,
1724505761,24/08/2024 13:22:41,82.4,109.4,"47,72","959,9","2,1",74,-999,
1724505822,24/08/2024 13:23:42,82.4,109.4,"46,52","959,9","1,9",68,-999,
1724505883,24/08/2024 13:24:43,82.4,109.4,"46,16","959,8","4,4",51,-999,
1724505944,24/08/2024 13:25:44,82.4,109.4,"46,58","959,8","3,1",52,-999,
1724506005,24/08/2024 13:26:45,82.4,109.4,"46,94","959,8","2,9",49,-999,
1724506066,24/08/2024 13:27:46,82.4,109.4,"47,01","959,7","1,1",75,-999,
1724506127,24/08/2024 13:28:47,82.4,109.4,"46,96","959,8","2,7",55,-999,
1724506188,24/08/2024 13:29:48,82.4,109.4,"47,09","959,7",3,51,-999,
1724506249,24/08/2024 13:30:49,82.4,109.4,"47,06","959,7","2,7",57,-999,
1724506310,24/08/2024 13:31:50,82.4,109.4,"46,61","959,7","2,3",69,-999,
1724506371,24/08/2024 13:32:51,82.4,109.4,"46,6","959,6","4,3",48,-999,
1724506432,24/08/2024 13:33:52,82.4,109.4,"46,19","959,5","5,1",52,-999,
1724506493,24/08/2024 13:34:53,82.4,109.4,"46,46","959,6","2,7",47,-999,
1724506554,24/08/2024 13:35:54,82.4,109.4,"46,69","959,7",4,53,-999,
1724506615,24/08/2024 13:36:55,82.4,109.4,"46,95","959,6","3,5",56,-999,
1724506676,24/08/2024 13:37:56,82.4,109.4,"46,81","959,6","3,9",54,-999,
1724506737,24/08/2024 13:38:57,82.4,109.4,"47,3","959,6",3,93,-999,
1724506798,24/08/2024 13:39:58,82.4,109.4,"46,95","959,7","3,4",53,-999,
1724506859,24/08/2024 13:40:59,82.4,109.4,"45,92","959,5","2,2",47,-999,
1724506920,24/08/2024 13:42:00,82.4,109.4,"46,92","959,5",3,53,-999,
1724506981,24/08/2024 13:43:01,82.4,109.4,"47,07","959,5","4,3",52,-999,
