NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:04.960,0,,30.060,0,50.027,0,44.873,0,149.0,2:04.960,15:02:55.399,0:30.060,0:50.027,0:44.873,221.8,Michael Jensen,,LMP3,,CD Sport,Ligier,SF,30.060,50.027,44.873,
1,1,2,3:52.066,0,,44.027,0,1:49.631,0,1:18.408,0,81.9,5:57.026,15:06:47.465,0:44.027,1:49.631,1:18.408,,Michael Jensen,,LMP3,,CD Sport,Ligier,SF,44.027,109.631,78.408,
1,1,3,3:33.682,0,,1:04.728,0,1:24.662,0,1:04.292,0,89.0,9:30.708,15:10:21.147,1:04.728,1:24.662,1:04.292,185.9,Michael Jensen,,LMP3,,CD Sport,Ligier,SF,64.728,84.662,64.292,
1,1,4,2:22.020,0,,31.302,0,1:01.160,0,49.558,0,133.9,11:52.728,15:12:43.167,0:31.302,1:01.160,0:49.558,169.3,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,31.302,61.160,49.558,
1,1,5,1:55.379,0,,24.444,0,48.175,0,42.760,0,164.8,13:48.107,15:14:38.546,0:24.444,0:48.175,0:42.760,258.4,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,24.444,48.175,42.760,
1,1,6,1:54.027,0,,24.564,0,47.330,0,42.133,0,166.7,15:42.134,15:16:32.573,0:24.564,0:47.330,0:42.133,259.0,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,24.564,47.330,42.133,
1,1,7,1:52.885,0,,23.769,0,47.093,0,42.023,0,168.4,17:35.019,15:18:25.458,0:23.769,0:47.093,0:42.023,263.4,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.769,47.093,42.023,
1,1,8,1:54.183,0,,23.587,0,48.059,0,42.537,0,166.5,19:29.202,15:20:19.641,0:23.587,0:48.059,0:42.537,263.4,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.587,48.059,42.537,
1,1,9,3:07.244,0,B,23.673,0,1:26.268,0,1:17.303,0,101.5,22:36.446,15:23:26.885,0:23.673,1:26.268,1:17.303,,Michael Jensen,,LMP3,,CD Sport,Ligier,FCY,23.673,86.268,77.303,
1,1,10,5:36.752,0,,2:30.685,0,1:48.173,0,1:17.894,0,56.5,28:13.198,15:29:03.637,2:30.685,1:48.173,1:17.894,,Michael Jensen,0:01:43.093,LMP3,,CD Sport,Ligier,FCY,150.685,108.173,77.894,
1,1,11,2:11.692,0,,40.151,0,48.626,0,42.915,0,144.4,30:24.890,15:31:15.329,0:40.151,0:48.626,0:42.915,243.2,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,40.151,48.626,42.915,
1,1,12,1:54.957,0,,25.433,0,47.341,0,42.183,0,165.4,32:19.847,15:33:10.286,0:25.433,0:47.341,0:42.183,260.9,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,25.433,47.341,42.183,
1,1,13,1:52.964,0,,23.413,0,46.954,0,42.597,0,168.3,34:12.811,15:35:03.250,0:23.413,0:46.954,0:42.597,262.8,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.413,46.954,42.597,
1,1,14,1:53.346,0,,23.616,0,47.119,0,42.611,0,167.7,36:06.157,15:36:56.596,0:23.616,0:47.119,0:42.611,262.8,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.616,47.119,42.611,
1,1,15,1:53.176,0,,23.564,0,47.092,0,42.520,0,168.0,37:59.333,15:38:49.772,0:23.564,0:47.092,0:42.520,263.4,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.564,47.092,42.520,
1,1,16,1:54.253,0,,23.677,0,47.580,0,42.996,0,166.4,39:53.586,15:40:44.025,0:23.677,0:47.580,0:42.996,262.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.677,47.580,42.996,
1,1,17,1:56.047,0,,24.269,0,47.517,0,44.261,0,163.8,41:49.633,15:42:40.072,0:24.269,0:47.517,0:44.261,261.5,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,24.269,47.517,44.261,
1,1,18,1:53.635,0,,23.600,0,47.155,0,42.880,0,167.3,43:43.268,15:44:33.707,0:23.600,0:47.155,0:42.880,264.7,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.600,47.155,42.880,
1,1,19,1:54.122,0,,23.746,0,47.457,0,42.919,0,166.6,45:37.390,15:46:27.829,0:23.746,0:47.457,0:42.919,260.2,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.746,47.457,42.919,
1,1,20,1:54.510,0,,23.479,0,47.296,0,43.735,0,166.0,47:31.900,15:48:22.339,0:23.479,0:47.296,0:43.735,264.7,Michael Jensen,,LMP3,,CD Sport,Ligier,SF,23.479,47.296,43.735,
1,1,21,3:06.082,0,,32.075,0,1:18.721,0,1:15.286,0,102.2,50:37.982,15:51:28.421,0:32.075,1:18.721,1:15.286,,Michael Jensen,,LMP3,,CD Sport,Ligier,SF,32.075,78.721,75.286,
1,1,22,4:01.118,0,B,1:08.392,0,1:25.526,0,1:27.200,0,78.8,54:39.100,15:55:29.539,1:08.392,1:25.526,1:27.200,,Michael Jensen,,LMP3,,CD Sport,Ligier,SF,68.392,85.526,87.200,
1,1,23,4:02.510,0,,58.240,0,1:25.876,0,1:38.394,0,78.4,58:41.610,15:59:32.049,0:58.240,1:25.876,1:38.394,,Michael Jensen,0:00:26.696,LMP3,,CD Sport,Ligier,RF,58.240,85.876,98.394,
1,1,24,43:33.701,0,,41:42.908,0,59.804,0,50.989,0,7.3,1:42:15.311,16:43:05.750,41:42.908,0:59.804,0:50.989,172.5,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,2502.908,59.804,50.989,
1,1,25,1:57.815,0,,24.726,0,48.193,0,44.896,0,161.4,1:44:13.126,16:45:03.565,0:24.726,0:48.193,0:44.896,247.7,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,24.726,48.193,44.896,
1,1,26,1:56.708,0,,25.125,0,49.132,0,42.451,0,162.9,1:46:09.834,16:47:00.273,0:25.125,0:49.132,0:42.451,247.7,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,25.125,49.132,42.451,
1,1,27,1:52.806,0,,23.570,0,47.151,0,42.085,0,168.5,1:48:02.640,16:48:53.079,0:23.570,0:47.151,0:42.085,264.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.570,47.151,42.085,
1,1,28,1:53.277,0,,23.884,0,47.158,0,42.235,0,167.8,1:49:55.917,16:50:46.356,0:23.884,0:47.158,0:42.235,266.0,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.884,47.158,42.235,
1,1,29,1:52.581,0,,23.914,0,46.794,0,41.873,0,168.9,1:51:48.498,16:52:38.937,0:23.914,0:46.794,0:41.873,265.4,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.914,46.794,41.873,
1,1,30,1:53.368,0,,23.279,0,47.064,0,43.025,0,167.7,1:53:41.866,16:54:32.305,0:23.279,0:47.064,0:43.025,265.4,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.279,47.064,43.025,
1,1,31,1:53.732,0,,24.563,0,47.081,0,42.088,0,167.2,1:55:35.598,16:56:26.037,0:24.563,0:47.081,0:42.088,262.8,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,24.563,47.081,42.088,
1,1,32,1:51.682,0,,23.313,0,46.709,1,41.660,1,170.2,1:57:27.280,16:58:17.719,0:23.313,0:46.709,0:41.660,265.4,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.313,46.709,41.660,
1,1,33,1:51.782,0,,23.280,0,46.772,0,41.730,0,170.1,1:59:19.062,17:00:09.501,0:23.280,0:46.772,0:41.730,265.4,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.280,46.772,41.730,
1,1,34,1:53.835,0,,23.998,0,46.959,0,42.878,0,167.0,2:01:12.897,17:02:03.336,0:23.998,0:46.959,0:42.878,264.7,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.998,46.959,42.878,
1,1,35,1:52.292,0,,23.408,0,46.906,0,41.978,0,169.3,2:03:05.189,17:03:55.628,0:23.408,0:46.906,0:41.978,265.4,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.408,46.906,41.978,
1,1,36,1:52.363,0,,23.134,2,47.024,0,42.205,0,169.2,2:04:57.552,17:05:47.991,0:23.134,0:47.024,0:42.205,263.4,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.134,47.024,42.205,
1,1,37,1:53.645,0,,23.677,0,47.302,0,42.666,0,167.3,2:06:51.197,17:07:41.636,0:23.677,0:47.302,0:42.666,266.0,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.677,47.302,42.666,
1,1,38,1:55.688,0,,23.575,0,47.495,0,44.618,0,164.3,2:08:46.885,17:09:37.324,0:23.575,0:47.495,0:44.618,252.3,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.575,47.495,44.618,
1,1,39,2:12.522,0,B,24.229,0,46.966,0,1:01.327,0,143.5,2:10:59.407,17:11:49.846,0:24.229,0:46.966,1:01.327,265.4,Michael Jensen,,LMP3,,CD Sport,Ligier,FCY,24.229,46.966,61.327,
1,2,40,5:30.659,0,,2:27.347,0,1:46.791,0,1:16.521,0,57.5,2:16:30.066,17:17:20.505,2:27.347,1:46.791,1:16.521,,Nicholas Adcock,0:01:41.668,LMP3,,CD Sport,Ligier,FCY,147.347,106.791,76.521,
1,2,41,2:55.691,0,,53.928,0,1:17.362,0,44.401,0,108.2,2:19:25.757,17:20:16.196,0:53.928,1:17.362,0:44.401,186.5,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,53.928,77.362,44.401,
1,2,42,1:55.782,0,,24.781,0,47.645,0,43.356,0,164.2,2:21:21.539,17:22:11.978,0:24.781,0:47.645,0:43.356,259.0,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,24.781,47.645,43.356,
1,2,43,1:55.073,0,,24.888,0,47.598,0,42.587,0,165.2,2:23:16.612,17:24:07.051,0:24.888,0:47.598,0:42.587,258.4,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,24.888,47.598,42.587,
1,2,44,1:54.370,0,,24.023,0,46.972,0,43.375,0,166.2,2:25:10.982,17:26:01.421,0:24.023,0:46.972,0:43.375,260.9,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,24.023,46.972,43.375,
1,2,45,1:54.690,0,,24.142,0,48.281,0,42.267,0,165.8,2:27:05.672,17:27:56.111,0:24.142,0:48.281,0:42.267,255.3,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,24.142,48.281,42.267,
1,2,46,1:55.522,0,,24.599,0,47.328,0,43.595,0,164.6,2:29:01.194,17:29:51.633,0:24.599,0:47.328,0:43.595,263.4,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,24.599,47.328,43.595,
1,2,47,1:53.514,0,,23.839,0,46.722,0,42.953,0,167.5,2:30:54.708,17:31:45.147,0:23.839,0:46.722,0:42.953,264.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.839,46.722,42.953,
1,2,48,1:53.118,0,,24.040,0,47.008,0,42.070,0,168.1,2:32:47.826,17:33:38.265,0:24.040,0:47.008,0:42.070,263.4,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,24.040,47.008,42.070,
1,2,49,1:53.448,0,,24.017,0,47.011,0,42.420,0,167.6,2:34:41.274,17:35:31.713,0:24.017,0:47.011,0:42.420,264.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,24.017,47.011,42.420,
1,2,50,1:53.028,0,,23.661,0,46.644,0,42.723,0,168.2,2:36:34.302,17:37:24.741,0:23.661,0:46.644,0:42.723,264.7,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.661,46.644,42.723,
1,2,51,1:53.186,0,,23.879,0,46.853,0,42.454,0,168.0,2:38:27.488,17:39:17.927,0:23.879,0:46.853,0:42.454,264.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.879,46.853,42.454,
1,2,52,1:52.625,0,,23.736,0,46.476,1,42.413,0,168.8,2:40:20.113,17:41:10.552,0:23.736,0:46.476,0:42.413,265.4,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.736,46.476,42.413,
1,2,53,1:54.117,0,,24.640,0,47.003,0,42.474,0,166.6,2:42:14.230,17:43:04.669,0:24.640,0:47.003,0:42.474,260.9,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,24.640,47.003,42.474,
1,2,54,1:53.585,0,,23.967,0,46.873,0,42.745,0,167.4,2:44:07.815,17:44:58.254,0:23.967,0:46.873,0:42.745,263.4,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.967,46.873,42.745,
1,2,55,1:52.810,0,,23.677,0,46.846,0,42.287,0,168.5,2:46:00.625,17:46:51.064,0:23.677,0:46.846,0:42.287,260.9,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.677,46.846,42.287,
1,2,56,1:52.506,0,,23.764,0,46.790,0,41.952,0,169.0,2:47:53.131,17:48:43.570,0:23.764,0:46.790,0:41.952,264.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.764,46.790,41.952,
1,2,57,1:52.213,0,,23.540,0,46.862,0,41.811,0,169.4,2:49:45.344,17:50:35.783,0:23.540,0:46.862,0:41.811,264.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.540,46.862,41.811,
1,2,58,1:53.296,0,,23.526,1,46.670,0,43.100,0,167.8,2:51:38.640,17:52:29.079,0:23.526,0:46.670,0:43.100,264.7,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.526,46.670,43.100,
1,2,59,1:53.428,0,,24.200,0,46.943,0,42.285,0,167.6,2:53:32.068,17:54:22.507,0:24.200,0:46.943,0:42.285,264.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,24.200,46.943,42.285,
1,2,60,1:53.191,0,,23.608,0,46.702,0,42.881,0,168.0,2:55:25.259,17:56:15.698,0:23.608,0:46.702,0:42.881,262.8,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.608,46.702,42.881,
1,2,61,1:52.345,0,,23.874,0,46.666,0,41.805,0,169.2,2:57:17.604,17:58:08.043,0:23.874,0:46.666,0:41.805,264.7,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.874,46.666,41.805,
1,2,62,1:52.414,0,,23.685,0,46.622,0,42.107,0,169.1,2:59:10.018,18:00:00.457,0:23.685,0:46.622,0:42.107,264.7,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.685,46.622,42.107,
1,2,63,1:51.841,0,,23.722,0,46.512,0,41.607,1,170.0,3:01:01.859,18:01:52.298,0:23.722,0:46.512,0:41.607,264.7,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.722,46.512,41.607,
1,2,64,1:55.474,0,,23.930,0,46.623,0,44.921,0,164.6,3:02:57.333,18:03:47.772,0:23.930,0:46.623,0:44.921,267.3,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.930,46.623,44.921,
1,2,65,1:52.700,0,,23.920,0,46.676,0,42.104,0,168.7,3:04:50.033,18:05:40.472,0:23.920,0:46.676,0:42.104,265.4,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.920,46.676,42.104,
1,2,66,1:52.903,0,,23.721,0,46.574,0,42.608,0,168.4,3:06:42.936,18:07:33.375,0:23.721,0:46.574,0:42.608,265.4,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.721,46.574,42.608,
1,2,67,1:54.279,0,,23.738,0,47.342,0,43.199,0,166.4,3:08:37.215,18:09:27.654,0:23.738,0:47.342,0:43.199,264.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.738,47.342,43.199,
1,2,68,1:53.595,0,,24.935,0,46.665,0,41.995,0,167.4,3:10:30.810,18:11:21.249,0:24.935,0:46.665,0:41.995,264.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,24.935,46.665,41.995,
