NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,2,1,2:23.685,0,,44.948,0,53.137,0,45.600,0,129.6,2:23.685,11:43:23.685,0:44.948,0:53.137,0:45.600,201.5,Nicholas Adcock,0:00:08.269,LMP3,,CD Sport,Ligier,GF,44.948,53.137,45.600,
1,2,2,1:56.350,0,,24.671,0,48.523,0,43.156,0,163.4,4:20.035,11:45:20.035,0:24.671,0:48.523,0:43.156,236.3,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,24.671,48.523,43.156,
1,2,3,2:07.816,0,,23.250,0,46.623,0,57.943,0,148.7,6:27.851,11:47:27.851,0:23.250,0:46.623,0:57.943,263.4,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.250,46.623,57.943,
1,2,4,1:51.255,0,,23.419,0,46.540,0,41.296,0,170.9,8:19.106,11:49:19.106,0:23.419,0:46.540,0:41.296,264.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.419,46.540,41.296,
1,2,5,1:50.778,0,,23.294,0,46.284,0,41.200,2,171.6,10:09.884,11:51:09.884,0:23.294,0:46.284,0:41.200,265.4,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.294,46.284,41.200,
1,2,6,1:50.677,2,,23.334,0,46.121,2,41.222,0,171.8,12:00.561,11:53:00.561,0:23.334,0:46.121,0:41.222,265.4,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.334,46.121,41.222,
1,2,7,1:51.033,0,,23.174,2,46.398,0,41.461,0,171.2,13:51.594,11:54:51.594,0:23.174,0:46.398,0:41.461,265.4,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.174,46.398,41.461,
1,2,8,1:51.406,0,,23.427,0,46.272,0,41.707,0,170.7,15:43.000,11:56:43.000,0:23.427,0:46.272,0:41.707,264.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.427,46.272,41.707,
1,2,9,1:50.808,0,,23.260,0,46.190,0,41.358,0,171.6,17:33.808,11:58:33.808,0:23.260,0:46.190,0:41.358,266.0,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.260,46.190,41.358,
1,2,10,3:24.861,0,B,23.884,0,1:42.707,0,1:18.270,0,92.8,20:58.669,12:01:58.669,0:23.884,1:42.707,1:18.270,79.8,Nicholas Adcock,,LMP3,,CD Sport,Ligier,RF,23.884,102.707,78.270,
11,1,1,3:52.955,0,,2:20.544,0,49.146,0,43.265,0,79.9,3:52.955,11:44:52.955,2:20.544,0:49.146,0:43.265,251.7,Torsten Kratz,0:01:46.694,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,140.544,49.146,43.265,
11,1,2,1:55.266,0,,23.346,0,47.473,0,44.447,0,164.9,5:48.221,11:46:48.221,0:23.346,0:47.473,0:44.447,256.5,Torsten Kratz,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,23.346,47.473,44.447,
11,1,3,1:50.067,0,,22.780,0,45.918,0,41.369,0,172.7,7:38.288,11:48:38.288,0:22.780,0:45.918,0:41.369,267.3,Torsten Kratz,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,22.780,45.918,41.369,
11,1,4,2:05.033,0,,27.678,0,53.960,0,43.395,0,152.1,9:43.321,11:50:43.321,0:27.678,0:53.960,0:43.395,217.3,Torsten Kratz,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,27.678,53.960,43.395,
11,1,5,1:48.663,0,,22.681,0,45.851,2,40.131,2,175.0,11:31.984,11:52:31.984,0:22.681,0:45.851,0:40.131,266.7,Torsten Kratz,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,22.681,45.851,40.131,
11,1,6,1:51.440,0,,23.436,0,46.502,0,41.502,0,170.6,13:23.424,11:54:23.424,0:23.436,0:46.502,0:41.502,269.3,Torsten Kratz,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,23.436,46.502,41.502,
11,1,7,1:48.576,2,,22.472,0,45.951,0,40.153,0,175.1,15:12.000,11:56:12.000,0:22.472,0:45.951,0:40.153,268.7,Torsten Kratz,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,22.472,45.951,40.153,
11,1,8,1:48.778,0,,22.577,0,45.907,0,40.294,0,174.8,17:00.778,11:58:00.778,0:22.577,0:45.907,0:40.294,268.7,Torsten Kratz,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,22.577,45.907,40.294,
