NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,2,1,2:29.989,0,,50.894,0,53.194,0,45.901,0,124.1,2:29.989,13:32:29.989,0:50.894,0:53.194,0:45.901,183.1,Nicholas Adcock,0:00:12.172,LMP3,,CD Sport,Ligier,GF,50.894,53.194,45.901,
1,2,2,1:58.411,0,,25.554,0,49.411,0,43.446,0,160.6,4:28.400,13:34:28.400,0:25.554,0:49.411,0:43.446,246.0,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,25.554,49.411,43.446,
1,2,3,2:01.172,0,,25.927,0,49.337,0,45.908,0,156.9,6:29.572,13:36:29.572,0:25.927,0:49.337,0:45.908,214.3,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,25.927,49.337,45.908,
1,2,4,1:51.677,0,,23.491,0,46.678,0,41.508,0,170.2,8:21.249,13:38:21.249,0:23.491,0:46.678,0:41.508,264.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.491,46.678,41.508,
1,2,5,1:52.224,0,,23.465,0,46.668,0,42.091,0,169.4,10:13.473,13:40:13.473,0:23.465,0:46.668,0:42.091,263.4,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.465,46.668,42.091,
1,2,6,1:51.736,0,,23.703,0,46.603,0,41.430,0,170.1,12:05.209,13:42:05.209,0:23.703,0:46.603,0:41.430,264.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.703,46.603,41.430,
1,2,7,1:50.867,2,,23.331,0,46.481,0,41.055,1,171.5,13:56.076,13:43:56.076,0:23.331,0:46.481,0:41.055,262.8,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.331,46.481,41.055,
1,2,8,1:51.734,0,,23.260,1,46.469,0,42.005,0,170.2,15:47.810,13:45:47.810,0:23.260,0:46.469,0:42.005,265.4,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.260,46.469,42.005,
1,2,9,1:56.655,0,B,23.367,0,46.355,2,46.933,0,163.0,17:44.465,13:47:44.465,0:23.367,0:46.355,0:46.933,267.3,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.367,46.355,46.933,
1,3,10,4:22.129,0,B,2:48.422,0,47.241,0,46.466,0,72.5,22:06.594,13:52:06.594,2:48.422,0:47.241,0:46.466,261.5,Valdemar Eriksen,0:02:17.995,LMP3,,CD Sport,Ligier,GF,168.422,47.241,46.466,
1,3,11,3:39.200,0,,2:11.103,0,46.979,0,41.118,0,86.7,25:45.794,13:55:45.794,2:11.103,0:46.979,0:41.118,260.2,Valdemar Eriksen,0:01:41.119,LMP3,,CD Sport,Ligier,GF,131.103,46.979,41.118,
1,3,12,1:51.349,0,,23.356,0,46.781,0,41.212,0,170.7,27:37.143,13:57:37.143,0:23.356,0:46.781,0:41.212,261.5,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,23.356,46.781,41.212,
1,3,13,1:52.341,0,,24.391,0,46.882,0,41.068,0,169.2,29:29.484,13:59:29.484,0:24.391,0:46.882,0:41.068,254.1,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,24.391,46.882,41.068,
1,3,14,1:53.092,0,,23.375,0,47.305,0,42.412,0,168.1,31:22.576,14:01:22.576,0:23.375,0:47.305,0:42.412,254.7,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,23.375,47.305,42.412,
1,3,15,1:52.865,0,,23.665,0,47.430,0,41.770,0,168.4,33:15.441,14:03:15.441,0:23.665,0:47.430,0:41.770,255.3,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,23.665,47.430,41.770,
1,3,16,1:51.213,0,,23.206,0,46.657,1,41.350,0,170.9,35:06.654,14:05:06.654,0:23.206,0:46.657,0:41.350,262.8,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,23.206,46.657,41.350,
1,3,17,1:52.474,0,,23.927,0,46.877,0,41.670,0,169.0,36:59.128,14:06:59.128,0:23.927,0:46.877,0:41.670,262.1,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,23.927,46.877,41.670,
1,3,18,1:51.124,0,,23.299,0,46.689,0,41.136,0,171.1,38:50.252,14:08:50.252,0:23.299,0:46.689,0:41.136,262.1,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,23.299,46.689,41.136,
1,3,19,1:51.064,0,,23.191,0,46.834,0,41.039,2,171.2,40:41.316,14:10:41.316,0:23.191,0:46.834,0:41.039,263.4,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,23.191,46.834,41.039,
1,3,20,1:50.969,0,,23.141,2,46.723,0,41.105,0,171.3,42:32.285,14:12:32.285,0:23.141,0:46.723,0:41.105,260.9,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,23.141,46.723,41.105,
1,3,21,1:56.196,0,B,24.065,0,46.789,0,45.342,0,163.6,44:28.481,14:14:28.481,0:24.065,0:46.789,0:45.342,264.1,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,24.065,46.789,45.342,
1,1,22,4:36.392,0,,3:01.961,0,49.293,0,45.138,0,68.8,49:04.873,14:19:04.873,3:01.961,0:49.293,0:45.138,242.7,Michael Jensen,0:02:30.261,LMP3,,CD Sport,Ligier,GF,181.961,49.293,45.138,
1,1,23,1:55.508,0,,24.366,0,47.809,0,43.333,0,164.6,51:00.381,14:21:00.381,0:24.366,0:47.809,0:43.333,259.6,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,24.366,47.809,43.333,
1,1,24,1:54.295,0,,23.653,0,47.502,0,43.140,0,166.3,52:54.676,14:22:54.676,0:23.653,0:47.502,0:43.140,264.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.653,47.502,43.140,
1,1,25,1:53.555,0,,23.610,0,47.271,0,42.674,0,167.4,54:48.231,14:24:48.231,0:23.610,0:47.271,0:42.674,264.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.610,47.271,42.674,
1,1,26,1:55.814,0,,23.578,0,48.365,0,43.871,0,164.2,56:44.045,14:26:44.045,0:23.578,0:48.365,0:43.871,264.7,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.578,48.365,43.871,
1,1,27,1:55.422,0,,23.823,0,47.433,0,44.166,0,164.7,58:39.467,14:28:39.467,0:23.823,0:47.433,0:44.166,263.4,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.823,47.433,44.166,
1,1,28,1:53.862,0,,23.741,0,47.441,0,42.680,0,167.0,1:00:33.329,14:30:33.329,0:23.741,0:47.441,0:42.680,263.4,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.741,47.441,42.680,
1,1,29,1:53.375,0,,23.591,0,47.464,0,42.320,1,167.7,1:02:26.704,14:32:26.704,0:23.591,0:47.464,0:42.320,262.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.591,47.464,42.320,
1,1,30,1:53.804,0,,23.581,0,47.581,0,42.642,0,167.1,1:04:20.508,14:34:20.508,0:23.581,0:47.581,0:42.642,264.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.581,47.581,42.642,
1,1,31,1:56.953,0,B,23.457,1,47.039,1,46.457,0,162.6,1:06:17.461,14:36:17.461,0:23.457,0:47.039,0:46.457,264.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,23.457,47.039,46.457,
1,2,32,7:53.293,0,,6:20.238,0,49.045,0,44.010,0,40.2,1:14:10.754,14:44:10.754,6:20.238,0:49.045,0:44.010,255.9,Nicholas Adcock,0:05:48.301,LMP3,,CD Sport,Ligier,GF,380.238,49.045,44.010,
1,2,33,1:53.500,0,,24.316,0,47.091,0,42.093,0,167.5,1:16:04.254,14:46:04.254,0:24.316,0:47.091,0:42.093,260.9,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,24.316,47.091,42.093,
1,2,34,1:53.178,0,,23.870,0,47.252,0,42.056,0,168.0,1:17:57.432,14:47:57.432,0:23.870,0:47.252,0:42.056,263.4,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.870,47.252,42.056,
1,2,35,1:53.203,0,,23.614,0,47.572,0,42.017,0,167.9,1:19:50.635,14:49:50.635,0:23.614,0:47.572,0:42.017,262.8,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.614,47.572,42.017,
1,2,36,1:52.958,0,,23.714,0,46.948,0,42.296,0,168.3,1:21:43.593,14:51:43.593,0:23.714,0:46.948,0:42.296,262.8,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,23.714,46.948,42.296,
1,2,37,1:58.145,0,,24.286,0,47.194,0,46.665,0,160.9,1:23:41.738,14:53:41.738,0:24.286,0:47.194,0:46.665,262.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,RF,24.286,47.194,46.665,
1,2,38,4:02.851,0,B,55.180,0,1:46.218,0,1:21.453,0,78.3,1:27:44.589,14:57:44.589,0:55.180,1:46.218,1:21.453,79.9,Nicholas Adcock,,LMP3,,CD Sport,Ligier,RF,55.180,106.218,81.453,
10,1,1,3:52.443,0,,2:12.763,0,52.265,0,47.415,0,80.1,3:52.443,13:33:52.443,2:12.763,0:52.265,0:47.415,216.9,Raffaele Marciello,0:01:38.399,GT,,Getspeed,Mercedes,GF,132.763,52.265,47.415,
10,1,2,2:00.924,0,,25.308,0,50.517,0,45.099,0,157.2,5:53.367,13:35:53.367,0:25.308,0:50.517,0:45.099,248.3,Raffaele Marciello,,GT,,Getspeed,Mercedes,GF,25.308,50.517,45.099,
10,1,3,1:54.767,0,,24.300,0,47.527,0,42.940,0,165.7,7:48.134,13:37:48.134,0:24.300,0:47.527,0:42.940,257.8,Raffaele Marciello,,GT,,Getspeed,Mercedes,GF,24.300,47.527,42.940,
10,1,4,1:53.725,2,,23.974,0,47.506,0,42.245,2,167.2,9:41.859,13:39:41.859,0:23.974,0:47.506,0:42.245,259.0,Raffaele Marciello,,GT,,Getspeed,Mercedes,GF,23.974,47.506,42.245,
10,1,5,2:01.140,0,B,23.926,1,47.399,1,49.815,0,156.9,11:42.999,13:41:42.999,0:23.926,0:47.399,0:49.815,259.6,Raffaele Marciello,,GT,,Getspeed,Mercedes,GF,23.926,47.399,49.815,
10,3,6,5:20.137,0,,3:45.617,0,49.637,0,44.883,0,59.4,17:03.136,13:47:03.136,3:45.617,0:49.637,0:44.883,248.3,Florian Scholze,0:03:14.556,GT,,Getspeed,Mercedes,GF,225.617,49.637,44.883,
10,3,7,1:58.049,0,,25.479,0,48.559,0,44.011,0,161.0,19:01.185,13:49:01.185,0:25.479,0:48.559,0:44.011,259.0,Florian Scholze,,GT,,Getspeed,Mercedes,GF,25.479,48.559,44.011,
10,3,8,1:58.027,0,,25.985,0,48.238,0,43.804,0,161.1,20:59.212,13:50:59.212,0:25.985,0:48.238,0:43.804,259.0,Florian Scholze,,GT,,Getspeed,Mercedes,GF,25.985,48.238,43.804,
10,3,9,1:56.846,0,,24.298,1,48.081,0,44.467,0,162.7,22:56.058,13:52:56.058,0:24.298,0:48.081,0:44.467,259.6,Florian Scholze,,GT,,Getspeed,Mercedes,GF,24.298,48.081,44.467,
10,3,10,1:57.399,0,,24.683,0,48.589,0,44.127,0,161.9,24:53.457,13:54:53.457,0:24.683,0:48.589,0:44.127,258.4,Florian Scholze,,GT,,Getspeed,Mercedes,GF,24.683,48.589,44.127,
10,3,11,1:56.166,0,,24.408,0,48.148,0,43.610,0,163.7,26:49.623,13:56:49.623,0:24.408,0:48.148,0:43.610,260.2,Florian Scholze,,GT,,Getspeed,Mercedes,GF,24.408,48.148,43.610,
10,3,12,1:55.670,0,,24.379,0,47.862,0,43.429,0,164.4,28:45.293,13:58:45.293,0:24.379,0:47.862,0:43.429,260.2,Florian Scholze,,GT,,Getspeed,Mercedes,GF,24.379,47.862,43.429,
10,3,13,1:56.763,0,,24.876,0,47.851,0,44.036,0,162.8,30:42.056,14:00:42.056,0:24.876,0:47.851,0:44.036,258.4,Florian Scholze,,GT,,Getspeed,Mercedes,GF,24.876,47.851,44.036,
10,3,14,1:56.569,0,,24.492,0,47.951,0,44.126,0,163.1,32:38.625,14:02:38.625,0:24.492,0:47.951,0:44.126,257.8,Florian Scholze,,GT,,Getspeed,Mercedes,GF,24.492,47.951,44.126,
