NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:10.721,0,,42.241,0,47.756,2,40.724,2,142.2,2:10.721,17:51:04.358,0:42.241,0:47.756,0:40.724,,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,42.241,47.756,40.724,
10,1,1,2:13.880,0,,46.171,0,47.191,0,40.518,0,138.8,2:13.880,17:51:07.517,0:46.171,0:47.191,0:40.518,,Krister Andero,,Masters,,Mtech Competition,,GF,46.171,47.191,40.518,
10,1,2,2:08.348,0,,41.297,0,46.777,0,40.274,0,151.8,4:22.228,17:53:15.865,0:41.297,0:46.777,0:40.274,246.8,Krister Andero,,Masters,,Mtech Competition,,GF,41.297,46.777,40.274,
10,1,3,2:06.371,2,,39.703,2,46.451,2,40.217,2,154.2,6:28.599,17:55:22.236,0:39.703,0:46.451,0:40.217,244.6,Krister Andero,,Masters,,Mtech Competition,,GF,39.703,46.451,40.217,
10,1,4,2:07.042,0,,40.033,0,46.777,0,40.232,0,153.4,8:35.641,17:57:29.278,0:40.033,0:46.777,0:40.232,246.3,Krister Andero,,Masters,,Mtech Competition,,GF,40.033,46.777,40.232,
10,1,5,2:06.812,0,,39.773,0,46.671,0,40.368,0,153.6,10:42.453,17:59:36.090,0:39.773,0:46.671,0:40.368,252.0,Krister Andero,,Masters,,Mtech Competition,,GF,39.773,46.671,40.368,
10,1,6,2:08.151,0,,40.586,0,46.927,0,40.638,0,152.0,12:50.604,18:01:44.241,0:40.586,0:46.927,0:40.638,239.2,Krister Andero,,Masters,,Mtech Competition,,GF,40.586,46.927,40.638,
10,1,7,2:07.065,0,,40.107,0,46.733,0,40.225,0,153.3,14:57.669,18:03:51.306,0:40.107,0:46.733,0:40.225,235.6,Krister Andero,,Masters,,Mtech Competition,,GF,40.107,46.733,40.225,
10,1,8,2:08.602,0,,41.681,0,46.677,0,40.244,0,151.5,17:06.271,18:05:59.908,0:41.681,0:46.677,0:40.244,249.7,Krister Andero,,Masters,,Mtech Competition,,GF,41.681,46.677,40.244,
10,1,9,2:07.584,0,,40.190,0,46.855,0,40.539,0,152.7,19:13.855,18:08:07.492,0:40.190,0:46.855,0:40.539,246.3,Krister Andero,,Masters,,Mtech Competition,,GF,40.190,46.855,40.539,
10,1,10,2:07.449,0,,40.334,0,46.836,0,40.279,0,152.9,21:21.304,18:10:14.941,0:40.334,0:46.836,0:40.279,249.7,Krister Andero,,Masters,,Mtech Competition,,GF,40.334,46.836,40.279,
10,1,11,2:07.786,0,,40.446,0,46.893,0,40.447,0,152.5,23:29.090,18:12:22.727,0:40.446,0:46.893,0:40.447,246.8,Krister Andero,,Masters,,Mtech Competition,,GF,40.446,46.893,40.447,
10,1,12,2:07.370,0,,40.106,0,46.702,0,40.562,0,153.0,25:36.460,18:14:30.097,0:40.106,0:46.702,0:40.562,243.5,Krister Andero,,Masters,,Mtech Competition,,FF,40.106,46.702,40.562,
13,1,1,2:10.697,0,,43.735,0,47.017,0,39.945,0,142.2,2:10.697,17:51:04.334,0:43.735,0:47.017,0:39.945,,Sam Shahin,,ProAm,,Team GP Elite,,GF,43.735,47.017,39.945,
13,1,2,2:05.129,0,,39.244,0,45.916,0,39.969,0,155.7,4:15.826,17:53:09.463,0:39.244,0:45.916,0:39.969,233.0,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.244,45.916,39.969,
13,1,3,2:04.840,2,,39.183,2,45.809,2,39.848,0,156.1,6:20.666,17:55:14.303,0:39.183,0:45.809,0:39.848,233.5,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.183,45.809,39.848,
13,1,4,2:06.309,0,,40.191,0,46.216,0,39.902,0,154.3,8:26.975,17:57:20.612,0:40.191,0:46.216,0:39.902,248.0,Sam Shahin,,ProAm,,Team GP Elite,,GF,40.191,46.216,39.902,
13,1,5,2:05.284,0,,39.263,0,46.108,0,39.913,0,155.5,10:32.259,17:59:25.896,0:39.263,0:46.108,0:39.913,245.2,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.263,46.108,39.913,
13,1,6,2:05.002,0,,39.283,0,45.932,0,39.787,2,155.9,12:37.261,18:01:30.898,0:39.283,0:45.932,0:39.787,248.0,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.283,45.932,39.787,
13,1,7,2:05.337,0,,39.388,0,46.038,0,39.911,0,155.4,14:42.598,18:03:36.235,0:39.388,0:46.038,0:39.911,244.1,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.388,46.038,39.911,
13,1,8,2:05.459,0,,39.404,0,46.211,0,39.844,0,155.3,16:48.057,18:05:41.694,0:39.404,0:46.211,0:39.844,249.1,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.404,46.211,39.844,
13,1,9,2:05.519,0,,39.198,0,46.321,0,40.000,0,155.2,18:53.576,18:07:47.213,0:39.198,0:46.321,0:40.000,248.5,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.198,46.321,40.000,
13,1,10,2:05.536,0,,39.544,0,45.881,0,40.111,0,155.2,20:59.112,18:09:52.749,0:39.544,0:45.881,0:40.111,245.7,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.544,45.881,40.111,
13,1,11,2:06.244,0,,39.531,0,46.290,0,40.423,0,154.3,23:05.356,18:11:58.993,0:39.531,0:46.290,0:40.423,241.9,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.531,46.290,40.423,
13,1,12,2:06.030,0,,39.454,0,46.279,0,40.297,0,154.6,25:11.386,18:14:05.023,0:39.454,0:46.279,0:40.297,240.3,Sam Shahin,,ProAm,,Team GP Elite,,FF,39.454,46.279,40.297,
14,1,1,2:07.935,0,,42.372,0,46.317,0,39.246,3,145.3,2:07.935,17:51:01.572,0:42.372,0:46.317,0:39.246,,Caleb Sumich,,Pro,Rookie,DHL-Team,,GF,42.372,46.317,39.246,
14,1,2,2:03.461,3,,39.006,0,45.202,3,39.253,0,157.8,4:11.396,17:53:05.033,0:39.006,0:45.202,0:39.253,243.5,Caleb Sumich,,Pro,Rookie,DHL-Team,,GF,39.006,45.202,39.253,
14,1,3,2:03.995,0,,38.940,3,45.256,0,39.799,0,157.1,6:15.391,17:55:09.028,0:38.940,0:45.256,0:39.799,246.8,Caleb Sumich,,Pro,Rookie,DHL-Team,,GF,38.940,45.256,39.799,
14,1,4,2:04.466,0,,39.075,0,45.743,0,39.648,0,156.5,8:19.857,17:57:13.494,0:39.075,0:45.743,0:39.648,239.7,Caleb Sumich,,Pro,Rookie,DHL-Team,,GF,39.075,45.743,39.648,
14,1,5,2:15.097,0,,40.252,0,54.234,0,40.611,0,144.2,10:34.954,17:59:28.591,0:40.252,0:54.234,0:40.611,241.3,Caleb Sumich,,Pro,Rookie,DHL-Team,,GF,40.252,54.234,40.611,
14,1,6,2:05.523,0,,39.259,0,45.792,0,40.472,0,155.2,12:40.477,18:01:34.114,0:39.259,0:45.792,0:40.472,246.3,Caleb Sumich,,Pro,Rookie,DHL-Team,,GF,39.259,45.792,40.472,
14,1,7,2:05.492,0,,40.065,0,45.572,0,39.855,0,155.3,14:45.969,18:03:39.606,0:40.065,0:45.572,0:39.855,228.6,Caleb Sumich,,Pro,Rookie,DHL-Team,,GF,40.065,45.572,39.855,
14,1,8,2:05.514,0,,39.456,0,46.296,0,39.762,0,155.2,16:51.483,18:05:45.120,0:39.456,0:46.296,0:39.762,244.6,Caleb Sumich,,Pro,Rookie,DHL-Team,,GF,39.456,46.296,39.762,
14,1,9,2:05.132,0,,39.442,0,45.552,0,40.138,0,155.7,18:56.615,18:07:50.252,0:39.442,0:45.552,0:40.138,250.3,Caleb Sumich,,Pro,Rookie,DHL-Team,,GF,39.442,45.552,40.138,
14,1,10,2:04.866,0,,39.320,0,45.679,0,39.867,0,156.0,21:01.481,18:09:55.118,0:39.320,0:45.679,0:39.867,249.7,Caleb Sumich,,Pro,Rookie,DHL-Team,,GF,39.320,45.679,39.867,
14,1,11,2:05.490,0,,39.546,0,45.795,0,40.149,0,155.3,23:06.971,18:12:00.608,0:39.546,0:45.795,0:40.149,250.8,Caleb Sumich,,Pro,Rookie,DHL-Team,,GF,39.546,45.795,40.149,
14,1,12,2:05.524,0,,39.438,0,45.855,0,40.231,0,155.2,25:12.495,18:14:06.132,0:39.438,0:45.855,0:40.231,246.8,Caleb Sumich,,Pro,Rookie,DHL-Team,,FF,39.438,45.855,40.231,
16,1,1,2:12.119,0,,44.971,0,46.997,0,40.151,0,140.7,2:12.119,17:51:05.756,0:44.971,0:46.997,0:40.151,,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,44.971,46.997,40.151,
16,1,2,2:06.155,0,,39.974,0,46.112,0,40.069,0,154.4,4:18.274,17:53:11.911,0:39.974,0:46.112,0:40.069,217.6,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,39.974,46.112,40.069,
16,1,3,2:05.869,0,,39.914,0,46.014,0,39.941,2,154.8,6:24.143,17:55:17.780,0:39.914,0:46.014,0:39.941,247.4,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,39.914,46.014,39.941,
16,1,4,2:05.576,2,,39.463,0,45.942,2,40.171,0,155.2,8:29.719,17:57:23.356,0:39.463,0:45.942,0:40.171,246.3,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,39.463,45.942,40.171,
16,1,5,2:06.639,0,,39.392,2,46.773,0,40.474,0,153.8,10:36.358,17:59:29.995,0:39.392,0:46.773,0:40.474,252.6,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,39.392,46.773,40.474,
16,1,6,2:06.099,0,,39.734,0,46.281,0,40.084,0,154.5,12:42.457,18:01:36.094,0:39.734,0:46.281,0:40.084,249.7,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,39.734,46.281,40.084,
16,1,7,2:06.415,0,,39.678,0,46.591,0,40.146,0,154.1,14:48.872,18:03:42.509,0:39.678,0:46.591,0:40.146,245.7,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,39.678,46.591,40.146,
16,1,8,2:06.429,0,,39.737,0,46.322,0,40.370,0,154.1,16:55.301,18:05:48.938,0:39.737,0:46.322,0:40.370,245.7,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,39.737,46.322,40.370,
16,1,9,2:06.706,0,,40.088,0,46.455,0,40.163,0,153.8,19:02.007,18:07:55.644,0:40.088,0:46.455,0:40.163,243.5,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,40.088,46.455,40.163,
16,1,10,2:06.648,0,,39.608,0,46.753,0,40.287,0,153.8,21:08.655,18:10:02.292,0:39.608,0:46.753,0:40.287,243.0,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,39.608,46.753,40.287,
16,1,11,2:07.698,0,,39.915,0,47.247,0,40.536,0,152.6,23:16.353,18:12:09.990,0:39.915,0:47.247,0:40.536,249.1,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,39.915,47.247,40.536,
16,1,12,2:06.825,0,,39.846,0,46.497,0,40.482,0,153.6,25:23.178,18:14:16.815,0:39.846,0:46.497,0:40.482,241.3,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,FF,39.846,46.497,40.482,
17,1,1,2:15.093,0,,46.381,0,48.357,0,40.355,0,137.6,2:15.093,17:51:08.730,0:46.381,0:48.357,0:40.355,,Mark J. Thomas,,Masters,,M3L Team,,GF,46.381,48.357,40.355,
17,1,2,2:08.079,0,,40.488,0,47.027,0,40.564,0,152.1,4:23.172,17:53:16.809,0:40.488,0:47.027,0:40.564,247.4,Mark J. Thomas,,Masters,,M3L Team,,GF,40.488,47.027,40.564,
17,1,3,2:07.092,0,,40.039,0,46.843,0,40.210,0,153.3,6:30.264,17:55:23.901,0:40.039,0:46.843,0:40.210,250.3,Mark J. Thomas,,Masters,,M3L Team,,GF,40.039,46.843,40.210,
17,1,4,2:07.065,0,,40.118,0,46.704,0,40.243,0,153.3,8:37.329,17:57:30.966,0:40.118,0:46.704,0:40.243,251.4,Mark J. Thomas,,Masters,,M3L Team,,GF,40.118,46.704,40.243,
17,1,5,2:06.967,0,,39.923,0,46.678,0,40.366,0,153.5,10:44.296,17:59:37.933,0:39.923,0:46.678,0:40.366,255.0,Mark J. Thomas,,Masters,,M3L Team,,GF,39.923,46.678,40.366,
17,1,6,2:07.163,0,,39.918,0,46.943,0,40.302,0,153.2,12:51.459,18:01:45.096,0:39.918,0:46.943,0:40.302,247.4,Mark J. Thomas,,Masters,,M3L Team,,GF,39.918,46.943,40.302,
17,1,7,2:06.680,2,,39.750,2,46.887,0,40.043,2,153.8,14:58.139,18:03:51.776,0:39.750,0:46.887,0:40.043,249.7,Mark J. Thomas,,Masters,,M3L Team,,GF,39.750,46.887,40.043,
17,1,8,2:07.744,0,,40.965,0,46.320,2,40.459,0,152.5,17:05.883,18:05:59.520,0:40.965,0:46.320,0:40.459,254.4,Mark J. Thomas,,Masters,,M3L Team,,GF,40.965,46.320,40.459,
17,1,9,2:08.665,0,,40.843,0,47.282,0,40.540,0,151.4,19:14.548,18:08:08.185,0:40.843,0:47.282,0:40.540,256.2,Mark J. Thomas,,Masters,,M3L Team,,GF,40.843,47.282,40.540,
17,1,10,2:07.973,0,,40.019,0,47.715,0,40.239,0,152.2,21:22.521,18:10:16.158,0:40.019,0:47.715,0:40.239,245.2,Mark J. Thomas,,Masters,,M3L Team,,GF,40.019,47.715,40.239,
17,1,11,2:07.401,0,,39.966,0,46.922,0,40.513,0,152.9,23:29.922,18:12:23.559,0:39.966,0:46.922,0:40.513,238.7,Mark J. Thomas,,Masters,,M3L Team,,GF,39.966,46.922,40.513,
17,1,12,2:07.708,0,,40.117,0,47.241,0,40.350,0,152.6,25:37.630,18:14:31.267,0:40.117,0:47.241,0:40.350,252.6,Mark J. Thomas,,Masters,,M3L Team,,FF,40.117,47.241,40.350,
23,1,1,2:10.305,0,,43.356,0,47.218,0,39.731,2,142.6,2:10.305,17:51:03.942,0:43.356,0:47.218,0:39.731,,Khaled Alahmadi,,Pro,,Saudi Racing,,GF,43.356,47.218,39.731,
23,1,2,2:04.819,2,,39.079,2,45.785,0,39.955,0,156.1,4:15.124,17:53:08.761,0:39.079,0:45.785,0:39.955,247.4,Khaled Alahmadi,,Pro,,Saudi Racing,,GF,39.079,45.785,39.955,
23,1,3,2:05.010,0,,39.303,0,45.765,2,39.942,0,155.9,6:20.134,17:55:13.771,0:39.303,0:45.765,0:39.942,237.6,Khaled Alahmadi,,Pro,,Saudi Racing,,GF,39.303,45.765,39.942,
23,1,4,2:07.457,0,,40.756,0,46.759,0,39.942,0,152.9,8:27.591,17:57:21.228,0:40.756,0:46.759,0:39.942,239.2,Khaled Alahmadi,,Pro,,Saudi Racing,,GF,40.756,46.759,39.942,
23,1,5,2:05.917,0,,39.815,0,46.009,0,40.093,0,154.7,10:33.508,17:59:27.145,0:39.815,0:46.009,0:40.093,234.5,Khaled Alahmadi,,Pro,,Saudi Racing,,GF,39.815,46.009,40.093,
23,1,6,2:06.379,0,,39.585,0,46.539,0,40.255,0,154.2,12:39.887,18:01:33.524,0:39.585,0:46.539,0:40.255,242.4,Khaled Alahmadi,,Pro,,Saudi Racing,,GF,39.585,46.539,40.255,
23,1,7,2:05.669,0,,39.738,0,46.008,0,39.923,0,155.0,14:45.556,18:03:39.193,0:39.738,0:46.008,0:39.923,245.2,Khaled Alahmadi,,Pro,,Saudi Racing,,GF,39.738,46.008,39.923,
23,1,8,2:07.248,0,,39.867,0,46.998,0,40.383,0,153.1,16:52.804,18:05:46.441,0:39.867,0:46.998,0:40.383,239.2,Khaled Alahmadi,,Pro,,Saudi Racing,,GF,39.867,46.998,40.383,
23,1,9,2:06.406,0,,40.214,0,46.217,0,39.975,0,154.1,18:59.210,18:07:52.847,0:40.214,0:46.217,0:39.975,220.7,Khaled Alahmadi,,Pro,,Saudi Racing,,GF,40.214,46.217,39.975,
23,1,10,2:06.045,0,,39.740,0,46.087,0,40.218,0,154.6,21:05.255,18:09:58.892,0:39.740,0:46.087,0:40.218,241.3,Khaled Alahmadi,,Pro,,Saudi Racing,,GF,39.740,46.087,40.218,
23,1,11,2:06.227,0,,39.630,0,46.375,0,40.222,0,154.4,23:11.482,18:12:05.119,0:39.630,0:46.375,0:40.222,241.9,Khaled Alahmadi,,Pro,,Saudi Racing,,GF,39.630,46.375,40.222,
23,1,12,2:06.434,0,,39.614,0,46.528,0,40.292,0,154.1,25:17.916,18:14:11.553,0:39.614,0:46.528,0:40.292,237.6,Khaled Alahmadi,,Pro,,Saudi Racing,,FF,39.614,46.528,40.292,
3,1,1,2:11.660,0,,44.212,0,47.179,0,40.269,0,141.2,2:11.660,17:51:05.297,0:44.212,0:47.179,0:40.269,,Saud Al Saud,,Pro,,Saudi Racing,,GF,44.212,47.179,40.269,
3,1,2,2:05.922,0,,40.037,0,45.957,0,39.928,0,154.7,4:17.582,17:53:11.219,0:40.037,0:45.957,0:39.928,215.9,Saud Al Saud,,Pro,,Saudi Racing,,GF,40.037,45.957,39.928,
3,1,3,2:05.035,2,,39.503,0,45.865,2,39.667,2,155.8,6:22.617,17:55:16.254,0:39.503,0:45.865,0:39.667,240.8,Saud Al Saud,,Pro,,Saudi Racing,,GF,39.503,45.865,39.667,
3,1,4,2:05.962,0,,39.544,0,46.339,0,40.079,0,154.7,8:28.579,17:57:22.216,0:39.544,0:46.339,0:40.079,234.0,Saud Al Saud,,Pro,,Saudi Racing,,GF,39.544,46.339,40.079,
3,1,5,2:07.016,0,,39.938,0,46.397,0,40.681,0,153.4,10:35.595,17:59:29.232,0:39.938,0:46.397,0:40.681,238.2,Saud Al Saud,,Pro,,Saudi Racing,,GF,39.938,46.397,40.681,
3,1,6,2:06.065,0,,39.685,0,46.183,0,40.197,0,154.5,12:41.660,18:01:35.297,0:39.685,0:46.183,0:40.197,238.2,Saud Al Saud,,Pro,,Saudi Racing,,GF,39.685,46.183,40.197,
3,1,7,2:05.876,0,,39.656,0,46.254,0,39.966,0,154.8,14:47.536,18:03:41.173,0:39.656,0:46.254,0:39.966,238.2,Saud Al Saud,,Pro,,Saudi Racing,,GF,39.656,46.254,39.966,
3,1,8,2:06.140,0,,39.450,2,46.419,0,40.271,0,154.5,16:53.676,18:05:47.313,0:39.450,0:46.419,0:40.271,250.8,Saud Al Saud,,Pro,,Saudi Racing,,GF,39.450,46.419,40.271,
3,1,9,2:06.659,0,,40.215,0,46.379,0,40.065,0,153.8,19:00.335,18:07:53.972,0:40.215,0:46.379,0:40.065,236.1,Saud Al Saud,,Pro,,Saudi Racing,,GF,40.215,46.379,40.065,
3,1,10,2:07.070,0,,40.353,0,46.627,0,40.090,0,153.3,21:07.405,18:10:01.042,0:40.353,0:46.627,0:40.090,223.9,Saud Al Saud,,Pro,,Saudi Racing,,GF,40.353,46.627,40.090,
3,1,11,2:07.607,0,,40.658,0,46.834,0,40.115,0,152.7,23:15.012,18:12:08.649,0:40.658,0:46.834,0:40.115,231.0,Saud Al Saud,,Pro,,Saudi Racing,,GF,40.658,46.834,40.115,
3,1,12,2:07.366,0,,40.114,0,46.660,0,40.592,0,153.0,25:22.378,18:14:16.015,0:40.114,0:46.660,0:40.592,236.1,Saud Al Saud,,Pro,,Saudi Racing,,FF,40.114,46.660,40.592,
42,1,1,2:11.282,0,,43.170,0,47.838,0,40.274,0,141.6,2:11.282,17:51:04.919,0:43.170,0:47.838,0:40.274,,Cedric Chassang,,ProAm,,Team GP Elite,,GF,43.170,47.838,40.274,
42,1,2,2:05.512,0,,39.816,0,45.861,2,39.835,0,155.2,4:16.794,17:53:10.431,0:39.816,0:45.861,0:39.835,232.5,Cedric Chassang,,ProAm,,Team GP Elite,,GF,39.816,45.861,39.835,
42,1,3,2:05.201,2,,39.519,0,45.940,0,39.742,2,155.6,6:21.995,17:55:15.632,0:39.519,0:45.940,0:39.742,253.2,Cedric Chassang,,ProAm,,Team GP Elite,,GF,39.519,45.940,39.742,
42,1,4,2:06.196,0,,39.591,0,46.607,0,39.998,0,154.4,8:28.191,17:57:21.828,0:39.591,0:46.607,0:39.998,250.3,Cedric Chassang,,ProAm,,Team GP Elite,,GF,39.591,46.607,39.998,
42,1,5,2:05.903,0,,39.908,0,46.182,0,39.813,0,154.7,10:34.094,17:59:27.731,0:39.908,0:46.182,0:39.813,245.2,Cedric Chassang,,ProAm,,Team GP Elite,,GF,39.908,46.182,39.813,
42,1,6,2:06.558,0,,39.497,2,46.189,0,40.872,0,153.9,12:40.652,18:01:34.289,0:39.497,0:46.189,0:40.872,241.9,Cedric Chassang,,ProAm,,Team GP Elite,,GF,39.497,46.189,40.872,
42,1,7,2:05.973,0,,40.170,0,45.924,0,39.879,0,154.7,14:46.625,18:03:40.262,0:40.170,0:45.924,0:39.879,252.0,Cedric Chassang,,ProAm,,Team GP Elite,,GF,40.170,45.924,39.879,
42,1,8,2:06.406,0,,39.711,0,46.423,0,40.272,0,154.1,16:53.031,18:05:46.668,0:39.711,0:46.423,0:40.272,247.4,Cedric Chassang,,ProAm,,Team GP Elite,,GF,39.711,46.423,40.272,
42,1,9,2:07.163,0,,40.663,0,46.052,0,40.448,0,153.2,19:00.194,18:07:53.831,0:40.663,0:46.052,0:40.448,250.8,Cedric Chassang,,ProAm,,Team GP Elite,,GF,40.663,46.052,40.448,
42,1,10,2:07.082,0,,40.311,0,46.150,0,40.621,0,153.3,21:07.276,18:10:00.913,0:40.311,0:46.150,0:40.621,246.8,Cedric Chassang,,ProAm,,Team GP Elite,,GF,40.311,46.150,40.621,
42,1,11,2:07.609,0,,40.626,0,46.638,0,40.345,0,152.7,23:14.885,18:12:08.522,0:40.626,0:46.638,0:40.345,254.4,Cedric Chassang,,ProAm,,Team GP Elite,,GF,40.626,46.638,40.345,
42,1,12,2:07.517,0,,40.068,0,46.684,0,40.765,0,152.8,25:22.402,18:14:16.039,0:40.068,0:46.684,0:40.765,237.6,Cedric Chassang,,ProAm,,Team GP Elite,,FF,40.068,46.684,40.765,
66,1,1,2:09.488,0,,42.588,0,46.702,0,40.198,0,143.5,2:09.488,17:51:03.125,0:42.588,0:46.702,0:40.198,, Bankcy,,ProAm,,Seven X Seven,,GF,42.588,46.702,40.198,
