NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,3,1,2:42.022,0,,1:13.874,0,49.645,0,38.503,0,114.7,2:42.022,12:17:42.022,1:13.874,0:49.645,0:38.503,133.1,Ross GUNN,0:00:30.463,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,73.874,49.645,38.503,
007,3,2,1:59.178,0,,38.300,0,44.084,0,36.794,0,163.5,4:41.200,12:19:41.200,0:38.300,0:44.084,0:36.794,228.6,Ross GUNN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.300,44.084,36.794,
007,3,3,1:57.557,0,,36.964,0,43.893,0,36.700,0,165.7,6:38.757,12:21:38.757,0:36.964,0:43.893,0:36.700,250.3,Ross GUNN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.964,43.893,36.700,
007,3,4,1:52.157,0,,35.856,0,41.366,0,34.935,2,173.7,8:30.914,12:23:30.914,0:35.856,0:41.366,0:34.935,273.6,Ross GUNN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.856,41.366,34.935,
007,3,5,1:51.638,2,,35.445,2,41.182,2,35.011,0,174.5,10:22.552,12:25:22.552,0:35.445,0:41.182,0:35.011,274.3,Ross GUNN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.445,41.182,35.011,
007,3,6,1:54.217,0,,35.918,0,42.817,0,35.482,0,170.6,12:16.769,12:27:16.769,0:35.918,0:42.817,0:35.482,272.9,Ross GUNN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.918,42.817,35.482,
007,3,7,1:54.281,0,,36.120,0,42.369,0,35.792,0,170.5,14:11.050,12:29:11.050,0:36.120,0:42.369,0:35.792,268.9,Ross GUNN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.120,42.369,35.792,
007,3,8,1:54.616,0,,36.100,0,42.901,0,35.615,0,170.0,16:05.666,12:31:05.666,0:36.100,0:42.901,0:35.615,266.9,Ross GUNN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.100,42.901,35.615,
007,3,9,1:54.519,0,,36.129,0,42.596,0,35.794,0,170.1,18:00.185,12:33:00.185,0:36.129,0:42.596,0:35.794,268.9,Ross GUNN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.129,42.596,35.794,
007,3,10,1:55.223,0,,36.910,0,42.697,0,35.616,0,169.1,19:55.408,12:34:55.408,0:36.910,0:42.697,0:35.616,254.4,Ross GUNN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.910,42.697,35.616,
007,3,11,1:54.360,0,,36.669,0,42.141,0,35.550,0,170.4,21:49.768,12:36:49.768,0:36.669,0:42.141,0:35.550,281.5,Ross GUNN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.669,42.141,35.550,
007,3,12,1:58.482,0,B,36.065,0,42.231,0,40.186,0,164.4,23:48.250,12:38:48.250,0:36.065,0:42.231,0:40.186,264.9,Ross GUNN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.065,42.231,40.186,
007,2,13,3:46.812,0,,2:25.618,0,44.700,0,36.494,0,85.9,27:35.062,12:42:35.062,2:25.618,0:44.700,0:36.494,136.6,Tom GAMBLE,0:01:50.879,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,145.618,44.700,36.494,
007,2,14,1:55.454,0,,36.356,0,42.698,0,36.400,0,168.8,29:30.516,12:44:30.516,0:36.356,0:42.698,0:36.400,253.8,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.356,42.698,36.400,
007,2,15,1:55.367,0,,36.074,1,42.688,0,36.605,0,168.9,31:25.883,12:46:25.883,0:36.074,0:42.688,0:36.605,260.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.074,42.688,36.605,
007,2,16,1:54.647,0,,36.230,0,42.655,0,35.762,0,169.9,33:20.530,12:48:20.530,0:36.230,0:42.655,0:35.762,264.3,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.230,42.655,35.762,
