NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:14.242,0,,42.402,0,50.618,0,41.222,0,145.1,3:54.956,15:43:54.956,0:42.402,0:50.618,0:41.222,212.1,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,42.402,50.618,41.222,
1,1,2,2:06.921,0,,40.324,0,46.504,0,40.093,0,153.5,6:01.877,15:46:01.877,0:40.324,0:46.504,0:40.093,222.5,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,40.324,46.504,40.093,
1,1,3,2:05.675,0,,39.539,0,46.224,0,39.912,2,155.0,8:07.552,15:48:07.552,0:39.539,0:46.224,0:39.912,240.8,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.539,46.224,39.912,
1,1,4,2:05.163,2,,39.299,2,45.917,0,39.947,0,155.7,10:12.715,15:50:12.715,0:39.299,0:45.917,0:39.947,245.2,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.299,45.917,39.947,
1,1,5,2:05.488,0,,39.462,0,45.903,0,40.123,0,155.3,12:18.203,15:52:18.203,0:39.462,0:45.903,0:40.123,246.3,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.462,45.903,40.123,
1,1,6,2:05.881,0,,39.879,0,45.876,2,40.126,0,154.8,14:24.084,15:54:24.084,0:39.879,0:45.876,0:40.126,236.6,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.879,45.876,40.126,
1,1,7,2:05.667,0,,39.551,0,46.178,0,39.938,0,155.0,16:29.751,15:56:29.751,0:39.551,0:46.178,0:39.938,239.2,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.551,46.178,39.938,
1,1,8,2:06.570,0,,39.531,0,46.818,0,40.221,0,153.9,18:36.321,15:58:36.321,0:39.531,0:46.818,0:40.221,245.2,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.531,46.818,40.221,
1,1,9,2:06.362,0,,39.758,0,46.624,0,39.980,0,154.2,20:42.683,16:00:42.683,0:39.758,0:46.624,0:39.980,230.6,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.758,46.624,39.980,
1,1,10,2:06.788,0,,39.738,0,46.101,0,40.949,0,153.7,22:49.471,16:02:49.471,0:39.738,0:46.101,0:40.949,238.7,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.738,46.101,40.949,
1,1,11,11:11.584,0,B,39.589,0,,0,,0,29.0,34:01.055,16:14:01.055,0:39.589,,,249.7,Alexandra Vateva,0:08:50.869,Pro,Rookie,Splendid Racing,,GF,39.589,,,
1,1,12,7:40.910,0,,46.619,0,55.211,0,5:59.080,0,42.3,41:41.965,16:21:41.965,0:46.619,0:55.211,5:59.080,171.5,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,RF,46.619,55.211,359.080,
10,1,1,2:13.819,0,,43.803,0,48.636,0,41.380,0,145.6,3:45.166,15:43:45.166,0:43.803,0:48.636,0:41.380,194.2,Krister Andero,,Masters,,Mtech Competition,,GF,43.803,48.636,41.380,
10,1,2,2:06.226,0,,39.926,0,46.239,0,40.061,0,154.4,5:51.392,15:45:51.392,0:39.926,0:46.239,0:40.061,242.4,Krister Andero,,Masters,,Mtech Competition,,GF,39.926,46.239,40.061,
10,1,3,2:06.595,0,,39.745,0,46.398,0,40.452,0,153.9,7:57.987,15:47:57.987,0:39.745,0:46.398,0:40.452,253.2,Krister Andero,,Masters,,Mtech Competition,,GF,39.745,46.398,40.452,
10,1,4,2:06.539,0,,39.995,0,46.252,0,40.292,0,154.0,10:04.526,15:50:04.526,0:39.995,0:46.252,0:40.292,251.4,Krister Andero,,Masters,,Mtech Competition,,GF,39.995,46.252,40.292,
10,1,5,2:06.095,0,,39.671,0,46.452,0,39.972,0,154.5,12:10.621,15:52:10.621,0:39.671,0:46.452,0:39.972,245.7,Krister Andero,,Masters,,Mtech Competition,,GF,39.671,46.452,39.972,
