NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:14.870,0,,45.840,0,48.409,0,40.621,0,144.5,4:02.683,11:19:02.683,0:45.840,0:48.409,0:40.621,178.8,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,45.840,48.409,40.621,
1,1,2,2:06.048,0,,39.561,0,46.023,0,40.464,0,154.6,6:08.731,11:21:08.731,0:39.561,0:46.023,0:40.464,245.2,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.561,46.023,40.464,
1,1,3,2:05.140,0,,39.464,0,45.792,0,39.884,0,155.7,8:13.871,11:23:13.871,0:39.464,0:45.792,0:39.884,254.4,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.464,45.792,39.884,
1,1,4,2:05.157,0,,39.407,0,45.688,0,40.062,0,155.7,10:19.028,11:25:19.028,0:39.407,0:45.688,0:40.062,255.0,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.407,45.688,40.062,
1,1,5,2:05.911,0,,40.017,0,45.993,0,39.901,0,154.7,12:24.939,11:27:24.939,0:40.017,0:45.993,0:39.901,256.2,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,40.017,45.993,39.901,
1,1,6,2:05.722,0,,39.547,0,45.989,0,40.186,0,155.0,14:30.661,11:29:30.661,0:39.547,0:45.989,0:40.186,248.0,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.547,45.989,40.186,
1,1,7,5:03.895,0,B,39.346,0,,0,,0,64.1,19:34.556,11:34:34.556,0:39.346,,,251.4,Alexandra Vateva,0:02:59.986,Pro,Rookie,Splendid Racing,,GF,39.346,,,
1,1,8,2:06.461,0,,40.303,0,46.090,0,40.068,0,154.1,21:41.017,11:36:41.017,0:40.303,0:46.090,0:40.068,238.7,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,40.303,46.090,40.068,
1,1,9,2:06.574,0,,40.364,0,46.047,0,40.163,0,153.9,23:47.591,11:38:47.591,0:40.364,0:46.047,0:40.163,255.6,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,40.364,46.047,40.163,
1,1,10,2:05.814,0,,39.563,0,46.069,0,40.182,0,154.9,25:53.405,11:40:53.405,0:39.563,0:46.069,0:40.182,245.2,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.563,46.069,40.182,
