NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,1,3,1:48.280,0,,34.458,0,40.165,0,33.657,2,179.9,6:00.138,16:46:00.138,0:34.458,0:40.165,0:33.657,280.7,Alex LYNN,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,34.458,40.165,33.657,
12,1,4,1:47.881,2,,34.273,2,39.739,2,33.869,0,180.6,7:48.019,16:47:48.019,0:34.273,0:39.739,0:33.869,287.4,Alex LYNN,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,34.273,39.739,33.869,
12,1,5,2:21.215,0,B,46.923,0,51.133,0,43.159,0,138.0,10:09.234,16:50:09.234,0:46.923,0:51.133,0:43.159,213.7,Alex LYNN,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,46.923,51.133,43.159,
15,1,1,2:21.498,0,B,53.864,0,46.666,0,40.968,0,131.4,2:21.498,16:42:21.498,0:53.864,0:46.666,0:40.968,88.0,Dries VANTHOOR,0:00:09.503,HYPERCAR,H,BMW M Team WRT,BMW,GF,53.864,46.666,40.968,
15,1,2,2:53.734,0,,1:34.632,0,43.598,0,35.504,0,112.1,5:15.232,16:45:15.232,1:34.632,0:43.598,0:35.504,144.9,Dries VANTHOOR,0:00:58.072,HYPERCAR,H,BMW M Team WRT,BMW,GF,94.632,43.598,35.504,
15,1,3,1:54.245,0,,35.629,0,40.982,0,37.634,0,170.5,7:09.477,16:47:09.477,0:35.629,0:40.982,0:37.634,257.4,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,35.629,40.982,37.634,
15,1,4,1:47.872,2,,34.349,2,39.874,2,33.649,2,180.6,8:57.349,16:48:57.349,0:34.349,0:39.874,0:33.649,284.4,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,34.349,39.874,33.649,
15,1,5,1:55.536,0,,37.234,0,42.560,0,35.742,0,168.6,10:52.885,16:50:52.885,0:37.234,0:42.560,0:35.742,292.9,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,GF,37.234,42.560,35.742,
15,1,6,2:02.886,0,B,34.594,0,46.047,0,42.245,0,158.5,12:55.771,16:52:55.771,0:34.594,0:46.047,0:42.245,285.9,Dries VANTHOOR,,HYPERCAR,H,BMW M Team WRT,BMW,FF,34.594,46.047,42.245,
20,3,1,2:22.852,0,B,54.558,0,47.198,0,41.096,0,130.1,2:22.852,16:42:22.852,0:54.558,0:47.198,0:41.096,89.4,Sheldon VAN DER LINDE,0:00:11.284,HYPERCAR,H,BMW M Team WRT,BMW,GF,54.558,47.198,41.096,
20,3,2,2:50.170,0,,1:30.321,0,44.275,0,35.574,0,114.5,5:13.022,16:45:13.022,1:30.321,0:44.275,0:35.574,97.0,Sheldon VAN DER LINDE,0:00:51.720,HYPERCAR,H,BMW M Team WRT,BMW,GF,90.321,44.275,35.574,
20,3,3,1:50.357,0,,35.556,0,40.766,0,34.035,0,176.5,7:03.379,16:47:03.379,0:35.556,0:40.766,0:34.035,275.7,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,35.556,40.766,34.035,
20,3,4,2:03.605,0,,44.106,0,44.521,0,34.978,0,157.6,9:06.984,16:49:06.984,0:44.106,0:44.521,0:34.978,297.7,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,44.106,44.521,34.978,
20,3,5,1:48.716,2,,34.724,2,40.222,2,33.770,2,179.2,10:55.700,16:50:55.700,0:34.724,0:40.222,0:33.770,291.3,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,GF,34.724,40.222,33.770,
20,3,6,2:03.924,0,B,39.514,0,43.377,0,41.033,0,157.2,12:59.624,16:52:59.624,0:39.514,0:43.377,0:41.033,296.1,Sheldon VAN DER LINDE,,HYPERCAR,H,BMW M Team WRT,BMW,FF,39.514,43.377,41.033,
35,3,1,2:34.085,0,B,1:06.888,0,45.899,0,41.298,0,120.6,2:34.085,16:42:34.085,1:06.888,0:45.899,0:41.298,122.9,Charles MILESI,0:00:25.137,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,66.888,45.899,41.298,
35,3,2,2:57.729,0,,1:35.344,0,45.910,0,36.475,0,109.6,5:31.814,16:45:31.814,1:35.344,0:45.910,0:36.475,138.9,Charles MILESI,0:00:57.807,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,95.344,45.910,36.475,
35,3,3,1:59.283,0,,39.156,0,42.031,0,38.096,0,163.3,7:31.097,16:47:31.097,0:39.156,0:42.031,0:38.096,232.0,Charles MILESI,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,39.156,42.031,38.096,
35,3,4,1:48.470,2,,34.459,2,40.160,2,33.851,2,179.6,9:19.567,16:49:19.567,0:34.459,0:40.160,0:33.851,281.5,Charles MILESI,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,34.459,40.160,33.851,
35,3,5,2:16.487,0,,45.415,0,51.925,0,39.147,0,142.7,11:36.054,16:51:36.054,0:45.415,0:51.925,0:39.147,164.7,Charles MILESI,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,45.415,51.925,39.147,
35,3,6,2:02.288,0,B,34.584,0,46.112,0,41.592,0,159.3,13:38.342,16:53:38.342,0:34.584,0:46.112,0:41.592,283.7,Charles MILESI,,HYPERCAR,H,Alpine Endurance Team,Alpine,FF,34.584,46.112,41.592,
36,1,1,3:27.051,0,,2:01.489,0,48.084,0,37.478,0,89.8,3:27.051,16:43:27.051,2:01.489,0:48.084,0:37.478,121.9,Jules GOUNON,0:01:18.538,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,121.489,48.084,37.478,
36,1,2,2:01.149,0,,38.710,0,43.845,0,38.594,0,160.8,5:28.200,16:45:28.200,0:38.710,0:43.845,0:38.594,219.8,Jules GOUNON,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,38.710,43.845,38.594,
36,1,3,1:55.721,0,,36.905,0,42.875,0,35.941,0,168.4,7:23.921,16:47:23.921,0:36.905,0:42.875,0:35.941,229.6,Jules GOUNON,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,36.905,42.875,35.941,
36,1,4,1:49.108,0,,34.514,0,40.464,0,34.130,0,178.6,9:13.029,16:49:13.029,0:34.514,0:40.464,0:34.130,263.6,Jules GOUNON,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,34.514,40.464,34.130,
36,1,5,2:07.707,0,,41.164,0,47.876,0,38.667,0,152.6,11:20.736,16:51:20.736,0:41.164,0:47.876,0:38.667,233.5,Jules GOUNON,,HYPERCAR,H,Alpine Endurance Team,Alpine,GF,41.164,47.876,38.667,
36,1,6,1:48.217,2,,34.396,2,40.111,2,33.710,2,180.0,13:08.953,16:53:08.953,0:34.396,0:40.111,0:33.710,275.0,Jules GOUNON,,HYPERCAR,H,Alpine Endurance Team,Alpine,FF,34.396,40.111,33.710,
38,1,1,2:19.837,0,,52.788,0,50.505,0,36.544,0,132.9,2:19.837,16:42:19.837,0:52.788,0:50.505,0:36.544,76.0,Earl BAMBER,0:00:08.166,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,52.788,50.505,36.544,
38,1,2,1:57.427,0,,37.379,0,42.402,0,37.646,0,165.9,4:17.264,16:44:17.264,0:37.379,0:42.402,0:37.646,223.0,Earl BAMBER,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,37.379,42.402,37.646,
38,1,3,1:48.392,2,,34.346,2,40.070,0,33.976,2,179.7,6:05.656,16:46:05.656,0:34.346,0:40.070,0:33.976,281.5,Earl BAMBER,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,34.346,40.070,33.976,
38,1,4,1:48.501,0,,34.389,0,40.016,2,34.096,0,179.6,7:54.157,16:47:54.157,0:34.389,0:40.016,0:34.096,284.4,Earl BAMBER,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,34.389,40.016,34.096,
38,1,5,2:16.324,0,B,34.642,0,59.222,0,42.460,0,142.9,10:10.481,16:50:10.481,0:34.642,0:59.222,0:42.460,285.9,Earl BAMBER,,HYPERCAR,H,Cadillac Hertz Team JOTA,Cadillac,GF,34.642,59.222,42.460,
5,1,1,2:35.250,0,,1:11.643,0,45.172,0,38.435,0,119.7,2:35.250,16:42:35.250,1:11.643,0:45.172,0:38.435,105.0,Julien ANDLAUER,0:00:28.883,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,71.643,45.172,38.435,
5,1,2,2:04.087,0,,39.142,0,44.854,0,40.091,0,157.0,4:39.337,16:44:39.337,0:39.142,0:44.854,0:40.091,218.9,Julien ANDLAUER,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,39.142,44.854,40.091,
5,1,3,1:48.137,2,,34.489,0,39.805,2,33.843,2,180.2,6:27.474,16:46:27.474,0:34.489,0:39.805,0:33.843,278.6,Julien ANDLAUER,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,34.489,39.805,33.843,
5,1,4,1:48.644,0,,34.434,2,40.106,0,34.104,0,179.3,8:16.118,16:48:16.118,0:34.434,0:40.106,0:34.104,286.7,Julien ANDLAUER,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,34.434,40.106,34.104,
5,1,5,2:07.926,0,B,34.592,0,44.385,0,48.949,0,152.3,10:24.044,16:50:24.044,0:34.592,0:44.385,0:48.949,292.9,Julien ANDLAUER,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,34.592,44.385,48.949,
50,1,1,2:41.711,0,B,1:08.980,0,48.808,0,43.923,0,114.9,2:41.711,16:42:41.711,1:08.980,0:48.808,0:43.923,124.0,Antonio FUOCO,0:00:24.399,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,68.980,48.808,43.923,
50,1,2,2:49.033,0,,1:26.339,0,45.194,0,37.500,0,115.3,5:30.744,16:45:30.744,1:26.339,0:45.194,0:37.500,133.0,Antonio FUOCO,0:00:46.710,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,86.339,45.194,37.500,
50,1,3,1:58.197,0,,37.024,0,42.879,0,38.294,0,164.8,7:28.941,16:47:28.941,0:37.024,0:42.879,0:38.294,234.0,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,37.024,42.879,38.294,
50,1,4,1:48.176,2,,34.346,0,40.163,2,33.667,2,180.1,9:17.117,16:49:17.117,0:34.346,0:40.163,0:33.667,272.3,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,34.346,40.163,33.667,
50,1,5,1:51.166,0,,34.277,2,40.185,0,36.704,0,175.3,11:08.283,16:51:08.283,0:34.277,0:40.185,0:36.704,277.1,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,34.277,40.185,36.704,
50,1,6,2:19.356,0,B,42.055,0,50.728,0,46.573,0,139.8,13:27.639,16:53:27.639,0:42.055,0:50.728,0:46.573,206.0,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,FF,42.055,50.728,46.573,
51,3,1,2:26.083,0,,1:05.455,0,44.668,0,35.960,0,127.2,2:26.083,16:42:26.083,1:05.455,0:44.668,0:35.960,133.3,Antonio GIOVINAZZI,0:00:23.649,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,65.455,44.668,35.960,
51,3,2,1:56.545,0,,36.133,0,41.046,0,39.366,0,167.2,4:22.628,16:44:22.628,0:36.133,0:41.046,0:39.366,255.6,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,36.133,41.046,39.366,
51,3,3,1:47.949,2,,34.275,2,39.902,2,33.772,2,180.5,6:10.577,16:46:10.577,0:34.275,0:39.902,0:33.772,275.7,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,34.275,39.902,33.772,
51,3,4,2:11.944,0,,47.859,0,47.492,0,36.593,0,147.7,8:22.521,16:48:22.521,0:47.859,0:47.492,0:36.593,124.6,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,47.859,47.492,36.593,
51,3,5,2:00.557,0,,34.313,0,47.764,0,38.480,0,161.6,10:23.078,16:50:23.078,0:34.313,0:47.764,0:38.480,288.2,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,34.313,47.764,38.480,
51,3,6,1:59.302,0,B,34.417,0,42.432,0,42.453,0,163.3,12:22.380,16:52:22.380,0:34.417,0:42.432,0:42.453,282.2,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,FF,34.417,42.432,42.453,
6,1,1,2:32.424,0,,1:07.448,0,47.465,0,37.511,0,121.9,2:32.424,16:42:32.424,1:07.448,0:47.465,0:37.511,133.6,Kévin ESTRE,0:00:26.391,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,67.448,47.465,37.511,
6,1,2,1:59.214,0,,38.360,0,43.150,0,37.704,0,163.4,4:31.638,16:44:31.638,0:38.360,0:43.150,0:37.704,231.5,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,38.360,43.150,37.704,
6,1,3,2:06.447,0,,42.975,0,47.876,0,35.596,0,154.1,6:38.085,16:46:38.085,0:42.975,0:47.876,0:35.596,297.7,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,42.975,47.876,35.596,
6,1,4,1:49.157,2,,34.611,2,40.438,0,34.108,2,178.5,8:27.242,16:48:27.242,0:34.611,0:40.438,0:34.108,283.7,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,34.611,40.438,34.108,
6,1,5,1:49.312,0,,34.897,0,40.274,2,34.141,0,178.2,10:16.554,16:50:16.554,0:34.897,0:40.274,0:34.141,293.7,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,34.897,40.274,34.141,
6,1,6,2:11.703,0,B,43.123,0,46.348,0,42.232,0,147.9,12:28.257,16:52:28.257,0:43.123,0:46.348,0:42.232,198.5,Kévin ESTRE,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,FF,43.123,46.348,42.232,
7,2,1,3:22.959,0,,2:00.332,0,46.477,0,36.150,0,91.6,3:22.959,16:43:22.959,2:00.332,0:46.477,0:36.150,143.3,Kamui KOBAYASHI,0:01:20.200,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,120.332,46.477,36.150,
7,2,2,2:03.884,0,,36.628,0,42.620,0,44.636,0,157.3,5:26.843,16:45:26.843,0:36.628,0:42.620,0:44.636,232.5,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,36.628,42.620,44.636,
7,2,3,1:47.500,2,,34.091,3,39.734,2,33.675,2,181.2,7:14.343,16:47:14.343,0:34.091,0:39.734,0:33.675,289.7,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,34.091,39.734,33.675,
7,2,4,2:04.126,0,B,39.591,0,43.741,0,40.794,0,157.0,9:18.469,16:49:18.469,0:39.591,0:43.741,0:40.794,187.5,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,39.591,43.741,40.794,
8,2,1,2:50.713,0,,1:26.589,0,46.690,0,37.434,0,108.9,2:50.713,16:42:50.713,1:26.589,0:46.690,0:37.434,120.7,Brendon HARTLEY,0:00:42.547,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,86.589,46.690,37.434,
8,2,2,1:56.311,0,,37.830,0,43.380,0,35.101,0,167.5,4:47.024,16:44:47.024,0:37.830,0:43.380,0:35.101,251.4,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,37.830,43.380,35.101,
8,2,3,1:47.836,2,,34.212,2,39.944,2,33.680,2,180.7,6:34.860,16:46:34.860,0:34.212,0:39.944,0:33.680,292.9,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,34.212,39.944,33.680,
8,2,4,2:08.299,0,B,34.393,0,50.588,0,43.318,0,151.9,8:43.159,16:48:43.159,0:34.393,0:50.588,0:43.318,294.5,Brendon HARTLEY,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,34.393,50.588,43.318,
83,1,1,2:31.383,0,B,56.578,0,50.001,0,44.804,0,122.8,2:31.383,16:42:31.383,0:56.578,0:50.001,0:44.804,99.1,Robert KUBICA,0:00:12.319,HYPERCAR,H,AF Corse,Ferrari,GF,56.578,50.001,44.804,
83,1,2,3:07.157,0,,1:44.192,0,46.512,0,36.453,0,104.1,5:38.540,16:45:38.540,1:44.192,0:46.512,0:36.453,81.7,Robert KUBICA,0:01:03.536,HYPERCAR,H,AF Corse,Ferrari,GF,104.192,46.512,36.453,
83,1,3,2:02.111,0,,41.443,0,43.114,0,37.554,0,159.6,7:40.651,16:47:40.651,0:41.443,0:43.114,0:37.554,243.0,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,41.443,43.114,37.554,
83,1,4,1:48.186,2,,34.310,2,40.000,2,33.876,2,180.1,9:28.837,16:49:28.837,0:34.310,0:40.000,0:33.876,286.7,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,34.310,40.000,33.876,
83,1,5,2:15.947,0,,46.618,0,50.527,0,38.802,0,143.3,11:44.784,16:51:44.784,0:46.618,0:50.527,0:38.802,226.2,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,46.618,50.527,38.802,
83,1,6,2:10.176,0,B,34.470,0,48.737,0,46.969,0,149.7,13:54.960,16:53:54.960,0:34.470,0:48.737,0:46.969,287.4,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,FF,34.470,48.737,46.969,
93,3,1,3:12.129,0,,1:46.184,0,48.913,0,37.032,0,96.7,3:12.129,16:43:12.129,1:46.184,0:48.913,0:37.032,123.1,Jean-Eric VERGNE,0:00:59.661,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,106.184,48.913,37.032,
93,3,2,1:56.956,0,,38.553,0,43.118,0,35.285,0,166.6,5:09.085,16:45:09.085,0:38.553,0:43.118,0:35.285,227.2,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,38.553,43.118,35.285,
93,3,3,1:47.643,2,,34.096,2,39.821,2,33.726,2,181.0,6:56.728,16:46:56.728,0:34.096,0:39.821,0:33.726,283.7,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,34.096,39.821,33.726,
93,3,4,1:56.432,0,,34.298,0,44.239,0,37.895,0,167.3,8:53.160,16:48:53.160,0:34.298,0:44.239,0:37.895,300.2,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,34.298,44.239,37.895,
93,3,5,1:58.872,0,B,35.145,0,43.007,0,40.720,0,163.9,10:52.032,16:50:52.032,0:35.145,0:43.007,0:40.720,289.7,Jean-Eric VERGNE,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,35.145,43.007,40.720,
94,2,1,2:57.013,0,,1:29.183,0,46.544,0,41.286,0,105.0,2:57.013,16:42:57.013,1:29.183,0:46.544,0:41.286,138.4,Malthe JAKOBSEN,0:00:48.714,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,89.183,46.544,41.286,
94,2,2,1:54.736,0,,36.230,0,43.980,0,34.526,0,169.8,4:51.749,16:44:51.749,0:36.230,0:43.980,0:34.526,254.4,Malthe JAKOBSEN,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,36.230,43.980,34.526,
94,2,3,1:48.072,2,,34.275,0,40.150,2,33.647,2,180.3,6:39.821,16:46:39.821,0:34.275,0:40.150,0:33.647,292.9,Malthe JAKOBSEN,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,34.275,40.150,33.647,
94,2,4,1:48.490,0,,34.255,2,40.266,0,33.969,0,179.6,8:28.311,16:48:28.311,0:34.255,0:40.266,0:33.969,295.3,Malthe JAKOBSEN,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,34.255,40.266,33.969,
94,2,5,2:12.971,0,B,38.159,0,48.234,0,46.578,0,146.5,10:41.282,16:50:41.282,0:38.159,0:48.234,0:46.578,250.3,Malthe JAKOBSEN,,HYPERCAR,H,Peugeot TotalEnergies,Peugeot,GF,38.159,48.234,46.578,
99,3,1,3:21.415,0,,1:56.572,0,47.745,0,37.098,0,92.3,3:21.415,16:43:21.415,1:56.572,0:47.745,0:37.098,135.3,Nicolas VARRONE,0:01:12.891,HYPERCAR,H,Proton Competition,Porsche,GF,116.572,47.745,37.098,
99,3,2,2:00.731,0,,36.987,0,42.341,0,41.403,0,161.4,5:22.146,16:45:22.146,0:36.987,0:42.341,0:41.403,237.1,Nicolas VARRONE,,HYPERCAR,H,Proton Competition,Porsche,GF,36.987,42.341,41.403,
99,3,3,1:48.914,2,,34.603,2,40.185,2,34.126,2,178.9,7:11.060,16:47:11.060,0:34.603,0:40.185,0:34.126,273.6,Nicolas VARRONE,,HYPERCAR,H,Proton Competition,Porsche,GF,34.603,40.185,34.126,
99,3,4,2:00.536,0,,34.765,0,50.589,0,35.182,0,161.6,9:11.596,16:49:11.596,0:34.765,0:50.589,0:35.182,285.9,Nicolas VARRONE,,HYPERCAR,H,Proton Competition,Porsche,GF,34.765,50.589,35.182,
99,3,5,2:09.818,0,B,37.062,0,47.040,0,45.716,0,150.1,11:21.414,16:51:21.414,0:37.062,0:47.040,0:45.716,277.8,Nicolas VARRONE,,HYPERCAR,H,Proton Competition,Porsche,GF,37.062,47.040,45.716,
