TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1762503059,11/7/2025 8:10:59 AM,28.4,26.5,57,1017.1,7,271,0,
1762503119,11/7/2025 8:11:59 AM,27.7,26.6,59,1017.1,7,276,0,
1762503179,11/7/2025 8:12:59 AM,27.4,26.6,60,1017.1,8,257,0,
1762503239,11/7/2025 8:13:59 AM,27.5,26.6,60,1017.1,8,255,0,
1762503299,11/7/2025 8:14:59 AM,27.9,26.6,59,1017.1,7,297,0,
1762503359,11/7/2025 8:15:59 AM,27.8,26.6,58,1017.1,7,294,0,
1762503419,11/7/2025 8:16:59 AM,27.7,26.7,58,1017.1,7,276,0,
1762503479,11/7/2025 8:17:59 AM,27.7,26.7,58,1017.1,8,241,0,
1762503540,11/7/2025 8:19:00 AM,27.8,26.7,57,1017,7,256,0,
1762503600,11/7/2025 8:20:00 AM,28,26.8,57,1017.1,10,263,0,
1762503660,11/7/2025 8:21:00 AM,27.8,27,55,1017,8,260,0,
1762503720,11/7/2025 8:22:00 AM,28.1,27,56,1017,10,279,0,
1762503780,11/7/2025 8:23:00 AM,27.6,27.1,53,1017.1,10,284,0,
1762503840,11/7/2025 8:24:00 AM,27.8,27.2,56,1017,8,250,0,
1762503900,11/7/2025 8:25:00 AM,28.1,27.3,56,1017,8,299,0,
1762503960,11/7/2025 8:26:00 AM,28.2,27.5,53,1017,6,264,0,
1762504020,11/7/2025 8:27:00 AM,28.3,27.7,53,1016.9,7,293,0,
1762504080,11/7/2025 8:28:00 AM,28,27.8,54,1017,8,258,0,
1762504141,11/7/2025 8:29:01 AM,28.3,28,54,1017,7,248,0,
1762504201,11/7/2025 8:30:01 AM,28.9,28.2,51,1016.9,6,267,0,
1762504261,11/7/2025 8:31:01 AM,29,28.3,49,1016.9,7,274,0,
1762504321,11/7/2025 8:32:01 AM,28.8,28.6,49,1016.9,6,281,0,
1762504381,11/7/2025 8:33:01 AM,28.8,28.8,50,1016.9,6,281,0,
1762504441,11/7/2025 8:34:01 AM,28.9,29,50,1017,8,277,0,
1762504501,11/7/2025 8:35:01 AM,28.5,29.2,51,1017,6,278,0,
1762504561,11/7/2025 8:36:01 AM,28.7,29.5,50,1016.9,7,277,0,
1762504621,11/7/2025 8:37:01 AM,28.5,29.6,49,1016.9,7,299,0,
1762504681,11/7/2025 8:38:01 AM,28.3,29.7,52,1016.9,8,293,0,
1762504741,11/7/2025 8:39:01 AM,28.4,30,49,1016.9,7,271,0,
