NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:09.232,0,,42.835,0,46.350,0,40.047,0,143.8,2:09.232,11:06:21.192,0:42.835,0:46.350,0:40.047,,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,42.835,46.350,40.047,
1,1,2,2:05.509,0,,40.163,0,45.444,0,39.902,0,155.2,4:14.741,11:08:26.701,0:40.163,0:45.444,0:39.902,250.3,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,40.163,45.444,39.902,
1,1,3,2:05.030,0,,38.912,3,45.683,0,40.435,0,155.8,6:19.771,11:10:31.731,0:38.912,0:45.683,0:40.435,249.7,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,38.912,45.683,40.435,
1,1,4,2:04.532,0,,39.146,0,45.612,0,39.774,0,156.5,8:24.303,11:12:36.263,0:39.146,0:45.612,0:39.774,241.9,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.146,45.612,39.774,
1,1,5,2:04.591,0,,39.060,0,45.321,2,40.210,0,156.4,10:28.894,11:14:40.854,0:39.060,0:45.321,0:40.210,250.8,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.060,45.321,40.210,
1,1,6,2:04.254,2,,39.066,0,45.439,0,39.749,2,156.8,12:33.148,11:16:45.108,0:39.066,0:45.439,0:39.749,248.0,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.066,45.439,39.749,
1,1,7,2:05.144,0,,39.370,0,45.922,0,39.852,0,155.7,14:38.292,11:18:50.252,0:39.370,0:45.922,0:39.852,246.8,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.370,45.922,39.852,
1,1,8,2:05.919,0,,39.325,0,46.459,0,40.135,0,154.7,16:44.211,11:20:56.171,0:39.325,0:46.459,0:40.135,241.9,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.325,46.459,40.135,
1,1,9,2:06.318,0,,40.382,0,46.017,0,39.919,0,154.2,18:50.529,11:23:02.489,0:40.382,0:46.017,0:39.919,246.3,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,40.382,46.017,39.919,
1,1,10,2:08.288,0,,39.566,0,47.848,0,40.874,0,151.9,20:58.817,11:25:10.777,0:39.566,0:47.848,0:40.874,247.4,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,39.566,47.848,40.874,
1,1,11,2:08.081,0,,40.465,0,47.021,0,40.595,0,152.1,23:06.898,11:27:18.858,0:40.465,0:47.021,0:40.595,232.0,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,GF,40.465,47.021,40.595,
1,1,12,2:07.164,0,,39.961,0,47.021,0,40.182,0,153.2,25:14.062,11:29:26.022,0:39.961,0:47.021,0:40.182,237.1,Alexandra Vateva,,Pro,Rookie,Splendid Racing,,FF,39.961,47.021,40.182,
10,1,1,2:11.859,0,,44.279,0,47.277,0,40.303,0,141.0,2:11.859,11:06:23.819,0:44.279,0:47.277,0:40.303,,Krister Andero,,Masters,,Mtech Competition,,GF,44.279,47.277,40.303,
10,1,2,2:06.306,2,,39.707,0,46.455,0,40.144,0,154.3,4:18.165,11:08:30.125,0:39.707,0:46.455,0:40.144,239.2,Krister Andero,,Masters,,Mtech Competition,,GF,39.707,46.455,40.144,
10,1,3,2:06.515,0,,40.025,0,46.132,2,40.358,0,154.0,6:24.680,11:10:36.640,0:40.025,0:46.132,0:40.358,229.1,Krister Andero,,Masters,,Mtech Competition,,GF,40.025,46.132,40.358,
10,1,4,2:07.090,0,,39.603,0,46.287,0,41.200,0,153.3,8:31.770,11:12:43.730,0:39.603,0:46.287,0:41.200,241.3,Krister Andero,,Masters,,Mtech Competition,,GF,39.603,46.287,41.200,
10,1,5,2:07.258,0,,40.619,0,46.620,0,40.019,2,153.1,10:39.028,11:14:50.988,0:40.619,0:46.620,0:40.019,237.6,Krister Andero,,Masters,,Mtech Competition,,GF,40.619,46.620,40.019,
10,1,6,2:07.987,0,,40.132,0,47.661,0,40.194,0,152.2,12:47.015,11:16:58.975,0:40.132,0:47.661,0:40.194,238.2,Krister Andero,,Masters,,Mtech Competition,,GF,40.132,47.661,40.194,
10,1,7,2:07.314,0,,40.107,0,47.157,0,40.050,0,153.0,14:54.329,11:19:06.289,0:40.107,0:47.157,0:40.050,248.5,Krister Andero,,Masters,,Mtech Competition,,GF,40.107,47.157,40.050,
10,1,8,2:06.371,0,,39.578,2,46.386,0,40.407,0,154.2,17:00.700,11:21:12.660,0:39.578,0:46.386,0:40.407,250.8,Krister Andero,,Masters,,Mtech Competition,,GF,39.578,46.386,40.407,
10,1,9,2:07.840,0,,41.121,0,46.220,0,40.499,0,152.4,19:08.540,11:23:20.500,0:41.121,0:46.220,0:40.499,223.0,Krister Andero,,Masters,,Mtech Competition,,GF,41.121,46.220,40.499,
10,1,10,2:06.755,0,,40.114,0,46.142,0,40.499,0,153.7,21:15.295,11:25:27.255,0:40.114,0:46.142,0:40.499,235.1,Krister Andero,,Masters,,Mtech Competition,,GF,40.114,46.142,40.499,
10,1,11,2:07.451,0,,40.147,0,46.845,0,40.459,0,152.9,23:22.746,11:27:34.706,0:40.147,0:46.845,0:40.459,248.5,Krister Andero,,Masters,,Mtech Competition,,GF,40.147,46.845,40.459,
10,1,12,2:08.884,0,,40.422,0,47.727,0,40.735,0,151.2,25:31.630,11:29:43.590,0:40.422,0:47.727,0:40.735,223.9,Krister Andero,,Masters,,Mtech Competition,,FF,40.422,47.727,40.735,
13,1,1,2:08.388,0,,41.737,0,46.481,0,40.170,0,144.8,2:08.388,11:06:20.348,0:41.737,0:46.481,0:40.170,,Sam Shahin,,ProAm,,Team GP Elite,,GF,41.737,46.481,40.170,
13,1,2,2:05.264,0,,39.462,0,45.975,0,39.827,2,155.5,4:13.652,11:08:25.612,0:39.462,0:45.975,0:39.827,237.1,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.462,45.975,39.827,
13,1,3,2:05.945,0,,39.280,2,46.257,0,40.408,0,154.7,6:19.597,11:10:31.557,0:39.280,0:46.257,0:40.408,238.7,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.280,46.257,40.408,
13,1,4,2:05.883,0,,39.710,0,46.110,0,40.063,0,154.8,8:25.480,11:12:37.440,0:39.710,0:46.110,0:40.063,224.8,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.710,46.110,40.063,
13,1,5,2:04.981,2,,39.355,0,45.723,2,39.903,0,155.9,10:30.461,11:14:42.421,0:39.355,0:45.723,0:39.903,237.1,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.355,45.723,39.903,
13,1,6,2:06.146,0,,39.361,0,46.001,0,40.784,0,154.4,12:36.607,11:16:48.567,0:39.361,0:46.001,0:40.784,242.4,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.361,46.001,40.784,
13,1,7,2:06.594,0,,39.845,0,46.355,0,40.394,0,153.9,14:43.201,11:18:55.161,0:39.845,0:46.355,0:40.394,221.6,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.845,46.355,40.394,
13,1,8,2:05.532,0,,39.516,0,46.149,0,39.867,0,155.2,16:48.733,11:21:00.693,0:39.516,0:46.149,0:39.867,240.8,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.516,46.149,39.867,
13,1,9,2:05.906,0,,39.622,0,46.153,0,40.131,0,154.7,18:54.639,11:23:06.599,0:39.622,0:46.153,0:40.131,237.1,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.622,46.153,40.131,
13,1,10,2:05.875,0,,39.451,0,46.284,0,40.140,0,154.8,21:00.514,11:25:12.474,0:39.451,0:46.284,0:40.140,238.7,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.451,46.284,40.140,
13,1,11,2:06.792,0,,39.702,0,46.567,0,40.523,0,153.7,23:07.306,11:27:19.266,0:39.702,0:46.567,0:40.523,228.6,Sam Shahin,,ProAm,,Team GP Elite,,GF,39.702,46.567,40.523,
13,1,12,2:07.371,0,,39.804,0,47.316,0,40.251,0,153.0,25:14.677,11:29:26.637,0:39.804,0:47.316,0:40.251,224.8,Sam Shahin,,ProAm,,Team GP Elite,,FF,39.804,47.316,40.251,
14,1,1,2:11.054,0,,44.474,0,46.529,0,40.051,2,141.8,2:11.054,11:06:23.014,0:44.474,0:46.529,0:40.051,,Caleb Sumich,,Pro,Rookie,DHL-Team,,GF,44.474,46.529,40.051,
14,1,2,2:05.909,2,,39.648,2,46.205,0,40.056,0,154.7,4:16.963,11:08:28.923,0:39.648,0:46.205,0:40.056,227.6,Caleb Sumich,,Pro,Rookie,DHL-Team,,GF,39.648,46.205,40.056,
14,1,3,2:06.650,0,,40.387,0,46.126,2,40.137,0,153.8,6:23.613,11:10:35.573,0:40.387,0:46.126,0:40.137,235.1,Caleb Sumich,,Pro,Rookie,DHL-Team,,GF,40.387,46.126,40.137,
16,1,1,2:10.294,0,,43.673,0,46.557,0,40.064,0,142.7,2:10.294,11:06:22.254,0:43.673,0:46.557,0:40.064,,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,43.673,46.557,40.064,
16,1,2,2:05.877,2,,39.573,2,46.068,2,40.236,0,154.8,4:16.171,11:08:28.131,0:39.573,0:46.068,0:40.236,249.7,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,39.573,46.068,40.236,
16,1,3,2:07.179,0,,40.409,0,46.360,0,40.410,0,153.2,6:23.350,11:10:35.310,0:40.409,0:46.360,0:40.410,246.3,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,40.409,46.360,40.410,
16,1,4,2:06.324,0,,39.958,0,46.368,0,39.998,2,154.2,8:29.674,11:12:41.634,0:39.958,0:46.368,0:39.998,239.7,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,39.958,46.368,39.998,
16,1,5,2:06.447,0,,39.815,0,46.375,0,40.257,0,154.1,10:36.121,11:14:48.081,0:39.815,0:46.375,0:40.257,239.7,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,39.815,46.375,40.257,
16,1,6,2:06.356,0,,39.960,0,46.357,0,40.039,0,154.2,12:42.477,11:16:54.437,0:39.960,0:46.357,0:40.039,235.1,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,39.960,46.357,40.039,
16,1,7,2:06.371,0,,39.634,0,46.555,0,40.182,0,154.2,14:48.848,11:19:00.808,0:39.634,0:46.555,0:40.182,245.2,Max Mutschlechner,,Pro,Rookie,Intercable Racing,,GF,39.634,46.555,40.182,
