NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
009,1,1,2:55.077,0,B,1:15.594,0,51.964,0,47.519,0,106.2,2:55.077,10:02:55.077,1:15.594,0:51.964,0:47.519,123.6,Mattia DRUDI,0:00:27.773,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,75.594,51.964,47.519,
009,2,2,6:46.596,0,,5:25.709,0,44.681,0,36.206,0,47.9,9:41.673,10:09:41.673,5:25.709,0:44.681,0:36.206,168.5,Marco SORENSEN,0:04:51.190,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,325.709,44.681,36.206,
009,2,3,1:52.138,0,,35.792,0,41.668,0,34.678,0,173.7,11:33.811,10:11:33.811,0:35.792,0:41.668,0:34.678,272.9,Marco SORENSEN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.792,41.668,34.678,
009,2,4,1:49.987,0,,34.912,0,40.459,2,34.616,0,177.1,13:23.798,10:13:23.798,0:34.912,0:40.459,0:34.616,282.2,Marco SORENSEN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,34.912,40.459,34.616,
009,2,5,1:49.638,2,,34.720,3,40.676,0,34.242,2,177.7,15:13.436,10:15:13.436,0:34.720,0:40.676,0:34.242,288.2,Marco SORENSEN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,34.720,40.676,34.242,
009,2,6,1:56.808,0,B,35.059,0,41.821,0,39.928,0,166.8,17:10.244,10:17:10.244,0:35.059,0:41.821,0:39.928,276.4,Marco SORENSEN,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.059,41.821,39.928,
009,1,7,36:27.915,0,,35:08.848,0,43.551,0,35.516,0,8.9,53:38.159,10:53:38.159,35:08.848,0:43.551,0:35.516,149.5,Mattia DRUDI,0:34:32.042,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,2108.848,43.551,35.516,
009,1,8,1:52.211,0,,35.940,0,41.456,0,34.815,0,173.6,55:30.370,10:55:30.370,0:35.940,0:41.456,0:34.815,244.6,Mattia DRUDI,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.940,41.456,34.815,
009,1,9,1:51.439,0,,35.571,0,41.059,1,34.809,0,174.8,57:21.809,10:57:21.809,0:35.571,0:41.059,0:34.809,269.6,Mattia DRUDI,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.571,41.059,34.809,
009,1,10,1:52.124,0,,35.303,0,41.364,0,35.457,0,173.8,59:13.933,10:59:13.933,0:35.303,0:41.364,0:35.457,256.2,Mattia DRUDI,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.303,41.364,35.457,
009,1,11,1:54.012,0,,36.061,0,42.880,0,35.071,0,170.9,1:01:07.945,11:01:07.945,0:36.061,0:42.880,0:35.071,265.6,Mattia DRUDI,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.061,42.880,35.071,
009,1,12,1:53.282,0,,35.466,0,42.804,0,35.012,0,172.0,1:03:01.227,11:03:01.227,0:35.466,0:42.804,0:35.012,266.9,Mattia DRUDI,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.466,42.804,35.012,
009,1,13,1:58.492,0,B,35.699,0,41.638,0,41.155,0,164.4,1:04:59.719,11:04:59.719,0:35.699,0:41.638,0:41.155,243.5,Mattia DRUDI,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.699,41.638,41.155,
009,1,14,9:52.104,0,,8:35.058,0,41.986,0,35.060,0,32.9,1:14:51.823,11:14:51.823,8:35.058,0:41.986,0:35.060,170.9,Mattia DRUDI,0:08:02.079,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,515.058,41.986,35.060,
009,1,15,1:52.200,0,,35.658,0,41.315,0,35.227,0,173.6,1:16:44.023,11:16:44.023,0:35.658,0:41.315,0:35.227,258.0,Mattia DRUDI,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.658,41.315,35.227,
009,1,16,1:51.864,0,,35.470,0,41.486,0,34.908,0,174.2,1:18:35.887,11:18:35.887,0:35.470,0:41.486,0:34.908,266.2,Mattia DRUDI,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,35.470,41.486,34.908,
009,1,17,1:53.047,0,,36.004,0,41.720,0,35.323,0,172.3,1:20:28.934,11:20:28.934,0:36.004,0:41.720,0:35.323,269.6,Mattia DRUDI,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.004,41.720,35.323,
