TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1762671646,11/9/2025 7:00:46 AM,26.6,39.4,71.53,1018.79,9.85,301,0,
1762671706,11/9/2025 7:01:46 AM,26.71,39.6,71.28,1018.76,14.29,298,0,
1762671766,11/9/2025 7:02:46 AM,26.83,39.7,71.46,1018.75,21.6,290,0,
1762671826,11/9/2025 7:03:46 AM,26.76,39.8,71.62,1018.72,21.61,301,0,
1762671887,11/9/2025 7:04:47 AM,26.55,39.8,72.02,1018.68,22.42,298,0,
1762671947,11/9/2025 7:05:47 AM,26.38,39.8,72.55,1018.67,10.22,287,0,
1762672007,11/9/2025 7:06:47 AM,26.29,39.8,73.02,1018.68,21.6,281,0,
1762672067,11/9/2025 7:07:47 AM,26.46,39.8,72.29,1018.68,21.6,297,0,
1762672127,11/9/2025 7:08:47 AM,26.35,39.8,71.9,1018.65,4.32,315,0,
1762672187,11/9/2025 7:09:47 AM,26.68,39.8,70.81,1018.65,12.47,298,0,
1762672247,11/9/2025 7:10:47 AM,26.88,40,69.95,1018.63,0,300,0,
1762672307,11/9/2025 7:11:47 AM,26.66,40,71.44,1018.59,13.98,298,0,
1762672367,11/9/2025 7:12:47 AM,26.86,40.1,70.56,1018.6,17.79,291,0,
1762672427,11/9/2025 7:13:47 AM,26.8,40.2,70.54,1018.56,21.6,327,0,
1762672487,11/9/2025 7:14:47 AM,26.81,40.3,69.92,1018.53,8.2,327,0,
1762672547,11/9/2025 7:15:47 AM,26.98,40.3,69.29,1018.51,18.87,340,0,
1762672607,11/9/2025 7:16:47 AM,27.09,40.4,68.9,1018.49,8.43,320,0,
1762672667,11/9/2025 7:17:47 AM,27.21,40.4,69.18,1018.5,9.72,300,0,
1762672727,11/9/2025 7:18:47 AM,27.14,40.4,70.2,1018.48,21.87,293,0,
1762672787,11/9/2025 7:19:47 AM,27.05,40.5,70.24,1018.45,17.45,290,0,
1762672847,11/9/2025 7:20:47 AM,27.09,40.6,70.27,1018.44,21.6,294,0,
1762672907,11/9/2025 7:21:47 AM,26.86,40.6,70.4,1018.43,11.76,290,0,
1762672967,11/9/2025 7:22:47 AM,26.8,40.6,70.54,1018.42,21.41,299,0,
1762673027,11/9/2025 7:23:47 AM,27.11,40.6,69.91,1018.43,8.58,299,0,
1762673087,11/9/2025 7:24:47 AM,27.24,40.7,69.57,1018.39,16.85,298,0,
1762673147,11/9/2025 7:25:47 AM,27.3,40.9,68.89,1018.37,21.6,289,0,
1762673207,11/9/2025 7:26:47 AM,27.06,41,69.04,1018.36,15.12,290,0,
1762673267,11/9/2025 7:27:47 AM,26.85,41.1,69.04,1018.36,13.08,295,0,
1762673327,11/9/2025 7:28:47 AM,27.05,41.2,68.29,1018.34,5.36,299,0,
1762673387,11/9/2025 7:29:47 AM,27.38,41.4,67.81,1018.35,11.5,298,0,
1762673447,11/9/2025 7:30:47 AM,27.49,41.4,67.94,1018.33,21.22,338,0,
1762673507,11/9/2025 7:31:47 AM,27.65,41.5,67.47,1018.32,19.47,304,0,
1762673567,11/9/2025 7:32:47 AM,27.6,41.7,67.61,1018.3,5.1,311,0,
