NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,1,1,2:20.953,0,,38.462,0,50.114,0,52.377,0,133.2,2:20.953,11:02:20.953,0:38.462,0:50.114,0:52.377,260.9,Harry TINCKNELL,0:00:06.520,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,38.462,50.114,52.377,
007,1,2,2:00.218,0,,26.281,0,45.735,0,48.202,0,165.1,4:21.171,11:04:21.171,0:26.281,0:45.735,0:48.202,291.9,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,26.281,45.735,48.202,
007,1,3,1:59.324,0,,24.050,0,43.188,0,52.086,0,166.3,6:20.495,11:06:20.495,0:24.050,0:43.188,0:52.086,300.8,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.050,43.188,52.086,
007,1,4,1:52.395,2,,23.644,3,43.119,2,45.632,2,176.6,8:12.890,11:08:12.890,0:23.644,0:43.119,0:45.632,296.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,23.644,43.119,45.632,
007,1,5,2:11.910,0,,30.388,0,50.695,0,50.827,0,150.5,10:24.800,11:10:24.800,0:30.388,0:50.695,0:50.827,222.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,30.388,50.695,50.827,
007,1,6,1:54.326,0,B,23.861,0,43.201,0,47.264,0,173.6,12:19.126,11:12:19.126,0:23.861,0:43.201,0:47.264,301.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,23.861,43.201,47.264,
007,1,7,3:22.842,0,,1:51.665,0,44.160,0,47.017,0,97.8,15:41.968,11:15:41.968,1:51.665,0:44.160,0:47.017,273.4,Harry TINCKNELL,0:01:30.328,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,111.665,44.160,47.017,
007,1,8,1:54.184,0,,24.179,0,43.596,0,46.409,0,173.8,17:36.152,11:17:36.152,0:24.179,0:43.596,0:46.409,283.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.179,43.596,46.409,
007,1,9,1:54.538,0,,24.068,0,43.470,0,47.000,0,173.3,19:30.690,11:19:30.690,0:24.068,0:43.470,0:47.000,295.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.068,43.470,47.000,
007,1,10,1:54.003,0,,24.151,0,43.487,0,46.365,0,174.1,21:24.693,11:21:24.693,0:24.151,0:43.487,0:46.365,292.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.151,43.487,46.365,
007,1,11,1:54.122,0,,24.109,0,43.619,0,46.394,0,173.9,23:18.815,11:23:18.815,0:24.109,0:43.619,0:46.394,295.9,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.109,43.619,46.394,
