NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
007,1,1,2:26.095,0,,36.172,0,53.146,0,56.777,0,128.5,2:26.095,16:32:26.095,0:36.172,0:53.146,0:56.777,210.9,Harry TINCKNELL,0:00:07.383,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,36.172,53.146,56.777,
007,1,2,2:06.173,0,,27.122,0,46.773,0,52.278,0,157.3,4:32.268,16:34:32.268,0:27.122,0:46.773,0:52.278,274.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,27.122,46.773,52.278,
007,1,3,2:10.499,0,,29.548,0,50.051,0,50.900,0,152.1,6:42.767,16:36:42.767,0:29.548,0:50.051,0:50.900,240.0,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,29.548,50.051,50.900,
007,1,4,1:53.000,2,,23.863,2,43.173,2,45.964,0,175.6,8:35.767,16:38:35.767,0:23.863,0:43.173,0:45.964,300.0,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,23.863,43.173,45.964,
007,1,5,2:23.852,0,,34.764,0,54.964,0,54.124,0,138.0,10:59.619,16:40:59.619,0:34.764,0:54.964,0:54.124,219.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,34.764,54.964,54.124,
007,1,6,1:53.120,0,,24.158,0,43.365,0,45.597,2,175.4,12:52.739,16:42:52.739,0:24.158,0:43.365,0:45.597,300.8,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.158,43.365,45.597,
007,1,7,2:02.629,0,B,24.155,0,43.469,0,55.005,0,161.8,14:55.368,16:44:55.368,0:24.155,0:43.469,0:55.005,299.2,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.155,43.469,55.005,
007,1,8,3:25.563,0,,1:45.762,0,50.727,0,49.074,0,96.5,18:20.931,16:48:20.931,1:45.762,0:50.727,0:49.074,270.7,Harry TINCKNELL,0:01:21.185,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,105.762,50.727,49.074,
007,1,9,1:56.867,0,,24.849,0,45.055,0,46.963,0,169.8,20:17.798,16:50:17.798,0:24.849,0:45.055,0:46.963,293.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.849,45.055,46.963,
007,1,10,1:54.068,0,,24.128,0,43.798,0,46.142,0,174.0,22:11.866,16:52:11.866,0:24.128,0:43.798,0:46.142,295.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.128,43.798,46.142,
007,1,11,1:57.956,0,,24.987,0,46.587,0,46.382,0,168.3,24:09.822,16:54:09.822,0:24.987,0:46.587,0:46.382,291.9,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.987,46.587,46.382,
007,1,12,1:56.503,0,,24.419,0,45.444,0,46.640,0,170.4,26:06.325,16:56:06.325,0:24.419,0:45.444,0:46.640,296.7,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.419,45.444,46.640,
007,1,13,1:55.790,0,,24.180,0,44.203,0,47.407,0,171.4,28:02.115,16:58:02.115,0:24.180,0:44.203,0:47.407,294.3,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.180,44.203,47.407,
007,1,14,1:54.724,0,,24.387,0,43.952,0,46.385,0,173.0,29:56.839,16:59:56.839,0:24.387,0:43.952,0:46.385,294.3,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.387,43.952,46.385,
007,1,15,1:54.730,0,,24.306,0,43.946,0,46.478,0,173.0,31:51.569,17:01:51.569,0:24.306,0:43.946,0:46.478,293.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.306,43.946,46.478,
007,1,16,1:57.217,0,,26.120,0,44.506,0,46.591,0,169.3,33:48.786,17:03:48.786,0:26.120,0:44.506,0:46.591,291.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,26.120,44.506,46.591,
007,1,17,1:54.992,0,,24.301,0,44.027,0,46.664,0,172.6,35:43.778,17:05:43.778,0:24.301,0:44.027,0:46.664,297.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.301,44.027,46.664,
007,1,18,1:56.763,0,,24.291,0,44.391,0,48.081,0,170.0,37:40.541,17:07:40.541,0:24.291,0:44.391,0:48.081,302.5,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.291,44.391,48.081,
007,1,19,1:57.872,0,B,24.416,0,43.998,0,49.458,0,168.4,39:38.413,17:09:38.413,0:24.416,0:43.998,0:49.458,291.1,Harry TINCKNELL,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.416,43.998,49.458,
007,2,20,5:44.096,0,,3:10.403,0,1:43.402,0,50.291,0,57.7,45:22.509,17:15:22.509,3:10.403,1:43.402,0:50.291,98.1,Tom GAMBLE,0:02:29.749,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,190.403,103.402,50.291,
007,2,21,1:57.266,0,,24.655,0,44.979,0,47.632,0,169.2,47:19.775,17:17:19.775,0:24.655,0:44.979,0:47.632,285.7,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.655,44.979,47.632,
007,2,22,1:56.125,0,,24.416,0,44.131,0,47.578,0,170.9,49:15.900,17:19:15.900,0:24.416,0:44.131,0:47.578,293.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.416,44.131,47.578,
007,2,23,1:57.860,0,,24.197,0,45.057,0,48.606,0,168.4,51:13.760,17:21:13.760,0:24.197,0:45.057,0:48.606,302.5,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.197,45.057,48.606,
007,2,24,1:58.940,0,,24.393,0,44.448,0,50.099,0,166.9,53:12.700,17:23:12.700,0:24.393,0:44.448,0:50.099,279.1,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.393,44.448,50.099,
007,2,25,1:58.447,0,,24.192,0,44.394,0,49.861,0,167.6,55:11.147,17:25:11.147,0:24.192,0:44.394,0:49.861,265.4,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.192,44.394,49.861,
007,2,26,1:55.477,0,,24.405,0,43.895,0,47.177,0,171.9,57:06.624,17:27:06.624,0:24.405,0:43.895,0:47.177,291.1,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.405,43.895,47.177,
007,2,27,1:55.545,0,,24.206,0,44.187,0,47.152,0,171.8,59:02.169,17:29:02.169,0:24.206,0:44.187,0:47.152,292.7,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.206,44.187,47.152,
007,2,28,1:55.515,0,,24.233,0,44.222,0,47.060,0,171.8,1:00:57.684,17:30:57.684,0:24.233,0:44.222,0:47.060,285.0,Tom GAMBLE,,HYPERCAR,,Aston Martin Thor Team,Aston Martin,GF,24.233,44.222,47.060,
